    ID  brnum  order parent   time   bran   apic     x1     y1     z1     x2     y2     z2    rad length
   829     21      2      1 7.940000e+00      0      0 -18.314000 -14.386000 88.596000 -19.032000 -14.055000 88.598000 0.580534 0.790410
   830     21      2      1 8.150000e+00      0      0 -19.032000 -14.055000 88.598000 -19.749000 -13.724000 88.600000 0.497393 0.790410
   831     21      2      1 8.390000e+00      0      0 -19.749000 -13.724000 88.600000 -20.513000 -13.199000 88.731000 0.453365 0.935520
   832     21      2      1 8.630000e+00      0      0 -20.513000 -13.199000 88.731000 -21.277000 -12.675000 88.862000 0.453365 0.935520
   833     21      2      1 8.880000e+00      0      0 -21.277000 -12.675000 88.862000 -22.040000 -12.150000 88.992000 0.453365 0.935520
   834     21      2      1 9.120000e+00      0      0 -22.040000 -12.150000 88.992000 -22.804000 -11.626000 89.123000 0.453365 0.935520
   835     21      2      1 9.360000e+00      0      0 -22.804000 -11.626000 89.123000 -23.410000 -11.004000 89.349000 0.453358 0.897480
   836     21      2      1 9.590000e+00      0      0 -23.410000 -11.004000 89.349000 -24.016000 -10.382000 89.576000 0.453358 0.897480
   837     21      2      1 9.830000e+00      0      0 -24.016000 -10.382000 89.576000 -24.622000 -9.760300 89.802000 0.453358 0.897480
   838     21      2      1 1.006000e+01      0      0 -24.622000 -9.760300 89.802000 -25.229000 -9.138500 90.028000 0.453358 0.897480
   839     21      2      1 1.030000e+01      0      0 -25.229000 -9.138500 90.028000 -25.835000 -8.516700 90.255000 0.453358 0.897480
   840     21      2      1 1.053000e+01      0      0 -25.835000 -8.516700 90.255000 -26.441000 -7.894800 90.481000 0.453358 0.897480
   841     21      2      1 1.077000e+01      0      0 -26.441000 -7.894800 90.481000 -27.047000 -7.273000 90.708000 0.453358 0.897480
   842     21      2      1     11      0      0 -27.047000 -7.273000 90.708000 -27.654000 -6.651200 90.934000 0.453358 0.897480
   843     21      2      1 1.206000e+01      0      0 -27.654000 -6.651200 90.934000 -28.260000 -6.029400 91.160000 0.453363 0.897470
   844     21      2      1 1.304000e+01      0      0 -28.260000 -6.029400 91.160000 -28.591000 -5.267400 91.227000 0.453356 0.833450
   845     21      2      1 1.402000e+01      0      0 -28.591000 -5.267400 91.227000 -28.922000 -4.505400 91.294000 0.453356 0.833450
   846     21      2      1     15      0      1 -28.922000 -4.505400 91.294000 -29.253000 -3.743500 91.361000 0.453356 0.833450
   847     22      2      1 7.180000e+00      1      0 -16.259000 -15.088000 90.053000 -16.509000 -15.445000 90.780000 1.082287 0.847650
   848     22      2      1 7.360000e+00      0      0 -16.509000 -15.445000 90.780000 -16.759000 -15.802000 91.508000 0.721919 0.847650
   849     22      2      1 7.560000e+00      0      0 -16.759000 -15.802000 91.508000 -17.043000 -14.942000 91.703000 0.383497 0.926010
   850     22      2      1 7.770000e+00      0      0 -17.043000 -14.942000 91.703000 -17.721000 -15.616000 92.006000 0.232192 1.002600
   851     22      2      1 7.980000e+00      0      0 -17.721000 -15.616000 92.006000 -18.398000 -16.290000 92.309000 0.232192 1.002600
   852     22      2      1 8.190000e+00      0      0 -18.398000 -16.290000 92.309000 -19.076000 -16.964000 92.612000 0.232192 1.002600
   853     22      2      1 8.390000e+00      0      0 -19.076000 -16.964000 92.612000 -19.604000 -17.657000 92.888000 0.232182 0.913260
   854     22      2      1 8.580000e+00      0      0 -19.604000 -17.657000 92.888000 -20.131000 -18.349000 93.164000 0.232182 0.913260
   855     22      2      1 8.770000e+00      0      0 -20.131000 -18.349000 93.164000 -20.659000 -19.042000 93.439000 0.232182 0.913260
   856     22      2      1 8.950000e+00      0      0 -20.659000 -19.042000 93.439000 -21.103000 -19.681000 93.729000 0.232189 0.830840
   857     22      2      1 9.120000e+00      0      0 -21.103000 -19.681000 93.729000 -21.548000 -20.321000 94.018000 0.232189 0.830840
   858     22      2      1 9.300000e+00      0      0 -21.548000 -20.321000 94.018000 -21.992000 -20.960000 94.308000 0.232189 0.830840
   859     22      2      1 9.480000e+00      0      0 -21.992000 -20.960000 94.308000 -22.437000 -21.600000 94.598000 0.232189 0.830840
   860     22      2      1 9.680000e+00      0      0 -22.437000 -21.600000 94.598000 -22.887000 -22.409000 94.821000 0.232182 0.952810
   861     22      2      1 9.880000e+00      0      0 -22.887000 -22.409000 94.821000 -23.338000 -23.218000 95.043000 0.232182 0.952810
   862     22      2      1 1.008000e+01      0      0 -23.338000 -23.218000 95.043000 -23.788000 -24.028000 95.266000 0.232182 0.952810
   863     22      2      1 1.028000e+01      0      0 -23.788000 -24.028000 95.266000 -24.239000 -24.837000 95.489000 0.232182 0.952810
   864     22      2      1 1.046000e+01      0      0 -24.239000 -24.837000 95.489000 -24.473000 -25.552000 95.878000 0.232183 0.846490
   865     22      2      1 1.064000e+01      0      0 -24.473000 -25.552000 95.878000 -24.707000 -26.266000 96.267000 0.232183 0.846490
   866     22      2      1 1.082000e+01      0      0 -24.707000 -26.266000 96.267000 -24.942000 -26.981000 96.656000 0.232183 0.846490
   867     22      2      1     11      0      0 -24.942000 -26.981000 96.656000 -25.176000 -27.695000 97.045000 0.232183 0.846490
   868     22      2      1     15      0      1 -25.176000 -27.695000 97.045000 -25.410000 -28.410000 97.433000 0.232183 0.846490
   869     23      3     22 7.740000e+00      1      0 -17.043000 -14.942000 91.703000 -17.561000 -14.869000 92.092000 0.232181 0.651780
   870     23      3     22 7.930000e+00      0      0 -17.561000 -14.869000 92.092000 -18.079000 -14.796000 92.481000 0.232181 0.651780
   871     23      3     22 8.110000e+00      0      0 -18.079000 -14.796000 92.481000 -18.695000 -14.788000 92.554000 0.232178 0.621010
   872     23      3     22 8.290000e+00      0      0 -18.695000 -14.788000 92.554000 -19.312000 -14.780000 92.628000 0.232178 0.621010
   873     23      3     22 8.510000e+00      0      0 -19.312000 -14.780000 92.628000 -20.065000 -14.780000 92.762000 0.232183 0.765330
   874     23      3     22 8.740000e+00      0      0 -20.065000 -14.780000 92.762000 -20.819000 -14.780000 92.896000 0.232183 0.765330
   875     23      3     22 8.960000e+00      0      0 -20.819000 -14.780000 92.896000 -21.572000 -14.780000 93.030000 0.232183 0.765330
   876     23      3     22 9.180000e+00      0      0 -21.572000 -14.780000 93.030000 -22.326000 -14.780000 93.164000 0.232183 0.765330
   877     23      3     22 9.450000e+00      0      0 -22.326000 -14.780000 93.164000 -23.234000 -14.705000 93.346000 0.232186 0.929490
   878     23      3     22 9.720000e+00      0      0 -23.234000 -14.705000 93.346000 -24.143000 -14.630000 93.527000 0.232186 0.929490
   879     23      3     22 9.990000e+00      0      0 -24.143000 -14.630000 93.527000 -25.052000 -14.555000 93.708000 0.232186 0.929490
   880     23      3     22 1.026000e+01      0      0 -25.052000 -14.555000 93.708000 -25.960000 -14.480000 93.889000 0.232186 0.929490
   881     23      3     22 1.053000e+01      0      0 -25.960000 -14.480000 93.889000 -26.869000 -14.405000 94.070000 0.232186 0.929490
   882     23      3     22 1.076000e+01      0      0 -26.869000 -14.405000 94.070000 -27.664000 -14.374000 94.259000 0.232185 0.818310
   883     23      3     22     11      0      0 -27.664000 -14.374000 94.259000 -28.460000 -14.342000 94.449000 0.232185 0.818310
   884     23      3     22     15      0      1 -28.460000 -14.342000 94.449000 -29.255000 -14.310000 94.638000 0.232185 0.818310
   885     24      3     22 7.460000e+00      1      0 -16.759000 -15.802000 91.508000 -16.148000 -16.444000 91.929000 0.490406 0.980880
   886     24      3     22 7.560000e+00      0      0 -16.148000 -16.444000 91.929000 -15.538000 -17.086000 92.350000 0.463245 0.980880
   887     24      3     22 7.640000e+00      0      0 -15.538000 -17.086000 92.350000 -15.183000 -17.738000 92.670000 0.449504 0.808160
   888     24      3     22 7.720000e+00      0      0 -15.183000 -17.738000 92.670000 -14.828000 -18.389000 92.991000 0.449504 0.808160
   889     24      3     22 7.810000e+00      0      0 -14.828000 -18.389000 92.991000 -14.462000 -19.089000 93.309000 0.449502 0.851750
   890     24      3     22 7.890000e+00      0      0 -14.462000 -19.089000 93.309000 -14.096000 -19.789000 93.627000 0.449502 0.851750
   891     24      3     22 7.980000e+00      0      0 -14.096000 -19.789000 93.627000 -13.730000 -20.490000 93.944000 0.449502 0.851750
   892     24      3     22 8.070000e+00      0      0 -13.730000 -20.490000 93.944000 -13.363000 -21.190000 94.262000 0.449502 0.851750
   893     24      3     22 8.140000e+00      0      0 -13.363000 -21.190000 94.262000 -12.919000 -21.719000 94.567000 0.449510 0.755500
   894     24      3     22 8.220000e+00      0      0 -12.919000 -21.719000 94.567000 -12.474000 -22.248000 94.872000 0.449510 0.755500
   895     24      3     22 8.300000e+00      0      0 -12.474000 -22.248000 94.872000 -12.029000 -22.778000 95.177000 0.449510 0.755500
   896     24      3     22 8.370000e+00      0      0 -12.029000 -22.778000 95.177000 -11.585000 -23.307000 95.482000 0.449510 0.755500
   897     24      3     22 8.470000e+00      0      0 -11.585000 -23.307000 95.482000 -10.956000 -23.945000 95.893000 0.449501 0.985200
   898     24      3     22 8.570000e+00      0      0 -10.956000 -23.945000 95.893000 -10.328000 -24.582000 96.304000 0.449501 0.985200
   899     24      3     22 8.670000e+00      0      0 -10.328000 -24.582000 96.304000 -9.699600 -25.220000 96.715000 0.449501 0.985200
   900     24      3     22 8.770000e+00      0      0 -9.699600 -25.220000 96.715000 -9.071300 -25.858000 97.126000 0.449501 0.985200
   901     24      3     22 8.870000e+00      0      0 -9.071300 -25.858000 97.126000 -8.355700 -26.340000 97.460000 0.449495 0.924880
   902     24      3     22 8.960000e+00      0      0 -8.355700 -26.340000 97.460000 -7.640100 -26.822000 97.793000 0.449495 0.924880
   903     24      3     22 9.050000e+00      0      0 -7.640100 -26.822000 97.793000 -6.924500 -27.304000 98.126000 0.449495 0.924880
   904     24      3     22 9.150000e+00      0      0 -6.924500 -27.304000 98.126000 -6.208900 -27.786000 98.459000 0.449495 0.924880
   905     24      3     22 9.240000e+00      0      0 -6.208900 -27.786000 98.459000 -5.493200 -28.268000 98.793000 0.449495 0.924880
   906     24      3     22 9.340000e+00      0      0 -5.493200 -28.268000 98.793000 -4.777600 -28.749000 99.126000 0.449495 0.924880
   907     24      3     22 9.420000e+00      0      0 -4.777600 -28.749000 99.126000 -4.075400 -29.157000 99.475000 0.449509 0.883920
   908     24      3     22 9.510000e+00      0      0 -4.075400 -29.157000 99.475000 -3.373200 -29.565000 99.825000 0.449509 0.883920
   909     24      3     22 9.600000e+00      0      0 -3.373200 -29.565000 99.825000 -2.671000 -29.972000 100.170000 0.449509 0.883920
   910     24      3     22 9.690000e+00      0      0 -2.671000 -29.972000 100.170000 -1.968700 -30.380000 100.520000 0.449509 0.883920
   911     24      3     22 9.780000e+00      0      0 -1.968700 -30.380000 100.520000 -1.404000 -30.822000 100.990000 0.449507 0.857830
   912     24      3     22 9.870000e+00      0      0 -1.404000 -30.822000 100.990000 -0.839280 -31.264000 101.460000 0.449507 0.857830
   913     24      3     22 9.950000e+00      0      0 -0.839280 -31.264000 101.460000 -0.274540 -31.706000 101.940000 0.449507 0.857830
   914     24      3     22 1.004000e+01      0      0 -0.274540 -31.706000 101.940000 0.290190 -32.148000 102.410000 0.449507 0.857830
   915     24      3     22 1.014000e+01      0      0 0.290190 -32.148000 102.410000 0.713310 -32.672000 103.080000 0.449497 0.955290
   916     24      3     22 1.023000e+01      0      0 0.713310 -32.672000 103.080000 1.136400 -33.197000 103.760000 0.449497 0.955290
   917     24      3     22 1.033000e+01      0      0 1.136400 -33.197000 103.760000 1.559500 -33.722000 104.440000 0.449492 0.955300
   918     24      3     22 1.040000e+01      0      0 1.559500 -33.722000 104.440000 1.839100 -34.248000 104.830000 0.449491 0.715380
   919     24      3     22 1.048000e+01      0      0 1.839100 -34.248000 104.830000 2.118700 -34.774000 105.230000 0.449491 0.715380
   920     24      3     22 1.055000e+01      0      0 2.118700 -34.774000 105.230000 2.398200 -35.300000 105.620000 0.449491 0.715380
   921     24      3     22 1.062000e+01      0      0 2.398200 -35.300000 105.620000 2.709100 -35.806000 106.000000 0.449500 0.702760
   922     24      3     22 1.069000e+01      0      0 2.709100 -35.806000 106.000000 3.019900 -36.311000 106.380000 0.449500 0.702760
   923     24      3     22 1.076000e+01      0      0 3.019900 -36.311000 106.380000 3.330700 -36.816000 106.760000 0.449500 0.702760
   924     24      3     22 1.084000e+01      0      0 3.330700 -36.816000 106.760000 3.402900 -37.502000 107.120000 0.449508 0.780430
   925     24      3     22 1.092000e+01      0      0 3.402900 -37.502000 107.120000 3.475100 -38.188000 107.480000 0.449508 0.780430
   926     24      3     22     11      0      0 3.475100 -38.188000 107.480000 3.547400 -38.875000 107.850000 0.449508 0.780430
   927     24      3     22 1.130000e+01      0      0 3.547400 -38.875000 107.850000 3.619600 -39.561000 108.210000 0.449508 0.780430
   928     24      3     22 1.161000e+01      0      0 3.619600 -39.561000 108.210000 3.640800 -40.314000 108.500000 0.449497 0.807110
   929     24      3     22 1.193000e+01      0      0 3.640800 -40.314000 108.500000 3.662000 -41.067000 108.790000 0.449497 0.807110
   930     24      3     22 1.224000e+01      0      0 3.662000 -41.067000 108.790000 3.683200 -41.820000 109.080000 0.449497 0.807110
   931     24      3     22 1.255000e+01      0      0 3.683200 -41.820000 109.080000 3.704400 -42.573000 109.370000 0.449497 0.807110
   932     24      3     22 1.286000e+01      0      0 3.704400 -42.573000 109.370000 3.725600 -43.327000 109.660000 0.449503 0.807100
   933     24      3     22 1.320000e+01      0      0 3.725600 -43.327000 109.660000 4.121100 -44.084000 109.860000 0.449503 0.877630
   934     24      3     22 1.354000e+01      0      0 4.121100 -44.084000 109.860000 4.516600 -44.841000 110.060000 0.449503 0.877630
   935     24      3     22 1.388000e+01      0      0 4.516600 -44.841000 110.060000 4.912100 -45.598000 110.270000 0.449503 0.877630
   936     24      3     22 1.422000e+01      0      0 4.912100 -45.598000 110.270000 5.307600 -46.354000 110.470000 0.449503 0.877630
   937     24      3     22 1.456000e+01      0      0 5.307600 -46.354000 110.470000 5.703100 -47.111000 110.670000 0.449508 0.877620
   938     24      3     22 1.478000e+01      0      0 5.703100 -47.111000 110.670000 5.644100 -47.632000 110.910000 0.449501 0.575470
   939     24      3     22     15      0      1 5.644100 -47.632000 110.910000 5.585200 -48.152000 111.150000 0.449501 0.575470
   940     25      2      1 7.090000e+00      1      0 -11.033000 -14.976000 75.804000 -10.738000 -14.980000 74.897000 1.174043 0.954000
   941     25      2      1 7.190000e+00      0      0 -10.738000 -14.980000 74.897000 -10.444000 -14.985000 73.990000 1.174043 0.954000
   942     25      2      1 7.280000e+00      0      0 -10.444000 -14.985000 73.990000 -10.149000 -14.989000 73.082000 1.174043 0.954000
   943     25      2      1 7.380000e+00      0      0 -10.149000 -14.989000 73.082000 -9.854500 -14.993000 72.175000 1.174043 0.954000
   944     25      2      1 7.470000e+00      0      0 -9.854500 -14.993000 72.175000 -9.559900 -14.997000 71.268000 1.174043 0.954000
   945     25      2      1 7.570000e+00      0      0 -9.559900 -14.997000 71.268000 -9.265300 -15.002000 70.360000 1.174043 0.954000
   946     25      2      1 7.660000e+00      0      0 -9.265300 -15.002000 70.360000 -8.970700 -15.006000 69.453000 1.174043 0.954000
   947     25      2      1 7.750000e+00      0      0 -8.970700 -15.006000 69.453000 -8.866500 -14.085000 69.535000 1.095736 0.930380
   948     25      2      1 7.840000e+00      0      0 -8.866500 -14.085000 69.535000 -8.762200 -13.164000 69.618000 0.879596 0.930380
   949     25      2      1 7.940000e+00      0      0 -8.762200 -13.164000 69.618000 -8.658000 -12.243000 69.701000 0.663456 0.930380
   950     25      2      1 8.020000e+00      0      0 -8.658000 -12.243000 69.701000 -8.687800 -11.425000 69.826000 0.541660 0.828830
   951     25      2      1 8.100000e+00      0      0 -8.687800 -11.425000 69.826000 -8.717600 -10.606000 69.951000 0.541660 0.828830
   952     25      2      1 8.180000e+00      0      0 -8.717600 -10.606000 69.951000 -8.747400 -9.787100 70.076000 0.541660 0.828830
   953     25      2      1 8.260000e+00      0      0 -8.747400 -9.787100 70.076000 -8.777300 -8.968300 70.202000 0.541660 0.828830
   954     25      2      1 8.360000e+00      0      0 -8.777300 -8.968300 70.202000 -8.842800 -8.054800 70.542000 0.541665 0.976940
   955     25      2      1 8.460000e+00      0      0 -8.842800 -8.054800 70.542000 -8.908400 -7.141400 70.882000 0.541665 0.976940
   956     25      2      1 8.550000e+00      0      0 -8.908400 -7.141400 70.882000 -8.973900 -6.227900 71.222000 0.541665 0.976940
   957     25      2      1 8.650000e+00      0      0 -8.973900 -6.227900 71.222000 -9.039500 -5.314400 71.562000 0.541665 0.976940
   958     25      2      1 8.740000e+00      0      0 -9.039500 -5.314400 71.562000 -9.156200 -4.403600 71.813000 0.541662 0.951940
   959     25      2      1 8.840000e+00      0      0 -9.156200 -4.403600 71.813000 -9.273000 -3.492700 72.064000 0.541662 0.951940
   960     25      2      1 8.930000e+00      0      0 -9.273000 -3.492700 72.064000 -9.389800 -2.581800 72.314000 0.541662 0.951940
   961     25      2      1 9.030000e+00      0      0 -9.389800 -2.581800 72.314000 -9.506500 -1.671000 72.565000 0.541662 0.951940
   962     25      2      1 9.120000e+00      0      0 -9.506500 -1.671000 72.565000 -9.623300 -0.760120 72.816000 0.541662 0.951940
   963     25      2      1 9.210000e+00      0      0 -9.623300 -0.760120 72.816000 -9.740100 0.150740 73.067000 0.541662 0.951940
   964     25      2      1 9.310000e+00      0      0 -9.740100 0.150740 73.067000 -9.856800 1.061600 73.317000 0.541662 0.951940
   965     25      2      1 9.400000e+00      0      0 -9.856800 1.061600 73.317000 -9.973600 1.972500 73.568000 0.541662 0.951940
   966     25      2      1 9.500000e+00      0      0 -9.973600 1.972500 73.568000 -10.032000 2.895500 73.782000 0.541649 0.949260
   967     25      2      1 9.590000e+00      0      0 -10.032000 2.895500 73.782000 -10.091000 3.818500 73.996000 0.541649 0.949260
   968     25      2      1 9.680000e+00      0      0 -10.091000 3.818500 73.996000 -10.149000 4.741500 74.210000 0.541649 0.949260
   969     25      2      1 9.780000e+00      0      0 -10.149000 4.741500 74.210000 -10.208000 5.664500 74.423000 0.541666 0.949260
   970     25      2      1 9.870000e+00      0      0 -10.208000 5.664500 74.423000 -10.665000 6.440800 74.721000 0.541661 0.948770
   971     25      2      1 9.960000e+00      0      0 -10.665000 6.440800 74.721000 -11.122000 7.217000 75.019000 0.541661 0.948770
   972     25      2      1 1.006000e+01      0      0 -11.122000 7.217000 75.019000 -11.579000 7.993300 75.317000 0.541661 0.948770
   973     25      2      1 1.015000e+01      0      0 -11.579000 7.993300 75.317000 -12.036000 8.769600 75.615000 0.541661 0.948770
   974     25      2      1 1.025000e+01      0      0 -12.036000 8.769600 75.615000 -12.493000 9.545800 75.913000 0.541661 0.948770
   975     25      2      1 1.034000e+01      0      0 -12.493000 9.545800 75.913000 -12.950000 10.322000 76.211000 0.541661 0.948770
   976     25      2      1 1.043000e+01      0      0 -12.950000 10.322000 76.211000 -13.407000 11.098000 76.509000 0.541655 0.948780
   977     25      2      1 1.053000e+01      0      0 -13.407000 11.098000 76.509000 -13.596000 12.001000 76.755000 0.541654 0.955040
   978     25      2      1 1.062000e+01      0      0 -13.596000 12.001000 76.755000 -13.786000 12.905000 77.001000 0.541654 0.955040
   979     25      2      1 1.072000e+01      0      0 -13.786000 12.905000 77.001000 -13.975000 13.808000 77.247000 0.541654 0.955040
   980     25      2      1 1.081000e+01      0      0 -13.975000 13.808000 77.247000 -14.165000 14.711000 77.493000 0.541654 0.955040
   981     25      2      1 1.091000e+01      0      0 -14.165000 14.711000 77.493000 -14.354000 15.614000 77.739000 0.541654 0.955040
   982     25      2      1     11      0      0 -14.354000 15.614000 77.739000 -14.544000 16.517000 77.985000 0.541654 0.955040
   983     25      2      1     15      0      1 -14.544000 16.517000 77.985000 -14.733000 17.420000 78.231000 0.541660 0.955030
   984     26      3     25 7.800000e+00      1      0 -8.970700 -15.006000 69.453000 -9.702700 -15.453000 69.369000 1.092670 0.861750
   985     26      3     25 7.950000e+00      0      0 -9.702700 -15.453000 69.369000 -10.435000 -15.900000 69.286000 0.834679 0.861750
   986     26      3     25 8.090000e+00      0      0 -10.435000 -15.900000 69.286000 -11.167000 -16.347000 69.203000 0.576670 0.861750
   987     26      3     25 8.240000e+00      0      0 -11.167000 -16.347000 69.203000 -11.892000 -16.848000 69.205000 0.430214 0.881390
   988     26      3     25 8.380000e+00      0      0 -11.892000 -16.848000 69.205000 -12.617000 -17.349000 69.207000 0.430214 0.881390
   989     26      3     25 8.530000e+00      0      0 -12.617000 -17.349000 69.207000 -13.343000 -17.849000 69.210000 0.430214 0.881390
   990     26      3     25 8.680000e+00      0      0 -13.343000 -17.849000 69.210000 -14.068000 -18.350000 69.212000 0.430209 0.881400
   991     26      3     25 8.830000e+00      0      0 -14.068000 -18.350000 69.212000 -14.892000 -18.774000 69.354000 0.430216 0.937470
   992     26      3     25 8.990000e+00      0      0 -14.892000 -18.774000 69.354000 -15.717000 -19.197000 69.495000 0.430216 0.937470
   993     26      3     25 9.150000e+00      0      0 -15.717000 -19.197000 69.495000 -16.541000 -19.620000 69.637000 0.430216 0.937470
   994     26      3     25 9.300000e+00      0      0 -16.541000 -19.620000 69.637000 -17.365000 -20.044000 69.779000 0.430216 0.937470
   995     26      3     25 9.460000e+00      0      0 -17.365000 -20.044000 69.779000 -18.190000 -20.467000 69.921000 0.430211 0.937480
   996     26      3     25 9.610000e+00      0      0 -18.190000 -20.467000 69.921000 -18.997000 -20.888000 70.125000 0.430215 0.932810
   997     26      3     25 9.770000e+00      0      0 -18.997000 -20.888000 70.125000 -19.804000 -21.308000 70.329000 0.430215 0.932810
   998     26      3     25 9.920000e+00      0      0 -19.804000 -21.308000 70.329000 -20.611000 -21.729000 70.533000 0.430211 0.932820
   999     26      3     25 1.007000e+01      0      0 -20.611000 -21.729000 70.533000 -21.392000 -21.838000 70.853000 0.430207 0.850440
  1000     26      3     25 1.021000e+01      0      0 -21.392000 -21.838000 70.853000 -22.172000 -21.946000 71.172000 0.430207 0.850440
  1001     26      3     25 1.035000e+01      0      0 -22.172000 -21.946000 71.172000 -22.953000 -22.055000 71.492000 0.430207 0.850440
  1002     26      3     25 1.051000e+01      0      0 -22.953000 -22.055000 71.492000 -23.890000 -22.200000 71.724000 0.430208 0.976480
  1003     26      3     25 1.067000e+01      0      0 -23.890000 -22.200000 71.724000 -24.828000 -22.344000 71.956000 0.430208 0.976480
  1004     26      3     25 1.084000e+01      0      0 -24.828000 -22.344000 71.956000 -25.765000 -22.489000 72.187000 0.430208 0.976480
  1005     26      3     25     11      0      0 -25.765000 -22.489000 72.187000 -26.703000 -22.634000 72.419000 0.430208 0.976480
  1006     26      3     25 1.259000e+01      0      0 -26.703000 -22.634000 72.419000 -27.640000 -22.778000 72.650000 0.430208 0.976480
  1007     26      3     25 1.380000e+01      0      0 -27.640000 -22.778000 72.650000 -28.332000 -22.525000 72.710000 0.430220 0.738730
  1008     26      3     25     15      0      1 -28.332000 -22.525000 72.710000 -29.023000 -22.272000 72.769000 0.430220 0.738730
  1009     27      3     25 7.710000e+00      1      0 -8.970700 -15.006000 69.453000 -8.726600 -14.387000 69.804000 1.103369 0.752120
  1010     27      3     25 7.760000e+00      0      0 -8.726600 -14.387000 69.804000 -8.482500 -13.769000 70.156000 0.804197 0.752120
  1011     27      3     25 7.810000e+00      0      0 -8.482500 -13.769000 70.156000 -8.238300 -13.150000 70.507000 0.505025 0.752120
  1012     27      3     25 7.880000e+00      0      0 -8.238300 -13.150000 70.507000 -7.939600 -12.391000 70.884000 0.333057 0.898570
  1013     27      3     25 7.940000e+00      0      0 -7.939600 -12.391000 70.884000 -7.640800 -11.633000 71.262000 0.333057 0.898570
  1014     27      3     25      8      0      0 -7.640800 -11.633000 71.262000 -7.342100 -10.874000 71.639000 0.333057 0.898570
  1015     27      3     25 8.060000e+00      0      0 -7.342100 -10.874000 71.639000 -7.043400 -10.115000 72.016000 0.333057 0.898570
  1016     27      3     25 8.120000e+00      0      0 -7.043400 -10.115000 72.016000 -6.744600 -9.356000 72.393000 0.333057 0.898570
  1017     27      3     25 8.180000e+00      0      0 -6.744600 -9.356000 72.393000 -6.445900 -8.597100 72.771000 0.333057 0.898570
  1018     27      3     25 8.240000e+00      0      0 -6.445900 -8.597100 72.771000 -6.147100 -7.838300 73.148000 0.333057 0.898570
  1019     27      3     25 8.310000e+00      0      0 -6.147100 -7.838300 73.148000 -5.811800 -7.046600 73.626000 0.333057 0.983820
  1020     27      3     25 8.380000e+00      0      0 -5.811800 -7.046600 73.626000 -5.476500 -6.255000 74.104000 0.333057 0.983820
  1021     27      3     25 8.440000e+00      0      0 -5.476500 -6.255000 74.104000 -5.141100 -5.463400 74.583000 0.333057 0.983820
  1022     27      3     25 8.510000e+00      0      0 -5.141100 -5.463400 74.583000 -4.805800 -4.671800 75.061000 0.333057 0.983820
  1023     27      3     25 8.580000e+00      0      0 -4.805800 -4.671800 75.061000 -4.470400 -3.880100 75.539000 0.333057 0.983820
  1024     27      3     25 8.650000e+00      0      0 -4.470400 -3.880100 75.539000 -4.135100 -3.088500 76.018000 0.333057 0.983820
  1025     27      3     25 8.710000e+00      0      0 -4.135100 -3.088500 76.018000 -3.799800 -2.296900 76.496000 0.333057 0.983820
  1026     27      3     25 8.780000e+00      0      0 -3.799800 -2.296900 76.496000 -3.464400 -1.505200 76.974000 0.333057 0.983820
  1027     27      3     25 8.850000e+00      0      0 -3.464400 -1.505200 76.974000 -3.129100 -0.713610 77.453000 0.333057 0.983820
  1028     27      3     25 8.910000e+00      0      0 -3.129100 -0.713610 77.453000 -2.793700 0.078013 77.931000 0.333057 0.983820
  1029     27      3     25 8.980000e+00      0      0 -2.793700 0.078013 77.931000 -2.458400 0.869640 78.409000 0.333057 0.983820
  1030     27      3     25 9.050000e+00      0      0 -2.458400 0.869640 78.409000 -2.123100 1.661300 78.887000 0.333057 0.983820
  1031     27      3     25 9.120000e+00      0      0 -2.123100 1.661300 78.887000 -1.787700 2.452900 79.366000 0.333057 0.983820
  1032     27      3     25 9.180000e+00      0      0 -1.787700 2.452900 79.366000 -1.452400 3.244500 79.844000 0.333057 0.983820
  1033     27      3     25 9.250000e+00      0      0 -1.452400 3.244500 79.844000 -1.336900 4.021500 80.418000 0.333053 0.972650
  1034     27      3     25 9.320000e+00      0      0 -1.336900 4.021500 80.418000 -1.221400 4.798500 80.991000 0.333053 0.972650
  1035     27      3     25 9.380000e+00      0      0 -1.221400 4.798500 80.991000 -1.105900 5.575500 81.565000 0.333053 0.972650
  1036     27      3     25 9.450000e+00      0      0 -1.105900 5.575500 81.565000 -0.990460 6.352500 82.138000 0.333053 0.972650
  1037     27      3     25 9.520000e+00      0      0 -0.990460 6.352500 82.138000 -0.874980 7.129500 82.712000 0.333053 0.972650
  1038     27      3     25 9.580000e+00      0      0 -0.874980 7.129500 82.712000 -0.759500 7.906500 83.285000 0.333053 0.972650
  1039     27      3     25 9.650000e+00      0      0 -0.759500 7.906500 83.285000 -0.644030 8.683500 83.859000 0.333053 0.972650
  1040     27      3     25 9.710000e+00      0      0 -0.644030 8.683500 83.859000 -0.528550 9.460500 84.433000 0.333053 0.972650
  1041     27      3     25 9.780000e+00      0      0 -0.528550 9.460500 84.433000 -0.413070 10.238000 85.006000 0.333053 0.972650
  1042     27      3     25 9.840000e+00      0      0 -0.413070 10.238000 85.006000 -0.345710 10.922000 85.550000 0.333053 0.876600
  1043     27      3     25 9.900000e+00      0      0 -0.345710 10.922000 85.550000 -0.278360 11.607000 86.093000 0.333053 0.876600
  1044     27      3     25 9.960000e+00      0      0 -0.278360 11.607000 86.093000 -0.211000 12.291000 86.636000 0.333053 0.876600
  1045     27      3     25 1.002000e+01      0      0 -0.211000 12.291000 86.636000 -0.143650 12.976000 87.180000 0.333053 0.876600
