"file"	"plant"	"root"	"order"	"parentroot"	"time"	"bran"	"apic"	"x1"	"y1"	"z1"	"x2"	"y2"	"z2"	"diameter1"	"diameter2"	"length"	"blength"	"surface"	"volume"	"orientation"	"growth"	"geodesic"
"1068"	"DAP15"	1	22	2	2	10	"false"	"false"	8.662	-8.3104	-104.04	9.006	-9.177	-104.28	1.08675770486106	1.08675770486106	0.96277284963796	11.727623012708	3.28705094560262	0.89305698535112	75.5650905844118	4.81098747327455	NA
"1069"	"DAP15"	1	22	2	2	10	"false"	"false"	9.006	-9.177	-104.28	9.3499	-10.044	-104.52	1.08675770486106	1.08675770486106	0.963097196548717	12.6907202092567	3.28815831461506	0.893357845802719	75.570057376187	4.81098747327455	NA
"1070"	"DAP15"	1	22	2	2	10	"false"	"false"	9.3499	-10.044	-104.52	9.6939	-10.91	-104.75	1.08675770486106	1.08675770486106	0.959787476475913	13.6505076857326	3.27685843375627	0.890287787655892	76.1349195633415	4.81098747327455	NA
"1071"	"DAP15"	1	22	2	2	11	"false"	"false"	9.6939	-10.91	-104.75	9.8693	-11.693	-105	1.08675770486106	1.0867303499257	0.840448784876271	14.4909564706089	2.8693821243362	0.779570971420852	72.694884012098	4.90581303897356	NA
"1072"	"DAP15"	1	22	2	2	11	"false"	"false"	9.8693	-11.693	-105	10.045	-12.477	-105.24	1.0867303499257	1.0867303499257	0.838526380026292	15.3294828506351	2.86278279733276	0.777768237776675	73.3684277466808	4.90581303897356	NA
"1073"	"DAP15"	1	22	2	2	11	"false"	"false"	10.045	-12.477	-105.24	10.22	-13.26	-105.48	1.0867303499257	1.0867303499257	0.837444923562143	16.1669277741973	2.85909063566035	0.776765141740117	73.3463245717476	4.90581303897356	NA
"1074"	"DAP15"	1	22	2	2	11	"false"	"false"	10.22	-13.26	-105.48	10.396	-14.043	-105.73	1.0867303499257	1.0867303499257	0.840574208502735	17.0075019827	2.86977421498388	0.779667684214295	72.697547612283	4.90581303897356	NA
"1075"	"DAP15"	1	22	2	2	11	"false"	"false"	10.396	-14.043	-105.73	10.998	-14.527	-105.78	1.0867303499257	1.08673437325986	0.774054261663869	17.7815562443639	2.64267574553457	0.717970313465581	86.2964031160116	4.90581303897356	NA
"1076"	"DAP15"	1	22	2	2	11	"false"	"false"	10.998	-14.527	-105.78	11.6	-15.011	-105.84	1.08673437325986	1.08673437325986	0.774764480342253	18.5563207247062	2.645105378482	0.718631733922731	85.5584020396621	4.90581303897356	NA
"1077"	"DAP15"	1	22	2	2	12	"false"	"false"	11.6	-15.011	-105.84	12.202	-15.495	-105.89	1.08673437325986	1.08673437325986	0.774054261663871	19.33037498637	2.64268063742359	0.717972971559123	86.2964031160116	7.17916405922717	NA
"1078"	"DAP15"	1	22	2	2	12	"false"	"false"	12.202	-15.495	-105.89	12.77	-16.195	-106.05	1.08673437325986	1.08674991002078	0.915545738890199	20.2459207252602	3.12576574047258	0.849225338750673	79.9353572541208	7.17916405922717	NA
"1079"	"DAP15"	1	22	2	2	12	"false"	"false"	12.77	-16.195	-106.05	13.339	-16.895	-106.21	1.08674991002078	1.08674991002078	0.916166469589451	21.1620871948497	3.12790733686327	0.849813254222375	79.9422472980449	7.17916405922717	NA
"1080"	"DAP15"	1	22	2	2	12	"false"	"false"	13.339	-16.895	-106.21	13.907	-17.596	-106.37	1.08674991002078	1.08674991002078	0.916310536881468	22.0783977317311	3.1283992006835	0.849946887462969	79.9438450737641	7.17916405922717	NA
"1081"	"DAP15"	1	22	2	2	12	"false"	"false"	13.907	-17.596	-106.37	14.476	-18.296	-106.53	1.08674991002078	1.08674991002078	0.916166469589451	22.9945642013206	3.12790733686327	0.849813254222375	79.9422472980449	7.17916405922717	NA
"1082"	"DAP15"	1	22	2	2	12	"false"	"false"	14.476	-18.296	-106.53	15.044	-18.996	-106.69	1.08674991002078	1.08674991002078	0.915545738890197	23.9101099402108	3.12578808433345	0.849237479848352	79.9353572541208	7.17916405922717	NA
"1083"	"DAP15"	1	22	2	2	12	"false"	"false"	15.044	-18.996	-106.69	15.612	-19.696	-106.85	1.08674991002078	1.08674991002078	0.9155457388902	24.825655679101	3.12578808433346	0.849237479848354	79.9353572541208	7.17916405922717	NA
"1084"	"DAP15"	1	22	2	2	12	"false"	"false"	15.612	-19.696	-106.85	15.97	-20.491	-107.11	1.08674991002078	1.08675899541692	0.909829104832331	25.7354847839333	3.10628376251927	0.843941927575915	73.3952417686576	7.17916405922717	NA
"1085"	"DAP15"	1	22	2	2	13	"false"	"false"	15.97	-20.491	-107.11	16.328	-21.285	-107.37	1.08675899541692	1.08675899541692	0.908955444452588	26.6444402283859	3.10331393578418	0.843138583829037	73.3788187191238	8.12264225364647	NA
"1086"	"DAP15"	1	22	2	2	13	"false"	"false"	16.328	-21.285	-107.37	16.686	-22.08	-107.63	1.08675899541692	1.08675899541692	0.909829104832327	27.5542693332182	3.1062967469309	0.843948983040368	73.3952417686584	8.12264225364647	NA
"1087"	"DAP15"	1	22	2	2	13	"false"	"false"	16.686	-22.08	-107.63	17.044	-22.874	-107.89	1.08675899541692	1.08675899541692	0.908955444452589	28.4632247776708	3.10331393578419	0.843138583829037	73.3788187191238	8.12264225364647	NA
"1088"	"DAP15"	1	22	2	2	13	"false"	"false"	17.044	-22.874	-107.89	17.401	-23.669	-108.15	1.08675899541692	1.08675899541692	0.909436089013409	29.3726608666842	3.10495493037072	0.843584425236125	73.3878579438644	8.12264225364647	NA
"1089"	"DAP15"	1	22	2	2	13	"false"	"false"	17.401	-23.669	-108.15	17.682	-24.488	-108.39	1.08675899541692	1.08674650630954	0.898510990472568	30.2711718571568	3.06763733388	0.833440827800254	74.5077169579927	8.12264225364647	NA
"1090"	"DAP15"	1	22	2	2	13	"false"	"false"	17.682	-24.488	-108.39	17.962	-25.307	-108.62	1.08674650630954	1.08674650630954	0.895578583933315	31.1667504410901	3.05760813427333	0.830711239396292	75.1187094517222	8.12264225364647	NA
"1091"	"DAP15"	1	22	2	2	13	"false"	"false"	17.962	-25.307	-108.62	18.242	-26.125	-108.86	1.08674650630954	1.08674650630954	0.897287022083793	32.0640374631739	3.06344093831701	0.832295934250408	74.4860526245773	8.12264225364647	NA
"1092"	"DAP15"	1	22	2	2	13	"false"	"false"	18.242	-26.125	-108.86	18.523	-26.944	-109.1	1.08674650630954	1.08674650630954	0.898510990472568	32.9625484536465	3.06761970695748	0.833431249805583	74.5077169579927	8.12264225364647	NA
"1093"	"DAP15"	1	22	2	2	13	"false"	"false"	18.523	-26.944	-109.1	18.803	-27.763	-109.33	1.08674650630954	1.08674650630954	0.895578583933318	33.8581270375798	3.05760813427334	0.830711239396295	75.1187094517223	8.12264225364647	NA
"1094"	"DAP15"	1	22	2	2	14	"false"	"false"	18.803	-27.763	-109.33	19.084	-28.582	-109.57	1.08674650630954	1.08675862084487	0.898510990472568	34.7566380280524	3.06763680521296	0.833440540536936	74.5077169579927	7.38113416220313	NA
"1095"	"DAP15"	1	22	2	2	14	"false"	"false"	19.084	-28.582	-109.57	19.773	-29.214	-109.59	1.08675862084487	1.08673840317968	0.935171107338116	35.6918091353905	3.19278744879806	0.867439252262528	88.774552643327	7.38113416220313	NA
"1096"	"DAP15"	1	22	2	2	14	"false"	"false"	19.773	-29.214	-109.59	20.462	-29.847	-109.61	1.08673840317968	1.08673840317968	0.935847209751679	36.6276563451422	3.19506602367504	0.868050237155566	88.7754381021184	7.38113416220313	NA
"1097"	"DAP15"	1	22	2	2	14	"false"	"false"	20.462	-29.847	-109.61	21.152	-30.479	-109.64	1.08673840317968	1.08673840317968	0.936175197278799	37.563831542421	3.1961858024094	0.86835446379399	88.1636260908634	7.38113416220313	NA
"1098"	"DAP15"	1	22	2	2	14	"false"	"false"	21.152	-30.479	-109.64	21.841	-31.111	-109.66	1.08673840317968	1.08673840317968	0.935171107338118	38.4990026497591	3.19275774960254	0.867423114635653	88.7745526433278	7.38113416220313	NA
"1099"	"DAP15"	1	22	2	2	14	"false"	"false"	21.841	-31.111	-109.66	22.53	-31.744	-109.68	1.08673840317968	1.08673840317968	0.935847209751677	39.4348498595107	3.19506602367503	0.868050237155564	88.7754381021176	7.38113416220313	NA
"1100"	"DAP15"	1	22	2	2	14	"false"	"false"	22.53	-31.744	-109.68	23.22	-32.376	-109.71	1.08673840317968	1.08675001698284	0.936175197278796	40.3710250567895	3.19620288103949	0.868363743795237	88.1636260908642	7.38113416220313	NA
"1101"	"DAP15"	1	22	2	2	14	"false"	"false"	23.22	-32.376	-109.71	23.767	-33.031	-109.87	1.08675001698284	1.08675015668339	0.868236142993371	41.2392611997829	2.96426766727846	0.805354536202864	79.3807453451184	7.38113416220313	NA
"1102"	"DAP15"	1	22	2	2	15	"false"	"false"	23.767	-33.031	-109.87	24.313	-33.686	-110.04	1.08675015668339	1.08675015668339	0.869506181691655	42.1087673814746	2.96860393033781	0.806532696606386	78.7252908393891	8.66704331134614	NA
"1103"	"DAP15"	1	22	2	2	15	"false"	"false"	24.313	-33.686	-110.04	24.86	-34.341	-110.2	1.08675015668339	1.08675015668339	0.868236142993369	42.9770035244679	2.96426785780515	0.80535463973032	79.3807453451193	8.66704331134614	NA
"1104"	"DAP15"	1	22	2	2	15	"false"	"false"	24.86	-34.341	-110.2	25.407	-34.997	-110.37	1.08675015668339	1.08675015668339	0.870887478380531	43.8478910028485	2.97331985170318	0.807813953677066	78.7434073052932	8.66704331134614	NA
"1105"	"DAP15"	1	22	2	2	15	"false"	"false"	25.407	-34.997	-110.37	25.954	-35.652	-110.53	1.08675015668339	1.08675015668339	0.868236142993369	44.7161271458418	2.96426785780515	0.80535463973032	79.3807453451193	8.66704331134614	NA
"1106"	"DAP15"	1	22	2	2	15	"false"	"false"	25.954	-35.652	-110.53	26.5	-36.307	-110.7	1.08675015668339	1.08675015668339	0.869506181691655	45.5856333275335	2.96860393033781	0.806532696606386	78.7252908393891	8.66704331134614	NA
"1107"	"DAP15"	1	22	2	2	15	"false"	"false"	26.5	-36.307	-110.7	26.813	-37.079	-110.93	1.08675015668339	1.08674291026945	0.864206572527656	46.4498399000611	2.95050055833939	0.801611563444819	74.565292895408	8.66704331134614	NA
"1108"	"DAP15"	1	22	2	2	15	"false"	"false"	26.813	-37.079	-110.93	27.126	-37.851	-111.16	1.08674291026945	1.08674291026945	0.864206572527654	47.3140464725888	2.95049072136081	0.801606218313663	74.5652928954089	8.66704331134614	NA
"1109"	"DAP15"	1	22	2	2	15	"false"	"false"	27.126	-37.851	-111.16	27.439	-38.623	-111.39	1.08674291026945	1.08674291026945	0.864206572527656	48.1782530451165	2.95049072136081	0.801606218313665	74.565292895408	8.66704331134614	NA
"1110"	"DAP15"	1	22	2	2	15	"false"	"false"	27.439	-38.623	-111.39	27.751	-39.395	-111.62	1.08674291026945	1.08674291026945	0.863844893484942	49.0420979386014	2.94925591165957	0.801270738141575	74.5586695112412	8.66704331134614	NA
"1111"	"DAP15"	1	22	2	2	15	"false"	"true"	27.751	-39.395	-111.62	28.064	-40.167	-111.85	1.08674291026945	1.08674291026945	0.864206572527652	49.9063045111291	2.9504907213608	0.801606218313661	74.5652928954089	8.66704331134614	NA
"1112"	"DAP15"	1	23	2	2	8	"true"	"false"	4.56313762716455	1.16830084896088	-102.094697052306	5.3688	1.1951	-102.03	2.12878645707199	2.12878645707199	0.808700044563126	0.808700044563126	5.40840789879043	2.87833637231656	94.5886402772306	3.2509604376555	NA
"1113"	"DAP15"	1	23	2	2	8	"false"	"false"	5.3688	1.1951	-102.03	6.1733	1.2199	-101.96	2.12878645707199	1.77607575977281	0.807920348796836	1.61662039335996	5.0722626035199	2.42543348132236	94.9704646915149	3.2509604376555	NA
"1114"	"DAP15"	1	23	2	2	8	"false"	"false"	6.1733	1.2199	-101.96	6.9778	1.2446	-101.88	1.77607575977281	1.42340444069148	0.808845065510076	2.42546545887004	4.16051858305902	1.63233557437192	95.6762029190832	3.2509604376555	NA
"1115"	"DAP15"	1	23	2	2	8	"false"	"false"	6.9778	1.2446	-101.88	7.7814	1.3816	-102.01	1.42340444069148	1.21964090657068	0.825494978785457	3.2509604376555	3.45319918764072	1.13452250791806	80.9392695916227	3.2509604376555	NA
"1116"	"DAP15"	1	23	2	2	9	"false"	"false"	7.7814	1.3816	-102.01	8.585	1.5186	-102.14	1.21964090657068	1.21964090657068	0.825494978785456	4.07645541644095	3.16297887057806	0.964424604293934	80.9392695916237	4.35258553251186	NA
"1117"	"DAP15"	1	23	2	2	9	"false"	"false"	8.585	1.5186	-102.14	9.3885	1.6556	-102.27	1.21964090657068	1.21964090657068	0.825397631448018	4.90185304788897	3.16260587306828	0.964310873538689	80.9381919700152	4.35258553251186	NA
"1118"	"DAP15"	1	23	2	2	9	"false"	"false"	9.3885	1.6556	-102.27	10.229	1.9059	-102.47	1.21964090657068	1.21962729927394	0.899494491367234	5.8013475392562	3.44649728051545	1.05086640471725	77.1530724784003	4.35258553251186	NA
"1119"	"DAP15"	1	23	2	2	9	"false"	"false"	10.229	1.9059	-102.47	11.07	2.1562	-102.68	1.21962729927394	1.21962729927394	0.902236715058751	6.70358425431495	3.45698508232174	1.05405834489559	76.5406823951369	4.35258553251186	NA
"1120"	"DAP15"	1	23	2	2	9	"false"	"false"	11.07	2.1562	-102.68	11.911	2.4065	-102.88	1.21962729927394	1.21962729927394	0.899961715852399	7.60354597016735	3.44826825869066	1.05140052587974	77.159856069268	4.35258553251186	NA
"1121"	"DAP15"	1	23	2	2	10	"false"	"false"	11.911	2.4065	-102.88	12.751	2.6569	-103.08	1.21962729927394	1.21962729927394	0.899055148475332	8.50260111864269	3.44479468036434	1.0503414081415	77.1466870984872	3.81185714259434	NA
"1122"	"DAP15"	1	23	2	2	10	"false"	"false"	12.751	2.6569	-103.08	13.626	2.8867	-103.43	1.21962729927394	1.21963539525246	0.970017030778329	9.47261814942101	3.71670258913551	1.13325174653528	68.849534285656	3.81185714259434	NA
"1123"	"DAP15"	1	23	2	2	10	"false"	"false"	13.626	2.8867	-103.43	14.5	3.1165	-103.78	1.21963539525246	1.21963539525246	0.969115080885649	10.4417332303067	3.71325901589693	1.13220553188205	68.8289025188192	3.81185714259434	NA
"1124"	"DAP15"	1	23	2	2	10	"false"	"false"	14.5	3.1165	-103.78	15.375	3.3463	-104.14	1.21963539525246	1.21963539525246	0.973669882455034	11.4154031127617	3.73071118264857	1.13752685195559	68.3007145068692	3.81185714259434	NA
"1125"	"DAP15"	1	23	2	2	11	"false"	"false"	15.375	3.3463	-104.14	16.25	3.5761	-104.49	1.21963539525246	1.21963539525246	0.970017030778324	12.38542014354	3.71671492493903	1.13325926912968	68.8495342856568	3.88191707500466	NA
"1126"	"DAP15"	1	23	2	2	11	"false"	"false"	16.25	3.5761	-104.49	17.124	3.8059	-104.84	1.21963539525246	1.21963539525246	0.969115080885652	13.3545352244257	3.71325901589695	1.13220553188206	68.8289025188184	3.88191707500466	NA
"1127"	"DAP15"	1	23	2	2	11	"false"	"false"	17.124	3.8059	-104.84	17.999	4.0357	-105.2	1.21963539525246	1.21963539525246	0.973669882455034	14.3282051068807	3.73071118264857	1.13752685195559	68.3007145068692	3.88191707500466	NA
"1128"	"DAP15"	1	23	2	2	11	"false"	"false"	17.999	4.0357	-105.2	18.873	4.2655	-105.55	1.21963539525246	1.21963539525246	0.96911508088565	15.2973201877664	3.71325901589694	1.13220553188206	68.8289025188193	3.88191707500466	NA
"1129"	"DAP15"	1	23	2	2	12	"false"	"false"	18.873	4.2655	-105.55	19.748	4.4953	-105.9	1.21963539525246	1.21962283179426	0.970017030778329	16.2673372185447	3.71669578208591	1.13324759547162	68.849534285656	4.38333330901794	NA
"1130"	"DAP15"	1	23	2	2	12	"false"	"false"	19.748	4.4953	-105.9	20.529	4.8081	-106.04	1.21962283179426	1.2196450117307	0.852880319857363	17.120217538402	3.26789023696551	0.996407446343116	80.5521609279537	4.38333330901794	NA
"1131"	"DAP15"	1	23	2	2	12	"false"	"false"	20.529	4.8081	-106.04	21.311	5.1208	-106.18	1.2196450117307	1.2196450117307	0.853759503607427	17.9739770420095	3.27128865608417	0.99745272283107	80.5619791266195	4.38333330901794	NA
"1132"	"DAP15"	1	23	2	2	12	"false"	"false"	21.311	5.1208	-106.18	22.093	5.4336	-106.32	1.2196450117307	1.2196450117307	0.853796134917462	18.8277731769269	3.27142901363037	0.997495519426341	80.5623877583419	4.38333330901794	NA
"1133"	"DAP15"	1	23	2	2	12	"false"	"false"	22.093	5.4336	-106.32	22.874	5.7464	-106.46	1.2196450117307	1.21963071544164	0.852880319857363	19.6806534967843	3.26790079853646	0.996413887061048	80.5521609279537	4.38333330901794	NA
"1134"	"DAP15"	1	23	2	2	13	"false"	"false"	22.874	5.7464	-106.46	23.656	6.0591	-106.59	1.21963071544164	1.2196450117307	0.852176795037275	20.5328302918216	3.26520516907044	0.995591964120272	81.2252389277277	4.69196131243343	NA
"1135"	"DAP15"	1	23	2	2	13	"false"	"false"	23.656	6.0591	-106.59	24.438	6.3719	-106.73	1.2196450117307	1.21963071544164	0.853796134917464	21.386626426739	3.27140984042232	0.997483827148324	80.562387758341	4.69196131243343	NA
"1136"	"DAP15"	1	23	2	2	13	"false"	"false"	24.438	6.3719	-106.73	25.398	6.494	-106.96	1.21963071544164	1.21963201686238	0.994690107520929	22.38131653426	3.81123963593587	1.16207685097715	76.6306320722139	4.69196131243343	NA
"1137"	"DAP15"	1	23	2	2	13	"false"	"false"	25.398	6.494	-106.96	26.359	6.616	-107.19	1.21963201686238	1.21963201686238	0.995643008311717	23.3769595425717	3.81489279161441	1.16319134738761	76.6436645481424	4.69196131243343	NA
"1138"	"DAP15"	1	23	2	2	13	"false"	"false"	26.359	6.616	-107.19	27.32	6.7381	-107.42	1.21963201686238	1.21963201686238	0.995655266646041	24.3726148092177	3.81493976048866	1.16320566857332	76.6438320338018	4.69196131243343	NA
"1139"	"DAP15"	1	23	2	2	14	"false"	"false"	27.32	6.7381	-107.42	28.281	6.8602	-107.65	1.21963201686238	1.21963201686238	0.995655266646041	25.3682700758638	3.81493976048866	1.16320566857332	76.6438320338018	3.98035867790736	NA
"1140"	"DAP15"	1	23	2	2	14	"false"	"false"	28.281	6.8602	-107.65	29.242	6.9823	-107.88	1.21963201686238	1.21963201686238	0.995655266646041	26.3639253425098	3.81493976048866	1.16320566857332	76.6438320338027	3.98035867790736	NA
"1141"	"DAP15"	1	23	2	2	14	"false"	"false"	29.242	6.9823	-107.88	30.203	7.1044	-108.11	1.21963201686238	1.21963201686238	0.995655266646041	27.3595806091558	3.81493976048866	1.16320566857332	76.6438320338018	3.98035867790736	NA
"1142"	"DAP15"	1	23	2	2	14	"false"	"false"	30.203	7.1044	-108.11	31.164	7.2265	-108.33	1.21963201686238	1.21963201686238	0.993392877969237	28.3529734871251	3.80627122148128	1.16056256164511	77.2050096548653	3.98035867790736	NA
"1143"	"DAP15"	1	23	2	2	15	"false"	"false"	31.164	7.2265	-108.33	31.997	7.4036	-108.38	1.21963201686238	1.21963904826515	0.853084644100453	29.2060581312255	3.2686774410692	0.996648787898697	86.6399210940413	5.11559936653665	NA
"1144"	"DAP15"	1	23	2	2	15	"false"	"false"	31.997	7.4036	-108.38	32.829	7.5807	-108.43	1.21963904826515	1.21963904826515	0.852108214958642	30.0581663461842	3.26494556851749	0.995513776456047	86.636066358523	5.11559936653665	NA
"1145"	"DAP15"	1	23	2	2	15	"false"	"false"	32.829	7.5807	-108.43	33.662	7.7578	-108.48	1.21963904826515	1.21963904826515	0.853084644100453	30.9112509902846	3.26868686327743	0.996654533751121	86.6399210940413	5.11559936653665	NA
"1146"	"DAP15"	1	23	2	2	15	"false"	"false"	33.662	7.7578	-108.48	34.494	7.935	-108.53	1.21963904826515	1.21963904826515	0.852129004318009	31.7633799946026	3.26502522521548	0.99553806456088	86.6361485227136	5.11559936653665	NA
"1147"	"DAP15"	1	23	2	2	15	"false"	"false"	34.494	7.935	-108.53	35.327	8.1121	-108.58	1.21963904826515	1.21963904826515	0.853084644100453	32.6164646387031	3.26868686327743	0.996654533751121	86.6399210940413	5.11559936653665	NA
"1148"	"DAP15"	1	23	2	2	15	"false"	"true"	35.327	8.1121	-108.58	36.159	8.2892	-108.63	1.21963904826515	1.21963904826515	0.852108214958641	33.4685728536617	3.26494556851748	0.995513776456046	86.636066358524	5.11559936653665	NA
"1149"	"DAP15"	1	24	2	2	8	"true"	"false"	4.5643	1.1703	-102.11	4.6411	1.986	-102.13	2.14953341952148	2.14953341952148	0.819551542003308	0.819551542003308	5.53439746932429	2.97409307930691	88.6016384560757	5.0673890317469	NA
"1150"	"DAP15"	1	24	2	2	8	"false"	"false"	4.6411	1.986	-102.13	4.718	2.8017	-102.16	2.14953341952148	1.88162809991894	0.819865903669618	1.63941744567293	5.26033567083067	2.61982350284689	87.9030019625325	5.0673890317469	NA
"1151"	"DAP15"	1	24	2	2	8	"false"	"false"	4.718	2.8017	-102.16	4.7948	3.6174	-102.19	1.88162809991894	1.61372278031641	0.81985653013195	2.45927397580488	4.56109587243545	1.9706019911777	87.9029779765411	5.0673890317469	NA
"1152"	"DAP15"	1	24	2	2	8	"false"	"false"	4.7948	3.6174	-102.19	4.8717	4.433	-102.21	1.61372278031641	1.34577862822807	0.8194613901826	3.27873536598748	3.8600656744443	1.41312473358986	88.6014845868622	5.0673890317469	NA
"1153"	"DAP15"	1	24	2	2	8	"false"	"false"	4.8717	4.433	-102.21	4.9485	5.2487	-102.24	1.34577862822807	1.07787330862553	0.81985653013195	4.09859189611943	3.16263208592633	0.94945303111559	87.9029779765411	5.0673890317469	NA
"1154"	"DAP15"	1	24	2	2	8	"false"	"false"	4.9485	5.2487	-102.24	4.9935	6.147	-102.6	1.07787330862553	0.93185762525538	0.968797135627474	5.0673890317469	3.06704632210425	0.769665575536578	68.1859921923794	5.0673890317469	NA
"1155"	"DAP15"	1	24	2	2	9	"false"	"false"	4.9935	6.147	-102.6	5.0386	7.0454	-102.95	0.93185762525538	0.93185762525538	0.965223585497166	6.03261261724407	2.82570852261413	0.658289508386774	68.7394106058418	4.75734434371629	NA
"1156"	"DAP15"	1	24	2	2	9	"false"	"false"	5.0386	7.0454	-102.95	5.0836	7.9437	-103.31	0.93185762525538	0.93185762525538	0.968797135627474	7.00140975287154	2.83617015162002	0.660726695577205	68.1859921923794	4.75734434371629	NA
"1157"	"DAP15"	1	24	2	2	9	"false"	"false"	5.0836	7.9437	-103.31	5.1287	8.8421	-103.67	0.93185762525538	0.93185762525538	0.968894509221721	7.97030426209326	2.83645521447931	0.660793105076983	68.1882969258107	4.75734434371629	NA
"1158"	"DAP15"	1	24	2	2	9	"false"	"false"	5.1287	8.8421	-103.67	5.1737	9.7404	-104.03	0.93185762525538	0.93185762525538	0.968797135627474	8.93910139772074	2.83617015162002	0.660726695577205	68.1859921923794	4.75734434371629	NA
"1159"	"DAP15"	1	24	2	2	9	"false"	"false"	5.1737	9.7404	-104.03	5.4129	10.576	-104.2	0.93185762525538	0.931873404203384	0.885631977742449	9.82473337546319	2.59272468325409	0.604017680368502	78.933200181032	4.75734434371629	NA
"1160"	"DAP15"	1	24	2	2	10	"false"	"false"	5.4129	10.576	-104.2	5.6522	11.411	-104.38	0.931873404203384	0.931873404203384	0.887067917354695	10.7118012928179	2.59695044290151	0.60500726244353	78.2924872397222	5.33480849828781	NA
"1161"	"DAP15"	1	24	2	2	10	"false"	"false"	5.6522	11.411	-104.38	5.8914	12.246	-104.56	0.931873404203384	0.931873404203384	0.887040946067319	11.5988422388852	2.59687148266033	0.604988867206344	78.2921262234031	5.33480849828781	NA
"1162"	"DAP15"	1	24	2	2	10	"false"	"false"	5.8914	12.246	-104.56	6.1306	13.081	-104.73	0.931873404203384	0.931873404203384	0.885065895851828	12.483908134737	2.59108939153571	0.603641822971415	78.9260324882041	5.33480849828781	NA
"1163"	"DAP15"	1	24	2	2	10	"false"	"false"	6.1306	13.081	-104.73	6.3699	13.916	-104.91	0.931873404203384	0.931862892139894	0.887067917354697	13.3709760520917	2.59693579540603	0.60500043764221	78.2924872397222	5.33480849828781	NA
"1164"	"DAP15"	1	24	2	2	10	"false"	"false"	6.3699	13.916	-104.91	6.7267	14.716	-105.09	0.931862892139894	0.931847204853174	0.894262959089775	14.2652390111815	2.6179628384591	0.609890471939551	78.3880000908859	5.33480849828781	NA
"1165"	"DAP15"	1	24	2	2	10	"false"	"false"	6.7267	14.716	-105.09	7.0836	15.516	-105.27	0.931847204853174	0.931847204853174	0.894302862569498	15.159541873751	2.61805761916048	0.609907418639812	78.3885254260991	5.33480849828781	NA
"1166"	"DAP15"	1	24	2	2	11	"false"	"false"	7.0836	15.516	-105.27	7.4404	16.316	-105.44	0.931847204853174	0.931847204853174	0.892303894421625	16.0518457681726	2.61220567122535	0.608544138308238	79.0169813268473	5.41171236283118	NA
"1167"	"DAP15"	1	24	2	2	11	"false"	"false"	7.4404	16.316	-105.44	7.7973	17.115	-105.62	0.931847204853174	0.931847204853174	0.893408422839186	16.9452541910118	2.61543916086315	0.609297417878464	78.376738493572	5.41171236283118	NA
"1168"	"DAP15"	1	24	2	2	11	"false"	"false"	7.7973	17.115	-105.62	8.0288	17.967	-105.83	0.931847204853174	0.931872476996657	0.907522038299896	17.8527762293117	2.65679257552082	0.618939576676771	76.6205293014724	5.41171236283118	NA
"1169"	"DAP15"	1	24	2	2	11	"false"	"false"	8.0288	17.967	-105.83	8.2604	18.818	-106.04	0.931872476996657	0.931872476996657	0.906608824135309	18.759385053447	2.65415510885574	0.618333523905683	76.6068015316491	5.41171236283118	NA
"1170"	"DAP15"	1	24	2	2	11	"false"	"false"	8.2604	18.818	-106.04	8.4919	19.669	-106.25	0.931872476996657	0.931872476996657	0.906583283543214	19.6659683369902	2.65408033714473	0.618316104480797	76.6064171872881	5.41171236283118	NA
"1171"	"DAP15"	1	24	2	2	11	"false"	"false"	8.4919	19.669	-106.25	8.7235	20.521	-106.45	0.931872476996657	0.931872476996657	0.905285899591948	20.5712542365822	2.65028216294796	0.617431250981593	77.2366501551688	5.41171236283118	NA
"1172"	"DAP15"	1	24	2	2	12	"false"	"false"	8.7235	20.521	-106.45	8.955	21.372	-106.66	0.931872476996657	0.931872476996657	0.906583283543214	21.4778375201254	2.65408033714474	0.618316104480797	76.6064171872881	0.906583283543214	NA
"1173"	"DAP15"	1	24	2	2	13	"false"	"false"	8.955	21.372	-106.66	8.6127	22.104	-106.73	0.931872476996657	0.931850297638795	0.811106213759949	22.2889437338853	2.37453687269581	0.553184806081265	85.0491071443134	0.811106213759949	NA
"1174"	"DAP15"	1	24	2	2	14	"false"	"false"	8.6127	22.104	-106.73	8.2703	22.835	-106.8	0.931850297638795	0.931850297638795	0.810246110758948	23.0991898446443	2.37199066772137	0.55258505242815	85.0438384675969	1.6213523245189	NA
"1175"	"DAP15"	1	24	2	2	14	"false"	"false"	8.2703	22.835	-106.8	7.928	23.567	-106.87	0.931850297638795	0.931850297638795	0.811106213759949	23.9102960584042	2.37450861413859	0.553171639707732	85.0491071443134	1.6213523245189	NA
"1176"	"DAP15"	1	24	2	2	15	"false"	"false"	7.928	23.567	-106.87	7.5857	24.299	-106.94	0.931850297638795	0.931850297638795	0.811106213759948	24.7214022721642	2.37450861413858	0.553171639707731	85.0491071443144	1.6213523245189	NA
"1177"	"DAP15"	1	24	2	2	15	"false"	"true"	7.5857	24.299	-106.94	7.2433	25.03	-107.01	0.931850297638795	0.931861790328882	0.810246110758949	25.5316483829231	2.37200529489103	0.552591867594576	85.0438384675958	1.6213523245189	NA
