"file"	"plant"	"root"	"order"	"parentroot"	"time"	"bran"	"apic"	"x1"	"y1"	"z1"	"x2"	"y2"	"z2"	"diameter1"	"diameter2"	"length"	"blength"	"surface"	"volume"	"orientation"	"growth"	"geodesic"
"215"	"DAP15"	1	1	1	0	7	"false"	"false"	-1.17836988493683	12.2353159579851	-139.625350675575	-1.1602	12.255	-140.39	2.1174817204138	2.1174817204138	0.765118419313013	140.201618876401	5.08977049462973	2.69437399586999	2.00643845659623	20.8714049014452	140.201618876401
"216"	"DAP15"	1	1	1	0	8	"false"	"false"	-1.1602	12.255	-140.39	-1.159	12.125	-141.08	2.1174817204138	2.11751192551185	0.702140612698081	140.903759489099	4.67085874972424	2.47263214023224	10.6702269283124	0.702140612698081	140.903759489099
"217"	"DAP15"	1	1	1	0	9	"false"	"false"	-1.159	12.125	-141.08	-1.1579	11.995	-141.78	2.11751192551185	2.11748202981898	0.711969950208563	141.615729439307	4.73624692013813	2.50724713420646	10.5211525294133	1.49058775760832	141.615729439307
"218"	"DAP15"	1	1	1	0	9	"false"	"false"	-1.1579	11.995	-141.78	-1.5342	12.633	-141.54	2.11748202981898	1.94118596312161	0.778617807399756	142.394347246707	4.9956633571636	2.51996394423222	107.953107502392	1.49058775760832	142.394347246707
"219"	"DAP15"	1	1	1	0	10	"false"	"false"	-1.5342	12.633	-141.54	-1.9105	13.27	-141.31	1.94118596312161	1.20861808645542	0.774771379182269	143.169118625889	4.24013791203539	1.53649558398247	107.269210655661	1.52579135894313	143.169118625889
"220"	"DAP15"	1	1	1	0	10	"false"	"false"	-1.9105	13.27	-141.31	-2.3004	13.873	-141.53	1.20861808645542	0.772972843798125	0.751019979760858	143.92013860565	2.4340203005726	0.588369908733696	72.9662508544848	1.52579135894313	143.92013860565
"221"	"DAP15"	1	1	1	0	11	"false"	"false"	-2.3004	13.873	-141.53	-2.6904	14.476	-141.75	0.772972843798125	0.772972843798125	0.751071900685947	144.671210506336	1.82387732260024	0.352451910197305	72.9674643419587	1.75426867101568	144.671210506336
"222"	"DAP15"	1	1	1	0	11	"false"	"false"	-2.6904	14.476	-141.75	-3.4078	15.105	-142.06	0.772972843798125	0.77298391792853	1.00319677032973	145.674407276666	2.43614618611269	0.470772083622821	72.000291297849	1.75426867101568	145.674407276666
"223"	"DAP15"	1	1	1	0	15	"false"	"true"	-3.4078	15.105	-142.06	-4.1251	15.734	-142.37	0.77298391792853	0.77298391792853	1.00312526137068	146.677532538036	2.43598998448851	0.470745270561147	71.9989642148639	1.00312526137068	146.677532538036
"224"	"DAP15"	1	2	2	2	8	"true"	"false"	-1.17836988493683	12.2353159579851	-139.625350675575	-0.35327	12.07	-139.61	1.91879323468658	1.91879323468658	0.841638181957017	0.841638181957017	5.07345112322582	2.43372592293968	91.0450781745647	1.71816088354551	NA
"225"	"DAP15"	1	2	2	2	8	"false"	"false"	-0.35327	12.07	-139.61	0.47765	11.912	-139.84	1.91879323468658	1.27008468693908	0.876522701588496	1.71816088354551	4.68153919622277	1.77426598054098	74.7874525473027	1.71816088354551	NA
"226"	"DAP15"	1	2	2	2	9	"false"	"false"	0.47765	11.912	-139.84	1.3724	11.768	-140.17	1.27008468693908	0.892713060809606	0.964475796741416	2.68263668028693	3.33874277142272	0.894824979290735	69.9917908541135	1.92884918915745	NA
"227"	"DAP15"	1	2	2	2	9	"false"	"false"	1.3724	11.768	-140.17	2.2672	11.625	-140.5	0.892713060809606	0.892713060809606	0.964373392416033	3.64701007270296	2.70462451929619	0.603613408240403	69.9895754231853	1.92884918915745	NA
"228"	"DAP15"	1	2	2	2	10	"false"	"false"	2.2672	11.625	-140.5	3.162	11.482	-140.84	0.892713060809606	0.892713060809606	0.96784091668001	4.61485098938297	2.71434933254732	0.605783775191208	69.4333094114087	0.96784091668001	NA
"229"	"DAP15"	1	2	2	2	11	"false"	"false"	3.162	11.482	-140.84	4.0568	11.338	-141.17	0.892713060809606	0.892713060809606	0.964522182222882	5.57937317160585	2.70504180637917	0.603706537647674	69.9927941996873	2.72653093594734	NA
"230"	"DAP15"	1	2	2	2	11	"false"	"false"	4.0568	11.338	-141.17	4.8461	11.136	-141.51	0.892713060809606	0.892720880677011	0.88283548297517	6.46220865458102	2.4759589703066	0.552582647912321	67.3486410963598	2.72653093594734	NA
"231"	"DAP15"	1	2	2	2	11	"false"	"false"	4.8461	11.136	-141.51	5.6353	10.933	-141.84	0.892720880677011	0.892720880677011	0.879173270749292	7.34138192533032	2.46569890096918	0.550295223589385	67.9538907615088	2.72653093594734	NA
"232"	"DAP15"	1	2	2	2	15	"false"	"true"	5.6353	10.933	-141.84	6.4246	10.73	-142.18	0.892720880677011	0.892720880677011	0.883064827744828	8.22444675307514	2.47661302691704	0.552731040621384	67.3548507853916	0.883064827744828	NA
"233"	"DAP15"	1	3	2	2	8	"true"	"false"	-1.18112001038305	12.0663842226269	-135.065763339403	-0.96416	11.439	-135.12	1.97682704456521	1.97682704456521	0.666051217444459	0.666051217444459	4.13643470360061	2.04425399753894	85.3292235974549	3.19796762241828	NA
"234"	"DAP15"	1	3	2	2	8	"false"	"false"	-0.96416	11.439	-135.12	-0.72526	10.787	-134.79	1.97682704456521	1.53850261255874	0.768815459001708	1.43486667644617	4.4144184605941	1.87511982629698	115.418814541904	3.19796762241828	NA
"235"	"DAP15"	1	3	2	2	8	"false"	"false"	-0.72526	10.787	-134.79	-0.48636	10.135	-134.46	1.53850261255874	1.100233882761	0.768815459001697	2.20368213544787	3.31359416886536	1.06076524019203	115.418814541902	3.19796762241828	NA
"236"	"DAP15"	1	3	2	2	8	"false"	"false"	-0.48636	10.135	-134.46	-0.4555	9.1473	-134.57	1.100233882761	0.849562524783947	0.994285486970416	3.19796762241828	3.06933019602048	0.746286673212065	83.6482390686718	3.19796762241828	NA
"237"	"DAP15"	1	3	2	2	9	"false"	"false"	-0.4555	9.1473	-134.57	-0.42464	8.16	-134.69	0.849562524783947	0.849562524783947	0.995044536490704	4.19301215890899	2.65575335666895	0.56405713172378	83.0734059969463	3.89239657793614	NA
"238"	"DAP15"	1	3	2	2	9	"false"	"false"	-0.42464	8.16	-134.69	-0.39378	7.1726	-134.8	0.849562524783947	0.849562524783947	0.993987474568972	5.18699963347796	2.65293208018946	0.563457919031522	83.6463268717307	3.89239657793614	NA
"239"	"DAP15"	1	3	2	2	9	"false"	"false"	-0.39378	7.1726	-134.8	-0.36292	6.1853	-134.92	0.849562524783947	0.849562524783947	0.995044536490701	6.18204416996866	2.65575335666895	0.564057131723778	83.0734059969479	3.89239657793614	NA
"240"	"DAP15"	1	3	2	2	9	"false"	"false"	-0.36292	6.1853	-134.92	-0.11266	5.3142	-134.86	0.849562524783947	0.849576308832187	0.908320030385765	7.09036420035442	2.42430710451314	0.514904293232694	93.7874885719266	3.89239657793614	NA
"241"	"DAP15"	1	3	2	2	10	"false"	"false"	-0.11266	5.3142	-134.86	0.13759	4.4431	-134.8	0.849576308832187	0.849576308832187	0.90831727524032	7.99868147559474	2.42431941778149	0.514911085597249	93.7875000770582	3.67931920720165	NA
"242"	"DAP15"	1	3	2	2	10	"false"	"false"	0.13759	4.4431	-134.8	0.38785	3.572	-134.74	0.849576308832187	0.849576308832187	0.908320030385767	8.90700150598051	2.42432677132721	0.514912647446806	93.7874885719284	3.67931920720165	NA
"243"	"DAP15"	1	3	2	2	10	"false"	"false"	0.38785	3.572	-134.74	0.6381	2.7009	-134.68	0.849576308832187	0.849576308832187	0.908317275240321	9.81531878122083	2.4243194177815	0.51491108559725	93.7875000770582	3.67931920720165	NA
"244"	"DAP15"	1	3	2	2	10	"false"	"false"	0.6381	2.7009	-134.68	1.0353	1.8389	-134.78	0.849576308832187	0.849562087948086	0.954364626335238	10.7696834075561	2.54719952405714	0.541005564445857	83.9854073457179	3.67931920720165	NA
"245"	"DAP15"	1	3	2	2	11	"false"	"false"	1.0353	1.8389	-134.78	1.4326	0.97687	-134.89	0.849562087948086	0.849562087948086	0.955532841350833	11.7252162489069	2.5502961454746	0.54165872955884	83.3895102728002	4.71686030548687	NA
"246"	"DAP15"	1	3	2	2	11	"false"	"false"	1.4326	0.97687	-134.89	1.8298	0.11488	-134.99	0.849562087948086	0.849562087948086	0.954355594157652	12.6795718430646	2.54715409859865	0.540991388582748	83.9853502126073	4.71686030548687	NA
"247"	"DAP15"	1	3	2	2	11	"false"	"false"	1.8298	0.11488	-134.99	2.2271	-0.74712	-135.09	0.849562087948086	0.849562087948086	0.954406249979535	13.6339780930441	2.54728929787355	0.541020103627316	83.9856706223485	4.71686030548687	NA
"248"	"DAP15"	1	3	2	2	11	"false"	"false"	2.2271	-0.74712	-135.09	2.2799	-1.6714	-135.12	0.849562087948086	0.849580079253998	0.92627283151348	14.5602509245576	2.47222799973561	0.525083355155916	88.1439874109305	4.71686030548687	NA
"249"	"DAP15"	1	3	2	2	11	"false"	"false"	2.2799	-1.6714	-135.12	2.3327	-2.5957	-135.15	0.849580079253998	0.849580079253998	0.926292788485369	15.4865437130429	2.47230744256375	0.52510578824839	88.1440274127016	4.71686030548687	NA
"250"	"DAP15"	1	3	2	2	12	"false"	"false"	2.3327	-2.5957	-135.15	2.3855	-3.52	-135.18	0.849580079253998	0.849580079253998	0.926292788485369	16.4128365015283	2.47230744256375	0.52510578824839	88.1440274127016	6.35976145039333	NA
"251"	"DAP15"	1	3	2	2	12	"false"	"false"	2.3855	-3.52	-135.18	2.4948	-4.4109	-135.3	0.849580079253998	0.849566910281483	0.905565734775781	17.3184022363041	2.41696748812727	0.513347878903782	82.3851177782202	6.35976145039333	NA
"252"	"DAP15"	1	3	2	2	12	"false"	"false"	2.4948	-4.4109	-135.3	2.6041	-5.3018	-135.42	0.849566910281483	0.849566910281483	0.905565734775778	18.2239679710799	2.41694875573555	0.513339921679732	82.385117778222	6.35976145039333	NA
"253"	"DAP15"	1	3	2	2	12	"false"	"false"	2.6041	-5.3018	-135.42	2.7133	-6.1928	-135.54	0.849566910281483	0.849566910281483	0.905652052390984	19.1296200234708	2.41717913686048	0.513388852724854	82.385847855022	6.35976145039333	NA
"254"	"DAP15"	1	3	2	2	12	"false"	"false"	2.7133	-6.1928	-135.54	2.8226	-7.0837	-135.66	0.849566910281483	0.849566910281483	0.905565734775782	20.0351857582466	2.41694875573556	0.513339921679734	82.3851177782202	6.35976145039333	NA
"255"	"DAP15"	1	3	2	2	12	"false"	"false"	2.8226	-7.0837	-135.66	2.9318	-7.9746	-135.78	0.849566910281483	0.849566910281483	0.905553670413852	20.9407394286605	2.41691655603605	0.513333082729927	82.3850157263248	6.35976145039333	NA
"256"	"DAP15"	1	3	2	2	12	"false"	"false"	2.9318	-7.9746	-135.78	3.0411	-8.8655	-135.9	0.849566910281483	0.849566910281483	0.905565734775783	21.8463051634363	2.41694875573557	0.513339921679735	82.3851177782202	6.35976145039333	NA
"257"	"DAP15"	1	3	2	2	13	"false"	"false"	3.0411	-8.8655	-135.9	3.1504	-9.7564	-136.02	0.849566910281483	0.849566910281483	0.90556573477578	22.751870898212	2.41694875573556	0.513339921679733	82.3851177782202	6.6477088821708	NA
"258"	"DAP15"	1	3	2	2	13	"false"	"false"	3.1504	-9.7564	-136.02	3.5785	-10.556	-136.33	0.849566910281483	0.849577878286497	0.958503922788009	23.7103748210001	2.55825693128724	0.543356116575481	71.1300796089177	6.6477088821708	NA
"259"	"DAP15"	1	3	2	2	13	"false"	"false"	3.5785	-10.556	-136.33	4.0066	-11.355	-136.63	0.849577878286497	0.849577878286497	0.954814437469392	24.6651892584694	2.54842610660916	0.541271611155731	71.6876451379723	6.6477088821708	NA
"260"	"DAP15"	1	3	2	2	13	"false"	"false"	4.0066	-11.355	-136.63	4.4347	-12.154	-136.94	0.849577878286497	0.849577878286497	0.958003449889405	25.6231927083589	2.55693766884213	0.543079419901429	71.1198488261811	6.6477088821708	NA
"261"	"DAP15"	1	3	2	2	13	"false"	"false"	4.4347	-12.154	-136.94	4.8628	-12.953	-137.25	0.849577878286497	0.849577878286497	0.958003449889404	26.5811961582483	2.55693766884213	0.543079419901429	71.1198488261811	6.6477088821708	NA
"262"	"DAP15"	1	3	2	2	13	"false"	"false"	4.8628	-12.953	-137.25	5.2909	-13.752	-137.56	0.849577878286497	0.849577878286497	0.958003449889406	27.5391996081377	2.55693766884213	0.54307941990143	71.1198488261811	6.6477088821708	NA
"263"	"DAP15"	1	3	2	2	13	"false"	"false"	5.2909	-13.752	-137.56	5.719	-14.551	-137.86	0.849577878286497	0.849577878286497	0.9548144374694	28.4940140456071	2.54842610660918	0.541271611155736	71.6876451379706	6.6477088821708	NA
"264"	"DAP15"	1	3	2	2	14	"false"	"false"	5.719	-14.551	-137.86	6.1471	-15.35	-138.17	0.849577878286497	0.849577878286497	0.958003449889395	29.4520174954965	2.5569376688421	0.543079419901424	71.1198488261827	6.70043566570983	NA
"265"	"DAP15"	1	3	2	2	14	"false"	"false"	6.1471	-15.35	-138.17	6.5752	-16.149	-138.48	0.849577878286497	0.849577878286497	0.958003449889406	30.4100209453859	2.55693766884213	0.54307941990143	71.1198488261811	6.70043566570983	NA
"266"	"DAP15"	1	3	2	2	14	"false"	"false"	6.5752	-16.149	-138.48	7.0033	-16.948	-138.79	0.849577878286497	0.849577878286497	0.958003449889405	31.3680243952753	2.55693766884213	0.543079419901429	71.1198488261811	6.70043566570983	NA
"267"	"DAP15"	1	3	2	2	14	"false"	"false"	7.0033	-16.948	-138.79	7.4314	-17.747	-139.09	0.849577878286497	0.849577878286497	0.9548144374694	32.3228388327447	2.54842610660918	0.541271611155735	71.6876451379706	6.70043566570983	NA
"268"	"DAP15"	1	3	2	2	14	"false"	"false"	7.4314	-17.747	-139.09	7.8594	-18.547	-139.4	0.849577878286497	0.849577878286497	0.958792991213433	33.2816318239581	2.55904497644394	0.543527000381741	71.135983662283	6.70043566570983	NA
"269"	"DAP15"	1	3	2	2	14	"false"	"false"	7.8594	-18.547	-139.4	8.2875	-19.346	-139.71	0.849577878286497	0.849577878286497	0.958003449889404	34.2396352738475	2.55693766884213	0.543079419901429	71.1198488261811	6.70043566570983	NA
"270"	"DAP15"	1	3	2	2	14	"false"	"false"	8.2875	-19.346	-139.71	8.7156	-20.145	-140.01	0.849577878286497	0.849577878286497	0.954814437469391	35.1944497113169	2.54842610660915	0.541271611155731	71.6876451379722	6.70043566570983	NA
"271"	"DAP15"	1	3	2	2	15	"false"	"false"	8.7156	-20.145	-140.01	9.1437	-20.944	-140.32	0.849577878286497	0.849577878286497	0.958003449889405	36.1524531612063	2.55693766884213	0.543079419901429	71.1198488261811	6.70270108927728	NA
"272"	"DAP15"	1	3	2	2	15	"false"	"false"	9.1437	-20.944	-140.32	9.5718	-21.743	-140.63	0.849577878286497	0.849577878286497	0.958003449889404	37.1104566110957	2.55693766884213	0.543079419901429	71.1198488261811	6.70270108927728	NA
"273"	"DAP15"	1	3	2	2	15	"false"	"false"	9.5718	-21.743	-140.63	9.9999	-22.542	-140.94	0.849577878286497	0.849577878286497	0.958003449889408	38.0684600609851	2.55693766884214	0.543079419901431	71.1198488261811	6.70270108927728	NA
"274"	"DAP15"	1	3	2	2	15	"false"	"false"	9.9999	-22.542	-140.94	10.428	-23.341	-141.24	0.849577878286497	0.849577878286497	0.9548144374694	39.0232744984545	2.54842610660918	0.541271611155736	71.6876451379706	6.70270108927728	NA
"275"	"DAP15"	1	3	2	2	15	"false"	"false"	10.428	-23.341	-141.24	10.856	-24.14	-141.55	0.849577878286497	0.849577878286497	0.957958767379891	39.9812332658344	2.55681840999006	0.543054089980802	71.1189348657911	6.70270108927728	NA
"276"	"DAP15"	1	3	2	2	15	"false"	"false"	10.856	-24.14	-141.55	11.284	-24.939	-141.86	0.849577878286497	0.849577878286497	0.957958767379892	40.9391920332143	2.55681840999006	0.543054089980802	71.1189348657911	6.70270108927728	NA
"277"	"DAP15"	1	3	2	2	15	"false"	"true"	11.284	-24.939	-141.86	11.712	-25.738	-142.17	0.849577878286497	0.849577878286497	0.957958767379882	41.8971508005942	2.55681840999003	0.543054089980797	71.1189348657927	6.70270108927728	NA
"278"	"DAP15"	1	4	2	2	8	"true"	"false"	-1.19392618406161	12.0813087107485	-135.289630661227	-0.68204	12.515	-135.29	2.01856623299237	2.01856623299237	0.670906652386843	0.670906652386843	4.25456315615683	2.14702938078791	89.9684582737815	2.20596791117203	NA
"279"	"DAP15"	1	4	2	2	8	"false"	"false"	-0.68204	12.515	-135.29	-0.16103	12.938	-135.12	2.01856623299237	1.73709872885764	0.692300816191918	1.36320746857876	4.16768216271022	1.92092656247277	104.214811855968	2.20596791117203	NA
"280"	"DAP15"	1	4	2	2	8	"false"	"false"	-0.16103	12.938	-135.12	0.67091	12.877	-135.24	1.73709872885764	1.49574031196876	0.842760442593268	2.20596791117203	4.32330264396815	1.73264004780153	81.8138763532925	2.20596791117203	NA
"281"	"DAP15"	1	4	2	2	9	"false"	"false"	0.67091	12.877	-135.24	1.5028	12.815	-135.36	1.49574031196876	1.34385840095014	0.842784060183865	3.04875197135589	3.7744104763704	1.33559289625525	81.8141073292217	2.52839766339706	NA
"282"	"DAP15"	1	4	2	2	9	"false"	"false"	1.5028	12.815	-135.36	2.3348	12.754	-135.48	1.34385840095014	1.19197648993152	0.842819672290576	3.89157164364647	3.37078718737145	1.06543143841851	81.8144555847059	2.52839766339706	NA
"283"	"DAP15"	1	4	2	2	9	"false"	"false"	2.3348	12.754	-135.48	3.1667	12.692	-135.6	1.19197648993152	1.04005680673905	0.842793930922619	4.73436557456909	2.96687154110798	0.825700886323905	81.8142038594549	2.52839766339706	NA
"284"	"DAP15"	1	4	2	2	10	"false"	"false"	3.1667	12.692	-135.6	3.9986	12.63	-135.72	1.04005680673905	0.888174895720432	0.842793930922619	5.57715950549171	2.5630461299577	0.616548103429123	81.8142038594549	2.76342351723927	NA
"285"	"DAP15"	1	4	2	2	10	"false"	"false"	3.9986	12.63	-135.72	4.9418	12.557	-135.88	0.888174895720432	0.792144068958662	0.959455699863208	6.53661520535492	2.53559383238317	0.532489248859034	80.4004375581831	2.76342351723927	NA
"286"	"DAP15"	1	4	2	2	10	"false"	"false"	4.9418	12.557	-135.88	5.885	12.484	-136.05	0.792144068958662	0.758258034951054	0.961173886453437	7.49778909180835	2.34117378277137	0.453721855648955	79.8126721582577	2.76342351723927	NA
"287"	"DAP15"	1	4	2	2	11	"false"	"false"	5.885	12.484	-136.05	6.8282	12.411	-136.21	0.758258034951054	0.724338844354398	0.959455699863208	8.45724479167156	2.2347848732079	0.414168195475645	80.4004375581831	2.88016175213207	NA
"288"	"DAP15"	1	4	2	2	11	"false"	"false"	6.8282	12.411	-136.21	7.7714	12.338	-136.37	0.724338844354398	0.690419653757742	0.959455699863208	9.41670049153477	2.13252903399101	0.377140041551578	80.4004375581831	2.88016175213207	NA
"289"	"DAP15"	1	4	2	2	11	"false"	"false"	7.7714	12.338	-136.37	8.7146	12.264	-136.54	0.690419653757742	0.656500463161086	0.961250352405656	10.3779508439404	2.03406961592602	0.342485253716504	79.8134911922534	2.88016175213207	NA
"290"	"DAP15"	1	4	2	2	12	"false"	"false"	8.7146	12.264	-136.54	9.6578	12.191	-136.7	0.656500463161086	0.622574787545497	0.959455699863207	11.3374065438036	1.92800769554622	0.308282476375995	80.4004375581831	1.83207201875714	NA
"291"	"DAP15"	1	4	2	2	12	"false"	"false"	9.6578	12.191	-136.7	10.506	12.387	-136.76	0.622574787545497	0.605540421190827	0.872616318893934	12.2100228626976	1.68346078116505	0.258439736539521	86.0573034389914	1.83207201875714	NA
"292"	"DAP15"	1	4	2	2	13	"false"	"false"	10.506	12.387	-136.76	11.354	12.583	-136.83	0.605540421190827	0.605540421190827	0.873166650760324	13.0831895134579	1.66107847861784	0.251462540393317	85.4017791407972	2.61875865356089	NA
"293"	"DAP15"	1	4	2	2	13	"false"	"false"	11.354	12.583	-136.83	12.203	12.778	-136.89	0.605540421190827	0.605540421190827	0.87317008652381	13.9563595999817	1.66108501468147	0.251463529855997	86.0598078619177	2.61875865356089	NA
"294"	"DAP15"	1	4	2	2	13	"false"	"false"	12.203	12.778	-136.89	13.051	12.974	-136.95	0.605540421190827	0.605540421190827	0.872421916276753	14.8287815162585	1.65966172452873	0.251248064926355	86.0564234942951	2.61875865356089	NA
"295"	"DAP15"	1	4	2	2	14	"false"	"false"	13.051	12.974	-136.95	13.899	13.17	-137.02	0.605540421190827	0.605540421190827	0.873166650760324	15.7019481670188	1.66107847861784	0.251462540393317	85.4017791407972	2.50004032309282	NA
"296"	"DAP15"	1	4	2	2	14	"false"	"false"	13.899	13.17	-137.02	14.686	13.359	-136.94	0.605540421190827	0.605514571763302	0.813320355087713	16.5152685221065	1.54719617545251	0.234217456676157	95.6448679193002	2.50004032309282	NA
"297"	"DAP15"	1	4	2	2	14	"false"	"false"	14.686	13.359	-136.94	15.473	13.549	-136.86	0.605514571763302	0.605514571763302	0.813553317244788	17.3288218393513	1.54760631032885	0.234274543064239	95.643246255261	2.50004032309282	NA
"298"	"DAP15"	1	4	2	2	15	"false"	"false"	15.473	13.549	-136.86	16.261	13.738	-136.78	0.605514571763302	0.605514571763302	0.814288032578153	18.1431098719294	1.54900394470893	0.234486115060023	95.6381379636677	2.44116170491065	NA
"299"	"DAP15"	1	4	2	2	15	"false"	"false"	16.261	13.738	-136.78	17.048	13.928	-136.7	0.605514571763302	0.605514571763302	0.813553317244789	18.9566631891742	1.54760631032885	0.234274543064239	95.643246255263	2.44116170491065	NA
"300"	"DAP15"	1	4	2	2	15	"false"	"true"	17.048	13.928	-136.7	17.835	14.117	-136.62	0.605514571763302	0.605514571763302	0.813320355087712	19.7699835442619	1.54716315104633	0.234207458213445	95.6448679192982	2.44116170491065	NA
"301"	"DAP15"	1	5	2	2	8	"true"	"false"	-0.99385523126736	11.8497503126965	-131.787176898487	-1.7376	11.769	-131.75	1.94701100331291	1.94701100331291	0.749038727836456	0.749038727836456	4.58165677004144	2.23013403616844	92.8449195157398	3.39642283446419	NA
"302"	"DAP15"	1	5	2	2	8	"false"	"false"	-1.7376	11.769	-131.75	-2.4845	11.691	-131.78	1.94701100331291	1.09459797033577	0.751560782638371	1.50059951047483	4.12797335472488	1.40095560035472	87.7123205239995	3.39642283446419	NA
"303"	"DAP15"	1	5	2	2	8	"false"	"false"	-2.4845	11.691	-131.78	-3.3844	11.454	-131.96	1.09459797033577	0.608951457825808	0.947833851473982	2.44843336194881	2.61824614731729	0.554728023164014	79.0526605618618	3.39642283446419	NA
"304"	"DAP15"	1	5	2	2	8	"false"	"false"	-3.3844	11.454	-131.96	-4.2842	11.216	-132.14	0.608951457825808	0.634040351929601	0.947989472515383	3.39642283446419	1.8510991379674	0.287626510559601	79.0544798538911	3.39642283446419	NA
"305"	"DAP15"	1	5	2	2	9	"false"	"false"	-4.2842	11.216	-132.14	-5.184	10.979	-132.31	0.634040351929601	0.659095659829775	0.945890606782838	4.34231344124703	1.92151191925392	0.31060865907633	79.6462694086866	3.78970337819588	NA
"306"	"DAP15"	1	5	2	2	9	"false"	"false"	-5.184	10.979	-132.31	-6.0838	10.741	-132.49	0.659095659829775	0.684184553933568	0.947989472515387	5.29030291376242	2.00045151241608	0.335905517281854	79.0544798538894	3.78970337819588	NA
"307"	"DAP15"	1	5	2	2	9	"false"	"false"	-6.0838	10.741	-132.49	-6.9836	10.504	-132.67	0.684184553933568	0.709239861833742	0.947738909193873	6.23804182295629	2.07457883203647	0.361353475230744	79.0515503376172	3.78970337819588	NA
"308"	"DAP15"	1	5	2	2	9	"false"	"false"	-6.9836	10.504	-132.67	-7.8835	10.266	-132.85	0.709239861833742	0.734295169733916	0.948084389703787	7.18612621266008	2.14996857171822	0.387949459822261	79.055589187157	3.78970337819588	NA
"309"	"DAP15"	1	5	2	2	10	"false"	"false"	-7.8835	10.266	-132.85	-8.7833	10.029	-133.03	0.734295169733916	0.759384063837709	0.947738909193879	8.13386512185395	2.22384221986131	0.415216045162346	79.0515503376155	3.91357037354872	NA
"310"	"DAP15"	1	5	2	2	10	"false"	"false"	-8.7833	10.029	-133.03	-9.6109	9.7007	-133.46	0.759384063837709	0.771843759581415	0.988737907637816	9.12260302949177	2.37820613239303	0.45519793580311	64.2212052780127	3.91357037354872	NA
"311"	"DAP15"	1	5	2	2	10	"false"	"false"	-9.6109	9.7007	-133.46	-10.439	9.3729	-133.89	0.771843759581415	0.771843759581415	0.988990621795768	10.1115936512875	2.39812293884223	0.462744056263604	64.2282759451432	3.91357037354872	NA
"312"	"DAP15"	1	5	2	2	10	"false"	"false"	-10.439	9.3729	-133.89	-11.266	9.045	-134.32	0.771843759581415	0.771843759581415	0.988102934921259	11.0996965862088	2.39597045912265	0.462328711753808	64.2034216089473	3.91357037354872	NA
"313"	"DAP15"	1	5	2	2	11	"false"	"false"	-11.266	9.045	-134.32	-12.094	8.7171	-134.75	0.771843759581415	0.771843759581415	0.988940043683137	12.0886366298919	2.39800029608968	0.4627203910028	64.2268611475554	3.95488991375911	NA
"314"	"DAP15"	1	5	2	2	11	"false"	"false"	-12.094	8.7171	-134.75	-12.921	8.3892	-135.18	0.771843759581415	0.771843759581415	0.988102934921259	13.0767395648132	2.39597045912265	0.462328711753808	64.2034216089473	3.95488991375911	NA
"315"	"DAP15"	1	5	2	2	11	"false"	"false"	-12.921	8.3892	-135.18	-13.749	8.0614	-135.61	0.771843759581415	0.771843759581415	0.988906891471592	14.0656464562848	2.39791990798768	0.462704879239083	64.2259337087746	3.95488991375911	NA
"316"	"DAP15"	1	5	2	2	11	"false"	"false"	-13.749	8.0614	-135.61	-14.577	7.7335	-136.04	0.771843759581415	0.771843759581415	0.988940043683125	15.0545864999679	2.39800029608965	0.462720391002795	64.2268611475569	3.95488991375911	NA
"317"	"DAP15"	1	5	2	2	12	"false"	"false"	-14.577	7.7335	-136.04	-15.404	7.4056	-136.47	0.771843759581415	0.771843759581415	0.988102934921259	16.0426894348892	2.39597045912265	0.462328711753809	64.2034216089473	2.92265346923994	NA
"318"	"DAP15"	1	5	2	2	12	"false"	"false"	-15.404	7.4056	-136.47	-16.259	7.0615	-136.77	0.771843759581415	0.771837746234961	0.969241873837489	17.0119313087267	2.35022665059332	0.453500176874821	71.9696782829792	2.92265346923994	NA
"319"	"DAP15"	1	5	2	2	12	"false"	"false"	-16.259	7.0615	-136.77	-17.113	6.7174	-137.06	0.771837746234961	0.771837746234961	0.965308660481192	17.9772399692079	2.34068024043934	0.451656340359351	72.5170462340235	2.92265346923994	NA
"320"	"DAP15"	1	5	2	2	13	"false"	"false"	-17.113	6.7174	-137.06	-17.968	6.3732	-137.36	0.771837746234961	0.771837746234961	0.969277380320003	18.9465173495279	2.35030359148429	0.453513256754792	71.9703614688374	3.87436335792076	NA
"321"	"DAP15"	1	5	2	2	13	"false"	"false"	-17.968	6.3732	-137.36	-18.822	6.0291	-137.66	0.771837746234961	0.771837746234961	0.968359855632186	19.91487720516	2.34807877781089	0.453083957961925	71.9526902977673	3.87436335792076	NA
"322"	"DAP15"	1	5	2	2	13	"false"	"false"	-18.822	6.0291	-137.66	-19.686	5.8499	-138.06	0.771837746234961	0.771834540057605	0.968818166633969	20.883695371794	2.34918521102446	0.453296513203382	65.6144857640963	3.87436335792076	NA
"323"	"DAP15"	1	5	2	2	13	"false"	"false"	-19.686	5.8499	-138.06	-20.549	5.6708	-138.46	0.771834540057605	0.771834540057605	0.967907955334599	21.8516033271286	2.34697326080669	0.452868756820557	65.5900585938367	3.87436335792076	NA
"324"	"DAP15"	1	5	2	2	14	"false"	"false"	-20.549	5.6708	-138.46	-21.412	5.4916	-138.86	0.771834540057605	0.771834540057605	0.96792646414901	22.8195297912776	2.34701814078962	0.452877416800802	65.5905558161289	3.38492741533993	NA
