"file"	"plant"	"root"	"order"	"parentroot"	"time"	"bran"	"apic"	"x1"	"y1"	"z1"	"x2"	"y2"	"z2"	"diameter1"	"diameter2"	"length"	"blength"	"surface"	"volume"	"orientation"	"growth"	"geodesic"
"555"	"DAP19"	1	10	2	2	16	"false"	"false"	16.541	-29.801	-83.646	17.137	-29.158	-83.975	0.631435483621545	0.631435483621545	0.936432592341804	4.14739055559264	1.85761357874669	0.293240782119467	110.568890476764	4.14739055559264	NA
"556"	"DAP19"	1	10	2	2	17	"false"	"false"	17.137	-29.158	-83.975	17.732	-28.515	-84.303	0.631435483621545	0.631435483621545	0.935445348483813	5.08283590407645	1.85565517019584	0.292931629956858	110.526167326366	4.6792014687373	NA
"557"	"DAP19"	1	10	2	2	17	"false"	"false"	17.732	-28.515	-84.303	18.327	-27.872	-84.632	0.631435483621545	0.631435483621545	0.935796452226663	6.01863235630311	1.85635165928176	0.293041576937559	110.583506935287	4.6792014687373	NA
"558"	"DAP19"	1	10	2	2	17	"false"	"false"	18.327	-27.872	-84.632	18.923	-27.229	-84.96	0.631435483621545	0.631435483621545	0.936081727201204	6.95471408350432	1.85691756297918	0.293130909856274	110.511584361415	4.6792014687373	NA
"559"	"DAP19"	1	10	2	2	17	"false"	"false"	18.923	-27.229	-84.96	19.518	-26.586	-85.288	0.631435483621545	0.631435483621545	0.935445348483815	7.89015943198813	1.85565517019585	0.292931629956859	110.526167326366	4.6792014687373	NA
"560"	"DAP19"	1	10	2	2	17	"false"	"false"	19.518	-26.586	-85.288	20.114	-25.943	-85.617	0.631435483621545	0.631435483621545	0.936432592341809	8.82659202432994	1.8576135787467	0.293240782119469	110.568890476764	4.6792014687373	NA
"561"	"DAP19"	1	10	2	2	18	"false"	"false"	20.114	-25.943	-85.617	20.906	-25.768	-85.926	0.631435483621545	0.631451452013837	0.867968893451831	9.69456091778177	1.72182301540531	0.271808473956947	110.854961657023	5.20953707070923	NA
"562"	"DAP19"	1	10	2	2	18	"false"	"false"	20.906	-25.768	-85.926	21.698	-25.592	-86.236	0.631451452013837	0.631451452013837	0.868527489490117	10.5630884072719	1.72295290896433	0.271990279029247	110.911527713493	5.20953707070923	NA
"563"	"DAP19"	1	10	2	2	18	"false"	"false"	21.698	-25.592	-86.236	22.49	-25.416	-86.545	0.631451452013837	0.631451452013837	0.868171066092389	11.4312594733643	1.72224584932906	0.27187866057091	110.849878722249	5.20953707070923	NA
"564"	"DAP19"	1	10	2	2	18	"false"	"false"	22.49	-25.416	-86.545	23.282	-25.24	-86.854	0.631451452013837	0.631451452013837	0.868171066092393	12.2994305394567	1.72224584932907	0.271878660570911	110.849878722249	5.20953707070923	NA
"565"	"DAP19"	1	10	2	2	18	"false"	"false"	23.282	-25.24	-86.854	24.074	-25.064	-87.164	0.631451452013837	0.631451452013837	0.868527489490116	13.1679580289468	1.72295290896433	0.271990279029247	110.911527713493	5.20953707070923	NA
"566"	"DAP19"	1	10	2	2	18	"false"	"false"	24.074	-25.064	-87.164	24.866	-24.888	-87.473	0.631451452013837	0.631451452013837	0.868171066092389	14.0361290950392	1.72224584932906	0.27187866057091	110.849878722249	5.20953707070923	NA
"567"	"DAP19"	1	10	2	2	19	"false"	"false"	24.866	-24.888	-87.473	25.732	-24.4	-87.515	0.631451452013837	0.631442284824652	0.994919092187904	15.0310481872271	1.9736695979857	0.311566871737751	92.4194309517637	5.07284366505965	NA
"568"	"DAP19"	1	10	2	2	19	"false"	"false"	25.732	-24.4	-87.515	26.598	-23.912	-87.557	0.631442284824652	0.631442284824652	0.994919092187902	16.025967279415	1.97365527134164	0.311562348498047	92.4194309517637	5.07284366505965	NA
"569"	"DAP19"	1	10	2	2	19	"false"	"false"	26.598	-23.912	-87.557	27.463	-23.423	-87.599	0.631442284824652	0.631442284824652	0.994540094717153	17.0205073741321	1.97290344100505	0.311443664131661	92.4203534926785	5.07284366505965	NA
"570"	"DAP19"	1	10	2	2	19	"false"	"false"	27.463	-23.423	-87.599	27.888	-22.95	-87.882	0.631442284824652	0.631416269473377	0.696019396281454	17.7165267704136	1.38068920705367	0.217951896987105	113.99129635809	5.07284366505965	NA
"571"	"DAP19"	1	10	2	2	19	"false"	"false"	27.888	-22.95	-87.882	28.313	-22.477	-88.166	0.631416269473377	0.631416269473377	0.696426593403779	18.4129533638174	1.38146850178309	0.218070421947713	114.06645984856	5.07284366505965	NA
"572"	"DAP19"	1	10	2	2	19	"false"	"true"	28.313	-22.477	-88.166	28.738	-22.004	-88.449	0.631416269473377	0.631416269473377	0.696019396281454	19.1089727600988	1.38066076410645	0.217942917270088	113.99129635809	5.07284366505965	NA
"573"	"DAP19"	1	11	2	2	16	"true"	"false"	14.5740498714099	-32.019146423312	-82.7509380939509	14.355	-31.466	-82.754	0.854597173822498	0.854597173822498	0.594948054082201	0.594948054082201	1.59731427661745	0.3412650666259	90.2948745980828	16.8078428877481	NA
"574"	"DAP19"	1	11	2	2	16	"false"	"false"	14.355	-31.466	-82.754	14	-30.972	-83.464	0.854597173822498	0.777119957514414	0.934965774774666	1.52991382885687	2.39846244453549	0.489149490659322	139.410106415388	16.8078428877481	NA
"575"	"DAP19"	1	11	2	2	16	"false"	"false"	14	-30.972	-83.464	13.644	-30.477	-84.174	0.777119957514414	0.699642741206331	0.935874457392663	2.46578828624953	2.17280084780768	0.401113421804369	139.345220248331	16.8078428877481	NA
"576"	"DAP19"	1	11	2	2	16	"false"	"false"	13.644	-30.477	-84.174	13.288	-29.983	-84.884	0.699642741206331	0.622199550904531	0.935345925313192	3.40113421156272	1.94376433203489	0.321261033329601	139.382935296767	16.8078428877481	NA
"577"	"DAP19"	1	11	2	2	16	"false"	"false"	13.288	-29.983	-84.884	12.933	-29.488	-85.594	0.622199550904531	0.544722334596447	0.935494521630134	4.33662873319286	1.7162278652619	0.250491156167088	139.372324513896	16.8078428877481	NA
"578"	"DAP19"	1	11	2	2	16	"false"	"false"	12.933	-29.488	-85.594	12.577	-28.994	-86.304	0.544722334596447	0.467245118288364	0.935345925313202	5.27197465850606	1.48809561532453	0.188444280898104	139.382935296768	16.8078428877481	NA
"579"	"DAP19"	1	11	2	2	16	"false"	"false"	12.577	-28.994	-86.304	12.572	-28.212	-86.697	0.467245118288364	0.428175683976893	0.875213116903535	6.14718777540959	1.23131459155521	0.137871208406244	116.681690538338	16.8078428877481	NA
"580"	"DAP19"	1	11	2	2	16	"false"	"false"	12.572	-28.212	-86.697	12.567	-27.431	-87.09	0.428175683976893	0.428175683976893	0.874319735565885	7.02150751097548	1.17609432518305	0.125893748026649	116.71111592741	16.8078428877481	NA
"581"	"DAP19"	1	11	2	2	16	"false"	"false"	12.567	-27.431	-87.09	12.562	-26.649	-87.483	0.428175683976893	0.428175683976893	0.875213116903535	7.89672062787901	1.17729606029058	0.126022386464555	116.681690538338	16.8078428877481	NA
"582"	"DAP19"	1	11	2	2	16	"false"	"false"	12.562	-26.649	-87.483	12.558	-25.868	-87.876	0.428175683976893	0.428175683976893	0.874314588692196	8.77103521657121	1.17608740184747	0.125893006925661	116.71128564676	16.8078428877481	NA
"583"	"DAP19"	1	11	2	2	16	"false"	"false"	12.558	-25.868	-87.876	12.553	-25.086	-88.269	0.428175683976893	0.428175683976893	0.875213116903535	9.64624833347474	1.17729606029058	0.126022386464555	116.681690538338	16.8078428877481	NA
"584"	"DAP19"	1	11	2	2	16	"false"	"false"	12.553	-25.086	-88.269	12.548	-24.305	-88.662	0.428175683976893	0.428175683976893	0.874319735565885	10.5205680690406	1.17609432518305	0.125893748026649	116.71111592741	16.8078428877481	NA
"585"	"DAP19"	1	11	2	2	16	"false"	"false"	12.548	-24.305	-88.662	12.543	-23.524	-89.055	0.428175683976893	0.428175683976893	0.874319735565885	11.3948878046065	1.17609432518305	0.125893748026649	116.71111592741	16.8078428877481	NA
"586"	"DAP19"	1	11	2	2	16	"false"	"false"	12.543	-23.524	-89.055	12.463	-22.814	-89.607	0.428175683976893	0.428141882275698	0.902886482344261	12.2977742869508	1.21447304789716	0.129996825626576	127.688812680644	16.8078428877481	NA
"587"	"DAP19"	1	11	2	2	16	"false"	"false"	12.463	-22.814	-89.607	12.382	-22.105	-90.159	0.428141882275698	0.428141882275698	0.902189558795715	13.1999638457465	1.21348771319421	0.129886228411351	127.72301466947	16.8078428877481	NA
"588"	"DAP19"	1	11	2	2	16	"false"	"false"	12.382	-22.105	-90.159	12.302	-21.396	-90.711	0.428141882275698	0.428141882275698	0.902100327014679	14.1020641727612	1.21336769221984	0.129873381909881	127.72739873641	16.8078428877481	NA
"589"	"DAP19"	1	11	2	2	16	"false"	"false"	12.302	-21.396	-90.711	12.221	-20.687	-91.262	0.428141882275698	0.428141882275698	0.901578060957564	15.0036422337187	1.21266521962177	0.129798192424784	127.672747588762	16.8078428877481	NA
"590"	"DAP19"	1	11	2	2	16	"false"	"false"	12.221	-20.687	-91.262	12.141	-19.978	-91.814	0.428141882275698	0.428141882275698	0.902100327014679	15.9057425607334	1.21336769221984	0.129873381909881	127.72739873641	16.8078428877481	NA
"591"	"DAP19"	1	11	2	2	16	"false"	"false"	12.141	-19.978	-91.814	12.061	-19.269	-92.366	0.428141882275698	0.428141882275698	0.902100327014691	16.8078428877481	1.21336769221986	0.129873381909883	127.72739873641	16.8078428877481	NA
"592"	"DAP19"	1	11	2	2	17	"false"	"false"	12.061	-19.269	-92.366	11.98	-18.56	-92.917	0.428141882275698	0.428141882275698	0.901578060957564	17.7094209487057	1.21266521962177	0.129798192424784	127.672747588762	18.6909009094	NA
"593"	"DAP19"	1	11	2	2	17	"false"	"false"	11.98	-18.56	-92.917	11.9	-17.851	-93.469	0.428141882275698	0.428141882275698	0.902100327014679	18.6115212757203	1.21336769221984	0.129873381909881	127.72739873641	18.6909009094	NA
"594"	"DAP19"	1	11	2	2	17	"false"	"false"	11.9	-17.851	-93.469	11.987	-17.206	-93.831	0.428141882275698	0.428150597304693	0.744740223165102	19.3562614988854	1.00172109008892	0.107220779511894	119.082962379173	18.6909009094	NA
"595"	"DAP19"	1	11	2	2	17	"false"	"false"	11.987	-17.206	-93.831	12.075	-16.56	-94.193	0.428150597304693	0.428150597304693	0.745723809462992	20.1019853083484	1.00305428233404	0.107364572527587	119.040937911099	18.6909009094	NA
"596"	"DAP19"	1	11	2	2	17	"false"	"false"	12.075	-16.56	-94.193	12.163	-15.915	-94.555	0.428150597304693	0.428150597304693	0.744857704531548	20.84684301288	1.00188930644161	0.10723987624654	119.077936160452	18.6909009094	NA
"597"	"DAP19"	1	11	2	2	17	"false"	"false"	12.163	-15.915	-94.555	11.999	-15.153	-94.91	0.428150597304693	0.42817194290927	0.856484092088108	21.7033271049681	1.1520638617916	0.123317281593228	114.486902715845	18.6909009094	NA
"598"	"DAP19"	1	11	2	2	17	"false"	"false"	11.999	-15.153	-94.91	11.835	-14.39	-95.266	0.42817194290927	0.428166946853835	0.857788435454807	22.5611155404229	1.15384037435769	0.123509798143541	114.52062322926	18.6909009094	NA
"599"	"DAP19"	1	11	2	2	17	"false"	"false"	11.835	-14.39	-95.266	11.771	-13.544	-95.73	0.428166946853835	0.42816322829207	0.967009824148648	23.5281253645716	1.30074453861672	0.139233349822335	118.674277761011	18.6909009094	NA
"600"	"DAP19"	1	11	2	2	17	"false"	"false"	11.771	-13.544	-95.73	11.707	-12.697	-96.194	0.42816322829207	0.42816322829207	0.967884807195567	24.4960101717671	1.30191584255232	0.139358122527948	118.645954167546	18.6909009094	NA
"601"	"DAP19"	1	11	2	2	17	"false"	"false"	11.707	-12.697	-96.194	11.643	-11.85	-96.658	0.42816322829207	0.42816322829207	0.967884807195566	25.4638949789627	1.30191584255231	0.139358122527947	118.645954167546	18.6909009094	NA
"602"	"DAP19"	1	11	2	2	17	"false"	"false"	11.643	-11.85	-96.658	11.578	-11.004	-97.122	0.42816322829207	0.42816322829207	0.967076522308343	26.430971501271	1.30082860686874	0.139241743942899	118.672116637423	18.6909009094	NA
"603"	"DAP19"	1	11	2	2	17	"false"	"false"	11.578	-11.004	-97.122	11.514	-10.157	-97.586	0.42816322829207	0.42816322829207	0.967884807195566	27.3988563084666	1.30191584255231	0.139358122527947	118.645954167546	18.6909009094	NA
"604"	"DAP19"	1	11	2	2	17	"false"	"false"	11.514	-10.157	-97.586	11.36	-9.549	-98.18	0.42816322829207	0.428146020175874	0.863837947765673	28.2626942562323	1.16193755832469	0.124372234677534	133.442713274767	18.6909009094	NA
"605"	"DAP19"	1	11	2	2	17	"false"	"false"	11.36	-9.549	-98.18	11.205	-8.9411	-98.773	0.428146020175874	0.428146020175874	0.863259178925997	29.1259534351583	1.16113572930013	0.124283910345966	133.387705707097	18.6909009094	NA
"606"	"DAP19"	1	11	2	2	17	"false"	"false"	11.205	-8.9411	-98.773	11.051	-8.3331	-99.367	0.428146020175874	0.428146020175874	0.863837947765673	29.9897913829239	1.1619142083423	0.12436723602189	133.442713274767	18.6909009094	NA
"607"	"DAP19"	1	11	2	2	17	"false"	"false"	11.051	-8.3331	-99.367	10.896	-7.7251	-99.96	0.428146020175874	0.428146020175874	0.863329601021526	30.8531209839455	1.16123045127153	0.124294049054735	133.383288128871	18.6909009094	NA
"608"	"DAP19"	1	11	2	2	17	"false"	"false"	10.896	-7.7251	-99.96	10.625	-6.884	-100.3	0.428146020175874	0.428145525766632	0.946831669305586	31.799952653251	1.27354504061633	0.136315731457107	111.044463999891	18.6909009094	NA
"609"	"DAP19"	1	11	2	2	17	"false"	"false"	10.625	-6.884	-100.3	10.354	-6.0429	-100.65	0.428145525766632	0.428145525766632	0.950468416098087	32.7504210693491	1.27843594370779	0.136839157319433	111.607082664155	18.6909009094	NA
"610"	"DAP19"	1	11	2	2	17	"false"	"false"	10.354	-6.0429	-100.65	10.084	-5.2019	-100.99	0.428145525766632	0.428145525766632	0.946457077737809	33.6968781470869	1.27304045759242	0.136261644009525	111.053189219344	18.6909009094	NA
"611"	"DAP19"	1	11	2	2	17	"false"	"false"	10.084	-5.2019	-100.99	9.813	-4.3608	-101.34	0.428145525766632	0.428145525766632	0.950468416098087	34.647346563185	1.27843594370779	0.136839157319433	111.607082664155	18.6909009094	NA
"612"	"DAP19"	1	11	2	2	17	"false"	"false"	9.813	-4.3608	-101.34	10.118	-3.5843	-101.51	0.428145525766632	0.428153579862301	0.85139723396309	35.4987437971481	1.14519014587682	0.122578162213417	101.51776620042	18.6909009094	NA
"613"	"DAP19"	1	11	2	2	18	"false"	"false"	10.118	-3.5843	-101.51	10.423	-2.8078	-101.69	0.428153579862301	0.428153579862301	0.853450203585421	36.3521940007335	1.14796233406437	0.122876045719185	102.175604681945	17.6002406762906	NA
"614"	"DAP19"	1	11	2	2	18	"false"	"false"	10.423	-2.8078	-101.69	10.728	-2.0312	-101.86	0.428153579862301	0.428153579862301	0.851488437972002	37.2036824387055	1.1453235942492	0.122593599244638	101.516515629748	17.6002406762906	NA
"615"	"DAP19"	1	11	2	2	18	"false"	"false"	10.728	-2.0312	-101.86	10.891	-1.2911	-102.24	0.428153579862301	0.428152328592835	0.847771791226859	38.0514542299324	1.14032272536799	0.122058135909838	116.630424892775	17.6002406762906	NA
"616"	"DAP19"	1	11	2	2	18	"false"	"false"	10.891	-1.2911	-102.24	11.055	-0.55098	-102.62	0.428152328592835	0.428152328592835	0.847982083773005	38.8994363137054	1.1406039194233	0.1220880560258	116.623300398297	17.6002406762906	NA
"617"	"DAP19"	1	11	2	2	18	"false"	"false"	11.055	-0.55098	-102.62	11.219	0.18915	-103.01	0.428152328592835	0.428152328592835	0.852518866008255	39.7519551797137	1.14670625542558	0.122741238368108	117.223834869985	17.6002406762906	NA
"618"	"DAP19"	1	11	2	2	18	"false"	"false"	11.219	0.18915	-103.01	11.382	0.92928	-103.39	0.428152328592835	0.428152328592835	0.847797981184195	40.5997531608979	1.14035628667446	0.122061549891287	116.629537387147	17.6002406762906	NA
"619"	"DAP19"	1	11	2	2	18	"false"	"false"	11.382	0.92928	-103.39	11.286	1.5997	-103.86	0.428152328592835	0.428156882990791	0.824365802541565	41.4241189634394	1.10884402444537	0.11868916904342	124.759657438187	17.6002406762906	NA
"620"	"DAP19"	1	11	2	2	18	"false"	"false"	11.286	1.5997	-103.86	11.19	2.27	-104.33	0.428156882990791	0.428156882990791	0.824268214842717	42.2483871782821	1.10871865730136	0.118676381105971	124.764365096998	17.6002406762906	NA
"621"	"DAP19"	1	11	2	2	18	"false"	"false"	11.19	2.27	-104.33	11.194	3.0895	-104.79	0.428156882990791	0.428156328447296	0.939785214823051	43.1881723931052	1.26409912210916	0.135308097353683	119.30598504395	17.6002406762906	NA
"622"	"DAP19"	1	11	2	2	18	"false"	"false"	11.194	3.0895	-104.79	11.198	3.909	-105.24	0.428156328447296	0.428156328447296	0.934931147197476	44.1231035403027	1.25756913218825	0.134609045601593	118.771574738971	17.6002406762906	NA
"623"	"DAP19"	1	11	2	2	18	"false"	"false"	11.198	3.909	-105.24	11.201	4.7285	-105.7	0.428156328447296	0.428156328447296	0.939781490560443	45.0628850308631	1.26409329400708	0.13530738589423	119.306112494001	17.6002406762906	NA
"624"	"DAP19"	1	11	2	2	18	"false"	"false"	11.201	4.7285	-105.7	11.205	5.548	-106.16	0.428156328447296	0.428156328447296	0.939785214823043	46.0026702456862	1.2640983034858	0.135307922104234	119.30598504395	17.6002406762906	NA
"625"	"DAP19"	1	11	2	2	18	"false"	"false"	11.205	5.548	-106.16	11.208	6.3675	-106.62	0.428156328447296	0.428160889075416	0.939781490560442	46.9424517362466	1.26410002643426	0.135308827164203	119.306112494001	17.6002406762906	NA
"626"	"DAP19"	1	11	2	2	18	"false"	"false"	11.208	6.3675	-106.62	11.255	7.1313	-106.87	0.428160889075416	0.42814026019908	0.805046234697114	47.7474979709437	1.08284732263828	0.115905425870905	108.091846953207	17.6002406762906	NA
"627"	"DAP19"	1	11	2	2	18	"false"	"false"	11.255	7.1313	-106.87	11.301	7.895	-107.13	0.42814026019908	0.42814026019908	0.808055499331571	48.5555534702753	1.08686882423551	0.116333075302615	108.769400349563	17.6002406762906	NA
"628"	"DAP19"	1	11	2	2	18	"false"	"false"	11.301	7.895	-107.13	11.347	8.6588	-107.38	0.42814026019908	0.42814026019908	0.804988471967145	49.3605419422424	1.08274354270692	0.115891525525853	108.093190095509	17.6002406762906	NA
"629"	"DAP19"	1	11	2	2	18	"false"	"false"	11.347	8.6588	-107.38	11.393	9.4225	-107.63	0.42814026019908	0.42814026019908	0.804893589240218	50.1654355314826	1.08261592142603	0.115877865573751	108.095396820559	17.6002406762906	NA
"630"	"DAP19"	1	11	2	2	18	"false"	"false"	11.393	9.4225	-107.63	11.44	10.186	-107.89	0.42814026019908	0.42814026019908	0.807924037270834	50.9733595687535	1.08669200220348	0.116314149144915	108.772568609367	17.6002406762906	NA
"631"	"DAP19"	1	11	2	2	18	"false"	"false"	11.44	10.186	-107.89	11.515	10.868	-108.07	0.42814026019908	0.428161261590634	0.709329965530851	51.6826895342843	0.954102205689833	0.102124896343677	104.700157488833	17.6002406762906	NA
"632"	"DAP19"	1	11	2	2	18	"false"	"false"	11.515	10.868	-108.07	11.59	11.55	-108.24	0.428161261590634	0.428161261590634	0.706858543132925	52.3895480774173	0.950801274890854	0.101774068344813	103.916096091931	17.6002406762906	NA
"633"	"DAP19"	1	11	2	2	18	"false"	"false"	11.59	11.55	-108.24	11.666	12.232	-108.42	0.428161261590634	0.428161261590634	0.709436396021518	53.0989844734388	0.954268766140365	0.102145229701799	104.697902466791	17.6002406762906	NA
"634"	"DAP19"	1	11	2	2	19	"false"	"false"	11.666	12.232	-108.42	11.725	12.892	-108.69	0.428161261590634	0.428158614555759	0.715528476023141	53.8145129494619	0.96246029822432	0.103021735421561	112.169228014873	18.2661026920667	NA
"635"	"DAP19"	1	11	2	2	19	"false"	"false"	11.725	12.892	-108.69	11.785	13.551	-108.96	0.428158614555759	0.428158614555759	0.714689443045019	54.5292023925069	0.961328739865462	0.102900295348357	112.196638586104	18.2661026920667	NA
"636"	"DAP19"	1	11	2	2	19	"false"	"false"	11.785	13.551	-108.96	11.844	14.21	-109.23	0.428158614555759	0.428158614555759	0.714606185251714	55.2438085777586	0.96121674981118	0.102888307971736	112.19936235768	18.2661026920667	NA
"637"	"DAP19"	1	11	2	2	19	"false"	"false"	11.844	14.21	-109.23	11.967	15.036	-109.21	0.428158614555759	0.428147924017039	0.835347233191084	56.0791558109497	1.1236115006523	0.120269484356806	88.6280853624855	18.2661026920667	NA
"638"	"DAP19"	1	11	2	2	19	"false"	"false"	11.967	15.036	-109.21	12.091	15.861	-109.19	0.428147924017039	0.428147924017039	0.834506440957768	56.9136622519075	1.12246655156861	0.120145430958166	88.6267028494871	18.2661026920667	NA
"639"	"DAP19"	1	11	2	2	19	"false"	"false"	12.091	15.861	-109.19	12.214	16.686	-109.17	0.428147924017039	0.428147924017039	0.834358436165176	57.7480206880727	1.12226747529909	0.120124122435287	88.6264591970074	18.2661026920667	NA
"640"	"DAP19"	1	11	2	2	19	"false"	"false"	12.214	16.686	-109.17	12.524	17.287	-109.03	0.428147924017039	0.428157569227533	0.690580190854037	58.4386008789267	0.92888665516844	0.0994263431795693	78.3034644328371	18.2661026920667	NA
"641"	"DAP19"	1	11	2	2	19	"false"	"false"	12.524	17.287	-109.03	12.833	17.887	-108.9	0.428157569227533	0.428157569227533	0.687299789029504	59.1259006679562	0.924484660308531	0.0989562762364605	79.0970505621778	18.2661026920667	NA
"642"	"DAP19"	1	11	2	2	19	"false"	"false"	12.833	17.887	-108.9	13.143	18.487	-108.76	0.428157569227533	0.428157569227533	0.689710084020814	59.815610751977	0.927726740084854	0.0993033064855286	78.2884997559946	18.2661026920667	NA
"643"	"DAP19"	1	11	2	2	19	"false"	"false"	13.143	18.487	-108.76	13.362	19.318	-108.79	0.428157569227533	0.4281432454628	0.859896505400507	60.6755072573775	1.15662458206562	0.12380232149646	91.99933626705	18.2661026920667	NA
"644"	"DAP19"	1	11	2	2	19	"false"	"false"	13.362	19.318	-108.79	13.582	20.15	-108.81	0.4281432454628	0.428175272382311	0.860827508854123	61.5363347662317	1.15790078886237	0.123941485952634	91.3312988914787	18.2661026920667	NA
"645"	"DAP19"	1	11	2	2	19	"false"	"false"	13.582	20.15	-108.81	13.624	20.943	-109	0.428175272382311	0.428165738793842	0.816524953690947	62.3528597199226	1.09833818372586	0.117569003861002	103.455697835824	18.2661026920667	NA
"646"	"DAP19"	1	11	2	2	19	"false"	"false"	13.624	20.943	-109	13.665	21.737	-109.19	0.428165738793842	0.428165738793842	0.81744541102143	63.170305130944	1.09956408369779	0.117698917061909	103.440262158795	18.2661026920667	NA
"647"	"DAP19"	1	11	2	2	19	"false"	"false"	13.665	21.737	-109.19	13.707	22.53	-109.38	0.428165738793842	0.428165738793842	0.816524953690947	63.986830084635	1.09832595597998	0.117566386094656	103.455697835824	18.2661026920667	NA
"648"	"DAP19"	1	11	2	2	19	"false"	"false"	13.707	22.53	-109.38	13.69	23.273	-109.35	0.428165738793842	0.428163140699087	0.743799704221505	64.7306297888565	1.00049856276908	0.107094476648957	87.6884371463479	18.2661026920667	NA
"649"	"DAP19"	1	11	2	2	19	"false"	"false"	13.69	23.273	-109.35	13.672	24.016	-109.32	0.428163140699087	0.428163140699087	0.743823231688819	65.4744530205453	1.00052717439301	0.107097214335724	87.6885103018262	18.2661026920667	NA
"650"	"DAP19"	1	11	2	2	19	"false"	"false"	13.672	24.016	-109.32	13.655	24.759	-109.29	0.428163140699087	0.428163140699087	0.743799704221508	66.2182527247668	1.00049552726317	0.107093826802097	87.688437146349	18.2661026920667	NA
"651"	"DAP19"	1	11	2	2	19	"false"	"false"	13.655	24.759	-109.29	13.501	25.277	-109.21	0.428163140699087	0.428163182004059	0.546296622724324	66.7645493474911	0.734831367714037	0.0786569303651856	81.5792905003382	18.2661026920667	NA
"652"	"DAP19"	1	11	2	2	19	"false"	"false"	13.501	25.277	-109.21	13.347	25.795	-109.12	0.428163182004059	0.428163182004059	0.547850344528502	67.3123996920196	0.736921336586776	0.0788806460899195	80.5446798389095	18.2661026920667	NA
"653"	"DAP19"	1	11	2	2	19	"false"	"false"	13.347	25.795	-109.12	12.811	26.003	-108.72	0.428163182004059	0.428159760476708	0.700399885779548	68.0127995777992	0.94211414275619	0.100844244359952	55.1728702675796	18.2661026920667	NA
"654"	"DAP19"	1	11	2	2	19	"false"	"false"	12.811	26.003	-108.72	12.274	26.212	-108.31	0.428159760476708	0.428159760476708	0.707212839249966	68.7200124170491	0.951274506392436	0.101824366201146	54.5676996841863	18.2661026920667	NA
"655"	"DAP19"	1	11	2	2	19	"false"	"false"	12.274	26.212	-108.31	11.485	26.492	-108.28	0.428159760476708	0.428166764214089	0.837747575347133	69.5577599923963	1.12686646081298	0.12062070502396	87.9477816200709	18.2661026920667	NA
"656"	"DAP19"	1	11	2	2	19	"false"	"false"	11.485	26.492	-108.28	10.696	26.773	-108.26	0.428166764214089	0.428166764214089	0.837783981704114	70.3955439741004	1.12692464835832	0.120627920050171	88.6320764237568	18.2661026920667	NA
"657"	"DAP19"	1	11	2	2	19	"false"	"true"	10.696	26.773	-108.26	10.131	26.606	-109.03	0.428166764214089	0.428168357313772	0.969543191405103	71.3650871655055	1.30415975543922	0.139599725333338	142.578669348174	18.2661026920667	NA
"658"	"DAP19"	1	12	2	2	16	"true"	"false"	16.8336384674792	-31.5300186410959	-73.4550688069897	15.922	-31.526	-73.196	0.892565564040707	0.892565564040707	0.94774336801643	0.94774336801643	2.65754577710788	0.593008461377075	74.1360925235195	5.89725650696833	NA
"659"	"DAP19"	1	12	2	2	16	"false"	"false"	15.922	-31.526	-73.196	14.926	-31.572	-73.233	0.892565564040707	0.892565564040707	0.997747964167305	1.94549133218374	2.79776253601264	0.624296624002021	92.1252160922293	5.89725650696833	NA
"660"	"DAP19"	1	12	2	2	16	"false"	"false"	14.926	-31.572	-73.233	13.93	-31.618	-73.27	0.892565564040707	0.892565564040707	0.997747964167304	2.94323929635104	2.79776253601264	0.62429662400202	92.1252160922284	5.89725650696833	NA
"661"	"DAP19"	1	12	2	2	16	"false"	"false"	13.93	-31.618	-73.27	12.934	-31.664	-73.308	0.892565564040707	0.892565564040707	0.997785548101395	3.94102484445243	2.79786792427354	0.624320140485153	92.1825995444511	5.89725650696833	NA
"662"	"DAP19"	1	12	2	2	16	"false"	"false"	12.934	-31.664	-73.308	11.938	-31.71	-73.345	0.892565564040707	0.892565564040707	0.997747964167302	4.93877280861974	2.79776253601263	0.624296624002019	92.1252160922284	5.89725650696833	NA
"663"	"DAP19"	1	12	2	2	16	"false"	"false"	11.938	-31.71	-73.345	10.981	-31.759	-73.324	0.892565564040707	0.892562163646331	0.958483698348595	5.89725650696833	2.68765737529254	0.599726462894442	88.7445716022719	5.89725650696833	NA
"664"	"DAP19"	1	12	2	2	17	"false"	"false"	10.981	-31.759	-73.324	10.023	-31.808	-73.304	0.892562163646331	0.892562163646331	0.959460786066841	6.85671729303517	2.69039207488252	0.600335542853522	88.8055805828323	5.82487310463795	NA
"665"	"DAP19"	1	12	2	2	17	"false"	"false"	10.023	-31.808	-73.304	9.0655	-31.857	-73.283	0.892562163646331	0.892562163646331	0.958982924769779	7.81570021780495	2.68905211991492	0.600036544577254	88.745225256526	5.82487310463795	NA
"666"	"DAP19"	1	12	2	2	17	"false"	"false"	9.0655	-31.857	-73.283	8.108	-31.906	-73.263	0.892562163646331	0.892562163646331	0.958961547717112	8.77466176552206	2.68899217723262	0.600023168934702	88.8049586742246	5.82487310463795	NA
"667"	"DAP19"	1	12	2	2	17	"false"	"false"	8.108	-31.906	-73.263	7.1504	-31.955	-73.242	0.892562163646331	0.892562163646331	0.959082770150731	9.7337445356728	2.68933209302641	0.600099017928793	88.7453559058254	5.82487310463795	NA
