2,2.0056,0.13606
3,1.9918,0.14122
4,1.9868,0.14429
1,1.9844,0.1003
2,1.9847,0.11989
3,1.998,0.18633
4,2.0001,0.20559
1,1.9967,0.11987
2,2.0057,0.13393
3,1.9919,0.14021
4,1.9854,0.14366
1,1.988,0.11087
2,1.9853,0.12072
3,1.9945,0.19716
4,1.9999,0.21663
1,1.9969,0.1349
2,2.0046,0.13537
3,1.9914,0.13921
4,1.9852,0.14327
1,1.9978,0.14625
2,1.9849,0.14346
3,1.9941,0.19494
4,1.9996,0.21111
1,1.9949,0.14013
2,2.0026,0.14323
3,1.991,0.14021
4,1.9865,0.14423
1,2.0068,0.13376
2,1.9851,0.14055
3,1.9941,0.19211
4,1.9995,0.20797
1,1.9942,0.13162
2,2.0047,0.14169
3,1.9897,0.13823
4,1.985,0.14242
1,2.0189,0.1183
2,1.9859,0.12995
3,1.9947,0.1848
4,1.9998,0.20255
1,1.995,0.12614
2,2.0026,0.13901
3,1.9902,0.13856
4,1.9853,0.14181
1,2.0276,0.11168
2,1.9878,0.1265
3,1.995,0.18515
4,2,0.20425
1,1.9968,0.12153
2,2.0029,0.1362
3,1.9905,0.13849
4,1.9855,0.14125
1,2.0366,0.10909
2,1.9899,0.12607
3,1.9969,0.18983
4,2.0003,0.21133
1,1.9992,0.11712
2,2.0036,0.13306
3,1.9909,0.13803
4,1.9857,0.14076
1,2.0469,0.092915
2,1.9981,0.11556
3,1.9975,0.18032
4,2.0007,0.20405
1,2.0044,0.11274
2,2.0045,0.12913
3,1.9915,0.13741
4,1.9862,0.14207
1,2.0477,0.082749
2,2.0013,0.10044
3,1.9971,0.17103
4,2.0022,0.19584
1,2.0012,0.1084
2,2.0033,0.12779
3,1.991,0.13671
4,1.9861,0.14002
1,2.0551,0.078828
2,2.0067,0.096477
3,1.9967,0.16576
4,2.0004,0.19156
1,2.0023,0.10521
2,2.0013,0.1255
3,1.9907,0.13579
4,1.9858,0.13973
1,2.0746,0.082775
2,2.0143,0.099722
3,1.9969,0.17131
4,2.0004,0.19954
1,2.0103,0.10131
2,2.0019,0.12204
3,1.9909,0.13484
4,1.9859,0.13929
1,2.1448,0.072177
2,2.0346,0.087746
3,2.0002,0.16896
4,2.0021,0.20189
1,2.027,0.096213
2,2.0042,0.11649
3,1.9928,0.13347
4,1.9862,0.13857
1,2.2978,0.070743
2,2.0726,0.085454
3,2.0014,0.16677
4,2.0021,0.20251
1,2.0432,0.091652
2,2.0019,0.11394
3,1.9911,0.13243
4,1.9862,0.13824
1,2.4104,0.06124
2,2.1168,0.075383
3,2.0051,0.13629
4,2.0018,0.17511
1,2.0558,0.0905
2,2.0008,0.11491
3,1.989,0.13138
4,1.9858,0.13804
1,2.5236,0.057329
2,2.1107,0.070743
3,2.0244,0.13411
4,2.0001,0.17519
1,2.0754,0.087268
2,2.0004,0.11317
3,1.9885,0.13054
4,1.9855,0.13794
1,2.6237,0.062873
2,2.1767,0.07453
3,2.0773,0.14517
4,1.9999,0.18773
1,2.1054,0.083312
2,2.0022,0.10784
3,1.9886,0.12948
4,1.9853,0.13759
1,2.7218,0.053039
2,2.251,0.06377
3,2.1671,0.13229
4,1.9999,0.17786
1,2.134,0.080382
2,2.002,0.10516
3,1.99,0.12835
4,1.9853,0.13722
1,2.8238,0.053732
2,2.407,0.062857
3,2.2689,0.12709
4,2,0.17541
1,2.1423,0.077979
2,2.0025,0.10151
3,1.9902,0.12737
4,1.9854,0.13677
1,2.8888,0.050527
2,2.4621,0.058901
3,2.3472,0.12341
4,1.9997,0.17307
1,2.1651,0.075346
2,1.9998,0.10034
3,1.9881,0.12601
4,1.9851,0.13619
1,2.9512,0.05172
2,2.5368,0.058447
3,2.4094,0.13344
4,1.998,0.18179
1,2.2083,0.073902
2,1.9983,0.098645
3,1.988,0.12542
4,1.9849,0.13642
1,3.0171,0.046741
2,2.5846,0.052891
3,2.4578,0.12755
4,1.9992,0.17574
1,2.2366,0.072927
2,1.9979,0.098133
3,1.9876,0.12458
4,1.9847,0.13612
1,3.1616,0.047562
2,2.642,0.052921
3,2.5116,0.11396
4,2.0006,0.16105
1,2.2675,0.072429
2,2,0.096004
3,1.9878,0.1243
4,1.9862,0.13625
1,3.273,0.045558
2,2.6857,0.051236
3,2.5791,0.11304
4,2.019,0.15746
1,2.2919,0.070603
2,1.9999,0.094261
3,1.9879,0.12573
4,1.9863,0.13824
1,3.3659,0.044643
2,2.7259,0.049798
3,2.6498,0.11107
4,2.0769,0.15232
1,2.3055,0.069542
2,1.9998,0.092513
3,1.9879,0.12505
4,1.9863,0.13784
1,3.4325,0.044691
2,2.7589,0.048729
3,2.7036,0.11093
4,2.1319,0.14905
1,2.3331,0.069021
2,2.0011,0.090837
3,1.9878,0.12191
4,1.9862,0.13439
1,3.465,0.044217
2,2.7894,0.047472
3,2.7383,0.11178
4,2.2431,0.14736
1,2.3515,0.068245
2,2.0022,0.089744
3,1.9875,0.12077
4,1.986,0.13385
1,3.5053,0.043986
2,2.8259,0.046912
3,2.7821,0.1086
4,2.3482,0.14073
1,2.3603,0.068154
2,2.0052,0.088358
3,1.9876,0.11894
4,1.9875,0.13322
1,3.545,0.043638
2,2.8747,0.046216
3,2.8335,0.10725
4,2.4311,0.13538
1,2.3701,0.067684
2,2.0109,0.086521
3,1.9876,0.11779
4,1.9875,0.13247
1,3.5939,0.043771
2,2.9379,0.046097
3,2.9479,0.10694
4,2.5486,0.13026
1,2.3956,0.067109
2,2.0251,0.084058
3,1.9862,0.11919
4,1.9875,0.1344
1,3.6757,0.045077
2,3.0351,0.046963
3,3.1818,0.092337
4,2.927,0.10956
1,2.4378,0.066367
2,2.0574,0.079415
3,1.9866,0.11481
4,1.9877,0.13104
1,3.7196,0.05407
2,3.118,0.049342
3,3.3374,0.089181
4,3.1872,0.10446
1,2.4728,0.064762
2,2.0921,0.077294
3,1.9864,0.11307
4,1.9877,0.13003
1,3.7915,0.058458
2,3.2425,0.059452
3,3.5677,0.08855
4,3.4176,0.098173
1,2.3837,0.081587
2,2.1323,0.072563
3,1.9868,0.1103
4,1.9879,0.12868
1,3.7418,0.061765
2,3.3649,0.057475
3,3.7333,0.08738
4,3.5771,0.094115
1,2.3278,0.091754
2,2.2339,0.068224
3,1.9868,0.10702
4,1.9865,0.12748
1,3.5809,0.049258
2,3.503,0.043649
3,3.8615,0.084894
4,3.728,0.089358
1,2.2717,0.088563
2,2.3585,0.064845
3,1.9883,0.10313
4,1.9865,0.12619
1,3.6621,0.06051
2,3.6483,0.05709
3,3.9874,0.082509
4,3.8956,0.084656
1,2.2637,0.08591
2,2.5011,0.066967
3,1.9904,0.097444
4,1.9883,0.12396
1,3.8413,0.045971
2,3.7858,0.043641
3,4.1032,0.080886
4,4.048,0.08169
1,2.3233,0.077324
2,2.6402,0.062964
3,2.0026,0.089518
4,1.9901,0.12072
1,4.0063,0.043824
2,3.9154,0.042196
3,4.2068,0.077756
4,4.1833,0.077871
1,2.46,0.066697
2,2.851,0.05599
3,2.0323,0.079867
4,1.9918,0.11592
1,4.145,0.042726
2,4.0508,0.041703
3,4.2995,0.077374
4,4.2876,0.077549
1,2.6468,0.06043
2,3.152,0.05271
3,2.1273,0.070467
4,1.992,0.11015
1,4.264,0.04233
2,4.1525,0.04169
3,4.3738,0.07666
4,4.3776,0.076898
1,3.0728,0.051723
2,3.3931,0.0483
3,2.2453,0.06256
4,1.9919,0.10367
1,4.3384,0.040232
2,4.2296,0.040075
3,4.4316,0.075683
4,4.4426,0.07599
1,3.4371,0.04696
2,3.5748,0.044644
3,2.4224,0.055921
4,1.9934,0.096713
1,4.4395,0.038471
2,4.3135,0.038448
3,4.4628,0.075921
4,4.5021,0.076661
1,3.4632,0.044266
2,3.6739,0.042472
3,2.556,0.052963
4,1.9933,0.09258
1,4.4658,0.040285
2,4.3672,0.040178
3,4.4879,0.076895
4,4.5434,0.077518
1,3.5149,0.042631
2,3.7557,0.041623
3,2.6604,0.050461
4,1.9931,0.087909
1,4.4542,0.044036
2,4.4076,0.044263
3,4.5063,0.083051
4,4.5711,0.084361
1,2.9936,0.066906
2,3.7995,0.039653
3,2.719,0.048387
4,1.9958,0.086496
1,4.4771,0.05417
2,4.4403,0.05448
3,4.5115,0.092243
4,4.5955,0.093286
1,3.0792,0.064277
2,3.8431,0.043417
3,2.7952,0.047837
4,2.0015,0.08291
1,4.4919,0.061589
2,4.4561,0.060998
3,4.5112,0.07093
4,4.6134,0.072189
1,3.1413,0.052003
2,3.885,0.038736
3,2.9549,0.046244
4,2.0333,0.078205
1,4.5026,0.049033
2,4.4685,0.060455
3,4.5552,0.076614
4,4.6151,0.077676
1,3.2272,0.046783
2,3.9278,0.03788
3,3.1447,0.04451
4,2.1278,0.074644
1,4.4973,0.054213
2,4.4723,0.054118
3,4.5478,0.081168
4,4.6214,0.082005
1,3.335,0.043314
2,3.9617,0.038196
3,3.3236,0.043618
4,2.1812,0.069838
1,4.5048,0.045554
2,4.4797,0.044885
3,4.553,0.072838
4,4.6244,0.07403
1,3.5506,0.040857
2,3.993,0.03735
3,3.4559,0.042094
4,2.2983,0.067016
1,4.4952,0.048116
2,4.466,0.047729
3,4.5417,0.075369
4,4.6259,0.076049
1,3.7508,0.03844
2,4.0225,0.037147
3,3.5721,0.041454
4,2.4247,0.062865
1,4.5246,0.047467
2,4.4907,0.047123
3,4.5697,0.074462
4,4.6263,0.075512
1,3.8557,0.036247
2,4.0549,0.036077
3,3.6413,0.04058
4,2.5677,0.061618
1,4.505,0.047562
2,4.4724,0.047115
3,4.5657,0.066707
4,4.6212,0.067565
1,3.9505,0.034995
2,4.072,0.036592
3,3.7198,0.039765
4,2.7434,0.056779
1,4.485,0.067362
2,4.4767,0.067206
3,4.5627,0.085214
4,4.6274,0.08555
1,4.0369,0.033323
2,4.102,0.036733
3,3.7969,0.038954
4,3.0358,0.052333
1,4.5184,0.056169
2,4.4938,0.056298
3,4.5722,0.080367
4,4.6279,0.081397
1,4.1044,0.03912
2,4.1451,0.034229
3,3.8583,0.037147
4,3.3796,0.050341
1,4.464,0.056987
2,4.4694,0.056696
3,4.5461,0.082987
4,4.6262,0.083375
1,4.1171,0.033878
2,4.161,0.034485
3,3.9139,0.036748
4,3.5756,0.046815
1,4.5054,0.057545
2,4.5017,0.057426
3,4.5541,0.084234
4,4.6272,0.084869
1,4.201,0.030244
2,4.2231,0.032984
3,3.9591,0.041094
4,3.737,0.051904
1,4.518,0.052497
2,4.4979,0.052577
3,4.5634,0.089426
4,4.6285,0.090442
1,4.2458,0.028501
2,4.2525,0.032066
3,4.0142,0.035066
4,3.8701,0.043536
1,4.5224,0.046409
2,4.4917,0.046095
3,4.5698,0.072978
4,4.6348,0.073932
1,4.2883,0.028971
2,4.2894,0.0332
3,4.0592,0.033751
4,3.9832,0.040997
1,4.5299,0.046289
2,4.5085,0.045922
3,4.5997,0.070591
4,4.6591,0.072194
1,4.3179,0.030093
2,4.3161,0.031849
3,4.086,0.032362
4,4.0651,0.040202
1,4.5412,0.051016
2,4.5105,0.050467
3,4.6026,0.074577
4,4.6584,0.076013
1,4.2397,0.033577
2,4.3278,0.033016
3,4.1069,0.03335
4,4.1295,0.040798
1,4.5221,0.054159
2,4.4973,0.053247
3,4.6042,0.072339
4,4.6531,0.073553
1,4.2099,0.032857
2,4.3322,0.032739
3,4.1324,0.033138
4,4.1832,0.039941
1,4.5028,0.055805
2,4.4919,0.055289
3,4.5728,0.078294
4,4.6583,0.079251
1,4.2282,0.031226
2,4.3435,0.032595
3,4.1605,0.035683
4,4.2424,0.041331
1,4.061,0.077008
2,4.5028,0.071079
3,4.5934,0.079317
4,4.6549,0.080496
1,4.3168,0.030911
2,4.3824,0.033068
3,4.1856,0.037339
4,4.2853,0.042826
1,3.9724,0.079912
2,4.496,0.077658
3,4.6006,0.082732
4,4.6498,0.08416
1,4.3361,0.031297
2,4.3853,0.033696
3,4.195,0.039397
4,4.333,0.045079
1,3.9151,0.081033
2,4.4846,0.079977
3,4.5996,0.086681
4,4.6585,0.087469
1,4.3202,0.032291
2,4.3746,0.035447
3,4.2211,0.039331
4,4.3768,0.044988
1,2.7837,0.10429
2,4.4606,0.058867
3,4.5904,0.072199
4,4.6506,0.073082
1,4.2461,0.044746
2,4.4058,0.036471
3,4.2576,0.039075
4,4.4407,0.044645
1,2.4716,0.1019
2,4.1887,0.075179
3,4.6075,0.066297
4,4.6523,0.067402
1,4.1895,0.05372
2,4.4192,0.043238
3,4.2751,0.047483
4,4.4728,0.052619
1,2.4174,0.091593
2,4.0267,0.081442
3,4.581,0.06842
4,4.6515,0.068814
1,4.089,0.050941
2,4.3684,0.046176
3,4.3034,0.048842
4,4.5146,0.053042
1,2.4863,0.082768
2,3.9265,0.079221
3,4.5507,0.071576
4,4.6178,0.072063
1,4.072,0.061631
2,4.3637,0.060733
3,4.325,0.061806
4,4.5373,0.065054
1,2.6333,0.07401
2,3.8955,0.073482
3,4.531,0.070853
4,4.6162,0.070603
1,4.1269,0.050146
2,4.3877,0.052344
3,4.3516,0.055122
4,4.5544,0.055587
1,2.7859,0.06988
2,3.8738,0.070813
3,4.5282,0.075314
4,4.6206,0.075036
1,4.2159,0.04861
2,4.4077,0.051824
3,4.3746,0.054423
4,4.563,0.054282
1,2.9426,0.080193
2,3.9456,0.075469
3,4.5272,0.073156
4,4.6217,0.0735
1,4.3042,0.047852
2,4.442,0.038116
3,4.4028,0.04198
4,4.5872,0.054996
1,3.145,0.082746
2,3.9765,0.082828
3,4.5248,0.091892
4,4.6138,0.092337
1,4.3075,0.043976
2,4.4529,0.048149
3,4.4335,0.053189
4,4.6365,0.054182
1,3.3995,0.061265
2,3.9807,0.067644
3,4.5228,0.072844
4,4.6142,0.073078
1,4.2927,0.042301
2,4.4381,0.047034
3,4.4528,0.050577
4,4.6627,0.054026
1,3.6779,0.057968
2,3.9996,0.059553
3,4.5267,0.077079
4,4.6096,0.076897
1,4.3033,0.042798
2,4.4229,0.047248
3,4.4667,0.049362
4,4.6575,0.053307
1,3.8835,0.058752
2,4.107,0.060314
3,4.5231,0.078726
4,4.6037,0.079018
1,4.3849,0.039264
2,4.4647,0.044872
3,4.4694,0.047252
4,4.6526,0.05122
1,4.0324,0.056835
2,4.2108,0.058083
3,4.521,0.078265
4,4.6088,0.079015
1,4.427,0.037112
2,4.4908,0.042995
3,4.4935,0.047953
4,4.6796,0.05235
1,4.1426,0.056054
2,4.2645,0.05663
3,4.5486,0.084429
4,4.6048,0.08546
1,4.48,0.034178
2,4.4911,0.039877
3,4.516,0.04289
4,4.7605,0.047624
1,4.2444,0.059774
2,4.2949,0.059745
3,4.5446,0.079542
4,4.6105,0.08023
1,4.5451,0.036408
2,4.4778,0.041422
3,4.5287,0.045231
4,4.7855,0.049679
1,4.1335,0.11796
2,4.0324,0.1178
3,4.5499,0.074746
4,4.6138,0.076289
1,3.6987,0.13245
2,4.0959,0.09256
3,4.5212,0.040605
4,4.7641,0.046123
1,4.1285,0.1196
2,4.0456,0.12523
3,4.2342,0.089937
4,4.6327,0.091327
1,3.2316,0.13086
2,3.965,0.095857
3,4.5517,0.047412
4,4.8305,0.051803
1,4.127,0.11144
2,4.0548,0.11815
3,4.2392,0.087327
4,4.6415,0.089018
1,2.9214,0.12429
2,3.9478,0.096982
3,4.5475,0.050366
4,4.8682,0.055751
1,4.1316,0.10788
2,4.0521,0.11499
3,4.2409,0.08799
4,4.6407,0.089235
1,2.6942,0.11546
2,3.9695,0.094526
3,4.5546,0.051091
4,4.871,0.056225
1,2.135,0.16194
2,2.1895,0.16631
3,3.8757,0.15848
4,4.5645,0.076605
1,2.2094,0.1639
2,2.0969,0.16699
3,2.0468,0.17743
4,4.8377,0.089085
1,2.1039,0.13409
2,2.1536,0.1441
3,2.1357,0.18153
4,4.5296,0.11652
1,2.1652,0.13421
2,2.0703,0.13644
3,2.0404,0.15566
4,2.9482,0.15502
1,2.1035,0.13109
2,2.1359,0.14208
3,2.046,0.18085
4,4.3662,0.14245
1,2.1228,0.12769
2,2.0584,0.13091
3,2.0327,0.15041
4,2.0522,0.15607
1,2.1063,0.12592
2,2.1313,0.13758
3,2.0425,0.17406
4,4.3431,0.14769
1,2.0983,0.12141
2,2.0502,0.1261
3,2.0291,0.14305
4,2.0461,0.15306
1,2.1073,0.12388
2,2.1271,0.13577
3,2.0413,0.17205
4,4.2969,0.15076
1,2.0831,0.11768
2,2.0425,0.1229
3,2.0252,0.13768
4,2.0411,0.15031
1,2.1078,0.12221
2,2.1212,0.13525
3,2.0399,0.17095
4,4.2872,0.15298
1,2.0704,0.12036
2,2.0368,0.12825
3,2.025,0.14231
4,2.0384,0.15554
1,2.1187,0.11192
2,2.1208,0.1269
3,2.0413,0.16369
4,4.2918,0.14775
1,2.0712,0.10353
2,2.0346,0.11458
3,2.0223,0.12639
4,2.0344,0.14111
1,2.1194,0.11302
2,2.1153,0.12726
3,2.0395,0.16421
4,4.311,0.15007
1,2.0677,0.10118
2,2.0285,0.11305
3,2.0206,0.12576
4,2.0343,0.14079
1,2.1243,0.10172
2,2.1105,0.11718
3,2.038,0.15402
4,4.3466,0.14065
1,2.0658,0.1
2,2.0254,0.11285
3,2.0176,0.12539
4,2.03,0.14079
1,2.1325,0.1028
2,2.1092,0.11867
3,2.0364,0.15494
4,4.351,0.14227
1,2.0671,0.094233
2,2.0226,0.10842
3,2.016,0.12415
4,2.0298,0.13827
