    ID  brnum  order parent   time   bran   apic     x1     y1     z1     x2     y2     z2    rad length
   828     21      1      1 9.400000e+00      0      0 -2.360000 18.836000 54.473000 -2.342800 18.356000 55.159000 0.297478 0.837190
   829     21      1      1 9.510000e+00      0      0 -2.342800 18.356000 55.159000 -2.616800 17.988000 55.691000 0.297484 0.702300
   830     21      1      1 9.630000e+00      0      0 -2.616800 17.988000 55.691000 -2.890800 17.621000 56.223000 0.297484 0.702300
   831     21      1      1 9.750000e+00      0      0 -2.890800 17.621000 56.223000 -3.164900 17.253000 56.755000 0.297484 0.702300
   832     21      1      1 9.890000e+00      0      0 -3.164900 17.253000 56.755000 -3.161300 17.062000 57.571000 0.297476 0.838480
   833     21      1      1 1.003000e+01      0      0 -3.161300 17.062000 57.571000 -3.157800 16.870000 58.387000 0.297476 0.838480
   834     21      1      1 1.017000e+01      0      0 -3.157800 16.870000 58.387000 -3.154300 16.679000 59.204000 0.297476 0.838480
   835     21      1      1 1.031000e+01      0      0 -3.154300 16.679000 59.204000 -3.150700 16.488000 60.020000 0.297476 0.838480
   836     21      1      1 1.046000e+01      0      0 -3.150700 16.488000 60.020000 -3.065200 16.106000 60.829000 0.297484 0.898430
   837     21      1      1 1.061000e+01      0      0 -3.065200 16.106000 60.829000 -2.979700 15.724000 61.638000 0.297484 0.898430
   838     21      1      1 1.074000e+01      0      0 -2.979700 15.724000 61.638000 -2.773600 15.389000 62.309000 0.297476 0.778130
   839     21      1      1 1.087000e+01      0      0 -2.773600 15.389000 62.309000 -2.567500 15.054000 62.980000 0.297476 0.778130
   840     21      1      1     11      0      0 -2.567500 15.054000 62.980000 -2.361400 14.718000 63.651000 0.297476 0.778130
   841     21      1      1 1.105000e+01      0      0 -2.361400 14.718000 63.651000 -2.155300 14.383000 64.323000 0.297476 0.778130
   842     21      1      1 1.111000e+01      0      0 -2.155300 14.383000 64.323000 -2.015300 13.975000 65.008000 0.297482 0.809680
   843     21      1      1 1.116000e+01      0      0 -2.015300 13.975000 65.008000 -1.875400 13.566000 65.693000 0.297482 0.809680
   844     21      1      1 1.122000e+01      0      0 -1.875400 13.566000 65.693000 -1.902400 13.390000 66.641000 0.297474 0.964590
   845     21      1      1 1.129000e+01      0      0 -1.902400 13.390000 66.641000 -1.929500 13.215000 67.589000 0.297474 0.964590
   846     21      1      1 1.135000e+01      0      0 -1.929500 13.215000 67.589000 -1.956600 13.039000 68.537000 0.297474 0.964590
   847     21      1      1 1.142000e+01      0      0 -1.956600 13.039000 68.537000 -1.983700 12.863000 69.485000 0.297474 0.964590
   848     21      1      1 1.148000e+01      0      0 -1.983700 12.863000 69.485000 -2.010800 12.687000 70.433000 0.297474 0.964590
   849     21      1      1 1.154000e+01      0      0 -2.010800 12.687000 70.433000 -2.037800 12.511000 71.381000 0.297474 0.964590
   850     21      1      1 1.161000e+01      0      0 -2.037800 12.511000 71.381000 -2.072500 12.217000 72.296000 0.297477 0.961690
   851     21      1      1 1.167000e+01      0      0 -2.072500 12.217000 72.296000 -2.107200 11.924000 73.211000 0.297477 0.961690
   852     21      1      1 1.174000e+01      0      0 -2.107200 11.924000 73.211000 -2.141900 11.630000 74.126000 0.297477 0.961690
   853     21      1      1 1.180000e+01      0      0 -2.141900 11.630000 74.126000 -2.176700 11.337000 75.042000 0.297477 0.961690
   854     21      1      1 1.186000e+01      0      0 -2.176700 11.337000 75.042000 -2.211400 11.043000 75.957000 0.297477 0.961690
   855     21      1      1 1.193000e+01      0      0 -2.211400 11.043000 75.957000 -2.246100 10.750000 76.872000 0.297477 0.961690
   856     21      1      1 1.199000e+01      0      0 -2.246100 10.750000 76.872000 -2.280800 10.456000 77.787000 0.297477 0.961690
   857     21      1      1 1.206000e+01      0      0 -2.280800 10.456000 77.787000 -2.315500 10.163000 78.702000 0.297477 0.961690
   858     21      1      1 1.212000e+01      0      0 -2.315500 10.163000 78.702000 -2.350200 9.869200 79.617000 0.297477 0.961690
   859     21      1      1 1.218000e+01      0      0 -2.350200 9.869200 79.617000 -2.384900 9.575700 80.533000 0.297477 0.961690
   860     21      1      1 1.225000e+01      0      0 -2.384900 9.575700 80.533000 -2.329700 9.129300 81.331000 0.297473 0.916280
   861     21      1      1 1.231000e+01      0      0 -2.329700 9.129300 81.331000 -2.274600 8.682800 82.129000 0.297473 0.916280
   862     21      1      1 1.237000e+01      0      0 -2.274600 8.682800 82.129000 -2.219400 8.236300 82.927000 0.297473 0.916280
   863     21      1      1 1.243000e+01      0      0 -2.219400 8.236300 82.927000 -2.164300 7.789900 83.725000 0.297473 0.916280
   864     21      1      1 1.249000e+01      0      0 -2.164300 7.789900 83.725000 -2.109100 7.343400 84.524000 0.297473 0.916280
   865     21      1      1 1.255000e+01      0      0 -2.109100 7.343400 84.524000 -2.382500 6.874600 85.291000 0.297475 0.939600
   866     21      1      1 1.261000e+01      0      0 -2.382500 6.874600 85.291000 -2.655800 6.405800 86.058000 0.297475 0.939600
   867     21      1      1 1.268000e+01      0      0 -2.655800 6.405800 86.058000 -2.929200 5.937000 86.825000 0.297475 0.939600
   868     21      1      1 1.274000e+01      0      0 -2.929200 5.937000 86.825000 -3.202600 5.468100 87.592000 0.297475 0.939600
   869     21      1      1 1.279000e+01      0      0 -3.202600 5.468100 87.592000 -3.179400 5.198900 88.357000 0.297471 0.811100
   870     21      1      1 1.285000e+01      0      0 -3.179400 5.198900 88.357000 -3.156200 4.929700 89.121000 0.297471 0.811100
   871     21      1      1 1.290000e+01      0      0 -3.156200 4.929700 89.121000 -3.133000 4.660400 89.886000 0.297471 0.811100
   872     21      1      1 1.297000e+01      0      0 -3.133000 4.660400 89.886000 -2.850200 4.209800 90.722000 0.297483 0.991150
   873     21      1      1 1.303000e+01      0      0 -2.850200 4.209800 90.722000 -2.567400 3.759200 91.559000 0.297483 0.991150
   874     21      1      1 1.310000e+01      0      0 -2.567400 3.759200 91.559000 -2.284600 3.308600 92.395000 0.297483 0.991150
   875     21      1      1 1.317000e+01      0      0 -2.284600 3.308600 92.395000 -2.001800 2.858000 93.231000 0.297483 0.991150
   876     21      1      1 1.323000e+01      0      0 -2.001800 2.858000 93.231000 -1.719000 2.407400 94.068000 0.297483 0.991150
   877     21      1      1 1.330000e+01      0      0 -1.719000 2.407400 94.068000 -1.822200 2.302100 95.014000 0.297482 0.958250
   878     21      1      1 1.336000e+01      0      0 -1.822200 2.302100 95.014000 -1.925300 2.196800 95.961000 0.297482 0.958250
   879     21      1      1 1.342000e+01      0      0 -1.925300 2.196800 95.961000 -2.028500 2.091500 96.908000 0.297485 0.958240
   880     21      1      1 1.348000e+01      0      0 -2.028500 2.091500 96.908000 -1.947000 1.663200 97.735000 0.297470 0.935070
   881     21      1      1 1.355000e+01      0      0 -1.947000 1.663200 97.735000 -1.865600 1.235000 98.563000 0.297470 0.935070
   882     21      1      1 1.361000e+01      0      0 -1.865600 1.235000 98.563000 -1.784100 0.806760 99.390000 0.297470 0.935070
   883     21      1      1 1.367000e+01      0      0 -1.784100 0.806760 99.390000 -1.702600 0.378520 100.220000 0.297470 0.935070
   884     21      1      1 1.373000e+01      0      0 -1.702600 0.378520 100.220000 -1.621200 -0.049721 101.040000 0.297470 0.935070
   885     21      1      1 1.380000e+01      0      0 -1.621200 -0.049721 101.040000 -1.539700 -0.477960 101.870000 0.297473 0.935060
   886     21      1      1 1.385000e+01      0      0 -1.539700 -0.477960 101.870000 -1.809100 -0.565060 102.690000 0.297476 0.862930
   887     21      1      1 1.391000e+01      0      0 -1.809100 -0.565060 102.690000 -2.078600 -0.652160 103.500000 0.297476 0.862930
   888     21      1      1 1.397000e+01      0      0 -2.078600 -0.652160 103.500000 -2.348000 -0.739260 104.320000 0.297476 0.862930
   889     21      1      1 1.403000e+01      0      0 -2.348000 -0.739260 104.320000 -2.617400 -0.826360 105.130000 0.297476 0.862930
   890     21      1      1 1.408000e+01      0      0 -2.617400 -0.826360 105.130000 -2.886800 -0.913460 105.950000 0.297476 0.862930
   891     21      1      1 1.414000e+01      0      0 -2.886800 -0.913460 105.950000 -3.156200 -1.000600 106.760000 0.297473 0.862940
   892     21      1      1 1.420000e+01      0      0 -3.156200 -1.000600 106.760000 -3.544100 -1.300700 107.590000 0.297473 0.963150
   893     21      1      1 1.427000e+01      0      0 -3.544100 -1.300700 107.590000 -3.932000 -1.600900 108.420000 0.297473 0.963150
   894     21      1      1 1.433000e+01      0      0 -3.932000 -1.600900 108.420000 -4.319900 -1.901100 109.250000 0.297473 0.963150
   895     21      1      1 1.440000e+01      0      0 -4.319900 -1.901100 109.250000 -4.707800 -2.201300 110.080000 0.297473 0.963150
   896     21      1      1 1.446000e+01      0      0 -4.707800 -2.201300 110.080000 -5.095700 -2.501500 110.910000 0.297473 0.963150
   897     21      1      1 1.452000e+01      0      0 -5.095700 -2.501500 110.910000 -5.125800 -2.745900 111.750000 0.297476 0.880800
   898     21      1      1 1.458000e+01      0      0 -5.125800 -2.745900 111.750000 -5.155900 -2.990300 112.600000 0.297476 0.880800
   899     21      1      1 1.464000e+01      0      0 -5.155900 -2.990300 112.600000 -5.186100 -3.234700 113.440000 0.297476 0.880800
   900     21      1      1 1.470000e+01      0      0 -5.186100 -3.234700 113.440000 -5.216200 -3.479100 114.290000 0.297476 0.880800
   901     21      1      1 1.475000e+01      0      0 -5.216200 -3.479100 114.290000 -5.246400 -3.723500 115.140000 0.297476 0.880800
   902     21      1      1 1.481000e+01      0      0 -5.246400 -3.723500 115.140000 -5.276500 -3.967900 115.980000 0.297476 0.880800
   903     21      1      1 1.488000e+01      0      0 -5.276500 -3.967900 115.980000 -5.109000 -4.572200 116.680000 0.297477 0.937670
   904     21      1      1 1.494000e+01      0      0 -5.109000 -4.572200 116.680000 -4.941500 -5.176500 117.380000 0.297477 0.937670
   905     21      1      1     15      0      0 -4.941500 -5.176500 117.380000 -4.774000 -5.780700 118.070000 0.297477 0.937670
   906     21      1      1     17      0      0 -4.774000 -5.780700 118.070000 -4.606500 -6.385000 118.770000 0.297477 0.937670
   907     21      1      1     19      0      1 -4.606500 -6.385000 118.770000 -4.439000 -6.989300 119.470000 0.297480 0.937660
   908     22      2      1 3.250000e+00      1      0 -9.470300 25.130000 20.415000 -9.624400 24.943000 21.322000 0.671519 0.939640
   909     22      2      1 3.420000e+00      0      0 -9.624400 24.943000 21.322000 -9.778500 24.755000 22.230000 0.641013 0.939640
   910     22      2      1 3.590000e+00      0      0 -9.778500 24.755000 22.230000 -9.932700 24.568000 23.138000 0.610525 0.939640
   911     22      2      1 3.760000e+00      0      0 -9.932700 24.568000 23.138000 -10.087000 24.381000 24.046000 0.580020 0.939640
   912     22      2      1 3.930000e+00      0      0 -10.087000 24.381000 24.046000 -10.241000 24.194000 24.954000 0.549532 0.939640
   913     22      2      1 4.100000e+00      0      0 -10.241000 24.194000 24.954000 -10.395000 24.007000 25.862000 0.519027 0.939640
   914     22      2      1 4.270000e+00      0      0 -10.395000 24.007000 25.862000 -10.549000 23.820000 26.769000 0.488539 0.939640
   915     22      2      1 4.450000e+00      0      0 -10.549000 23.820000 26.769000 -10.703000 23.633000 27.677000 0.458034 0.939640
   916     22      2      1 4.620000e+00      0      0 -10.703000 23.633000 27.677000 -10.857000 23.446000 28.585000 0.427546 0.939640
   917     22      2      1 4.790000e+00      0      0 -10.857000 23.446000 28.585000 -11.012000 23.258000 29.493000 0.397040 0.939640
   918     22      2      1 4.960000e+00      0      0 -11.012000 23.258000 29.493000 -11.166000 23.071000 30.401000 0.366552 0.939640
   919     22      2      1 5.130000e+00      0      0 -11.166000 23.071000 30.401000 -11.320000 22.884000 31.309000 0.336064 0.939640
   920     22      2      1 5.300000e+00      0      0 -11.320000 22.884000 31.309000 -11.474000 22.697000 32.216000 0.305559 0.939640
   921     22      2      1 5.470000e+00      0      0 -11.474000 22.697000 32.216000 -11.842000 22.607000 33.027000 0.290155 0.895400
   922     22      2      1 5.630000e+00      0      0 -11.842000 22.607000 33.027000 -12.211000 22.517000 33.839000 0.290155 0.895400
   923     22      2      1 5.790000e+00      0      0 -12.211000 22.517000 33.839000 -12.579000 22.427000 34.650000 0.290155 0.895400
   924     22      2      1 5.950000e+00      0      0 -12.579000 22.427000 34.650000 -12.948000 22.337000 35.461000 0.290155 0.895400
   925     22      2      1 6.120000e+00      0      0 -12.948000 22.337000 35.461000 -13.316000 22.247000 36.272000 0.290155 0.895400
   926     22      2      1 6.280000e+00      0      0 -13.316000 22.247000 36.272000 -13.685000 22.157000 37.083000 0.290155 0.895400
   927     22      2      1 6.440000e+00      0      0 -13.685000 22.157000 37.083000 -13.987000 21.792000 37.846000 0.290164 0.898060
   928     22      2      1 6.610000e+00      0      0 -13.987000 21.792000 37.846000 -14.289000 21.428000 38.609000 0.290164 0.898060
   929     22      2      1 6.770000e+00      0      0 -14.289000 21.428000 38.609000 -14.591000 21.063000 39.372000 0.290167 0.898050
   930     22      2      1 6.920000e+00      0      0 -14.591000 21.063000 39.372000 -14.959000 21.156000 40.087000 0.290163 0.808930
   931     22      2      1 7.070000e+00      0      0 -14.959000 21.156000 40.087000 -15.328000 21.249000 40.801000 0.290163 0.808930
   932     22      2      1 7.210000e+00      0      0 -15.328000 21.249000 40.801000 -15.696000 21.341000 41.515000 0.290163 0.808930
   933     22      2      1 7.360000e+00      0      0 -15.696000 21.341000 41.515000 -16.065000 21.434000 42.229000 0.290163 0.808930
   934     22      2      1 7.530000e+00      0      0 -16.065000 21.434000 42.229000 -16.360000 21.050000 43.018000 0.290167 0.925200
   935     22      2      1 7.700000e+00      0      0 -16.360000 21.050000 43.018000 -16.655000 20.666000 43.806000 0.290167 0.925200
   936     22      2      1 7.870000e+00      0      0 -16.655000 20.666000 43.806000 -16.949000 20.282000 44.594000 0.290167 0.925200
   937     22      2      1 8.030000e+00      0      0 -16.949000 20.282000 44.594000 -17.593000 20.201000 45.232000 0.290157 0.909820
   938     22      2      1 8.200000e+00      0      0 -17.593000 20.201000 45.232000 -18.236000 20.120000 45.871000 0.290157 0.909820
   939     22      2      1 8.350000e+00      0      0 -18.236000 20.120000 45.871000 -18.452000 19.749000 46.563000 0.290161 0.814530
   940     22      2      1 8.500000e+00      0      0 -18.452000 19.749000 46.563000 -18.668000 19.378000 47.256000 0.290161 0.814530
   941     22      2      1 8.650000e+00      0      0 -18.668000 19.378000 47.256000 -18.883000 19.007000 47.948000 0.290161 0.814530
   942     22      2      1 8.790000e+00      0      0 -18.883000 19.007000 47.948000 -19.099000 18.637000 48.641000 0.290161 0.814530
   943     22      2      1 8.960000e+00      0      0 -19.099000 18.637000 48.641000 -19.615000 18.626000 49.379000 0.290164 0.900910
   944     22      2      1 9.120000e+00      0      0 -19.615000 18.626000 49.379000 -20.132000 18.616000 50.117000 0.290164 0.900910
   945     22      2      1 9.290000e+00      0      0 -20.132000 18.616000 50.117000 -20.649000 18.606000 50.855000 0.290164 0.900910
   946     22      2      1 9.450000e+00      0      0 -20.649000 18.606000 50.855000 -21.165000 18.596000 51.593000 0.290164 0.900910
   947     22      2      1 9.610000e+00      0      0 -21.165000 18.596000 51.593000 -21.249000 18.242000 52.355000 0.290149 0.844350
   948     22      2      1 9.760000e+00      0      0 -21.249000 18.242000 52.355000 -21.333000 17.888000 53.117000 0.290149 0.844350
   949     22      2      1 9.910000e+00      0      0 -21.333000 17.888000 53.117000 -21.417000 17.535000 53.879000 0.290168 0.844350
   950     22      2      1 1.007000e+01      0      0 -21.417000 17.535000 53.879000 -21.375000 17.367000 54.710000 0.290152 0.848730
   951     22      2      1 1.022000e+01      0      0 -21.375000 17.367000 54.710000 -21.332000 17.199000 55.541000 0.290152 0.848730
   952     22      2      1 1.038000e+01      0      0 -21.332000 17.199000 55.541000 -21.290000 17.030000 56.371000 0.290152 0.848730
   953     22      2      1 1.054000e+01      0      0 -21.290000 17.030000 56.371000 -21.823000 16.549000 56.870000 0.290157 0.874330
   954     22      2      1 1.070000e+01      0      0 -21.823000 16.549000 56.870000 -22.356000 16.068000 57.369000 0.290157 0.874330
   955     22      2      1 1.086000e+01      0      0 -22.356000 16.068000 57.369000 -22.889000 15.587000 57.868000 0.290157 0.874330
   956     22      2      1     11      0      0 -22.889000 15.587000 57.868000 -22.973000 15.291000 58.599000 0.290159 0.792760
   957     22      2      1     15      0      0 -22.973000 15.291000 58.599000 -23.058000 14.994000 59.329000 0.290159 0.792760
   958     22      2      1     19      0      1 -23.058000 14.994000 59.329000 -23.142000 14.698000 60.059000 0.290159 0.792760
   959     23      2     22 9.040000e+00      1      0 -19.099000 18.637000 48.641000 -19.590000 17.896000 48.383000 0.290168 0.925580
   960     23      2     22 9.290000e+00      0      0 -19.590000 17.896000 48.383000 -20.082000 17.155000 48.125000 0.290168 0.925580
   961     23      2     22 9.540000e+00      0      0 -20.082000 17.155000 48.125000 -20.574000 16.415000 47.867000 0.290168 0.925580
   962     23      2     22 9.780000e+00      0      0 -20.574000 16.415000 47.867000 -21.065000 15.674000 47.609000 0.290168 0.925580
   963     23      2     22 1.003000e+01      0      0 -21.065000 15.674000 47.609000 -21.557000 14.933000 47.352000 0.290168 0.925580
   964     23      2     22 1.028000e+01      0      0 -21.557000 14.933000 47.352000 -22.048000 14.193000 47.094000 0.290168 0.925580
   965     23      2     22 1.052000e+01      0      0 -22.048000 14.193000 47.094000 -22.540000 13.452000 46.836000 0.290168 0.925580
   966     23      2     22 1.076000e+01      0      0 -22.540000 13.452000 46.836000 -23.174000 12.879000 46.572000 0.290152 0.894310
   967     23      2     22     11      0      0 -23.174000 12.879000 46.572000 -23.808000 12.306000 46.308000 0.290152 0.894310
   968     23      2     22 1.401000e+01      0      0 -23.808000 12.306000 46.308000 -24.441000 11.733000 46.044000 0.290152 0.894310
   969     23      2     22 1.545000e+01      0      0 -24.441000 11.733000 46.044000 -24.274000 11.806000 46.430000 0.290156 0.427310
   970     23      2     22 1.722000e+01      0      0 -24.274000 11.806000 46.430000 -24.475000 11.323000 46.363000 0.290159 0.527380
   971     23      2     22     19      0      1 -24.475000 11.323000 46.363000 -24.677000 10.841000 46.296000 0.290159 0.527380
   972     24      2     23 1.566000e+01      1      0 -24.441000 11.733000 46.044000 -24.709000 11.782000 47.000000 0.290162 0.993780
   973     24      2     23 1.632000e+01      0      0 -24.709000 11.782000 47.000000 -24.976000 11.832000 47.956000 0.290162 0.993780
   974     24      2     23 1.698000e+01      0      0 -24.976000 11.832000 47.956000 -25.243000 11.881000 48.911000 0.290162 0.993780
   975     24      2     23 1.748000e+01      0      0 -25.243000 11.881000 48.911000 -25.312000 11.881000 49.670000 0.290152 0.761570
   976     24      2     23 1.799000e+01      0      0 -25.312000 11.881000 49.670000 -25.382000 11.882000 50.428000 0.290152 0.761570
   977     24      2     23 1.849000e+01      0      0 -25.382000 11.882000 50.428000 -25.451000 11.882000 51.187000 0.290152 0.761570
   978     24      2     23     19      0      1 -25.451000 11.882000 51.187000 -25.520000 11.882000 51.945000 0.290152 0.761570
   979     25      2      1 3.890000e+00      1      0 -9.470300 25.130000 20.415000 -9.122900 25.964000 20.226000 0.673762 0.923590
   980     25      2      1 4.700000e+00      0      0 -9.122900 25.964000 20.226000 -8.775600 26.799000 20.037000 0.647931 0.923590
   981     25      2      1 5.510000e+00      0      0 -8.775600 26.799000 20.037000 -8.428300 27.634000 19.848000 0.622100 0.923590
   982     25      2      1 6.320000e+00      0      0 -8.428300 27.634000 19.848000 -8.081000 28.468000 19.659000 0.596269 0.923590
   983     25      2      1 7.130000e+00      0      0 -8.081000 28.468000 19.659000 -7.733700 29.303000 19.470000 0.570455 0.923590
   984     25      2      1 7.940000e+00      0      0 -7.733700 29.303000 19.470000 -7.386400 30.138000 19.281000 0.544624 0.923590
   985     25      2      1 8.750000e+00      0      0 -7.386400 30.138000 19.281000 -7.039100 30.973000 19.092000 0.518787 0.923600
   986     25      2      1 9.500000e+00      0      0 -7.039100 30.973000 19.092000 -6.367700 31.479000 18.955000 0.505680 0.852080
   987     25      2      1 1.025000e+01      0      0 -6.367700 31.479000 18.955000 -5.696300 31.986000 18.818000 0.505680 0.852080
   988     25      2      1     11      0      0 -5.696300 31.986000 18.818000 -5.025000 32.492000 18.681000 0.505680 0.852080
   989     25      2      1     19      0      1 -5.025000 32.492000 18.681000 -4.353600 32.998000 18.544000 0.505680 0.852080
   990     26      1      1 2.750000e+00      1      0 -7.020700 20.093000 18.830000 -6.725200 19.251000 18.670000 0.622436 0.907110
   991     26      1      1 2.860000e+00      0      0 -6.725200 19.251000 18.670000 -6.429700 18.409000 18.509000 0.477547 0.907110
   992     26      1      1 2.980000e+00      0      0 -6.429700 18.409000 18.509000 -6.134100 17.566000 18.348000 0.332658 0.907110
   993     26      1      1 3.100000e+00      0      0 -6.134100 17.566000 18.348000 -6.344400 17.204000 19.158000 0.260217 0.912420
   994     26      1      1 3.210000e+00      0      0 -6.344400 17.204000 19.158000 -6.554600 16.841000 19.969000 0.266584 0.912420
   995     26      1      1 3.330000e+00      0      0 -6.554600 16.841000 19.969000 -6.764900 16.479000 20.779000 0.272951 0.912420
   996     26      1      1 3.450000e+00      0      0 -6.764900 16.479000 20.779000 -6.975100 16.117000 21.590000 0.279300 0.912420
   997     26      1      1 3.550000e+00      0      0 -6.975100 16.117000 21.590000 -7.068300 15.955000 22.338000 0.282484 0.771030
   998     26      1      1 3.640000e+00      0      0 -7.068300 15.955000 22.338000 -7.161600 15.793000 23.086000 0.282488 0.771020
   999     26      1      1 3.740000e+00      0      0 -7.161600 15.793000 23.086000 -7.254800 15.631000 23.834000 0.282488 0.771020
  1000     26      1      1 3.840000e+00      0      0 -7.254800 15.631000 23.834000 -7.348100 15.470000 24.582000 0.282484 0.771030
  1001     26      1      1 3.940000e+00      0      0 -7.348100 15.470000 24.582000 -7.421900 15.093000 25.207000 0.282477 0.733580
  1002     26      1      1 4.030000e+00      0      0 -7.421900 15.093000 25.207000 -7.495800 14.716000 25.833000 0.282477 0.733580
  1003     26      1      1 4.120000e+00      0      0 -7.495800 14.716000 25.833000 -7.569700 14.340000 26.458000 0.282477 0.733580
  1004     26      1      1 4.230000e+00      0      0 -7.569700 14.340000 26.458000 -7.908700 13.952000 27.057000 0.282478 0.789920
  1005     26      1      1 4.330000e+00      0      0 -7.908700 13.952000 27.057000 -8.247600 13.564000 27.656000 0.282482 0.789910
  1006     26      1      1 4.430000e+00      0      0 -8.247600 13.564000 27.656000 -8.586600 13.176000 28.255000 0.282482 0.789910
  1007     26      1      1 4.530000e+00      0      0 -8.586600 13.176000 28.255000 -8.925600 12.789000 28.854000 0.282478 0.789920
  1008     26      1      1 4.650000e+00      0      0 -8.925600 12.789000 28.854000 -9.179800 12.534000 29.713000 0.282486 0.931820
  1009     26      1      1 4.770000e+00      0      0 -9.179800 12.534000 29.713000 -9.434000 12.280000 30.573000 0.282486 0.931820
  1010     26      1      1 4.890000e+00      0      0 -9.434000 12.280000 30.573000 -9.688100 12.026000 31.433000 0.282486 0.931820
  1011     26      1      1 5.010000e+00      0      0 -9.688100 12.026000 31.433000 -9.942300 11.771000 32.292000 0.282486 0.931820
  1012     26      1      1 5.120000e+00      0      0 -9.942300 11.771000 32.292000 -10.181000 11.627000 33.098000 0.282484 0.852950
  1013     26      1      1 5.230000e+00      0      0 -10.181000 11.627000 33.098000 -10.420000 11.482000 33.904000 0.282484 0.852950
  1014     26      1      1 5.340000e+00      0      0 -10.420000 11.482000 33.904000 -10.658000 11.337000 34.710000 0.282484 0.852950
  1015     26      1      1 5.450000e+00      0      0 -10.658000 11.337000 34.710000 -10.897000 11.193000 35.516000 0.282484 0.852950
  1016     26      1      1 5.560000e+00      0      0 -10.897000 11.193000 35.516000 -11.135000 11.048000 36.322000 0.282484 0.852950
  1017     26      1      1 5.670000e+00      0      0 -11.135000 11.048000 36.322000 -11.243000 10.875000 37.225000 0.282472 0.925330
  1018     26      1      1 5.790000e+00      0      0 -11.243000 10.875000 37.225000 -11.350000 10.702000 38.128000 0.282472 0.925330
  1019     26      1      1 5.910000e+00      0      0 -11.350000 10.702000 38.128000 -11.457000 10.529000 39.030000 0.282472 0.925330
  1020     26      1      1 6.030000e+00      0      0 -11.457000 10.529000 39.030000 -11.564000 10.356000 39.933000 0.282472 0.925330
  1021     26      1      1 6.150000e+00      0      0 -11.564000 10.356000 39.933000 -11.672000 10.183000 40.836000 0.282472 0.925330
  1022     26      1      1 6.270000e+00      0      0 -11.672000 10.183000 40.836000 -11.779000 10.010000 41.738000 0.282472 0.925330
  1023     26      1      1 6.390000e+00      0      0 -11.779000 10.010000 41.738000 -11.886000 9.837600 42.641000 0.282472 0.925330
  1024     26      1      1 6.500000e+00      0      0 -11.886000 9.837600 42.641000 -12.032000 9.850400 43.507000 0.282484 0.878360
  1025     26      1      1 6.610000e+00      0      0 -12.032000 9.850400 43.507000 -12.179000 9.863300 44.373000 0.282484 0.878360
  1026     26      1      1 6.730000e+00      0      0 -12.179000 9.863300 44.373000 -12.325000 9.876100 45.239000 0.282484 0.878360
  1027     26      1      1 6.840000e+00      0      0 -12.325000 9.876100 45.239000 -12.471000 9.888900 46.105000 0.282484 0.878360
  1028     26      1      1 6.970000e+00      0      0 -12.471000 9.888900 46.105000 -12.486000 9.636700 47.071000 0.282479 0.998890
  1029     26      1      1 7.090000e+00      0      0 -12.486000 9.636700 47.071000 -12.501000 9.384500 48.038000 0.282479 0.998890
  1030     26      1      1 7.220000e+00      0      0 -12.501000 9.384500 48.038000 -12.515000 9.132200 49.004000 0.282479 0.998890
  1031     26      1      1 7.350000e+00      0      0 -12.515000 9.132200 49.004000 -12.530000 8.880000 49.971000 0.282479 0.998890
  1032     26      1      1 7.480000e+00      0      0 -12.530000 8.880000 49.971000 -12.545000 8.627700 50.937000 0.282479 0.998890
  1033     26      1      1 7.600000e+00      0      0 -12.545000 8.627700 50.937000 -12.604000 8.392900 51.854000 0.282478 0.948750
  1034     26      1      1 7.720000e+00      0      0 -12.604000 8.392900 51.854000 -12.663000 8.158100 52.772000 0.282478 0.948750
  1035     26      1      1 7.840000e+00      0      0 -12.663000 8.158100 52.772000 -12.722000 7.923200 53.689000 0.282478 0.948750
  1036     26      1      1 7.970000e+00      0      0 -12.722000 7.923200 53.689000 -12.781000 7.688400 54.606000 0.282478 0.948750
  1037     26      1      1 8.090000e+00      0      0 -12.781000 7.688400 54.606000 -12.839000 7.453500 55.524000 0.282478 0.948750
  1038     26      1      1 8.210000e+00      0      0 -12.839000 7.453500 55.524000 -12.898000 7.218700 56.441000 0.282478 0.948750
  1039     26      1      1 8.310000e+00      0      0 -12.898000 7.218700 56.441000 -12.888000 6.871000 57.142000 0.282477 0.782260
  1040     26      1      1 8.410000e+00      0      0 -12.888000 6.871000 57.142000 -12.878000 6.523200 57.842000 0.282477 0.782260
  1041     26      1      1 8.510000e+00      0      0 -12.878000 6.523200 57.842000 -12.868000 6.175500 58.543000 0.282477 0.782260
  1042     26      1      1 8.610000e+00      0      0 -12.868000 6.175500 58.543000 -12.857000 5.827800 59.244000 0.282477 0.782260
  1043     26      1      1 8.720000e+00      0      0 -12.857000 5.827800 59.244000 -12.579000 5.378300 59.957000 0.282476 0.888020
  1044     26      1      1 8.840000e+00      0      0 -12.579000 5.378300 59.957000 -12.301000 4.928700 60.671000 0.282476 0.888020
  1045     26      1      1 8.950000e+00      0      0 -12.301000 4.928700 60.671000 -12.023000 4.479200 61.384000 0.282476 0.888020
  1046     26      1      1 9.070000e+00      0      0 -12.023000 4.479200 61.384000 -11.745000 4.029700 62.098000 0.282476 0.888020
  1047     26      1      1 9.180000e+00      0      0 -11.745000 4.029700 62.098000 -11.347000 3.841400 62.836000 0.282485 0.858920
  1048     26      1      1 9.290000e+00      0      0 -11.347000 3.841400 62.836000 -10.950000 3.653200 63.573000 0.282485 0.858920
