"file"	"plant"	"root"	"order"	"parentroot"	"time"	"bran"	"apic"	"x1"	"y1"	"z1"	"x2"	"y2"	"z2"	"diameter1"	"diameter2"	"length"	"blength"	"surface"	"volume"	"orientation"	"growth"	"geodesic"
"208"	"DAP19"	1	4	2	2	12	"false"	"false"	17.924	24.881	-105.82	17.037	25.084	-105.58	0.913930617421273	0.913930617421273	0.941051539502486	1.86640104737385	2.70194502858185	0.617347572052536	75.2244088906877	10.5335918725648	NA
"209"	"DAP19"	1	4	2	2	12	"false"	"false"	17.037	25.084	-105.58	16.15	25.287	-105.34	0.913930617421273	0.913930617421273	0.941051539502486	2.80745258687633	2.70194502858185	0.617347572052536	75.2244088906877	10.5335918725648	NA
"210"	"DAP19"	1	4	2	2	12	"false"	"false"	16.15	25.287	-105.34	15.262	25.49	-105.1	0.913930617421273	0.913930617421273	0.941994161340717	3.74944674821705	2.70465148224855	0.617965949770194	75.2395305222041	10.5335918725648	NA
"211"	"DAP19"	1	4	2	2	12	"false"	"false"	15.262	25.49	-105.1	14.375	25.693	-104.86	0.913930617421273	0.913930617421273	0.941051539502486	4.69049828771954	2.70194502858185	0.617347572052537	75.2244088906877	10.5335918725648	NA
"212"	"DAP19"	1	4	2	2	12	"false"	"false"	14.375	25.693	-104.86	13.488	25.896	-104.62	0.913930617421273	0.913906508111408	0.941051539502486	5.63154982722202	2.70190939041441	0.617331286688256	75.2244088906877	10.5335918725648	NA
"213"	"DAP19"	1	4	2	2	12	"false"	"false"	13.488	25.896	-104.62	12.565	25.577	-104.7	0.913906508111408	0.913931760708202	0.979841823969563	6.61139165119158	2.81328425714708	0.642778578272675	94.6831744333132	10.5335918725648	NA
"214"	"DAP19"	1	4	2	2	12	"false"	"false"	12.565	25.577	-104.7	11.642	25.258	-104.79	0.913931760708202	0.913931760708202	0.980708927256198	7.59210057844778	2.81581275208018	0.643365176583312	95.2654621395204	10.5335918725648	NA
"215"	"DAP19"	1	4	2	2	12	"false"	"false"	11.642	25.258	-104.79	10.719	24.938	-104.88	0.913931760708202	0.913931760708202	0.981034657899505	8.57313523634729	2.81674799032843	0.643578862568037	95.263708924503	10.5335918725648	NA
"216"	"DAP19"	1	4	2	2	12	"false"	"false"	10.719	24.938	-104.88	9.7961	24.619	-104.97	0.913931760708202	0.913931760708202	0.980614812247908	9.55375004859519	2.81554252894553	0.643303435207003	95.2659689226396	10.5335918725648	NA
"217"	"DAP19"	1	4	2	2	12	"false"	"false"	9.7961	24.619	-104.97	8.8731	24.3	-105.05	0.913931760708202	0.913931760708202	0.979841823969561	10.5335918725648	2.81332312399174	0.642796339037717	94.6831744333132	10.5335918725648	NA
"218"	"DAP19"	1	4	2	2	13	"false"	"false"	8.8731	24.3	-105.05	7.9501	23.98	-105.14	0.913931760708202	0.913931760708202	0.981034657899507	11.5146265304643	2.81674799032843	0.643578862568039	95.2637089245038	11.1770290582992	NA
"219"	"DAP19"	1	4	2	2	13	"false"	"false"	7.9501	23.98	-105.14	7.0271	23.661	-105.23	0.913931760708202	0.913899299981485	0.980708927256197	12.4953354577205	2.81576274691167	0.643342326021789	95.2654621395204	11.1770290582992	NA
"220"	"DAP19"	1	4	2	2	13	"false"	"false"	7.0271	23.661	-105.23	6.1504	23.943	-105.15	0.913899299981485	0.91389974463454	0.924406236456678	13.4197416941771	2.65406276897268	0.606386674184897	85.0352960365369	11.1770290582992	NA
"221"	"DAP19"	1	4	2	2	13	"false"	"false"	6.1504	23.943	-105.15	5.2737	24.225	-105.07	0.91389974463454	0.91389974463454	0.92440623645668	14.3441479306338	2.65406341463282	0.606386969219202	85.0352960365361	11.1770290582992	NA
"222"	"DAP19"	1	4	2	2	13	"false"	"false"	5.2737	24.225	-105.07	4.397	24.507	-105	0.91389974463454	0.91389974463454	0.923594548489757	15.2677424791236	2.65173297672344	0.605854522566635	85.6533369751117	11.1770290582992	NA
"223"	"DAP19"	1	4	2	2	13	"false"	"false"	4.397	24.507	-105	3.5203	24.79	-104.92	0.91389974463454	0.91389974463454	0.92471178753166	16.1924542666552	2.65494068254537	0.606587402949517	85.036940631985	11.1770290582992	NA
"224"	"DAP19"	1	4	2	2	13	"false"	"false"	3.5203	24.79	-104.92	2.6436	25.072	-104.84	0.91389974463454	0.91389974463454	0.924406236456678	17.1168605031119	2.65406341463282	0.606386969219201	85.0352960365369	11.1770290582992	NA
"225"	"DAP19"	1	4	2	2	13	"false"	"false"	2.6436	25.072	-104.84	1.7669	25.354	-104.76	0.91389974463454	0.91389974463454	0.924406236456678	18.0412667395686	2.65406341463282	0.606386969219201	85.035296036537	11.1770290582992	NA
"226"	"DAP19"	1	4	2	2	13	"false"	"false"	1.7669	25.354	-104.76	0.88302	25.109	-104.75	0.91389974463454	0.913918195448604	0.917261606304329	18.9585283458729	2.63357704647175	0.601712421506535	89.375348165109	11.1770290582992	NA
"227"	"DAP19"	1	4	2	2	13	"false"	"false"	0.88302	25.109	-104.75	-0.00083998	24.864	-104.73	0.913918195448604	0.913918195448604	0.917405833993659	19.8759341798666	2.6340177314298	0.601819182971987	88.7508185184926	11.1770290582992	NA
"228"	"DAP19"	1	4	2	2	13	"false"	"false"	-0.00083998	24.864	-104.73	-0.8847	24.619	-104.71	0.913918195448604	0.913918195448604	0.91740587253102	20.7933400523976	2.63401784207668	0.601819208252536	88.7508185709743	11.1770290582992	NA
"229"	"DAP19"	1	4	2	2	13	"false"	"false"	-0.8847	24.619	-104.71	-1.7686	24.374	-104.7	0.913918195448604	0.913918195448604	0.917280878466351	21.7106209308639	2.63365896428186	0.601737212015878	89.3753612896267	11.1770290582992	NA
"230"	"DAP19"	1	4	2	2	14	"false"	"false"	-1.7686	24.374	-104.7	-2.7375	24.35	-104.64	0.913918195448604	0.913916546780357	0.971052629881615	22.6816735607456	2.78804368081459	0.637010387830545	86.4575164219152	10.438186153881	NA
"231"	"DAP19"	1	4	2	2	14	"false"	"false"	-2.7375	24.35	-104.64	-3.7064	24.325	-104.59	0.913916546780357	0.913916546780357	0.970511313689851	23.6521848744354	2.78648696417354	0.636654135986491	87.046857925821	10.438186153881	NA
"232"	"DAP19"	1	4	2	2	14	"false"	"false"	-3.7064	24.325	-104.59	-4.6754	24.301	-104.54	0.913916546780357	0.913916546780357	0.97058590552305	24.6227707799585	2.7867011287772	0.636703068130246	87.0470850829731	10.438186153881	NA
"233"	"DAP19"	1	4	2	2	14	"false"	"false"	-4.6754	24.301	-104.54	-5.6443	24.276	-104.49	0.913916546780357	0.913916546780357	0.970511313689852	25.5932820936483	2.78648696417354	0.636654135986491	87.0468579258201	10.438186153881	NA
"234"	"DAP19"	1	4	2	2	14	"false"	"false"	-5.6443	24.276	-104.49	-6.3793	23.788	-104.59	0.913916546780357	0.913932843426242	0.887901458496381	26.4811835521447	2.54932411776777	0.582472566753505	96.466663937551	10.438186153881	NA
"235"	"DAP19"	1	4	2	2	14	"false"	"false"	-6.3793	23.788	-104.59	-7.1144	23.299	-104.7	0.913932843426242	0.913932843426242	0.889715128566442	27.3708986807111	2.5545542648354	0.583672760736912	97.1019401354088	10.438186153881	NA
"236"	"DAP19"	1	4	2	2	14	"false"	"false"	-7.1144	23.299	-104.7	-7.8494	22.811	-104.8	0.913932843426242	0.913932843426242	0.88790145849638	28.2588001392075	2.54934684679369	0.58248295314247	96.4666639375501	10.438186153881	NA
"237"	"DAP19"	1	4	2	2	14	"false"	"false"	-7.8494	22.811	-104.8	-8.7841	23.078	-104.77	0.913932843426242	0.913917277090201	0.972549787928618	29.2313499271361	2.79236574842679	0.63800325871848	88.2323310184398	10.438186153881	NA
"238"	"DAP19"	1	4	2	2	14	"false"	"false"	-8.7841	23.078	-104.77	-9.7187	23.345	-104.74	0.913917277090201	0.913917277090201	0.972453680130832	30.203803607267	2.79206602753255	0.637929345334651	88.2321562638928	10.438186153881	NA
"239"	"DAP19"	1	4	2	2	14	"false"	"false"	-9.7187	23.345	-104.74	-10.653	23.612	-104.71	0.913917277090201	0.913917277090201	0.97216536144835	31.1759689687153	2.79123821967403	0.637740208358647	88.2316318014111	10.438186153881	NA
"240"	"DAP19"	1	4	2	2	14	"false"	"false"	-10.653	23.612	-104.71	-11.588	23.879	-104.68	0.913917277090201	0.913917277090201	0.972838116029588	32.1488070847449	2.79316980289441	0.638181535177959	88.2328550833665	10.438186153881	NA
"241"	"DAP19"	1	4	2	2	15	"false"	"false"	-11.588	23.879	-104.68	-12.523	24.146	-104.65	0.913917277090201	0.913917277090201	0.972838116029589	33.1216452007745	2.79316980289442	0.63818153517796	88.2328550833657	11.4804400584176	NA
"242"	"DAP19"	1	4	2	2	15	"false"	"false"	-12.523	24.146	-104.65	-13.457	24.413	-104.62	0.913917277090201	0.913926674117399	0.971877049837068	34.0935222506116	2.79042477784875	0.637557631434498	88.2311070404795	11.4804400584176	NA
"243"	"DAP19"	1	4	2	2	15	"false"	"false"	-13.457	24.413	-104.62	-14.359	24.138	-104.76	0.913926674117399	0.91392933724987	0.953325233065819	35.0468474836774	2.73717740743218	0.62539577229403	98.4446778592397	11.4804400584176	NA
"244"	"DAP19"	1	4	2	2	15	"false"	"false"	-14.359	24.138	-104.76	-15.261	23.862	-104.9	0.91392933724987	0.91392933724987	0.953614177746955	36.0004616614243	2.73801101156228	0.62558714729499	98.4421004438681	11.4804400584176	NA
"245"	"DAP19"	1	4	2	2	15	"false"	"false"	-15.261	23.862	-104.9	-16.163	23.587	-105.05	0.91392933724987	0.91392933724987	0.954845013601683	36.955306675026	2.74154497970402	0.626394596585401	99.0382359601359	11.4804400584176	NA
"246"	"DAP19"	1	4	2	2	15	"false"	"false"	-16.163	23.587	-105.05	-17.064	23.311	-105.19	0.91392933724987	0.91392933724987	0.952668357824484	37.9079750328505	2.7352953793673	0.624966673311946	98.4505431333369	11.4804400584176	NA
"247"	"DAP19"	1	4	2	2	15	"false"	"false"	-17.064	23.311	-105.19	-17.874	23.663	-105.18	0.91392933724987	0.913907666694081	0.883234963076076	38.7912099959266	2.53590858921179	0.579403444731124	89.3512824323702	11.4804400584176	NA
"248"	"DAP19"	1	4	2	2	15	"false"	"false"	-17.874	23.663	-105.18	-18.683	24.015	-105.16	0.913907666694081	0.913907666694081	0.882487960257817	39.6736979561844	2.53373378475328	0.578899682811957	88.7013831815779	11.4804400584176	NA
"249"	"DAP19"	1	4	2	2	15	"false"	"false"	-18.683	24.015	-105.16	-19.492	24.367	-105.15	0.913907666694081	0.913907666694081	0.882317969895208	40.5560159260796	2.53324572106944	0.578788171526334	89.3506081912616	11.4804400584176	NA
"250"	"DAP19"	1	4	2	2	15	"false"	"false"	-19.492	24.367	-105.15	-20.302	24.719	-105.14	0.913907666694081	0.913907666694081	0.883234963076077	41.4392508891557	2.53587852367683	0.57938970614828	89.3512824323693	11.4804400584176	NA
"251"	"DAP19"	1	4	2	2	15	"false"	"false"	-20.302	24.719	-105.14	-20.982	24.893	-104.94	0.913907666694081	0.913916771377805	0.729846559216388	42.1690974483721	2.09549158682756	0.478773841516828	74.0957711261352	11.4804400584176	NA
"252"	"DAP19"	1	4	2	2	15	"false"	"false"	-20.982	24.893	-104.94	-21.663	25.066	-104.74	0.913916771377805	0.913916771377805	0.73054089550141	42.8996383438735	2.09749557131442	0.47923409512873	74.1112871523068	11.4804400584176	NA
"253"	"DAP19"	1	4	2	2	15	"false"	"false"	-21.663	25.066	-104.74	-22.343	25.239	-104.54	0.913916771377805	0.913916771377805	0.729608799289041	43.6292471431625	2.09481937934554	0.478622640947783	74.0904509468632	11.4804400584176	NA
"254"	"DAP19"	1	4	2	2	16	"false"	"false"	-22.343	25.239	-104.54	-22.935	25.409	-104.41	0.913916771377805	0.913920595223053	0.629495035723079	44.2587421788856	1.8073811061673	0.41294984019132	78.0818154631514	0.629495035723079	NA
"255"	"DAP19"	1	4	2	2	17	"false"	"false"	-22.935	25.409	-104.41	-23.528	25.579	-104.27	0.913920595223053	0.913920595223053	0.632573315908916	44.8913154947945	1.81622314131925	0.414970933593092	77.2135298338776	1.42909701298264	NA
"256"	"DAP19"	1	4	2	2	17	"false"	"false"	-23.528	25.579	-104.27	-24.155	25.968	-103.97	0.913920595223053	0.913934537185241	0.796523697073728	45.6878391918682	2.28696938271681	0.522531090472565	67.8744973382536	1.42909701298264	NA
"257"	"DAP19"	1	4	2	2	18	"false"	"false"	-24.155	25.968	-103.97	-24.782	26.357	-103.67	0.913934537185241	0.913934537185241	0.796523697073726	46.484362888942	2.28698682648463	0.522539061702994	67.8744973382535	0.796523697073726	NA
"258"	"DAP19"	1	4	2	2	19	"false"	"false"	-24.782	26.357	-103.67	-25.286	26.183	-103.19	0.913934537185241	0.913916297866528	0.717420378857476	47.2017832677994	2.05984403187305	0.470635954194541	48.0051510240643	1.44226587963678	NA
"259"	"DAP19"	1	4	2	2	19	"false"	"true"	-25.286	26.183	-103.19	-25.791	26.009	-102.7	0.913916297866528	0.913903638869397	0.7248455007793	47.9266287685787	2.0811277232264	0.475490842915355	47.4676694031027	1.44226587963678	NA
"260"	"DAP19"	1	5	2	2	16	"true"	"false"	18.8616499266521	24.7140041647286	-105.504681527067	18.389	24.844	-105.47	0.913905842222303	0.913905842222303	0.491426168078042	0.491426168078042	1.41094344072029	0.322367363379878	85.9530882678363	1.97099917737232	NA
"261"	"DAP19"	1	5	2	2	16	"false"	"false"	18.389	24.844	-105.47	17.968	25.009	-104.89	0.913905842222303	0.913905842222303	0.735435925149157	1.2268620932272	2.11152470516075	0.482433691010783	37.9406651594444	1.97099917737232	NA
"262"	"DAP19"	1	5	2	2	16	"false"	"false"	17.968	25.009	-104.89	17.546	25.175	-104.3	0.913905842222303	0.913905842222303	0.744137084145122	1.97099917737232	2.13650677573309	0.488141506072501	37.5459694030189	1.97099917737232	NA
"263"	"DAP19"	1	5	2	2	17	"false"	"false"	17.546	25.175	-104.3	17.161	24.413	-104.52	0.913905842222303	0.913916104474375	0.881628606613918	2.85262778398624	2.53127563103927	0.578340143940289	104.450185887905	3.52120212054159	NA
"264"	"DAP19"	1	5	2	2	17	"false"	"false"	17.161	24.413	-104.52	16.775	23.651	-104.73	0.913916104474375	0.913916104474375	0.879624920065369	3.73225270405161	2.52553695388699	0.577032223650619	103.812075173286	3.52120212054159	NA
"265"	"DAP19"	1	5	2	2	17	"false"	"false"	16.775	23.651	-104.73	16.39	22.89	-104.94	0.913916104474375	0.913916104474375	0.87831998724838	4.61057269129999	2.52179029326328	0.576176190280117	103.833003885561	3.52120212054159	NA
"266"	"DAP19"	1	5	2	2	17	"false"	"false"	16.39	22.89	-104.94	16.005	22.128	-105.16	0.913916104474375	0.913916104474375	0.88162860661392	5.49220129791391	2.53128984276831	0.578346638099591	104.450185887905	3.52120212054159	NA
"267"	"DAP19"	1	5	2	2	18	"false"	"false"	16.005	22.128	-105.16	15.564	21.701	-105.49	0.913916104474375	0.913893956314614	0.696928977730154	6.18913027564406	2.00096486569044	0.457172964063945	118.262115431901	2.93224816224384	NA
"268"	"DAP19"	1	5	2	2	18	"false"	"false"	15.564	21.701	-105.49	15.123	21.274	-105.82	0.913893956314614	0.913893956314614	0.696928977730155	6.88605925337422	2.00094061910586	0.457161884686318	118.262115431901	2.93224816224384	NA
"269"	"DAP19"	1	5	2	2	18	"false"	"false"	15.123	21.274	-105.82	14.682	20.847	-106.15	0.913893956314614	0.913893956314614	0.696928977730161	7.58298823110438	2.00094061910588	0.457161884686321	118.262115431902	2.93224816224384	NA
"270"	"DAP19"	1	5	2	2	18	"false"	"false"	14.682	20.847	-106.15	14.048	20.296	-106.2	0.913893956314614	0.913925375174844	0.841461229053367	8.42444946015775	2.4159461709942	0.551989139355812	93.4065473114125	2.93224816224384	NA
"271"	"DAP19"	1	5	2	2	19	"false"	"false"	14.048	20.296	-106.2	13.414	19.746	-106.26	0.913925375174844	0.913925375174844	0.841460634848714	9.26591009500646	2.41598599282882	0.552007726228311	94.0889216059684	3.36649659084692	NA
"272"	"DAP19"	1	5	2	2	19	"false"	"false"	13.414	19.746	-106.26	12.78	19.195	-106.32	0.913925375174844	0.913925375174844	0.842114600277182	10.1080246952836	2.41786364610164	0.552436734971263	94.0857408549252	3.36649659084692	NA
"273"	"DAP19"	1	5	2	2	19	"false"	"false"	12.78	19.195	-106.32	12.146	18.645	-106.37	0.913925375174844	0.913925375174844	0.840806755443842	10.9488314507275	2.41410858654533	0.551578773917814	93.4092020583607	3.36649659084692	NA
"274"	"DAP19"	1	5	2	2	19	"false"	"true"	12.146	18.645	-106.37	11.512	18.094	-106.43	0.913925375174844	0.913925375174844	0.842114600277183	11.7909460510047	2.41786364610164	0.552436734971264	94.0857408549262	3.36649659084692	NA
"275"	"DAP19"	1	6	2	2	10	"true"	"false"	19.4476942241944	25.1703494580636	-90.9244631919692	18.786	25.077	-90.938	0.913927528935665	0.913927528935665	0.668383582102835	0.668383582102835	1.91905492756109	0.438469281959429	91.1604937977782	8.0654227379144	NA
"276"	"DAP19"	1	6	2	2	10	"false"	"false"	18.786	25.077	-90.938	18.123	24.983	-90.939	0.913927528935665	0.913913873551835	0.669631241804025	1.33801482390686	1.92262282976253	0.439281201186292	90.0855632133505	8.0654227379144	NA
"277"	"DAP19"	1	6	2	2	10	"false"	"false"	18.123	24.983	-90.939	17.551	24.998	-91.187	0.913913873551835	0.913907500059809	0.623628896059191	1.96164371996605	1.79052281269006	0.409094483368083	113.432749395918	8.0654227379144	NA
"278"	"DAP19"	1	6	2	2	10	"false"	"false"	17.551	24.998	-91.187	16.98	25.012	-91.435	0.913907500059809	0.913907500059809	0.622688525669134	2.58433224563519	1.78781664821313	0.408474760883441	113.470256949256	8.0654227379144	NA
"279"	"DAP19"	1	6	2	2	10	"false"	"false"	16.98	25.012	-91.435	16.134	24.975	-91.725	0.913907500059809	0.913899887867201	0.895089381011749	3.47942162664693	2.5699028753044	0.587160932715117	108.904395098108	8.0654227379144	NA
"280"	"DAP19"	1	6	2	2	10	"false"	"false"	16.134	24.975	-91.725	15.289	24.937	-92.015	0.913899887867201	0.91393547309763	0.894186222215487	4.37360784886242	2.56734909520353	0.586586432477244	108.924214803154	8.0654227379144	NA
"281"	"DAP19"	1	6	2	2	10	"false"	"false"	15.289	24.937	-92.015	14.576	24.944	-92.133	0.91393547309763	0.913910683801396	0.722732315591324	5.09634016445375	2.07509025489683	0.474118218413319	99.3967093813756	8.0654227379144	NA
"282"	"DAP19"	1	6	2	2	10	"false"	"false"	14.576	24.944	-92.133	13.863	24.95	-92.252	0.913910683801396	0.913910683801396	0.722887266453077	5.81922743090682	2.07550699702112	0.474207004720538	99.4750234641273	8.0654227379144	NA
"283"	"DAP19"	1	6	2	2	10	"false"	"false"	13.863	24.95	-92.252	13.15	24.957	-92.37	0.913910683801396	0.913923327134413	0.722732315591327	6.54195974649815	2.07507646578089	0.474111917420273	99.3967093813768	8.0654227379144	NA
"284"	"DAP19"	1	6	2	2	10	"false"	"false"	13.15	24.957	-92.37	12.504	25.056	-92.762	0.913923327134413	0.913922255299195	0.76208988971118	7.30404963620933	2.18809201157192	0.499936789663684	120.955689400415	8.0654227379144	NA
"285"	"DAP19"	1	6	2	2	10	"false"	"false"	12.504	25.056	-92.762	11.859	25.156	-93.154	0.913922255299195	0.913922255299195	0.761373101705068	8.0654227379144	2.18603270723633	0.499465985488807	120.988048919662	8.0654227379144	NA
"286"	"DAP19"	1	6	2	2	11	"false"	"false"	11.859	25.156	-93.154	11.213	25.256	-93.546	0.913922255299195	0.913922255299195	0.762220440555099	8.8276431784695	2.18846556234525	0.500021845595798	120.949803390575	7.93239022375273	NA
"287"	"DAP19"	1	6	2	2	11	"false"	"false"	11.213	25.256	-93.546	10.568	25.355	-93.937	0.913922255299195	0.913922255299195	0.760727940856646	9.58837111932614	2.18418033983207	0.499042755539871	120.929393562098	7.93239022375273	NA
"288"	"DAP19"	1	6	2	2	11	"false"	"false"	10.568	25.355	-93.937	9.7597	25.368	-94.29	0.913922255299195	0.913903307769556	0.8821150095084	10.4704861288345	2.53267717093165	0.578661509491043	113.58909252541	7.93239022375273	NA
"289"	"DAP19"	1	6	2	2	11	"false"	"false"	9.7597	25.368	-94.29	8.9518	25.38	-94.642	0.913903307769556	0.913903307769556	0.881334448436003	11.3518205772705	2.53040983845489	0.578137480344138	113.540321891729	7.93239022375273	NA
"290"	"DAP19"	1	6	2	2	11	"false"	"false"	8.9518	25.38	-94.642	8.1439	25.392	-94.995	0.913903307769556	0.913939416157852	0.881734319395591	12.2335548966661	2.53160792428482	0.578422640484111	113.599894927285	7.93239022375273	NA
"291"	"DAP19"	1	6	2	2	11	"false"	"false"	8.1439	25.392	-94.995	7.559	25.423	-95.365	0.913939416157852	0.913920409411129	0.692797957560495	12.9263528542266	1.98915837827455	0.454487835766371	122.280608221821	7.93239022375273	NA
"292"	"DAP19"	1	6	2	2	11	"false"	"false"	7.559	25.423	-95.365	6.9741	25.453	-95.735	0.913920409411129	0.913920409411129	0.692753931782421	13.6191067860091	1.98901128879861	0.454449502845545	122.282908430088	7.93239022375273	NA
"293"	"DAP19"	1	6	2	2	11	"false"	"false"	6.9741	25.453	-95.735	6.3891	25.484	-96.105	0.913920409411129	0.913920409411129	0.692882385401739	14.3119891714108	1.98938010041726	0.454533768961924	122.276198113893	7.93239022375273	NA
"294"	"DAP19"	1	6	2	2	11	"false"	"false"	6.3891	25.484	-96.105	5.6171	25.809	-96.201	0.913920409411129	0.913923189228051	0.84310438262412	15.1550935540349	2.42069601928171	0.553081715386601	96.5381588171824	7.93239022375273	NA
"295"	"DAP19"	1	6	2	2	11	"false"	"false"	5.6171	25.809	-96.201	4.8451	26.133	-96.297	0.913923189228051	0.913923189228051	0.842719407632219	15.9978129616671	2.41959437038318	0.552830850904709	96.541158650442	7.93239022375273	NA
"296"	"DAP19"	1	6	2	2	12	"false"	"false"	4.8451	26.133	-96.297	4.073	26.458	-96.393	0.913923189228051	0.913923189228051	0.843195949942835	16.84100891161	2.42096260645509	0.553143466573322	96.5374457048208	4.36453086627103	NA
"297"	"DAP19"	1	6	2	2	12	"false"	"false"	4.073	26.458	-96.393	3.298	26.812	-96.614	0.913923189228051	0.913929725460457	0.880217018694824	17.7212259303048	2.52726558775789	0.577433721345385	104.541101443735	4.36453086627103	NA
"298"	"DAP19"	1	6	2	2	12	"false"	"false"	3.298	26.812	-96.614	2.5231	27.167	-96.834	0.913929725460457	0.913929725460457	0.880281210750292	18.6015071410551	2.52745893291071	0.577479962166916	104.472786304014	4.36453086627103	NA
"299"	"DAP19"	1	6	2	2	12	"false"	"false"	2.5231	27.167	-96.834	1.7481	27.522	-97.055	0.913929725460457	0.913929725460457	0.880619668188259	19.4821268092433	2.52843071018433	0.577701996201138	104.534306336095	4.36453086627103	NA
"300"	"DAP19"	1	6	2	2	12	"false"	"false"	1.7481	27.522	-97.055	1.29693009027055	27.72808277167	-97.1836561936132	0.913929725460457	0.91392368227029	0.51242249402177	19.9945493032651	1.4712599931173	0.336155949005052	104.541101443734	4.36453086627103	NA
"301"	"DAP19"	1	6	2	2	12	"false"	"false"	1.29693009027055	27.72808277167	-97.1836561936132	0.9731	27.876	-97.276	0.91392368227029	0.913919344731871	0.36779452467305	20.3623438279382	1.05600027910652	0.241275343330907	104.541101443734	4.36453086627103	NA
"302"	"DAP19"	1	6	2	2	13	"false"	"false"	0.9731	27.876	-97.276	0.72665	28.302	-97.739	0.913919344731871	0.913907743587022	0.675708962867895	21.0380527908061	1.94005778614457	0.443261271791998	133.251829172761	4.24748741236725	NA
"303"	"DAP19"	1	6	2	2	13	"false"	"false"	0.72665	28.302	-97.739	0.48021	28.728	-98.201	0.913907743587022	0.913907743587022	0.675020498651701	21.7130732894578	1.93806880519433	0.442804022167887	133.190298086308	4.24748741236725	NA
"304"	"DAP19"	1	6	2	2	13	"false"	"false"	0.48021	28.728	-98.201	0.23376	29.153	-98.664	0.913907743587022	0.913907743587022	0.675078960196513	22.3881522496543	1.93823665564706	0.442842372125016	133.30215277209	4.24748741236725	NA
"305"	"DAP19"	1	6	2	2	13	"false"	"false"	0.23376	29.153	-98.664	-0.30348	29.579	-98.943	0.913907743587022	0.913921622622153	0.740232272736065	23.1283845223903	2.12531615370716	0.485589409766079	112.142332743544	4.24748741236725	NA
"306"	"DAP19"	1	6	2	2	13	"false"	"false"	-0.30348	29.579	-98.943	-0.84072	30.006	-99.223	0.913921622622153	0.913921622622153	0.741185413779845	23.8695699361702	2.12806892097102	0.486222050326402	112.195818783553	4.24748741236725	NA
"307"	"DAP19"	1	6	2	2	13	"false"	"false"	-0.84072	30.006	-99.223	-1.378	30.432	-99.502	0.913921622622153	0.913921622622153	0.740261304135233	24.6098312403054	2.1254156455858	0.485615828890071	112.141418394705	4.24748741236725	NA
"308"	"DAP19"	1	6	2	2	14	"false"	"false"	-1.378	30.432	-99.502	-2.207	30.806	-99.699	0.913921622622153	0.913918772370652	0.930551449410511	25.5403826897159	2.67176673217045	0.610445394882163	102.2221374781	4.65300474697637	NA
"309"	"DAP19"	1	6	2	2	14	"false"	"false"	-2.207	30.806	-99.699	-3.036	31.179	-99.896	0.913918772370652	0.913918772370652	0.930149987905176	26.4705326776211	2.67060990551843	0.610180131583077	102.227494219823	4.65300474697637	NA
"310"	"DAP19"	1	6	2	2	14	"false"	"false"	-3.036	31.179	-99.896	-3.865	31.553	-100.09	0.913918772370652	0.913918772370652	0.929920964383535	27.4004536420046	2.66995234222923	0.610029891724572	102.041485944954	4.65300474697637	NA
"311"	"DAP19"	1	6	2	2	14	"false"	"false"	-3.865	31.553	-100.09	-4.694	31.927	-100.29	0.913918772370652	0.913918772370652	0.931191172638573	28.3316448146432	2.67359931399947	0.610863150715353	102.402542589421	4.65300474697637	NA
"312"	"DAP19"	1	6	2	2	14	"false"	"false"	-4.694	31.927	-100.29	-5.523	32.301	-100.49	0.913918772370652	0.913908950250945	0.931191172638571	29.2628359872818	2.67358494710749	0.610856585635743	102.40254258942	4.65300474697637	NA
"313"	"DAP19"	1	6	2	2	15	"false"	"false"	-5.523	32.301	-100.49	-6.2904	32.422	-100.73	0.913908950250945	0.913896683835558	0.813107471371407	30.0759434586532	2.33452129802001	0.533381397669822	107.167367828121	4.96046203080063	NA
"314"	"DAP19"	1	6	2	2	15	"false"	"false"	-6.2904	32.422	-100.73	-7.0578	32.544	-100.97	0.913896683835558	0.913896683835558	0.813256884385246	30.8892003430384	2.33493460934159	0.533472249112538	107.164115934255	4.96046203080063	NA
"315"	"DAP19"	1	6	2	2	15	"false"	"false"	-7.0578	32.544	-100.97	-7.8252	32.666	-101.21	0.913896683835558	0.913896683835558	0.813256884385246	31.7024572274237	2.33493460934159	0.533472249112537	107.164115934255	4.96046203080063	NA
"316"	"DAP19"	1	6	2	2	15	"false"	"false"	-7.8252	32.666	-101.21	-8.41132217347078	32.7591807468901	-101.393306387325	0.913896683835558	0.913896683835558	0.621146589348393	32.3236038167721	1.78336844949106	0.407453628011711	107.164115934256	4.96046203080063	NA
"317"	"DAP19"	1	6	2	2	15	"false"	"false"	-8.41132217347078	32.7591807468901	-101.393306387325	-8.5926	32.788	-101.45	0.913896683835558	0.913896683835558	0.192110295036857	32.5157141118089	0.551566159850535	0.126018621100829	107.164115934257	4.96046203080063	NA
"318"	"DAP19"	1	6	2	2	15	"false"	"false"	-8.5926	32.788	-101.45	-9.3415	32.985	-101.81	0.913896683835558	0.913899777239111	0.853967335440883	33.3696814472498	2.45182217289589	0.560178986350055	114.933229256831	4.96046203080063	NA
"319"	"DAP19"	1	6	2	2	15	"false"	"false"	-9.3415	32.985	-101.81	-10.09	33.182	-102.17	0.913899777239111	0.913899777239111	0.853616570832596	34.2232980180824	2.45081924185379	0.559950789795876	114.944174986933	4.96046203080063	NA
