
1.4853811822351744e-05,7.945117117394295e-07,2.1880568274693008e-06,1.4711196334797033e-06,1.563512876360133e-06,1.2014118371475323e-06,1.0962971323660438e-06,9.581603948005936e-07,7.682081636900608e-07,3.5574792129586514e-07,3.5885222384676447e-07,9.556851132324077e-07,4.973952926710335e-07,7.190755934633507e-07,7.085793713450309e-07,8.318614427150864e-07,1.387788360959798e-06,9.287363633234756e-07,9.078718377996505e-07,9.559590722668207e-07,8.636784813042963e-07,9.157863000898204e-07,7.200026455470897e-07,1.351854310945992e-06,1.1370045576082234e-06,1.2885315424518462e-06,1.2683978675130332e-06,1.1398991282770502e-06,1.494946864148366e-06,1.662616729684854e-06,1.135318815958774e-06,1.6494822875621218e-06,1.12577060440684e-06,2.085513283205116e-06,0.0,0.0,0.0,0.014410816895504127,0.018783653004205474,0.001944698663654631,0.0,0.0,0.0,0.0,0.01595927114717284,0.0011722819343795525,0.024600231209259138,0.02483225366012242,0.0244068233234785,0.02422989756958885
1.6058600036520522e-05,8.485125195575555e-07,2.3746669114942533e-06,1.595140519623045e-06,1.690424848310788e-06,1.2995518578336608e-06,1.1825746946588271e-06,1.026911504280274e-06,8.246830936825055e-07,3.6791471240791e-07,3.708906728022222e-07,1.0276265931595509e-06,5.263023993129536e-07,7.661555907261329e-07,7.558497653576434e-07,8.889710848280559e-07,1.4934842602069838e-06,9.98804434803215e-07,9.762538639017016e-07,1.0189953980174763e-06,9.234344258078286e-07,9.742915595284456e-07,7.662813680733007e-07,1.452354169544654e-06,1.222617982483284e-06,1.381889812412336e-06,1.3601648520539074e-06,1.2277964781962593e-06,1.6066177569951954e-06,1.790889133246909e-06,1.2232714349097275e-06,1.7762329130240575e-06,1.212647124838153e-06,2.2435118013594784e-06,0.0,0.0,0.0,0.015742240198193688,0.02050223651746101,0.0021234123930412778,0.0,0.0,0.0,0.0,0.01743236015758031,0.001280617303342619,0.026870574616945548,0.027123916772918855,0.026656516870555414,0.026463352682288718
1.7259140630679823e-05,9.014787178388739e-07,2.561276803299672e-06,1.7190920924051084e-06,1.816900027151789e-06,1.3973899573225633e-06,1.2683825327278098e-06,1.09473684062518e-06,8.805675054538619e-07,3.7884890135346327e-07,3.8166734503378995e-07,1.0989840158396916e-06,5.542693830420103e-07,8.123287209564304e-07,8.022890691186087e-07,9.451422778540401e-07,1.5984372388351107e-06,1.0683404765678503e-06,1.0441117277903872e-06,1.080884376604389e-06,9.823439624790597e-07,1.031538853679816e-06,8.11624161755022e-07,1.5520028009455057e-06,1.3075860528676144e-06,1.474275014296643e-06,1.45096844847719e-06,1.3151001531963055e-06,1.7172937561655853e-06,1.9184219976914345e-06,1.3107424585247946e-06,1.9022178147237007e-06,1.2990239362493847e-06,2.4005989354504407e-06,0.0,0.0,0.0,0.01708242355966592,0.022228126910832983,0.002302932390201208,0.0,0.0,0.0,0.0,0.018914853897094602,0.001389662654502486,0.029155253753591532,0.02943003487219763,0.02892004865957895,0.02871055757117272
1.8456507504253436e-05,9.535487636658425e-07,2.748031809623338e-06,1.8430824824272345e-06,1.943084037077397e-06,1.4950273236781098e-06,1.3538332634073548e-06,1.1617694048975917e-06,9.35962249698613e-07,3.886757207482092e-07,3.9130991731736174e-07,1.169868165638727e-06,5.813982547219651e-07,8.57716437364518e-07,8.480122938289936e-07,1.0004945243661298e-06,1.7027970151478414e-06,1.137448122709864e-06,1.1115473877489899e-06,1.1417799924446968e-06,1.0405313081397656e-06,1.0876821570048003e-06,8.561523303545364e-07,1.6509560188470142e-06,1.3920336176343818e-06,1.5658471905976048e-06,1.5409672571033385e-06,1.401921756915739e-06,1.827139143403e-06,2.0453829126953452e-06,1.3978457172618792e-06,2.027602106028521e-06,1.3850144269805333e-06,2.5570106802305726e-06,0.0,0.0,0.0,0.018431752125062102,0.02396177872638541,0.0024833054704189576,0.0,0.0,0.0,0.0,0.02040717530001336,0.001499450089671457,0.031454939159313126,0.03175128440810234,0.031198088149774313,0.030972177146540405
1.9649743957760964e-05,1.0045913403927357e-06,2.934806483148586e-06,1.967018800252686e-06,2.0688503508128254e-06,1.5923758180673723e-06,1.4388257279086621e-06,1.2278871616942568e-06,9.907753162419894e-07,3.972778567127141e-07,3.9969905113600656e-07,1.240181540773112e-06,6.075908691831559e-07,9.022059542440755e-07,8.929126488320929e-07,1.0549165070984834e-06,1.80643292871438e-06,1.2060340458356663e-06,1.1784682283747898e-06,1.2015392091326046e-06,1.097881835742262e-06,1.1425780757123056e-06,8.997529936204133e-07,1.7490718919018304e-06,1.475847329649268e-06,1.6564597519434972e-06,1.6300158576037806e-06,1.4881622218938826e-06,1.936003903803242e-06,2.171627225004381e-06,1.4844826818289728e-06,2.1522415901339496e-06,1.4705204480583057e-06,2.7125377038227116e-06,0.0,0.0,0.0,0.01978995184171159,0.025702882774779282,0.0026645024483967325,0.0,0.0,0.0,0.0,0.021909019007257335,0.0016099574698378077,0.03376917148858751,0.03408720143248818,0.033490176070021284,0.033247755662354266
2.0840115904466482e-05,1.0545962769593238e-06,3.1217051164758687e-06,2.0909832480219684e-06,2.194268393554632e-06,1.6895022525514642e-06,1.5234066135092693e-06,1.293106955807019e-06,1.0450256840667785e-06,4.046036892635172e-07,4.067816869464957e-07,1.309957213113021e-06,6.328318550532656e-07,9.457916649980702e-07,9.369896823594378e-07,1.1084185016242664e-06,1.9094093545814705e-06,1.274144710414417e-06,1.2449202339403592e-06,1.2601615484805757e-06,1.1544095956536438e-06,1.196219599184592e-06,9.424211954646208e-07,1.8464137629856746e-06,1.5590893975674234e-06,1.7461605106885908e-06,1.7181603636924298e-06,1.5739087569753056e-06,2.0439672490654523e-06,2.2972678449170913e-06,1.5707380438859987e-06,2.2762424050708288e-06,1.5556197241769064e-06,2.8672972472275816e-06,0.0,0.0,0.0,0.021157358695113093,0.027452953809554398,0.002846571238895414,0.0,0.0,0.0,0.0,0.023420754724040416,0.001721212495785045,0.0360985316882049,0.03643837200793943,0.03579688346135551,0.035537860285471026
2.2026035981017474e-05,1.1035164440973893e-06,3.3085848221364305e-06,2.2148664440023878e-06,2.3192248384211925e-06,1.7863088982624939e-06,1.6074928872831807e-06,1.3573641240055212e-06,1.098660803605565e-06,4.106566291944362e-07,4.1256179387459146e-07,1.3791216643237924e-06,6.570992266661926e-07,9.88436158590015e-07,9.802027843537496e-07,1.1609461333100318e-06,2.011608097182504e-06,1.3416990006113862e-06,1.3108241540284772e-06,1.3175899132136196e-06,1.2100564756463607e-06,1.248556434785558e-06,9.84117201680775e-07,1.9428654452725366e-06,1.6416570565333855e-06,1.8348417434245688e-06,1.8052967011337921e-06,1.6590355996620494e-06,2.1508956669209706e-06,2.4221339011875175e-06,1.6564887945264538e-06,2.3994398725068845e-06,1.640195592026066e-06,3.021102609806643e-06,0.0,0.0,0.0,0.022533619812603285,0.02921133499873463,0.0030294649739519997,0.0,0.0,0.0,0.0,0.024941988894264428,0.0018331870395813616,0.03844243284610006,0.038804203357668626,0.038117634968323426,0.037841920071352744
2.6061046034320883e-05,1.5974528010801329e-06,3.8408473347435235e-06,2.5935487539634004e-06,2.825597998600951e-06,2.144452127645808e-06,2.008104433779689e-06,1.824829065609126e-06,1.4531066670995082e-06,8.471691562999209e-07,8.572071962268505e-07,1.771815070947884e-06,1.0202656813252989e-06,1.4145042062672158e-06,1.3834836687344375e-06,1.5896623719575163e-06,2.5443187069066385e-06,1.7073178752657236e-06,1.670595037039828e-06,1.8591230988522605e-06,1.6475372230688764e-06,1.7933679854608775e-06,1.4112152791081485e-06,2.4922680115360807e-06,2.083767790083015e-06,2.4002281669439774e-06,2.3645353503589832e-06,2.0530773292814217e-06,2.7346505746345745e-06,3.0068224418832344e-06,2.049153405016599e-06,2.9878596396239093e-06,2.0351155303095474e-06,3.822551913215916e-06,0.0,0.0,0.0,0.02390311503245545,0.031040513257806854,0.003223204650508234,0.0,0.0,0.0,0.0,0.02646501883615976,0.001945269987191099,0.0407866132482545,0.041170225858859995,0.04043162744670104,0.04013933709696455
3.012405354277616e-05,2.0936664155215218e-06,4.375568401866948e-06,2.9741364288507917e-06,3.3345055927201398e-06,2.5044674250647923e-06,2.4108854336299004e-06,2.294863554549713e-06,1.809595166051235e-06,1.2863361216117091e-06,1.3045575764652507e-06,2.1669860842850017e-06,1.3856392369674793e-06,1.8433599598780588e-06,1.7894067332005036e-06,2.0211396205266916e-06,3.0805953515986066e-06,2.0754466090461625e-06,2.0328373901075246e-06,2.4044546074577686e-06,2.0880854637868206e-06,2.341956173903465e-06,1.8413629898237816e-06,3.0456198281468036e-06,2.529056157507794e-06,2.969716518163877e-06,2.9278336106511937e-06,2.449871841590504e-06,3.3225215128401407e-06,3.595779813136903e-06,2.4446858696972487e-06,3.580585454547156e-06,2.4329269199178364e-06,4.630078959417781e-06,0.0,0.0,0.0,0.025280360458397298,0.032877351540281485,0.0034177167091535006,0.0,0.0,0.0,0.0,0.02799642600981383,0.0020579884583889927,0.04314351673599315,0.04354907153302109,0.0427577032629439,0.042448764533435074
3.419665574823779e-05,2.5910852250897653e-06,4.9117068960010244e-06,3.3557266297800376e-06,3.844714679519351e-06,2.8653497140103982e-06,2.814683105380986e-06,2.7659554803642e-06,2.1669630824657774e-06,1.7265282723146685e-06,1.7529533612018504e-06,2.5631363798805496e-06,1.7518055662778575e-06,2.273247180865544e-06,2.196310748320679e-06,2.4535682978568816e-06,3.618204203469551e-06,2.444485491915003e-06,2.3959750130262927e-06,2.9510961373072073e-06,2.529698174519673e-06,2.8917623834189815e-06,2.2725387662199466e-06,3.6003302511577482e-06,2.9754423607576263e-06,3.5405907152638795e-06,3.49250270236114e-06,2.847568249679879e-06,3.911729043292146e-06,4.186194790314408e-06,2.8412001054744446e-06,4.174774863118747e-06,2.8317239325866803e-06,5.439696588255584e-06,0.0,0.0,0.0,0.02666387312979268,0.034719757427980856,0.0036128153539198983,0.0,0.0,0.0,0.0,0.02953455740591815,0.0021712217133788582,0.04551062412769471,0.045938197477730175,0.04509339010486111,0.04476774795431485
3.827895917812719e-05,3.0897229940371776e-06,5.4492776326641745e-06,3.7383299336186164e-06,4.356239390497742e-06,3.2271085970918105e-06,3.21950865100916e-06,3.238117255852613e-06,2.5252203298671122e-06,2.167757797376532e-06,2.202406976641829e-06,2.9602769240599204e-06,2.1187743157751292e-06,2.7041777642325018e-06,2.604206988426364e-06,2.886959796529315e-06,4.1571601366056176e-06,2.814444735574933e-06,2.7600179566196183e-06,3.499062822806341e-06,2.972387566180819e-06,3.4428012924561403e-06,2.7047545369264268e-06,4.156414619639534e-06,3.422938742987476e-06,4.112866538254833e-06,4.058558239184066e-06,3.2461770739906365e-06,4.502288861142636e-06,4.778083659288923e-06,3.238707057544903e-06,4.770444251008501e-06,3.2315175767347576e-06,6.251427960392625e-06,0.0,0.0,0.0,0.028053653601224738,0.03656777913954558,0.003808507014042657,0.0,0.0,0.0,0.0,0.031079411404408005,0.002284970036096561,0.04788794386746518,0.04833761198445307,0.04743869456138185,0.047096294065611916
4.2369701374321984e-05,3.589411442101127e-06,5.98810854313275e-06,4.121822930687517e-06,4.868912014273946e-06,3.589626399217502e-06,3.6252284027164835e-06,3.7111919733321247e-06,2.884247172809917e-06,2.609873520706139e-06,2.6527644521170435e-06,3.3582759397659085e-06,2.486422301447009e-06,3.1360065713715645e-06,3.0129581518331866e-06,3.3211707884184114e-06,4.69728544327823e-06,3.1852021505250465e-06,3.1248458195257318e-06,4.048170856315134e-06,3.416005654390234e-06,3.994888224009884e-06,3.137865091757993e-06,4.713689114567572e-06,3.8713977446253096e-06,4.686354304399766e-06,4.625812439660865e-06,3.645569932930194e-06,5.0940082327812075e-06,5.371252672379643e-06,3.637076752037314e-06,5.367398533787551e-06,3.632177066807692e-06,7.064999355911679e-06,0.0,0.0,0.0,0.029449230823501267,0.03842093246186956,0.004004745196596593,0.0,0.0,0.0,0.0,0.032630463856362896,0.002399194548331721,0.050274669212072985,0.050746500729055385,0.049792807482558696,0.04943359955290587
4.646921678465581e-05,4.090195018407067e-06,6.528245823859018e-06,4.506238661726856e-06,5.382777189460335e-06,3.952934035767722e-06,4.031877836322899e-06,4.185220413524849e-06,3.244075245215695e-06,3.0529150262307975e-06,3.104066115854385e-06,3.757168295628716e-06,2.854781428281279e-06,3.568771801361554e-06,3.4226003987047484e-06,3.756238526972167e-06,5.238627195972874e-06,3.556790064928209e-06,3.490490444519984e-06,4.598468616616537e-06,3.860591418020801e-06,4.548071149362066e-06,3.5719086090543302e-06,5.272202294894118e-06,4.320858378401038e-06,5.26110404683236e-06,5.1943148266891085e-06,4.045780487198233e-06,5.6869375777251356e-06,5.965753093919241e-06,4.036343600737271e-06,5.965689310862607e-06,4.03373702054679e-06,7.880483358410779e-06,0.0,0.0,0.0,0.030850686607659158,0.040279354645944926,0.0042015450360494274,0.0,0.0,0.0,0.0,0.03418780330022545,0.002513902268090716,0.05267094863928541,0.05316501333290963,0.052155875955335114,0.05177981062011696
5.056933510858037e-05,4.591325977954702e-06,7.068829326135175e-06,4.892408414035934e-06,5.896749944997009e-06,4.31625594424108e-06,4.438589446310483e-06,4.659222167164867e-06,3.6039450718992073e-06,3.495971305302834e-06,3.5553846261443855e-06,4.156113660536886e-06,3.223104790654709e-06,4.001573476759743e-06,3.8322797931106305e-06,4.19127917448756e-06,5.780048709575197e-06,3.9284291468268465e-06,3.85618396902098e-06,5.148816924865679e-06,4.305220485346236e-06,5.101216923098397e-06,4.005988085157661e-06,5.830786959323032e-06,4.770379997754976e-06,5.835920333146562e-06,5.762881995640159e-06,4.445992658326048e-06,6.279862158557113e-06,6.5603395311480716e-06,4.43567066645166e-06,6.5640648019368244e-06,4.435356735613133e-06,8.696107805007745e-06,0.0,0.0,0.0,0.03225629000924916,0.04214064678135208,0.0043986943581444705,0.0,0.0,0.0,0.0,0.03574950277186205,0.0026289520840969663,0.05507384266063517,0.05559018290648234,0.05452501704043265,0.054132064981052726
5.466895499915882e-05,5.092300575232327e-06,7.609408000167411e-06,5.2786162025107124e-06,6.410739219353392e-06,4.679500250823093e-06,4.8452438199186695e-06,5.133025372334877e-06,3.9637342632773475e-06,3.938843395242949e-06,4.0065167530729175e-06,4.55498343646694e-06,3.5912372249373105e-06,4.434246211373184e-06,4.241842289544178e-06,4.6261271984649485e-06,6.321380881090082e-06,4.300001333024443e-06,4.221810068591755e-06,5.6990067059986655e-06,4.74973157913734e-06,5.654107415640868e-06,4.43993572672066e-06,6.38926109675745e-06,5.219819983754763e-06,6.410606803939824e-06,6.331319563821959e-06,4.846081499461551e-06,6.872584567625559e-06,7.1548348252306506e-06,4.834940449658764e-06,7.162344532611138e-06,4.836916570352813e-06,9.511634183613645e-06,0.0,0.0,0.0,0.033664957029259354,0.04400082583328714,0.004595951898439869,0.0,0.0,0.0,0.0,0.03731435526020542,0.002744255043534622,0.05748149590851662,0.05802013679016879,0.056898393525349866,0.05648853858066301
5.577480100022123e-05,5.1252330388192455e-06,7.789566518304398e-06,5.354364130385099e-06,6.5251617690743444e-06,4.768225800333324e-06,4.919964716045543e-06,5.181557002454585e-06,4.00750061520061e-06,3.9391598778729305e-06,4.006837977943502e-06,4.614135917219113e-06,3.6012248620085784e-06,4.4633594687633396e-06,4.272521464944512e-06,4.6639526373862705e-06,6.410703699194889e-06,4.35855635493961e-06,4.278841107897718e-06,5.739562601330399e-06,4.792562356354527e-06,5.687149551817261e-06,4.468037336292715e-06,6.471825079077055e-06,5.291603321448997e-06,6.484091540729522e-06,6.403405951973462e-06,4.920967480538633e-06,6.963016700507707e-06,7.26660460211221e-06,4.912040914118363e-06,7.27215813332205e-06,4.912658374798531e-06,9.64805260083219e-06,0.0,0.0,0.0,0.03509917273730428,0.04581218049520077,0.00478415412924042,0.0,0.0,0.0,0.0,0.038896953342555135,0.002860917352196717,0.05991922035080783,0.060480518401567984,0.05930838103135803,0.0588813040618059
5.685695268020391e-05,5.156420951484686e-06,7.968595149889273e-06,5.428689080482896e-06,6.637935516065537e-06,4.855593262449364e-06,4.993116917823788e-06,5.227955743730773e-06,4.049694545901403e-06,3.9391598778729305e-06,4.006837977943502e-06,4.671303881868341e-06,3.609469911094869e-06,4.4902663676105436e-06,4.301100823402713e-06,4.699362461267267e-06,6.497104247840642e-06,4.415036366592348e-06,4.333832851952838e-06,5.777019363787628e-06,4.832857018772019e-06,5.717017057394707e-06,4.493660316646068e-06,6.551075722663991e-06,5.360726960417766e-06,6.5541157297757656e-06,6.472072719098017e-06,4.993388136718064e-06,7.049776014666005e-06,7.374812455654823e-06,4.986755839271155e-06,7.3783652884024396e-06,4.9859860052324955e-06,9.77970466183693e-06,0.0,0.0,0.0,0.036540409593917016,0.04762859774159754,0.004972978225529254,0.0,0.0,0.0,0.0,0.0404870035515581,0.0029781543797965256,0.0623684953733523,0.06295253968462856,0.06172948510396646,0.06128512019759621
5.793268785272358e-05,5.186255843234465e-06,8.147371265790279e-06,5.502258115052355e-06,6.7499953119820434e-06,4.942462289147453e-06,5.065567835965559e-06,5.273136650841419e-06,4.091081522759442e-06,3.9391598778729305e-06,4.006837977943502e-06,4.72765330016358e-06,3.616538665157819e-06,4.515992242456004e-06,4.328591080532776e-06,4.733561200295646e-06,6.582448332159596e-06,4.4707681374809686e-06,4.388087197247999e-06,5.812981283157446e-06,4.872029913263669e-06,5.745275036587792e-06,4.518071378809918e-06,6.629146263736962e-06,5.428943507928748e-06,6.622820860628701e-06,6.5394337912882765e-06,5.064986856414157e-06,7.135192389236365e-06,7.481945294555442e-06,5.060765640399658e-06,7.483465646643899e-06,5.058587475056874e-06,9.909980869399943e-06,0.0,0.0,0.0,0.03799010312832292,0.04945206945127103,0.005162602781760432,0.0,0.0,0.0,0.0,0.04208609108949482,0.0030960829049315017,0.06483175629583063,0.06543865829227298,0.06416409143368978,0.06370235584960944
