"file"	"plant"	"root"	"order"	"parentroot"	"time"	"bran"	"apic"	"x1"	"y1"	"z1"	"x2"	"y2"	"z2"	"diameter1"	"diameter2"	"length"	"blength"	"surface"	"volume"	"orientation"	"growth"	"geodesic"
"227"	"DAP19"	1	3	3	3	19	"false"	"true"	19.353	14.243	-68.605	19.714	15.013	-68.561	0.339119093315592	0.339119093315592	0.851561506880153	21.2317009001599	0.907231533326979	0.0769148837522899	87.0382205144978	7.41100825553284	NA
"228"	"DAP19"	1	4	3	3	15	"true"	"false"	22.7149252542162	8.91599728277336	-45.5327035774978	22.904	9.0456	-45.841	0.339122734582868	0.339122734582868	0.384178094031137	0.384178094031137	0.409297767583154	0.0347005445503656	143.367878131499	1.1305332976708	NA
"229"	"DAP19"	1	4	3	3	15	"false"	"false"	22.904	9.0456	-45.841	23.054	8.5953	-46.417	0.339122734582868	0.339122734582868	0.746355203639661	1.1305332976708	0.795156005560861	0.0674138697564474	140.511343314248	1.1305332976708	NA
"230"	"DAP19"	1	4	3	3	16	"false"	"false"	23.054	8.5953	-46.417	23.204	8.1451	-46.993	0.339122734582868	0.339122734582868	0.746294874697664	1.87682817236846	0.795091731981331	0.0674084205984345	140.516964584375	1.63676722126436	NA
"231"	"DAP19"	1	4	3	3	16	"false"	"false"	23.204	8.1451	-46.993	23.358	7.4811	-47.566	0.339122734582868	0.33912036562442	0.890472346566697	2.76730051893516	0.948693005149183	0.0804305606199247	130.051710234546	1.63676722126436	NA
"232"	"DAP19"	1	4	3	3	17	"false"	"false"	23.358	7.4811	-47.566	23.513	6.8172	-48.138	0.33912036562442	0.33912036562442	0.889928204969365	3.65722872390452	0.948109975052553	0.0803808503479953	129.997073295586	0.889928204969365	NA
"233"	"DAP19"	1	4	3	3	18	"false"	"false"	23.513	6.8172	-48.138	23.667	6.1532	-48.711	0.33912036562442	0.33912036562442	0.890472346566697	4.54770107047122	0.948689691566077	0.0804299987670016	130.051710234546	0.890472346566697	NA
"234"	"DAP19"	1	4	3	3	19	"false"	"false"	23.667	6.1532	-48.711	23.821	5.4893	-49.284	0.33912036562442	0.33912036562442	0.890397781893015	5.43809885236424	0.948610251999481	0.0804232638732843	130.055743844933	1.7772161172921	NA
"235"	"DAP19"	1	4	3	3	19	"false"	"true"	23.821	5.4893	-49.284	23.517	5.4069	-50.113	0.33912036562442	0.339121516723891	0.886818335399084	6.32491718776332	0.944798391770507	0.0801002299593207	159.19626140719	1.7772161172921	NA
"236"	"DAP19"	1	5	2	2	6	"true"	"false"	4.00262671263361	0.886795297373653	-2.12380693284405	3.9117	0.02376	-2.0338	1.35264119175184	1.35264119175184	0.87246709940443	0.87246709940443	3.70750324864643	1.25373040316823	84.078620334547	1.76860575586335	NA
"237"	"DAP19"	1	5	2	2	6	"false"	"false"	3.9117	0.02376	-2.0338	3.9644	-0.86928	-2.0864	1.35264119175184	1.31165098836218	0.896138656458921	1.76860575586335	3.75137508560079	1.24911684857242	93.3649828576886	1.76860575586335	NA
"238"	"DAP19"	1	5	2	2	8	"false"	"false"	3.9644	-0.86928	-2.0864	4.0172	-1.7623	-2.1391	1.31165098836218	1.2706252648656	0.896130487373351	2.6647362432367	3.63586358999879	1.17339189566211	93.371418318894	0.896130487373351	NA
"239"	"DAP19"	1	5	2	2	9	"false"	"false"	4.0172	-1.7623	-2.1391	4.0699	-2.6554	-2.1917	1.2706252648656	1.22963506147594	0.896198449005576	3.56093469224228	3.5206498205791	1.10012857368826	93.3647580943903	0.896198449005576	NA
"240"	"DAP19"	1	5	2	2	11	"false"	"false"	4.0699	-2.6554	-2.1917	4.1227	-3.5484	-2.2443	1.22963506147594	1.18860933797935	0.896104681384937	4.45703937362722	3.40480755659114	1.02903626622981	93.365110585149	0.896104681384937	NA
"241"	"DAP19"	1	5	2	2	13	"false"	"false"	4.1227	-3.5484	-2.2443	4.1754	-4.4414	-2.2969	1.18860933797935	1.14758361448277	0.896098794776558	5.35313816840377	3.28926025623521	0.96039047333315	93.3651327165222	0.896098794776558	NA
"242"	"DAP19"	1	5	2	2	15	"false"	"false"	4.1754	-4.4414	-2.2969	4.3303	-5.1451	-2.9411	1.14758361448277	1.12288290544706	0.966530568580219	6.31966873698399	3.44735513906475	0.978346784422753	131.798090969403	0.966530568580219	NA
"243"	"DAP19"	1	5	2	2	17	"false"	"false"	4.3303	-5.1451	-2.9411	4.4851	-5.8489	-3.5852	1.12288290544706	1.11504462618334	0.966520713694228	7.28618945067822	3.39766559430672	0.95046224485279	131.790661912584	0.966520713694228	NA
"244"	"DAP19"	1	5	2	2	19	"false"	"true"	4.4851	-5.8489	-3.5852	4.64	-6.5526	-4.2294	1.11504462618334	1.10720634691962	0.966530568580218	8.25272001925844	3.37389953502607	0.937202622568936	131.798090969403	0.966530568580218	NA
"245"	"DAP19"	1	6	2	2	2	"true"	"false"	3.26368209107865	2.36177824973563	-0.539095710864376	3.6208	3.0077	-1.0389	1.88334870063734	1.88334870063734	0.891376708118013	0.891376708118013	5.2740214422468	2.48320535759724	124.104948535826	2.81011743519328	NA
"246"	"DAP19"	1	6	2	2	2	"false"	"false"	3.6208	3.0077	-1.0389	4.0771	3.4126	-1.7793	1.88334870063734	1.80703528653167	0.959346579709335	1.85072328782735	5.5655771686771	2.56572694971788	140.513578525437	2.81011743519328	NA
"247"	"DAP19"	1	6	2	2	2	"false"	"false"	4.0771	3.4126	-1.7793	4.5335	3.8175	-2.5197	1.80703528653167	1.73072187242601	0.95939414736593	2.81011743519328	5.33566026702735	2.35803554625265	140.510130847373	2.81011743519328	NA
"248"	"DAP19"	1	6	2	2	3	"false"	"false"	4.5335	3.8175	-2.5197	4.9898	4.2224	-3.26	1.73072187242601	1.65439121340229	0.959269404286408	3.76938683947969	5.10478087942669	2.1586908282638	140.50978041421	1.87657541647645	NA
"249"	"DAP19"	1	6	2	2	3	"false"	"false"	4.9898	4.2224	-3.26	5.4292	4.4694	-4.0264	1.65439121340229	1.61493874946417	0.917306012190043	4.68669285166973	4.7118696450898	1.9252304414852	146.666894851101	1.87657541647645	NA
"250"	"DAP19"	1	6	2	2	4	"false"	"false"	5.4292	4.4694	-4.0264	5.8686	4.7165	-4.7927	1.61493874946417	1.61493874946417	0.917249399018609	5.60394225068834	4.65364621613599	1.87883840018383	146.660904651585	2.75172997474604	NA
"251"	"DAP19"	1	6	2	2	4	"false"	"false"	5.8686	4.7165	-4.7927	6.308	4.9635	-5.5591	1.61493874946417	1.61493874946417	0.917306012190043	6.52124826287838	4.65393344191265	1.87895436319297	146.666894851101	2.75172997474604	NA
"252"	"DAP19"	1	6	2	2	4	"false"	"false"	6.308	4.9635	-5.5591	6.7473	5.2105	-6.3254	1.61493874946417	1.61493874946417	0.917174563537389	7.43842282641577	4.65326653984033	1.8786851116933	146.668011700964	2.75172997474604	NA
"253"	"DAP19"	1	6	2	2	5	"false"	"false"	6.7473	5.2105	-6.3254	7.1867	5.4575	-7.0918	1.61493874946417	1.61493874946417	0.917306012190043	8.35572883860582	4.65393344191265	1.87895436319297	146.666894851101	2.75186142094563	NA
"254"	"DAP19"	1	6	2	2	5	"false"	"false"	7.1867	5.4575	-7.0918	7.6261	5.7045	-7.8581	1.61493874946417	1.61493874946417	0.917222464836094	9.27295130344191	4.65350956610746	1.87878322982728	146.66346227549	2.75186142094563	NA
"255"	"DAP19"	1	6	2	2	5	"false"	"false"	7.6261	5.7045	-7.8581	8.0655	5.9516	-8.6245	1.61493874946417	1.61493874946417	0.91733294391949	10.1902842473614	4.65407007949559	1.8790095285248	146.66433735935	2.75186142094563	NA
"256"	"DAP19"	1	6	2	2	6	"false"	"false"	8.0655	5.9516	-8.6245	8.5049	6.1986	-9.3908	1.61493874946417	1.61493874946417	0.917222464836095	11.1075067121975	4.65350956610746	1.87878322982728	146.66346227549	1.90118418157105	NA
"257"	"DAP19"	1	6	2	2	6	"false"	"false"	8.5049	6.1986	-9.3908	8.9958	6.5117	-10.184	1.61493874946417	1.61494552791496	0.983961716734954	12.0914684289324	4.99212028339115	2.01549635175482	143.719422845983	1.90118418157105	NA
"258"	"DAP19"	1	6	2	2	7	"false"	"false"	8.9958	6.5117	-10.184	9.4868	6.8249	-10.976	1.61494552791496	1.61494552791496	0.983076416154921	13.0745448450874	4.98763918677466	2.01369139988379	143.671549730372	2.95090889678812	NA
"259"	"DAP19"	1	6	2	2	7	"false"	"false"	9.4868	6.8249	-10.976	9.9777	7.1381	-11.769	1.61494552791496	1.61494552791496	0.983832328194189	14.0583771732816	4.99147430726667	2.01523977755568	143.710005760106	2.95090889678812	NA
"260"	"DAP19"	1	6	2	2	7	"false"	"false"	9.9777	7.1381	-11.769	10.469	7.4512	-12.562	1.61494552791496	1.61494552791496	0.984000152439012	15.0423773257206	4.99232576374168	2.01558354151232	143.696700067291	2.95090889678812	NA
"261"	"DAP19"	1	6	2	2	8	"false"	"false"	10.469	7.4512	-12.562	10.96	7.7644	-13.355	1.61494552791496	1.61494552791496	0.983882228724558	16.0262595544451	4.99172747765772	2.01534199165339	143.706048557889	1.96695864487948	NA
"262"	"DAP19"	1	6	2	2	8	"false"	"false"	10.96	7.7644	-13.355	11.451	8.0776	-14.147	1.61494552791496	1.61494552791496	0.983076416154919	17.0093359706	4.98763918677465	2.01369139988378	143.671549730372	1.96695864487948	NA
"263"	"DAP19"	1	6	2	2	9	"false"	"false"	11.451	8.0776	-14.147	11.942	8.3907	-14.94	1.61494552791496	1.61494552791496	0.983850400213365	17.9931863708134	4.99156599567415	2.01527679550159	143.708572526982	2.9511161960164	NA
"264"	"DAP19"	1	6	2	2	9	"false"	"false"	11.942	8.3907	-14.94	12.432	8.7039	-15.733	1.61494552791496	1.61494552791496	0.983383567078483	18.9765699378919	4.98919751729448	2.01432055460979	143.745628130683	2.9511161960164	NA
"265"	"DAP19"	1	6	2	2	9	"false"	"false"	12.432	8.7039	-15.733	12.923	9.0171	-16.526	1.61494552791496	1.61494552791496	0.983882228724555	19.9604521666165	4.9917274776577	2.01534199165338	143.70604855789	2.9511161960164	NA
"266"	"DAP19"	1	6	2	2	10	"false"	"false"	12.923	9.0171	-16.526	13.414	9.3302	-17.318	1.61494552791496	1.61494552791496	0.983044561553545	20.94349672817	4.98747757242252	2.01362615028998	143.674074650981	1.92686768587293	NA
"267"	"DAP19"	1	6	2	2	10	"false"	"false"	13.414	9.3302	-17.318	13.974	9.6255	-18.018	1.61494552791496	1.61497442466382	0.943823124319382	21.8873198524894	4.78853041268947	1.93332124025955	137.87338955709	1.92686768587293	NA
"268"	"DAP19"	1	6	2	2	11	"false"	"false"	13.974	9.6255	-18.018	14.533	9.9207	-18.717	1.61497442466382	1.61497442466382	0.942456916787179	22.8297767692766	4.78164167379957	1.93055725277325	137.874592043057	2.82867433226075	NA
"269"	"DAP19"	1	6	2	2	11	"false"	"false"	14.533	9.9207	-18.717	15.093	10.216	-19.417	1.61497442466382	1.61497442466382	0.943823124319384	23.7735998935959	4.78857325311603	1.9333558336029	137.87338955709	2.82867433226075	NA
"270"	"DAP19"	1	6	2	2	11	"false"	"false"	15.093	10.216	-19.417	15.652	10.511	-20.116	1.61497442466382	1.61497442466382	0.942394291154184	24.7159941847501	4.78132393690227	1.93042896853252	137.878802324537	2.82867433226075	NA
"271"	"DAP19"	1	6	2	2	12	"false"	"false"	15.652	10.511	-20.116	16.211	10.807	-20.816	1.61497442466382	1.61497442466382	0.943449521702141	25.6594437064523	4.78667774594511	1.9325905347022	137.898482529174	2.82957358388942	NA
"272"	"DAP19"	1	6	2	2	12	"false"	"false"	16.211	10.807	-20.816	16.771	11.102	-21.515	1.61497442466382	1.61497442466382	0.942987804799195	26.6024315112515	4.78433518285782	1.93164473983367	137.838936957516	2.82957358388942	NA
"273"	"DAP19"	1	6	2	2	12	"false"	"false"	16.771	11.102	-21.515	17.33	11.397	-22.215	1.61497442466382	1.61497442466382	0.943136257388081	27.5455677686395	4.78508837069374	1.93194883460666	137.91954759778	2.82957358388942	NA
"274"	"DAP19"	1	6	2	2	13	"false"	"false"	17.33	11.397	-22.215	17.89	11.692	-22.914	1.61497442466382	1.61497442466382	0.942987804799195	28.4885555734387	4.78433518285782	1.93164473983367	137.838936957516	1.88643732650134	NA
"275"	"DAP19"	1	6	2	2	13	"false"	"false"	17.89	11.692	-22.914	18.449	11.988	-23.614	1.61497442466382	1.61497442466382	0.943449521702142	29.4320050951409	4.78667774594511	1.9325905347022	137.898482529174	1.88643732650134	NA
"276"	"DAP19"	1	6	2	2	14	"false"	"false"	18.449	11.988	-23.614	19.008	12.283	-24.313	1.61497442466382	1.61497442466382	0.942394291154183	30.3743993862951	4.78132393690227	1.93042896853252	137.878802324537	2.81056856364516	NA
"277"	"DAP19"	1	6	2	2	14	"false"	"false"	19.008	12.283	-24.313	19.568	12.578	-25.012	1.61497442466382	1.61495779608957	0.942987804799195	31.3173871910943	4.78431055210486	1.93162485073373	137.838936957516	2.81056856364516	NA
"278"	"DAP19"	1	6	2	2	14	"false"	"false"	19.568	12.578	-25.012	19.775	12.942	-25.837	1.61495779608957	1.61494495639562	0.925186467691783	32.242573658786	4.69395147360625	1.89512584804345	153.089187690436	2.81056856364516	NA
"279"	"DAP19"	1	6	2	2	15	"false"	"false"	19.775	12.942	-25.837	19.982	13.307	-26.662	1.61494495639562	1.61496241205194	0.925580358477857	33.1681540172639	4.69595659737808	1.89593810190684	153.041188559446	2.62382506234978	NA
"280"	"DAP19"	1	6	2	2	15	"false"	"false"	19.982	13.307	-26.662	20.014	13.299	-27.51	1.61496241205194	1.58442622372319	0.848641266967383	34.0167952842313	4.26561148495377	1.70569438330995	177.7724762511	2.62382506234978	NA
"281"	"DAP19"	1	6	2	2	15	"false"	"false"	20.014	13.299	-27.51	20.045	13.291	-28.359	1.58442622372319	1.52110466080926	0.849603436904536	34.8663987211358	4.14737528282624	1.609081485159	177.840410825424	2.62382506234978	NA
"282"	"DAP19"	1	6	2	2	16	"false"	"false"	20.045	13.291	-28.359	20.077	13.283	-29.207	1.52110466080926	1.45782058845952	0.848641266967379	35.7150399881032	3.97379354254263	1.47889920540743	177.7724762511	2.54684885187026	NA
"283"	"DAP19"	1	6	2	2	16	"false"	"false"	20.077	13.283	-29.207	20.108	13.275	-30.056	1.45782058845952	1.39449902554559	0.849603436904536	36.5646434250077	3.80921662211267	1.35741882426511	177.840410825424	2.54684885187026	NA
"284"	"DAP19"	1	6	2	2	16	"false"	"false"	20.108	13.275	-30.056	20.139	13.267	-30.904	1.39449902554559	1.33119314143527	0.848604147998346	37.4132475730061	3.63583141981656	1.23813139462902	177.837866555674	2.54684885187026	NA
"285"	"DAP19"	1	6	2	2	17	"false"	"false"	20.139	13.267	-30.904	20.095	13.31	-31.73	1.33119314143527	1.24297774347516	0.828287993393603	38.2415355663997	3.35392632378856	1.07809239295112	175.740345720043	2.48491649648113	NA
"286"	"DAP19"	1	6	2	2	17	"false"	"false"	20.095	13.31	-31.73	20.051	13.354	-32.556	1.24297774347516	1.1251350003766	0.828340509693927	39.0698760760936	3.08906531020331	0.912855154474192	175.691851005797	2.48491649648113	NA
"287"	"DAP19"	1	6	2	2	17	"false"	"false"	20.051	13.354	-32.556	20.007	13.397	-33.382	1.1251350003766	1.00729225727805	0.828287993393603	39.8981640694872	2.78145183868788	0.740289486149858	175.740345720043	2.48491649648113	NA
"288"	"DAP19"	1	6	2	2	18	"false"	"false"	20.007	13.397	-33.382	19.963	13.441	-34.209	1.00729225727805	0.88944951417949	0.829337687555563	40.7275017570428	2.47715280647024	0.586592011696367	175.697040798427	2.52787162319767	NA
"289"	"DAP19"	1	6	2	2	18	"false"	"false"	19.963	13.441	-34.209	19.919	13.484	-35.035	0.88944951417949	0.771597457220458	0.828287993393596	41.5557897504364	2.16660332715539	0.449472591878646	175.740345720043	2.52787162319767	NA
"290"	"DAP19"	1	6	2	2	18	"false"	"false"	19.919	13.484	-35.035	20.075	13.5	-35.891	0.771597457220458	0.710890250722372	0.870245942248513	42.4260356926849	2.02776208771722	0.37574809076025	169.618587369214	2.52787162319767	NA
"291"	"DAP19"	1	6	2	2	19	"false"	"false"	20.075	13.5	-35.891	20.23	13.515	-36.747	0.710890250722372	0.710890250722372	0.870049423883496	43.2960851165684	1.94310538230744	0.345333668102132	169.689468008759	2.61132866055881	NA
"292"	"DAP19"	1	6	2	2	19	"false"	"false"	20.23	13.515	-36.747	20.385	13.53	-37.604	0.710890250722372	0.710890250722372	0.871033294426797	44.1671184109952	1.94530268753598	0.345724178818339	169.701241352587	2.61132866055881	NA
"293"	"DAP19"	1	6	2	2	19	"false"	"true"	20.385	13.53	-37.604	20.541	13.546	-38.46	0.710890250722372	0.710890250722372	0.870245942248513	45.0373643532437	1.94354427219382	0.345411668737473	169.618587369214	2.61132866055881	NA
"294"	"DAP19"	1	7	2	2	2	"true"	"false"	2.62730997259808	2.16100971991557	-0.247879047975717	2.9788	1.706	-0.48938	1.85535587761829	1.85535587761829	0.623619911812698	0.623619911812698	3.63493852689646	1.68602614016463	112.783906904117	10.0284215491784	NA
"295"	"DAP19"	1	7	2	2	2	"false"	"false"	2.9788	1.706	-0.48938	2.7932	0.80918	-0.6802	1.85535587761829	1.71543944413091	0.935492247322232	1.55911215913493	5.26182033350565	2.34326931176612	101.76968884523	10.0284215491784	NA
"296"	"DAP19"	1	7	2	2	2	"false"	"false"	2.7932	0.80918	-0.6802	2.6076	-0.087624	-0.87102	1.71543944413091	1.57552301064353	0.93547690875617	2.4945890678911	4.84938767280957	1.99053770667979	101.769884588293	10.0284215491784	NA
"297"	"DAP19"	1	7	2	2	2	"false"	"false"	2.6076	-0.087624	-0.87102	2.422	-0.98443	-1.0618	1.57552301064353	1.43560657715615	0.935470667651317	3.43005973554242	4.43701136902205	1.66660012716994	101.767461707043	10.0284215491784	NA
"298"	"DAP19"	1	7	2	2	2	"false"	"false"	2.422	-0.98443	-1.0618	2.2364	-1.8812	-1.2527	1.43560657715615	1.29565611729875	0.935460636745342	4.36552037228776	4.02457962797818	1.37139409642186	101.775097432945	10.0284215491784	NA
"299"	"DAP19"	1	7	2	2	2	"false"	"false"	2.2364	-1.8812	-1.2527	2.0989	-2.8063	-1.3789	1.29565611729875	1.20769751779607	0.94373868205134	5.3092590543391	3.71505200637634	1.16172875514475	97.6848101326315	10.0284215491784	NA
"300"	"DAP19"	1	7	2	2	2	"false"	"false"	2.0989	-2.8063	-1.3789	1.9614	-3.7314	-1.5052	1.20769751779607	1.17818471748127	0.943752059600402	6.2530111139395	3.53736500344334	1.05489190477881	97.6908266692499	10.0284215491784	NA
"301"	"DAP19"	1	7	2	2	2	"false"	"false"	1.9614	-3.7314	-1.5052	1.8239	-4.6565	-1.6314	1.17818471748127	1.1486503596394	0.94373868205134	7.19674979599084	3.44977202820674	1.00331238491947	97.6848101326314	10.0284215491784	NA
"302"	"DAP19"	1	7	2	2	2	"false"	"false"	1.8239	-4.6565	-1.6314	2.0586	-5.4203	-2.1338	1.1486503596394	1.13376187874765	0.943864550663918	8.14061434665476	3.3840529267698	0.965459143538561	122.159619077237	10.0284215491784	NA
"303"	"DAP19"	1	7	2	2	2	"false"	"false"	2.0586	-5.4203	-2.1338	2.2934	-6.1841	-2.6363	1.13376187874765	1.13376187874765	0.943942651859741	9.0845569985145	3.3621519181613	0.952969918842394	122.163808442686	10.0284215491784	NA
"304"	"DAP19"	1	7	2	2	2	"false"	"false"	2.2934	-6.1841	-2.6363	2.5281	-6.9479	-3.1387	1.13376187874765	1.13376187874765	0.943864550663918	10.0284215491784	3.36187373591705	0.952891070736423	122.159619077237	10.0284215491784	NA
"305"	"DAP19"	1	7	2	2	3	"false"	"false"	2.5281	-6.9479	-3.1387	2.7629	-7.7117	-3.6411	1.13376187874765	1.13376187874765	0.943889421489616	10.972310970668	3.36196232127142	0.952916179410874	122.158669856324	8.1658718017626	NA
"306"	"DAP19"	1	7	2	2	3	"false"	"false"	2.7629	-7.7117	-3.6411	3.1595	-8.4938	-3.8553	1.13376187874765	1.13376102332153	0.902692422700002	11.875003393368	3.21522489693415	0.911324511137591	103.726656494052	8.1658718017626	NA
"307"	"DAP19"	1	7	2	2	3	"false"	"false"	3.1595	-8.4938	-3.8553	3.5562	-9.276	-4.0694	1.13376102332153	1.13376102332153	0.902799280017435	12.7778026733855	3.21560429001413	0.911431702610881	103.718467054862	8.1658718017626	NA
"308"	"DAP19"	1	7	2	2	3	"false"	"false"	3.5562	-9.276	-4.0694	3.9529	-10.058	-4.2835	1.13376102332153	1.13376102332153	0.902626002284446	13.6804286756699	3.21498710673331	0.911256768023871	103.721152120343	8.1658718017626	NA
"309"	"DAP19"	1	7	2	2	3	"false"	"false"	3.9529	-10.058	-4.2835	4.3495	-10.84	-4.4976	1.13376102332153	1.13376102332153	0.902582057211421	14.5830107328813	3.21483058249977	0.911212402755073	103.72183325023	8.1658718017626	NA
"310"	"DAP19"	1	7	2	2	3	"false"	"false"	4.3495	-10.84	-4.4976	4.7462	-11.623	-4.7117	1.13376102332153	1.13376102332153	0.903492501352391	15.4865032342337	3.21807341637251	0.912131552417576	103.707735690967	8.1658718017626	NA
"311"	"DAP19"	1	7	2	2	3	"false"	"false"	4.7462	-11.623	-4.7117	5.1428	-12.405	-4.9258	1.13376102332153	1.13376102332153	0.90258205721142	16.3890852914451	3.21483058249977	0.911212402755073	103.72183325023	8.1658718017626	NA
"312"	"DAP19"	1	7	2	2	3	"false"	"false"	5.1428	-12.405	-4.9258	5.5395	-13.187	-5.1399	1.13376102332153	1.13376102332153	0.902626002284446	17.2917112937296	3.21498710673331	0.911256768023871	103.721152120343	8.1658718017626	NA
"313"	"DAP19"	1	7	2	2	3	"false"	"false"	5.5395	-13.187	-5.1399	5.9361	-13.969	-5.354	1.13376102332153	1.13376102332153	0.90258205721142	18.194293350941	3.21483058249977	0.911212402755073	103.72183325023	8.1658718017626	NA
"314"	"DAP19"	1	7	2	2	4	"false"	"false"	5.9361	-13.969	-5.354	6.3328	-14.751	-5.5681	1.13376102332153	1.13376102332153	0.902626002284446	19.0969193532255	3.21498710673331	0.911256768023871	103.721152120343	9.31170160908304	NA
"315"	"DAP19"	1	7	2	2	4	"false"	"false"	6.3328	-14.751	-5.5681	6.7295	-15.533	-5.7822	1.13376102332153	1.13377358215249	0.902626002284445	19.9995453555099	3.2150049132442	0.911266862181045	103.721152120342	9.31170160908304	NA
"316"	"DAP19"	1	7	2	2	4	"false"	"false"	6.7295	-15.533	-5.7822	7.1429	-16.33	-6.0569	1.13377358215249	1.13375802937097	0.938918872959745	20.9384642284697	3.34426971573219	0.947904662217768	107.011913233652	9.31170160908304	NA
"317"	"DAP19"	1	7	2	2	4	"false"	"false"	7.1429	-16.33	-6.0569	7.5563	-17.126	-6.3316	1.13375802937097	1.13375802937097	0.938070173281298	21.8765344017509	3.34122387407409	0.94703484878937	107.02777390744	9.31170160908304	NA
"318"	"DAP19"	1	7	2	2	4	"false"	"false"	7.5563	-17.126	-6.3316	7.9697	-17.922	-6.6063	1.13375802937097	1.13375802937097	0.938070173281295	22.8146045750322	3.34122387407408	0.947034848789367	107.02777390744	9.31170160908304	NA
"319"	"DAP19"	1	7	2	2	4	"false"	"false"	7.9697	-17.922	-6.6063	8.3831	-18.718	-6.8811	1.13375802937097	1.13375802937097	0.938099461677705	23.75270403671	3.3413281936571	0.947064417080584	107.033613810567	9.31170160908304	NA
"320"	"DAP19"	1	7	2	2	4	"false"	"false"	8.3831	-18.718	-6.8811	8.7965	-19.515	-7.1558	1.13375802937097	1.13375802937097	0.938918872959746	24.6916229096697	3.34424677759274	0.94789165907344	107.011913233652	9.31170160908304	NA
"321"	"DAP19"	1	7	2	2	4	"false"	"false"	8.7965	-19.515	-7.1558	9.2099	-20.311	-7.4305	1.13375802937097	1.13375802937097	0.938070173281295	25.629693082951	3.34122387407408	0.947034848789367	107.02777390744	9.31170160908304	NA
"322"	"DAP19"	1	7	2	2	4	"false"	"false"	9.2099	-20.311	-7.4305	9.6233	-21.107	-7.7052	1.13375802937097	1.13375802937097	0.938070173281295	26.5677632562323	3.34122387407408	0.947034848789368	107.02777390744	9.31170160908304	NA
"323"	"DAP19"	1	7	2	2	4	"false"	"false"	9.6233	-21.107	-7.7052	10.037	-21.903	-7.98	1.13375802937097	1.13375802937097	0.938231703791766	27.5059949600241	3.34179921439866	0.947197922967521	107.031139643948	9.31170160908304	NA
"324"	"DAP19"	1	7	2	2	5	"false"	"false"	10.037	-21.903	-7.98	10.45	-22.699	-8.2547	1.13375802937097	1.13375802937097	0.937893965222084	28.4438889252461	3.34059625516986	0.946856956796355	107.031070687092	8.08922525663178	NA
"325"	"DAP19"	1	7	2	2	5	"false"	"false"	10.45	-22.699	-8.2547	10.864	-23.496	-8.5294	1.13375802937097	1.13375802937097	0.939183203640268	29.3830721288864	3.34518827216912	0.948158515832336	107.006979495892	8.08922525663178	NA
"326"	"DAP19"	1	7	2	2	5	"false"	"false"	10.864	-23.496	-8.5294	11.246849559349	-24.2338892233457	-8.78404594177522	1.13375802937097	1.13374682801381	0.869424434143702	30.2524965630301	3.0967057781744	0.877724424226675	107.031070687092	8.08922525663178	NA
"327"	"DAP19"	1	7	2	2	5	"false"	"false"	11.246849559349	-24.2338892233457	-8.78404594177522	11.277	-24.292	-8.8041	1.13374682801381	1.13374594587657	0.0684695310783821	30.3209660941085	0.243872675172697	0.0691224410864952	107.031070687092	8.08922525663178	NA
"328"	"DAP19"	1	7	2	2	5	"false"	"false"	11.277	-24.292	-8.8041	11.217	-24.498	-9.3036	1.13374594587657	1.13375938489525	0.543632458560008	30.8645985526685	1.93630413531646	0.548822493567702	156.75407881452	8.08922525663178	NA
"329"	"DAP19"	1	7	2	2	5	"false"	"false"	11.217	-24.498	-9.3036	11.157	-24.704	-9.8031	1.13375938489525	1.13375938489525	0.54363245856001	31.4082310112285	1.93631561122865	0.548828999087417	156.75407881452	8.08922525663178	NA
"330"	"DAP19"	1	7	2	2	5	"false"	"false"	11.157	-24.704	-9.8031	10.869	-24.919	-10.531	1.13375938489525	1.13377680344604	0.811792713689893	32.2200237249184	2.89147374261366	0.819565168595843	153.72212651325	8.08922525663178	NA
"331"	"DAP19"	1	7	2	2	5	"false"	"false"	10.869	-24.919	-10.531	10.582	-25.135	-11.259	1.13377680344604	1.13377680344604	0.811793693003339	33.0318174179217	2.89149944208629	0.819578748653651	153.737932946782	8.08922525663178	NA
"332"	"DAP19"	1	7	2	2	5	"false"	"false"	10.582	-25.135	-11.259	10.295	-25.351	-11.987	1.13377680344604	1.13377680344604	0.811793693003339	33.8436111109251	2.89149944208629	0.819578748653651	153.737932946782	8.08922525663178	NA
"333"	"DAP19"	1	7	2	2	5	"false"	"false"	10.295	-25.351	-11.987	10.008	-25.567	-12.715	1.13377680344604	1.13373759547829	0.81179369300334	34.6554048039284	2.89144944639722	0.819550406526143	153.737932946782	8.08922525663178	NA
"334"	"DAP19"	1	7	2	2	5	"false"	"false"	10.008	-25.567	-12.715	9.8881	-25.613	-13.646	1.13373759547829	1.1337658254153	0.939815412727415	35.5952202166558	3.34742142186848	0.948786190599421	172.146238104714	8.08922525663178	NA
"335"	"DAP19"	1	7	2	2	6	"false"	"false"	9.8881	-25.613	-13.646	9.768	-25.659	-14.577	1.1337658254153	1.1337658254153	0.93984094931004	36.5350611659659	3.34755405315419	0.948835596049173	172.134960050514	8.96975460281039	NA
"336"	"DAP19"	1	7	2	2	6	"false"	"false"	9.768	-25.659	-14.577	9.648	-25.705	-15.509	1.1337658254153	1.1337658254153	0.94081879232932	37.4758799582952	3.35103696413497	0.949822797409916	172.148926916794	8.96975460281039	NA
