1.1648879878954549e-06,3.1776390458016747e-07,3.779222458472846e-07,2.8530148728165713e-07,3.7709199299899275e-07,3.062648467897914e-07,4.075081175210848e-07,4.110188362554908e-07,3.0921923589672577e-07,3.8469389006692483e-07,2.956066942570601e-07,3.51482088047201e-07,6.378882325526795e-07,5.084502645297376e-07,6.252988105004988e-07,6.6092443978954e-07,4.831394358311242e-07,4.919974730635325e-07,5.3149023803304e-07,4.807873801902402e-07,5.16531474372905e-07,5.600568051407058e-07,8.485090645929044e-07,6.014768477418719e-07,6.008278679697807e-07,1.0726408272065285e-06,7.236910386386208e-07,7.657718625910646e-07,1.0212235917918335e-06,6.932821977849488e-07,6.111546460451873e-07,1.03015423369431e-06,7.811288628474652e-07,1.1723451028314773e-06,1.1486865472714304e-06,1.2190583924503727e-06,1.1139811027550442e-06,1.5813487993070514e-06,1.082488246344999e-06,1.3136331564488622e-06,1.8810097118311109e-06,1.6414035472573393e-06,1.876298361005442e-06,4.135796705264347e-06,3.3762561953613805e-06,3.3862991530857285e-06,0.00023949312755051861,0.0116141130420384,0.0002581647477353255,0.0,0.0,0.0,0.0,0.009992729256668782,0.00032386272524834533,0.0,0.0,0.0,0.0,0.008945965343430845,0.0005084507042981614,0.0,0.0,0.0,0.0,0.008085655678827436,0.0007332261086113162,0.0,0.0,0.0,0.0,0.00018750502792352753,0.0012290011332831284,0.001229892562754283,0.0020761632736742207,0.0020767835165081704,0.00015753645368811245,0.00044649203585410576,0.00044553994314267166
2.1492972102531643e-05,1.0594010428622146e-05,1.2667210414636933e-05,8.728545856692429e-06,1.1535279356402084e-05,8.680005795795206e-06,1.1637335569046341e-05,1.0941710089238893e-05,7.3448490604696265e-06,9.811268980018046e-06,7.4845991856853015e-06,8.575450985514238e-06,1.3327951972050893e-05,1.1989327468505723e-05,1.4710240321345582e-05,1.279136984568227e-05,1.0984162055741434e-05,1.0788386344493885e-05,1.1650155826308839e-05,1.0236535231676222e-05,1.0956723016939223e-05,9.666312520861786e-06,1.7549480632375107e-05,1.0111580353922577e-05,1.2138604158990908e-05,1.6922381469895174e-05,1.424821849800174e-05,1.4625504715669716e-05,1.9712391317810174e-05,1.3009376498618164e-05,1.1500840440928047e-05,1.9104464211236588e-05,1.4505342677424655e-05,2.158237945409816e-05,2.0904425296614768e-05,1.6582771416699855e-05,1.5156870590672756e-05,2.8257216704032466e-05,1.9425523734981007e-05,2.3336573030220617e-05,3.357518351751617e-05,2.9062742557411803e-05,3.3210089744699284e-05,3.6586851616235286e-05,5.931623336714372e-05,5.915980540427246e-05,0.0034198310400260236,0.16530977104346384,0.001233642912499938,0.0,0.0,0.0,0.0,0.16189081576580255,0.0014907674643214487,0.0,0.0,0.0,0.0,0.151955919619744,0.005089368633108336,0.0,0.0,0.0,0.0,0.2621743942655911,0.008653270225560063,0.0,0.0,0.0,0.0,0.12045475809190256,0.009461014081983242,0.015504937697432778,0.015521364615549049,0.044343277638367616,0.04438221195444196,0.0031201967380438153,0.015942071771722903,0.015930305650843714
2.1492972102531643e-05,1.0594010428622146e-05,1.2667210414636933e-05,8.728545856692429e-06,1.1535279356402084e-05,8.680005795795206e-06,1.1637335569046341e-05,1.0941710089238893e-05,7.3448490604696265e-06,9.811268980018046e-06,7.4845991856853015e-06,8.575450985514238e-06,1.3327951972050893e-05,1.1989327468505723e-05,1.4710240321345582e-05,1.279136984568227e-05,1.0984162055741434e-05,1.0788386344493885e-05,1.1650155826308839e-05,1.0236535231676222e-05,1.0956723016939223e-05,9.666312520861786e-06,1.7549480632375107e-05,1.0111580353922577e-05,1.2138604158990908e-05,1.6922381469895174e-05,1.424821849800174e-05,1.4625504715669716e-05,1.9712391317810174e-05,1.3009376498618164e-05,1.1500840440928047e-05,1.9104464211236588e-05,1.4505342677424655e-05,2.158237945409816e-05,2.0904425296614768e-05,1.6582771416699855e-05,1.5156870590672756e-05,2.8257216704032466e-05,1.9425523734981007e-05,2.3336573030220617e-05,3.357518351751617e-05,2.9062742557411803e-05,3.3210089744699284e-05,3.6586851616235286e-05,5.931623336714372e-05,5.915980540427246e-05,0.0034198310400260236,0.16530977104346384,0.001233642912499938,0.0,0.0,0.0,0.0,0.16189081576580255,0.0014907674643214487,0.0,0.0,0.0,0.0,0.151955919619744,0.005089368633108336,0.0,0.0,0.0,0.0,0.2621743942655911,0.008653270225560063,0.0,0.0,0.0,0.0,0.12045475809190256,0.009461014081983242,0.015504937697432778,0.015521364615549049,0.044343277638367616,0.04438221195444196,0.0031201967380438153,0.015942071771722903,0.015930305650843714
2.1492972102531643e-05,1.0594010428622146e-05,1.2667210414636933e-05,8.728545856692429e-06,1.1535279356402084e-05,8.680005795795206e-06,1.1637335569046341e-05,1.0941710089238893e-05,7.3448490604696265e-06,9.811268980018046e-06,7.4845991856853015e-06,8.575450985514238e-06,1.3327951972050893e-05,1.1989327468505723e-05,1.4710240321345582e-05,1.279136984568227e-05,1.0984162055741434e-05,1.0788386344493885e-05,1.1650155826308839e-05,1.0236535231676222e-05,1.0956723016939223e-05,9.666312520861786e-06,1.7549480632375107e-05,1.0111580353922577e-05,1.2138604158990908e-05,1.6922381469895174e-05,1.424821849800174e-05,1.4625504715669716e-05,1.9712391317810174e-05,1.3009376498618164e-05,1.1500840440928047e-05,1.9104464211236588e-05,1.4505342677424655e-05,2.158237945409816e-05,2.0904425296614768e-05,1.6582771416699855e-05,1.5156870590672756e-05,2.8257216704032466e-05,1.9425523734981007e-05,2.3336573030220617e-05,3.357518351751617e-05,2.9062742557411803e-05,3.3210089744699284e-05,3.6586851616235286e-05,5.931623336714372e-05,5.915980540427246e-05,0.0034198310400260236,0.16530977104346384,0.001233642912499938,0.0,0.0,0.0,0.0,0.16189081576580255,0.0014907674643214487,0.0,0.0,0.0,0.0,0.151955919619744,0.005089368633108336,0.0,0.0,0.0,0.0,0.2621743942655911,0.008653270225560063,0.0,0.0,0.0,0.0,0.12045475809190256,0.009461014081983242,0.015504937697432778,0.015521364615549049,0.044343277638367616,0.04438221195444196,0.0031201967380438153,0.015942071771722903,0.015930305650843714
2.1492972102531643e-05,1.0594010428622146e-05,1.2667210414636933e-05,8.728545856692429e-06,1.1535279356402084e-05,8.680005795795206e-06,1.1637335569046341e-05,1.0941710089238893e-05,7.3448490604696265e-06,9.811268980018046e-06,7.4845991856853015e-06,8.575450985514238e-06,1.3327951972050893e-05,1.1989327468505723e-05,1.4710240321345582e-05,1.279136984568227e-05,1.0984162055741434e-05,1.0788386344493885e-05,1.1650155826308839e-05,1.0236535231676222e-05,1.0956723016939223e-05,9.666312520861786e-06,1.7549480632375107e-05,1.0111580353922577e-05,1.2138604158990908e-05,1.6922381469895174e-05,1.424821849800174e-05,1.4625504715669716e-05,1.9712391317810174e-05,1.3009376498618164e-05,1.1500840440928047e-05,1.9104464211236588e-05,1.4505342677424655e-05,2.158237945409816e-05,2.0904425296614768e-05,1.6582771416699855e-05,1.5156870590672756e-05,2.8257216704032466e-05,1.9425523734981007e-05,2.3336573030220617e-05,3.357518351751617e-05,2.9062742557411803e-05,3.3210089744699284e-05,3.6586851616235286e-05,5.931623336714372e-05,5.915980540427246e-05,0.0034198310400260236,0.16530977104346384,0.001233642912499938,0.0,0.0,0.0,0.0,0.16189081576580255,0.0014907674643214487,0.0,0.0,0.0,0.0,0.151955919619744,0.005089368633108336,0.0,0.0,0.0,0.0,0.2621743942655911,0.008653270225560063,0.0,0.0,0.0,0.0,0.12045475809190256,0.009461014081983242,0.015504937697432778,0.015521364615549049,0.044343277638367616,0.04438221195444196,0.0031201967380438153,0.015942071771722903,0.015930305650843714
2.1492972102531643e-05,1.0594010428622146e-05,1.2667210414636933e-05,8.728545856692429e-06,1.1535279356402084e-05,8.680005795795206e-06,1.1637335569046341e-05,1.0941710089238893e-05,7.3448490604696265e-06,9.811268980018046e-06,7.4845991856853015e-06,8.575450985514238e-06,1.3327951972050893e-05,1.1989327468505723e-05,1.4710240321345582e-05,1.279136984568227e-05,1.0984162055741434e-05,1.0788386344493885e-05,1.1650155826308839e-05,1.0236535231676222e-05,1.0956723016939223e-05,9.666312520861786e-06,1.7549480632375107e-05,1.0111580353922577e-05,1.2138604158990908e-05,1.6922381469895174e-05,1.424821849800174e-05,1.4625504715669716e-05,1.9712391317810174e-05,1.3009376498618164e-05,1.1500840440928047e-05,1.9104464211236588e-05,1.4505342677424655e-05,2.158237945409816e-05,2.0904425296614768e-05,1.6582771416699855e-05,1.5156870590672756e-05,2.8257216704032466e-05,1.9425523734981007e-05,2.3336573030220617e-05,3.357518351751617e-05,2.9062742557411803e-05,3.3210089744699284e-05,3.6586851616235286e-05,5.931623336714372e-05,5.915980540427246e-05,0.0034198310400260236,0.16530977104346384,0.001233642912499938,0.0,0.0,0.0,0.0,0.16189081576580255,0.0014907674643214487,0.0,0.0,0.0,0.0,0.151955919619744,0.005089368633108336,0.0,0.0,0.0,0.0,0.2621743942655911,0.008653270225560063,0.0,0.0,0.0,0.0,0.12045475809190256,0.009461014081983242,0.015504937697432778,0.015521364615549049,0.044343277638367616,0.04438221195444196,0.0031201967380438153,0.015942071771722903,0.015930305650843714
2.1492972102531643e-05,1.0594010428622146e-05,1.2667210414636933e-05,8.728545856692429e-06,1.1535279356402084e-05,8.680005795795206e-06,1.1637335569046341e-05,1.0941710089238893e-05,7.3448490604696265e-06,9.811268980018046e-06,7.4845991856853015e-06,8.575450985514238e-06,1.3327951972050893e-05,1.1989327468505723e-05,1.4710240321345582e-05,1.279136984568227e-05,1.0984162055741434e-05,1.0788386344493885e-05,1.1650155826308839e-05,1.0236535231676222e-05,1.0956723016939223e-05,9.666312520861786e-06,1.7549480632375107e-05,1.0111580353922577e-05,1.2138604158990908e-05,1.6922381469895174e-05,1.424821849800174e-05,1.4625504715669716e-05,1.9712391317810174e-05,1.3009376498618164e-05,1.1500840440928047e-05,1.9104464211236588e-05,1.4505342677424655e-05,2.158237945409816e-05,2.0904425296614768e-05,1.6582771416699855e-05,1.5156870590672756e-05,2.8257216704032466e-05,1.9425523734981007e-05,2.3336573030220617e-05,3.357518351751617e-05,2.9062742557411803e-05,3.3210089744699284e-05,3.6586851616235286e-05,5.931623336714372e-05,5.915980540427246e-05,0.0034198310400260236,0.16530977104346384,0.001233642912499938,0.0,0.0,0.0,0.0,0.16189081576580255,0.0014907674643214487,0.0,0.0,0.0,0.0,0.151955919619744,0.005089368633108336,0.0,0.0,0.0,0.0,0.2621743942655911,0.008653270225560063,0.0,0.0,0.0,0.0,0.12045475809190256,0.009461014081983242,0.015504937697432778,0.015521364615549049,0.044343277638367616,0.04438221195444196,0.0031201967380438153,0.015942071771722903,0.015930305650843714
2.1492972102531643e-05,1.0594010428622146e-05,1.2667210414636933e-05,8.728545856692429e-06,1.1535279356402084e-05,8.680005795795206e-06,1.1637335569046341e-05,1.0941710089238893e-05,7.3448490604696265e-06,9.811268980018046e-06,7.4845991856853015e-06,8.575450985514238e-06,1.3327951972050893e-05,1.1989327468505723e-05,1.4710240321345582e-05,1.279136984568227e-05,1.0984162055741434e-05,1.0788386344493885e-05,1.1650155826308839e-05,1.0236535231676222e-05,1.0956723016939223e-05,9.666312520861786e-06,1.7549480632375107e-05,1.0111580353922577e-05,1.2138604158990908e-05,1.6922381469895174e-05,1.424821849800174e-05,1.4625504715669716e-05,1.9712391317810174e-05,1.3009376498618164e-05,1.1500840440928047e-05,1.9104464211236588e-05,1.4505342677424655e-05,2.158237945409816e-05,2.0904425296614768e-05,1.6582771416699855e-05,1.5156870590672756e-05,2.8257216704032466e-05,1.9425523734981007e-05,2.3336573030220617e-05,3.357518351751617e-05,2.9062742557411803e-05,3.3210089744699284e-05,3.6586851616235286e-05,5.931623336714372e-05,5.915980540427246e-05,0.0034198310400260236,0.16530977104346384,0.001233642912499938,0.0,0.0,0.0,0.0,0.16189081576580255,0.0014907674643214487,0.0,0.0,0.0,0.0,0.151955919619744,0.005089368633108336,0.0,0.0,0.0,0.0,0.2621743942655911,0.008653270225560063,0.0,0.0,0.0,0.0,0.12045475809190256,0.009461014081983242,0.015504937697432778,0.015521364615549049,0.044343277638367616,0.04438221195444196,0.0031201967380438153,0.015942071771722903,0.015930305650843714
2.211386751413968e-05,1.0980833373137704e-05,1.3129956278178823e-05,9.03978490231373e-06,1.1949789661528282e-05,8.984539864698716e-06,1.2047707340759848e-05,1.13209335300092e-05,7.597302948219069e-06,1.0144986320490625e-05,7.738457981595479e-06,8.861908123347881e-06,1.3772414722362957e-05,1.2384213981883355e-05,1.5195291947683693e-05,1.3202680742028363e-05,1.133960259285936e-05,1.1131423337591667e-05,1.2020741977159694e-05,1.0555230304564524e-05,1.1299190924121954e-05,9.961839703247954e-06,1.8090477156774058e-05,1.0415766426621464e-05,1.2506252914971139e-05,1.742492997885968e-05,1.4671324832058757e-05,1.5054675334484981e-05,2.0292919534054563e-05,1.3384349515542431e-05,1.1832332125883874e-05,1.9651514358939195e-05,1.4921213337092836e-05,2.2196704761909587e-05,2.1498365121474636e-05,1.7049234666805474e-05,1.5582040616452026e-05,2.904932653980871e-05,1.9967972270969332e-05,2.3984642530199446e-05,3.451310539029238e-05,2.9871450630674017e-05,3.4134542915429094e-05,3.760249435263964e-05,6.096322720414771e-05,6.080057256758674e-05,0.0035875742778215145,0.17040656626464645,0.0012336516931190549,0.0,0.0,0.0,0.0,0.16703124191784485,0.0014907805124107381,0.0,0.0,0.0,0.0,0.15696806423004903,0.005089801249028999,0.0,0.0,0.0,0.0,0.2724412540052142,0.00866381959442539,0.0,0.0,0.0,0.0,0.12551621845145874,0.009995864290874583,0.015543578197006958,0.015560064208475506,0.04451961280278452,0.044558923701734005,0.0032655884378772746,0.016568389627536283,0.01655655165168545
2.3029107742610538e-05,1.1394982742311807e-05,1.3622974103074278e-05,9.376944229960697e-06,1.2399591160502595e-05,9.321594352495168e-06,1.249961041980929e-05,1.174982265205495e-05,7.883455554846598e-06,1.0527816851807155e-05,8.031451473215966e-06,9.197285753344057e-06,1.4292723963176713e-05,1.2853527162039734e-05,1.5772275401545774e-05,1.3705131314425378e-05,1.1771086304048827e-05,1.1556992821745695e-05,1.2480586238698354e-05,1.0958749409826364e-05,1.1733343576771467e-05,1.0343872515529916e-05,1.8787487654259802e-05,1.0817253721540925e-05,1.298917748065031e-05,1.8098424603162196e-05,1.5238584845370357e-05,1.5643254751890514e-05,2.108301943979134e-05,1.390724218020323e-05,1.2294050156263221e-05,2.0421639653479015e-05,1.5506126377567445e-05,2.3067784986244017e-05,2.2347092720948027e-05,1.772073495714653e-05,1.6194678906889532e-05,3.0199897582731543e-05,2.075494214637926e-05,2.4931753028846444e-05,3.587839604252372e-05,3.105565445931414e-05,3.5488526495740054e-05,3.909285420510322e-05,6.338601836259502e-05,6.322059480857217e-05,0.0037611250138724246,0.17565969319644065,0.0012336592278087278,0.0,0.0,0.0,0.0,0.1722895239492857,0.0014907909437850049,0.0,0.0,0.0,0.0,0.16206776972974746,0.005090114132506162,0.0,0.0,0.0,0.0,0.28296362109067696,0.00867157295865209,0.0,0.0,0.0,0.0,0.13064845462346014,0.010533345337718084,0.015577238621975397,0.015593776116338665,0.04466251031635737,0.04470212723146414,0.003414357775115404,0.017205106111542707,0.01719321657855285
2.3954570009528955e-05,1.181215294953792e-05,1.4119518325875242e-05,9.716462630450384e-06,1.2852701669202313e-05,9.661193730611871e-06,1.2954882752894135e-05,1.2182094505641282e-05,8.17179454662418e-06,1.091368318726182e-05,8.326803224746069e-06,9.53540044776594e-06,1.4817223301956218e-05,1.332675054407526e-05,1.6354101996805543e-05,1.4211880177267063e-05,1.2206290124517489e-05,1.1986336800885028e-05,1.294452203664919e-05,1.1365872769239201e-05,1.217146205155885e-05,1.072938867089347e-05,1.9491004227319233e-05,1.1222515555210314e-05,1.3476715777071245e-05,1.8778369639698975e-05,1.581129923859072e-05,1.6237794973337424e-05,2.1881024194170507e-05,1.4435428498048579e-05,1.2760430879656392e-05,2.119981014878248e-05,1.6097097665599585e-05,2.394796451287737e-05,2.3204874573829386e-05,1.8399260801803095e-05,1.6813753339531937e-05,3.13629882384771e-05,2.1550436748890463e-05,2.5889041801800762e-05,3.7258533938861056e-05,3.225285106486613e-05,3.685740720552357e-05,4.059939440148635e-05,6.58357366923244e-05,6.566768046894659e-05,0.003937758816048667,0.18090985725048864,0.0012336649938141315,0.0,0.0,0.0,0.0,0.17754458020057395,0.0014907987138464184,0.0,0.0,0.0,0.0,0.16715041974650288,0.005090332501129998,0.0,0.0,0.0,0.0,0.2935454874669751,0.008677113912611688,0.0,0.0,0.0,0.0,0.13576796938735589,0.011074277606670057,0.01560616769384785,0.015622749481275618,0.04477562318006611,0.044815483129581384,0.00356397297509636,0.017848992414566084,0.01783707789438246
2.4887506703876395e-05,1.2232306992291674e-05,1.4619530394296847e-05,1.0058251815667167e-05,1.3309011201548211e-05,1.0003200468650568e-05,1.3413332226689637e-05,1.2617515404462402e-05,8.462165804873115e-06,9.888413304924453e-06,8.62429756841215e-06,9.87596485077601e-06,1.5345474694793435e-05,1.3803425629707914e-05,1.6940210816835404e-05,1.4722389993221205e-05,1.2644741540506494e-05,1.2418937218786371e-05,1.3411990387909696e-05,1.1776118597995383e-05,1.2612962355596666e-05,1.1117820726042177e-05,2.0199984143718715e-05,1.1630898416143882e-05,1.396807459466544e-05,1.9463560282498595e-05,1.6388451768330468e-05,1.683714221860009e-05,2.268538366508955e-05,1.4967805311822128e-05,1.3230501203840641e-05,2.1984278186706054e-05,1.669279931950628e-05,2.483513116351235e-05,2.406965069849185e-05,1.9083090938022073e-05,1.743769092033508e-05,3.25354382647142e-05,2.2352298564810423e-05,2.6853770761044343e-05,2.5767209216393907e-05,3.345957555419553e-05,3.823722255219058e-05,4.211773691614127e-05,6.83051791425012e-05,6.813458080492978e-05,0.004118838760314506,0.18615662627396395,0.0012336695282797387,0.0,0.0,0.0,0.0,0.1827962012464382,0.001490804633289498,0.0,0.0,0.0,0.0,0.1722165251769039,0.005090484913140403,0.0,0.0,0.0,0.0,0.3041869354051059,0.008681067153948152,0.0,0.0,0.0,0.0,0.14091388205830022,0.0099451069546391,0.015631134346461757,0.015647754353411664,0.04486625866804905,0.0449063132310376,0.003715652707305959,0.01850122714799125,0.018489311348171843
2.5830601527111577e-05,1.2655409533052293e-05,1.51229770835966e-05,1.040233357524903e-05,1.3768544100068168e-05,1.0347685152176452e-05,1.387505778063631e-05,1.3056235387805158e-05,8.754668753845601e-06,1.0230415841117065e-05,8.924090057126398e-06,1.0219173355961552e-05,1.587777782986313e-05,1.4283847534971531e-05,1.7530963932003045e-05,1.5236995573866387e-05,1.3086732901893703e-05,1.1017711826907402e-05,1.3883325204057486e-05,1.2189861035266276e-05,1.3058219796439104e-05,1.1509559081066307e-05,2.0915144880600286e-05,1.2042879319137888e-05,1.4463831400083819e-05,2.0154922418543566e-05,1.6970823661488842e-05,1.7442225206674554e-05,2.3497343741966825e-05,1.550529743488472e-05,1.3705076442881327e-05,2.277656113450945e-05,1.7294381289000438e-05,2.573117641246541e-05,2.4943273734165446e-05,1.97738219371083e-05,1.8067951099781802e-05,3.372027486546481e-05,2.3162592071890802e-05,2.782863787808381e-05,2.6705821972502296e-05,3.467922729228149e-05,3.96318624735125e-05,4.3652173530863644e-05,7.08013932594909e-05,7.062838181782064e-05,0.0043034400494084,0.19140036483425488,0.00123367320904621,0.0,0.0,0.0,0.0,0.18804429294488162,0.0014908092648115948,0.0,0.0,0.0,0.0,0.17726614322681483,0.005090591338164488,0.0,0.0,0.0,0.0,0.31488125439648,0.00868388386870963,0.0,0.0,0.0,0.0,0.1460591368789004,0.01039367523326013,0.01565261644582343,0.015669269335510622,0.04493787671636457,0.04497808502337465,0.0038684970407102735,0.019161072698546132,0.019149182375202956
2.663291745214018e-05,1.3081904705593522e-05,1.563037734009516e-05,1.0749047572629287e-05,1.4231762404663129e-05,1.0694978813357889e-05,1.4340498699545514e-05,1.349866960064151e-05,9.049577254492302e-06,1.0575245866698314e-05,9.226448678982535e-06,1.0565336692548543e-05,1.6414620375941664e-05,1.47684603080438e-05,1.812691158290468e-05,1.5756196960933236e-05,1.3532684880636638e-05,1.1394549115048789e-05,1.4358991633290081e-05,1.2607456596942484e-05,1.3507621821420766e-05,1.1904888172038298e-05,2.1637007434727113e-05,1.2458699155088867e-05,1.4964272972401733e-05,2.0852749435955893e-05,1.7558661574825145e-05,1.80532005616162e-05,2.4317107307642685e-05,1.6047952607293585e-05,1.418419776335952e-05,2.3576586449971466e-05,1.790178616240416e-05,2.6635846390089032e-05,2.58255040443684e-05,2.0471129721253126e-05,1.8704237961930904e-05,3.491668808288044e-05,2.3980763305589587e-05,2.881277546573966e-05,2.7653299232580664e-05,3.5910565702400234e-05,4.103990900789139e-05,4.520095403349301e-05,7.332117416398328e-05,7.31455454551891e-05,3.8151632408574396e-06,0.004502862521494564,0.19665269247559697,0.0012336763925237695,0.0,0.0,0.0,0.0,0.19332933888528672,0.0014908133338114439,0.0,0.0,0.0,0.0,0.18248102261944843,0.005090667535168013,0.0,0.0,0.0,0.0,0.1622909364403599,0.00868594746317388,0.0,0.0,0.0,0.0,0.15150993640651106,0.010840060317736714,0.015671869200800884,0.01568855129972768,0.04499452241267172,0.04503485203202237,0.00403264415783613,0.019837988783650614,0.01982612157002753
2.744438513248835e-05,1.35112862692148e-05,1.6141145682690998e-05,1.1098014319188928e-05,1.4698146025442168e-05,1.1044714103988007e-05,1.4809171295578008e-05,1.394435364417478e-05,9.346585625646074e-06,1.092256915726327e-05,9.531078647031649e-06,1.0914141116061425e-05,1.6955506269744585e-05,1.5256855401847443e-05,1.8727544579627848e-05,1.6279565017629192e-05,1.3982247342258587e-05,1.1774463164264499e-05,1.4838638472202128e-05,1.3028651577958504e-05,1.3960891333559387e-05,1.2303624650779351e-05,2.2365239346223722e-05,1.2878226978770219e-05,1.546925106217739e-05,2.1556940668215367e-05,1.8151883814163148e-05,1.8670086072031754e-05,2.5144715178663614e-05,1.6595981368957106e-05,1.4667965147110612e-05,2.4384671910913226e-05,1.8515257201591515e-05,2.7549681005970518e-05,2.671685304525935e-05,2.1175554226334822e-05,1.9347045576182862e-05,3.612587257854666e-05,2.4807631176344027e-05,2.9807366210095544e-05,2.8610776421142916e-05,3.715533965422364e-05,4.246336298752928e-05,4.67665994472946e-05,7.58692331565595e-05,7.569134472104543e-05,7.674126945545494e-06,0.0047066477410969585,0.20190338211115916,0.0012336791412009543,0.0,0.0,0.0,0.0,0.19861454288797273,0.001490816709375948,0.0,0.0,0.0,0.0,0.18769273892227312,0.005090720944248067,0.0,0.0,0.0,0.0,0.16712979608196785,0.008687403601792596,0.0,0.0,0.0,0.0,0.15697127361258428,0.011282019454896935,0.015688449985969192,0.015705157204039994,0.04503897737957796,0.04507940198325834,0.004198402496665812,0.020523306977995665,0.020511488812184224
2.8263278120022242e-05,1.3943461718933266e-05,1.665517563781136e-05,1.1449143532207402e-05,1.516757251034655e-05,1.1396779825044941e-05,1.5280929225232092e-05,1.4393116316419281e-05,9.645580187398667e-06,1.1272233007521533e-05,9.837845055214789e-06,1.1265412755149756e-05,1.750016406143391e-05,1.5748760006182105e-05,1.9332525367040708e-05,1.6806763327191215e-05,1.4435138299060726e-05,1.2157185190775125e-05,1.5321928086037165e-05,1.3453118624127471e-05,1.4417673790416418e-05,1.2705424644098293e-05,2.309921402153969e-05,1.3301065223423586e-05,1.597829214558679e-05,2.226676683514313e-05,1.8749877210969265e-05,1.9292180947819873e-05,2.597924221706585e-05,1.7148721619331394e-05,1.5155788241327429e-05,2.519976398560441e-05,1.9133996879818126e-05,2.8471418419288565e-05,2.7616069847333085e-05,2.188605052962023e-05,1.9995419188219822e-05,3.734591364986492e-05,2.5641893319093984e-05,3.081074388703281e-05,2.957666376036497e-05,3.8411364465290984e-05,4.389972487512087e-05,4.834622254444258e-05,7.844061774007821e-05,7.826057629213805e-05,1.1567853078399402e-05,0.004914176916896275,0.207152034675315,0.0012336815789263358,0.0,0.0,0.0,0.0,0.20389921934284855,0.0014908195907634585,0.0,0.0,0.0,0.0,0.19289963112206038,0.00509075849256869,0.0,0.0,0.0,0.0,0.1719529701005293,0.008688429243286534,0.0,0.0,0.0,0.0,0.16242644149826027,0.011722945595729733,0.01570270186517343,0.01571943064291278,0.04507358629052531,0.04511408473256053,0.004365173086362509,0.021216548983571937,0.02120480815588037
2.9089444435349815e-05,1.4378383636984898e-05,1.7172411902238376e-05,1.180239592894739e-05,1.5639988765045006e-05,1.1751135155085555e-05,1.5755718541446694e-05,1.4844902090035955e-05,9.946524355253895e-06,1.1624193184272137e-05,1.0146709051947933e-05,1.1619105875259084e-05,1.8048522668245602e-05,1.6244108441165843e-05,1.9941772750316184e-05,1.7337717103099642e-05,1.4891295524242083e-05,1.2542659541652908e-05,1.5808791033036605e-05,1.3880794962917672e-05,1.4877900749800513e-05,1.3110225973261208e-05,2.3838818702634754e-05,1.3727146642478392e-05,1.6491316775856545e-05,2.2982111885106538e-05,1.9352544727279733e-05,1.9919380587799574e-05,2.6820550879001335e-05,1.77060773598843e-05,1.5647583288835995e-05,2.60217213898818e-05,1.9757897589269543e-05,2.9400896788438566e-05,2.8522994622252722e-05,2.2602490477788326e-05,2.064924201462928e-05,3.857659020983655e-05,2.6483399528539898e-05,3.1822723630853794e-05,3.055078539603357e-05,3.967840994897783e-05,4.534873203771469e-05,4.993953233815988e-05,8.103485385532603e-05,8.085276258676902e-05,1.5495612918158745e-05,0.005126354709673847,0.21239863836887035,0.0012336837952892702,0.0,0.0,0.0,0.0,0.20918329178271713,0.001490822123702443,0.0,0.0,0.0,0.0,0.19810183879080934,0.005090785034261449,0.0,0.0,0.0,0.0,0.17676234613809486,0.008689150954057777,0.0,0.0,0.0,0.0,0.16789890620951325,0.010635473781953467,0.015715014479305924,0.015731761827780362,0.045100915570508826,0.04514147187219617,0.004533721474121564,0.02191849953717258,0.021906862589961485
2.9921342260158722e-05,1.4815355997519271e-05,1.7692030076144435e-05,1.2157191216923747e-05,1.611461337832274e-05,1.2107173472599386e-05,1.4202070374937508e-05,1.5298930107333595e-05,1.0248903285199604e-05,1.1977847320199194e-05,1.0457139730812262e-05,1.197461194529657e-05,1.859963567761247e-05,1.6742045979368418e-05,2.0554232361527856e-05,1.787150549550744e-05,1.5349931373838416e-05,1.2930220504980245e-05,1.62983822174376e-05,1.4310937287695623e-05,1.5340769733546388e-05,1.351732255996468e-05,2.4582756445879686e-05,1.4155725696590667e-05,1.700742628892968e-05,2.370171314152847e-05,1.9958823407264994e-05,2.055056922534304e-05,2.7667148885003364e-05,1.8267053452561516e-05,1.614247856370174e-05,2.684906873185658e-05,2.0385841006623384e-05,3.0336441307668277e-05,2.943598594708164e-05,2.3323578364636484e-05,2.1307330424797893e-05,3.981565146783651e-05,2.7330616014332068e-05,3.2841446423140655e-05,3.153136324812883e-05,4.095414066654121e-05,4.680771279192165e-05,5.1543584006937784e-05,8.364711433055775e-05,8.346305326508325e-05,1.945005662113815e-05,0.005342580556008222,0.21764931046661468,0.0012336857163569694,0.0,0.0,0.0,0.0,0.21446247791074124,0.0014908243734747895,0.0,0.0,0.0,0.0,0.20329801832112276,0.005090803930261897,0.0,0.0,0.0,0.0,0.18155720724988494,0.008689658349652999,0.0,0.0,0.0,0.0,0.17337265618578754,0.01100899131020982,0.015725632831293426,0.015742396147728203,0.04512229170238119,0.04516289297972072,0.004703470104368869,0.022628701043335423,0.02261719687116327
