    ID  brnum  order parent   time   bran   apic     x1     y1     z1     x2     y2     z2    rad length
  1460     37      2     13 8.940000e+00      0      0 27.633000 9.726200 60.219000 27.280000 8.896600 60.362000 0.268917 0.912730
  1461     37      2     13 9.180000e+00      0      0 27.280000 8.896600 60.362000 26.927000 8.067000 60.504000 0.268917 0.912730
  1462     37      2     13 9.430000e+00      0      0 26.927000 8.067000 60.504000 27.143000 7.174300 60.899000 0.268926 0.999400
  1463     37      2     13 9.690000e+00      0      0 27.143000 7.174300 60.899000 27.358000 6.281700 61.293000 0.268926 0.999400
  1464     37      2     13 9.950000e+00      0      0 27.358000 6.281700 61.293000 27.573000 5.389100 61.688000 0.268926 0.999400
  1465     37      2     13 1.018000e+01      0      0 27.573000 5.389100 61.688000 27.701000 4.521100 61.851000 0.268929 0.892330
  1466     37      2     13 1.041000e+01      0      0 27.701000 4.521100 61.851000 27.829000 3.653200 62.013000 0.268929 0.892330
  1467     37      2     13 1.064000e+01      0      0 27.829000 3.653200 62.013000 27.957000 2.785200 62.176000 0.268929 0.892330
  1468     37      2     13 1.082000e+01      0      0 27.957000 2.785200 62.176000 28.503000 2.367500 62.308000 0.268912 0.699920
  1469     37      2     13     11      0      0 28.503000 2.367500 62.308000 29.049000 1.949800 62.440000 0.268912 0.699920
  1470     37      2     13 1.286000e+01      0      0 29.049000 1.949800 62.440000 29.595000 1.532000 62.572000 0.268912 0.699920
  1471     37      2     13     15      0      0 29.595000 1.532000 62.572000 29.720000 0.737820 62.481000 0.268913 0.809170
  1472     37      2     13     19      0      1 29.720000 0.737820 62.481000 29.845000 -0.056400 62.390000 0.268913 0.809170
  1473     38      2     13 6.860000e+00      1      0 25.972000 17.094000 53.228000 25.668000 17.687000 53.475000 0.484247 0.711000
  1474     38      2     13 7.850000e+00      0      0 25.668000 17.687000 53.475000 25.363000 18.280000 53.722000 0.344187 0.711000
  1475     38      2     13 8.630000e+00      0      0 25.363000 18.280000 53.722000 25.198000 18.806000 53.641000 0.269162 0.556860
  1476     38      2     13 9.410000e+00      0      0 25.198000 18.806000 53.641000 25.034000 19.331000 53.559000 0.269162 0.556860
  1477     38      2     13 1.021000e+01      0      0 25.034000 19.331000 53.559000 24.843000 19.856000 53.658000 0.269161 0.567370
  1478     38      2     13     11      0      0 24.843000 19.856000 53.658000 24.652000 20.381000 53.756000 0.269161 0.567370
  1479     38      2     13     15      0      0 24.652000 20.381000 53.756000 24.293000 20.828000 54.046000 0.269153 0.641520
  1480     38      2     13     19      0      1 24.293000 20.828000 54.046000 23.935000 21.274000 54.336000 0.269153 0.641520
  1481     39      2     13 4.790000e+00      1      0 27.125000 14.680000 41.263000 26.452000 15.294000 41.285000 0.496576 0.911420
  1482     39      2     13 5.110000e+00      0      0 26.452000 15.294000 41.285000 25.779000 15.909000 41.307000 0.394600 0.911410
  1483     39      2     13 5.330000e+00      0      0 25.779000 15.909000 41.307000 25.408000 16.201000 41.758000 0.341525 0.652510
  1484     39      2     13 5.560000e+00      0      0 25.408000 16.201000 41.758000 25.037000 16.493000 42.208000 0.341531 0.652500
  1485     39      2     13 5.820000e+00      0      0 25.037000 16.493000 42.208000 24.512000 16.903000 42.509000 0.341516 0.731240
  1486     39      2     13 6.070000e+00      0      0 24.512000 16.903000 42.509000 23.987000 17.314000 42.809000 0.341516 0.731240
  1487     39      2     13 6.350000e+00      0      0 23.987000 17.314000 42.809000 23.363000 17.806000 42.844000 0.341524 0.794880
  1488     39      2     13 6.630000e+00      0      0 23.363000 17.806000 42.844000 22.740000 18.298000 42.880000 0.341520 0.794890
  1489     39      2     13 6.910000e+00      0      0 22.740000 18.298000 42.880000 22.117000 18.790000 42.915000 0.341524 0.794880
  1490     39      2     13 7.240000e+00      0      0 22.117000 18.790000 42.915000 21.293000 19.265000 42.956000 0.341513 0.952050
  1491     39      2     13 7.570000e+00      0      0 21.293000 19.265000 42.956000 20.469000 19.741000 42.997000 0.341513 0.952050
  1492     39      2     13 7.900000e+00      0      0 20.469000 19.741000 42.997000 19.646000 20.216000 43.038000 0.341513 0.952050
  1493     39      2     13 8.150000e+00      0      0 19.646000 20.216000 43.038000 19.177000 20.711000 42.829000 0.341512 0.712700
  1494     39      2     13 8.400000e+00      0      0 19.177000 20.711000 42.829000 18.709000 21.206000 42.621000 0.341512 0.712700
  1495     39      2     13 8.650000e+00      0      0 18.709000 21.206000 42.621000 18.240000 21.701000 42.412000 0.341512 0.712700
  1496     39      2     13 8.940000e+00      0      0 18.240000 21.701000 42.412000 18.772000 22.143000 42.882000 0.341518 0.835670
  1497     39      2     13 9.180000e+00      0      0 18.772000 22.143000 42.882000 18.441000 22.043000 43.472000 0.341524 0.683690
  1498     39      2     13 9.420000e+00      0      0 18.441000 22.043000 43.472000 18.110000 21.944000 44.062000 0.341524 0.683690
  1499     39      2     13 9.680000e+00      0      0 18.110000 21.944000 44.062000 17.592000 22.029000 44.580000 0.341524 0.737000
  1500     39      2     13 9.930000e+00      0      0 17.592000 22.029000 44.580000 17.074000 22.114000 45.097000 0.341524 0.737000
  1501     39      2     13 1.019000e+01      0      0 17.074000 22.114000 45.097000 16.556000 22.199000 45.614000 0.341524 0.737000
  1502     39      2     13 1.045000e+01      0      0 16.556000 22.199000 45.614000 16.139000 22.812000 45.671000 0.341519 0.743210
  1503     39      2     13 1.071000e+01      0      0 16.139000 22.812000 45.671000 15.721000 23.424000 45.728000 0.341519 0.743210
  1504     39      2     13     11      0      0 15.721000 23.424000 45.728000 15.260000 24.051000 46.003000 0.341526 0.826330
  1505     39      2     13 1.128000e+01      0      0 15.260000 24.051000 46.003000 14.798000 24.679000 46.279000 0.341526 0.826330
  1506     39      2     13 1.160000e+01      0      0 14.798000 24.679000 46.279000 14.120000 25.336000 46.536000 0.341518 0.978460
  1507     39      2     13 1.192000e+01      0      0 14.120000 25.336000 46.536000 13.520000 26.054000 46.766000 0.341510 0.963850
  1508     39      2     13 1.225000e+01      0      0 13.520000 26.054000 46.766000 12.919000 26.772000 46.996000 0.341510 0.963850
  1509     39      2     13 1.257000e+01      0      0 12.919000 26.772000 46.996000 12.319000 27.490000 47.225000 0.341510 0.963850
  1510     39      2     13 1.289000e+01      0      0 12.319000 27.490000 47.225000 11.718000 28.208000 47.455000 0.341510 0.963850
  1511     39      2     13 1.321000e+01      0      0 11.718000 28.208000 47.455000 11.117000 28.926000 47.685000 0.341513 0.963840
  1512     39      2     13 1.350000e+01      0      0 11.117000 28.926000 47.685000 10.489000 28.982000 48.297000 0.341526 0.879690
  1513     39      2     13 1.380000e+01      0      0 10.489000 28.982000 48.297000 9.859900 29.039000 48.910000 0.341526 0.879690
  1514     39      2     13 1.411000e+01      0      0 9.859900 29.039000 48.910000 9.350600 29.752000 49.200000 0.341516 0.922590
  1515     39      2     13 1.441000e+01      0      0 9.350600 29.752000 49.200000 8.841300 30.464000 49.489000 0.341516 0.922590
  1516     39      2     13 1.472000e+01      0      0 8.841300 30.464000 49.489000 8.332100 31.177000 49.779000 0.341516 0.922590
  1517     39      2     13     15      0      0 8.332100 31.177000 49.779000 7.684700 31.675000 49.936000 0.341521 0.831610
  1518     39      2     13     17      0      0 7.684700 31.675000 49.936000 7.037300 32.173000 50.093000 0.341521 0.831610
  1519     39      2     13     19      0      1 7.037300 32.173000 50.093000 6.389900 32.671000 50.249000 0.341521 0.831610
  1520     40      2     39 8.860000e+00      1      0 18.240000 21.701000 42.412000 17.771000 22.232000 42.055000 0.341519 0.793260
  1521     40      2     39 9.060000e+00      0      0 17.771000 22.232000 42.055000 17.301000 22.762000 41.698000 0.341519 0.793260
  1522     40      2     39 9.270000e+00      0      0 17.301000 22.762000 41.698000 16.832000 23.292000 41.340000 0.341515 0.793270
  1523     40      2     39 9.480000e+00      0      0 16.832000 23.292000 41.340000 16.148000 23.662000 41.059000 0.341514 0.826640
  1524     40      2     39 9.700000e+00      0      0 16.148000 23.662000 41.059000 15.465000 24.032000 40.777000 0.341514 0.826640
  1525     40      2     39 9.910000e+00      0      0 15.465000 24.032000 40.777000 14.781000 24.402000 40.495000 0.341514 0.826640
  1526     40      2     39 1.013000e+01      0      0 14.781000 24.402000 40.495000 14.257000 25.036000 40.326000 0.341516 0.839730
  1527     40      2     39 1.035000e+01      0      0 14.257000 25.036000 40.326000 13.733000 25.669000 40.156000 0.341516 0.839730
  1528     40      2     39 1.057000e+01      0      0 13.733000 25.669000 40.156000 13.209000 26.303000 39.986000 0.341516 0.839730
  1529     40      2     39 1.078000e+01      0      0 13.209000 26.303000 39.986000 12.489000 26.724000 39.996000 0.341520 0.833570
  1530     40      2     39     11      0      0 12.489000 26.724000 39.996000 11.770000 27.145000 40.006000 0.341520 0.833570
  1531     40      2     39 1.127000e+01      0      0 11.770000 27.145000 40.006000 11.051000 27.566000 40.017000 0.341520 0.833570
  1532     40      2     39 1.154000e+01      0      0 11.051000 27.566000 40.017000 10.331000 27.987000 40.027000 0.341520 0.833570
  1533     40      2     39 1.183000e+01      0      0 10.331000 27.987000 40.027000 9.618400 28.499000 39.797000 0.341524 0.907470
  1534     40      2     39 1.212000e+01      0      0 9.618400 28.499000 39.797000 8.905500 29.011000 39.567000 0.341524 0.907470
  1535     40      2     39 1.241000e+01      0      0 8.905500 29.011000 39.567000 8.192600 29.523000 39.337000 0.341524 0.907470
  1536     40      2     39 1.270000e+01      0      0 8.192600 29.523000 39.337000 7.479700 30.035000 39.106000 0.341524 0.907470
  1537     40      2     39 1.296000e+01      0      0 7.479700 30.035000 39.106000 6.815700 30.362000 39.415000 0.341513 0.801990
  1538     40      2     39 1.322000e+01      0      0 6.815700 30.362000 39.415000 6.151700 30.690000 39.724000 0.341513 0.801990
  1539     40      2     39 1.347000e+01      0      0 6.151700 30.690000 39.724000 5.487600 31.017000 40.032000 0.341513 0.801990
  1540     40      2     39 1.373000e+01      0      0 5.487600 31.017000 40.032000 4.823600 31.344000 40.341000 0.341513 0.801990
  1541     40      2     39 1.399000e+01      0      0 4.823600 31.344000 40.341000 4.317700 31.819000 40.735000 0.341527 0.797670
  1542     40      2     39 1.425000e+01      0      0 4.317700 31.819000 40.735000 3.811800 32.293000 41.128000 0.341527 0.797670
  1543     40      2     39 1.450000e+01      0      0 3.811800 32.293000 41.128000 3.305900 32.768000 41.522000 0.341527 0.797670
  1544     40      2     39 1.475000e+01      0      0 3.305900 32.768000 41.522000 2.629500 33.148000 41.510000 0.341518 0.776020
  1545     40      2     39     15      0      0 2.629500 33.148000 41.510000 1.953200 33.528000 41.498000 0.341518 0.776020
  1546     40      2     39     17      0      0 1.953200 33.528000 41.498000 1.276800 33.909000 41.486000 0.341518 0.776020
  1547     40      2     39     19      0      1 1.276800 33.909000 41.486000 0.600480 34.289000 41.474000 0.341518 0.776020
  1548     41      2     13 6.770000e+00      1      0 28.468000 10.721000 24.736000 28.293000 11.472000 24.500000 0.494011 0.806710
  1549     41      2     13     11      0      0 28.293000 11.472000 24.500000 28.117000 12.223000 24.263000 0.383687 0.806710
  1550     41      2     13     15      0      0 28.117000 12.223000 24.263000 27.675000 12.694000 24.255000 0.325550 0.645860
  1551     41      2     13     19      0      1 27.675000 12.694000 24.255000 27.234000 13.165000 24.247000 0.325550 0.645860
  1552     42      2     13 3.610000e+00      1      0 27.187000 8.408900 18.768000 27.598000 8.062700 18.393000 0.514960 0.655460
  1553     42      2     13 5.460000e+00      0      0 27.598000 8.062700 18.393000 28.009000 7.716600 18.017000 0.451433 0.655470
  1554     42      2     13 7.110000e+00      0      0 28.009000 7.716600 18.017000 28.291000 7.449200 17.579000 0.417712 0.585660
  1555     42      2     13 8.760000e+00      0      0 28.291000 7.449200 17.579000 28.573000 7.181900 17.141000 0.417712 0.585660
  1556     42      2     13     11      0      0 28.573000 7.181900 17.141000 29.098000 6.656700 16.860000 0.417710 0.794270
  1557     42      2     13     19      0      1 29.098000 6.656700 16.860000 29.624000 6.131600 16.579000 0.417710 0.794270
  1558     43      2     42 6.280000e+00      1      0 28.009000 7.716600 18.017000 27.397000 8.122200 18.210000 0.417717 0.759660
  1559     43      2     42 7.090000e+00      0      0 27.397000 8.122200 18.210000 26.784000 8.527800 18.402000 0.417717 0.759660
  1560     43      2     42 7.810000e+00      0      0 26.784000 8.527800 18.402000 26.998000 9.049200 18.054000 0.417720 0.662650
  1561     43      2     42 8.520000e+00      0      0 26.998000 9.049200 18.054000 27.213000 9.570700 17.706000 0.417720 0.662650
  1562     43      2     42 9.410000e+00      0      0 27.213000 9.570700 17.706000 27.209000 10.279000 17.281000 0.417728 0.825440
  1563     43      2     42 1.020000e+01      0      0 27.209000 10.279000 17.281000 27.725000 10.752000 17.042000 0.417726 0.740060
  1564     43      2     42     11      0      0 27.725000 10.752000 17.042000 28.241000 11.226000 16.802000 0.417726 0.740060
  1565     43      2     42     19      0      1 28.241000 11.226000 16.802000 28.308000 11.830000 16.248000 0.417723 0.822630
  1566     44      2     13 4.300000e+00      1      0 27.187000 8.408900 18.768000 28.035000 8.511200 18.459000 0.474786 0.907760
  1567     44      2     13 6.830000e+00      0      0 28.035000 8.511200 18.459000 28.882000 8.613600 18.150000 0.320814 0.907760
  1568     44      2     13 9.330000e+00      0      0 28.882000 8.613600 18.150000 29.437000 8.193900 17.587000 0.240486 0.894760
  1569     44      2     13     11      0      0 29.437000 8.193900 17.587000 29.390000 8.511700 17.081000 0.240480 0.599340
  1570     44      2     13     19      0      1 29.390000 8.511700 17.081000 29.344000 8.829500 16.575000 0.240480 0.599340
  1571     45      2     13 1.920000e+00      1      0 24.823000 7.839100 17.627000 25.324000 7.888500 17.697000 0.508011 0.508690
  1572     45      2     13 2.370000e+00      0      0 25.324000 7.888500 17.697000 25.826000 7.937900 17.768000 0.419874 0.508690
  1573     45      2     13 3.210000e+00      0      0 25.826000 7.937900 17.768000 26.307000 7.150800 17.672000 0.370431 0.927610
  1574     45      2     13 4.040000e+00      0      0 26.307000 7.150800 17.672000 26.789000 6.363800 17.577000 0.370431 0.927610
  1575     45      2     13 4.890000e+00      0      0 26.789000 6.363800 17.577000 27.061000 5.489600 17.386000 0.370431 0.935300
  1576     45      2     13 5.730000e+00      0      0 27.061000 5.489600 17.386000 27.334000 4.615300 17.196000 0.370431 0.935300
  1577     45      2     13 6.560000e+00      0      0 27.334000 4.615300 17.196000 27.489000 3.920000 16.609000 0.370438 0.923210
  1578     45      2     13 7.390000e+00      0      0 27.489000 3.920000 16.609000 27.643000 3.224600 16.022000 0.370438 0.923210
  1579     45      2     13 8.170000e+00      0      0 27.643000 3.224600 16.022000 28.037000 2.657700 15.495000 0.370438 0.868130
  1580     45      2     13 8.950000e+00      0      0 28.037000 2.657700 15.495000 28.430000 2.090800 14.968000 0.370438 0.868130
  1581     45      2     13 9.650000e+00      0      0 28.430000 2.090800 14.968000 29.015000 1.674400 14.684000 0.370436 0.772540
  1582     45      2     13 1.034000e+01      0      0 29.015000 1.674400 14.684000 29.601000 1.258000 14.400000 0.370436 0.772540
  1583     45      2     13     11      0      0 29.601000 1.258000 14.400000 29.667000 0.563880 14.189000 0.370446 0.728310
  1584     45      2     13     19      0      1 29.667000 0.563880 14.189000 29.734000 -0.130200 13.979000 0.370446 0.728310
  1585     46      2     45 4.550000e+00      1      0 25.826000 7.937900 17.768000 26.143000 8.218500 17.229000 0.370450 0.685340
  1586     46      2     45 6.720000e+00      0      0 26.143000 8.218500 17.229000 26.461000 8.499200 16.691000 0.370450 0.685340
  1587     46      2     45 8.860000e+00      0      0 26.461000 8.499200 16.691000 26.996000 8.311900 16.323000 0.370443 0.675600
  1588     46      2     45     11      0      0 26.996000 8.311900 16.323000 27.531000 8.124700 15.955000 0.370443 0.675600
  1589     46      2     45     19      0      1 27.531000 8.124700 15.955000 28.066000 7.937400 15.587000 0.370443 0.675600
  1590     47      2     13     11      1      0 24.823000 7.839100 17.627000 24.855000 7.200800 17.129000 0.470452 0.810640
  1591     47      2     13     19      0      1 24.855000 7.200800 17.129000 24.888000 6.562400 16.630000 0.300157 0.810630
  1592     48      2     13 2.040000e+00      1      0 24.823000 7.839100 17.627000 24.794000 7.095000 17.645000 0.499031 0.744920
  1593     48      2     13 2.620000e+00      0      0 24.794000 7.095000 17.645000 24.764000 6.350900 17.664000 0.399084 0.744920
  1594     48      2     13 3.280000e+00      0      0 24.764000 6.350900 17.664000 24.842000 5.558600 17.970000 0.346074 0.852860
  1595     48      2     13 3.950000e+00      0      0 24.842000 5.558600 17.970000 24.920000 4.766400 18.276000 0.346074 0.852860
  1596     48      2     13 4.710000e+00      0      0 24.920000 4.766400 18.276000 25.255000 3.904600 18.574000 0.346072 0.971470
  1597     48      2     13 5.460000e+00      0      0 25.255000 3.904600 18.574000 25.590000 3.042700 18.871000 0.346072 0.971470
  1598     48      2     13 6.220000e+00      0      0 25.590000 3.042700 18.871000 25.925000 2.180900 19.169000 0.346072 0.971470
  1599     48      2     13 6.980000e+00      0      0 25.925000 2.180900 19.169000 26.260000 1.319000 19.467000 0.346072 0.971470
  1600     48      2     13 7.740000e+00      0      0 26.260000 1.319000 19.467000 26.595000 0.457200 19.765000 0.346072 0.971470
  1601     48      2     13 8.490000e+00      0      0 26.595000 0.457200 19.765000 26.930000 -0.404640 20.063000 0.346072 0.971470
  1602     48      2     13 9.250000e+00      0      0 26.930000 -0.404640 20.063000 27.265000 -1.266500 20.361000 0.346072 0.971470
  1603     48      2     13 9.890000e+00      0      0 27.265000 -1.266500 20.361000 27.399000 -2.053400 20.157000 0.346086 0.823860
  1604     48      2     13 1.054000e+01      0      0 27.399000 -2.053400 20.157000 27.533000 -2.840400 19.953000 0.346086 0.823860
  1605     48      2     13     11      0      0 27.533000 -2.840400 19.953000 27.191000 -3.322300 19.885000 0.346069 0.594550
  1606     48      2     13     19      0      1 27.191000 -3.322300 19.885000 26.850000 -3.804100 19.817000 0.346069 0.594550
  1607     49      2     13 1.640000e+00      1      0 21.817000 7.307500 16.444000 21.953000 8.058800 16.085000 0.544194 0.844010
  1608     49      2     13 2.190000e+00      0      0 21.953000 8.058800 16.085000 22.089000 8.810100 15.725000 0.544194 0.844010
  1609     49      2     13 2.740000e+00      0      0 22.089000 8.810100 15.725000 22.225000 9.561500 15.365000 0.544194 0.844010
  1610     49      2     13 3.290000e+00      0      0 22.225000 9.561500 15.365000 22.361000 10.313000 15.006000 0.544194 0.844010
  1611     49      2     13 3.840000e+00      0      0 22.361000 10.313000 15.006000 22.498000 11.064000 14.646000 0.544194 0.844010
  1612     49      2     13 4.460000e+00      0      0 22.498000 11.064000 14.646000 22.515000 11.948000 14.279000 0.544194 0.957660
  1613     49      2     13 5.090000e+00      0      0 22.515000 11.948000 14.279000 22.532000 12.833000 13.912000 0.544194 0.957660
  1614     49      2     13 5.710000e+00      0      0 22.532000 12.833000 13.912000 22.549000 13.717000 13.544000 0.544194 0.957660
  1615     49      2     13 6.340000e+00      0      0 22.549000 13.717000 13.544000 22.566000 14.601000 13.177000 0.544194 0.957660
  1616     49      2     13 6.930000e+00      0      0 22.566000 14.601000 13.177000 22.648000 15.374000 12.696000 0.544206 0.913800
  1617     49      2     13 7.530000e+00      0      0 22.648000 15.374000 12.696000 22.731000 16.147000 12.216000 0.544206 0.913800
  1618     49      2     13 8.130000e+00      0      0 22.731000 16.147000 12.216000 22.814000 16.920000 11.735000 0.544206 0.913800
  1619     49      2     13 8.720000e+00      0      0 22.814000 16.920000 11.735000 22.897000 17.692000 11.255000 0.544206 0.913800
  1620     49      2     13 9.270000e+00      0      0 22.897000 17.692000 11.255000 23.318000 18.414000 11.261000 0.544201 0.835810
  1621     49      2     13 9.810000e+00      0      0 23.318000 18.414000 11.261000 23.740000 19.136000 11.267000 0.544201 0.835810
  1622     49      2     13 1.036000e+01      0      0 23.740000 19.136000 11.267000 24.161000 19.857000 11.273000 0.544208 0.835800
  1623     49      2     13     11      0      0 24.161000 19.857000 11.273000 23.930000 20.793000 11.469000 0.544198 0.983330
  1624     49      2     13     19      0      1 23.930000 20.793000 11.469000 23.699000 21.728000 11.664000 0.544198 0.983330
  1625     50      2     13 1.660000e+00      1      0 21.817000 7.307500 16.444000 21.761000 8.195200 16.844000 0.506434 0.975010
  1626     50      2     13 2.240000e+00      0      0 21.761000 8.195200 16.844000 21.705000 9.082900 17.243000 0.427331 0.975010
  1627     50      2     13 2.820000e+00      0      0 21.705000 9.082900 17.243000 21.649000 9.970500 17.643000 0.348227 0.975010
  1628     50      2     13 3.370000e+00      0      0 21.649000 9.970500 17.643000 21.633000 10.824000 18.010000 0.307677 0.929190
  1629     50      2     13 3.920000e+00      0      0 21.633000 10.824000 18.010000 21.616000 11.677000 18.377000 0.307677 0.929190
  1630     50      2     13 4.470000e+00      0      0 21.616000 11.677000 18.377000 21.599000 12.531000 18.744000 0.307677 0.929190
  1631     50      2     13 5.020000e+00      0      0 21.599000 12.531000 18.744000 21.583000 13.384000 19.111000 0.307677 0.929190
  1632     50      2     13 5.570000e+00      0      0 21.583000 13.384000 19.111000 21.566000 14.238000 19.478000 0.307677 0.929190
  1633     50      2     13 6.120000e+00      0      0 21.566000 14.238000 19.478000 21.550000 15.091000 19.845000 0.307673 0.929200
  1634     50      2     13 6.610000e+00      0      0 21.550000 15.091000 19.845000 21.626000 15.881000 20.082000 0.307681 0.828050
  1635     50      2     13 7.100000e+00      0      0 21.626000 15.881000 20.082000 21.702000 16.671000 20.319000 0.307681 0.828050
  1636     50      2     13 7.590000e+00      0      0 21.702000 16.671000 20.319000 21.779000 17.460000 20.557000 0.307681 0.828050
  1637     50      2     13 8.040000e+00      0      0 21.779000 17.460000 20.557000 21.965000 18.178000 20.723000 0.307690 0.759850
  1638     50      2     13 8.500000e+00      0      0 21.965000 18.178000 20.723000 22.151000 18.896000 20.890000 0.307690 0.759850
  1639     50      2     13 8.950000e+00      0      0 22.151000 18.896000 20.890000 22.337000 19.613000 21.056000 0.307690 0.759850
  1640     50      2     13 9.390000e+00      0      0 22.337000 19.613000 21.056000 22.423000 20.346000 21.190000 0.307677 0.749590
  1641     50      2     13 9.830000e+00      0      0 22.423000 20.346000 21.190000 22.508000 21.078000 21.324000 0.307677 0.749590
  1642     50      2     13 1.042000e+01      0      0 22.508000 21.078000 21.324000 22.181000 22.003000 21.406000 0.307679 0.984170
  1643     50      2     13     11      0      0 22.181000 22.003000 21.406000 21.853000 22.927000 21.487000 0.307676 0.984180
  1644     50      2     13     15      0      0 21.853000 22.927000 21.487000 21.623000 23.228000 21.909000 0.307677 0.567300
  1645     50      2     13     19      0      1 21.623000 23.228000 21.909000 21.392000 23.529000 22.331000 0.307677 0.567300
  1646     51      2     13 1.980000e+00      1      0 21.817000 7.307500 16.444000 22.317000 7.416000 15.788000 0.514542 0.831930
  1647     51      2     13 2.870000e+00      0      0 22.317000 7.416000 15.788000 22.817000 7.524500 15.132000 0.452214 0.831930
  1648     51      2     13 3.760000e+00      0      0 22.817000 7.524500 15.132000 23.317000 7.633000 14.476000 0.389886 0.831930
  1649     51      2     13 4.650000e+00      0      0 23.317000 7.633000 14.476000 23.816000 7.741500 13.820000 0.327558 0.831930
  1650     51      2     13 5.540000e+00      0      0 23.816000 7.741500 13.820000 24.316000 7.850000 13.164000 0.265210 0.831930
  1651     51      2     13 6.540000e+00      0      0 24.316000 7.850000 13.164000 24.814000 8.167700 12.450000 0.233400 0.926360
  1652     51      2     13 7.530000e+00      0      0 24.814000 8.167700 12.450000 25.312000 8.485400 11.737000 0.233400 0.926360
  1653     51      2     13 8.520000e+00      0      0 25.312000 8.485400 11.737000 25.810000 8.803000 11.023000 0.233400 0.926360
  1654     51      2     13 9.510000e+00      0      0 25.810000 8.803000 11.023000 26.308000 9.120700 10.309000 0.233400 0.926360
  1655     51      2     13 1.026000e+01      0      0 26.308000 9.120700 10.309000 26.661000 9.463400 9.819600 0.233396 0.694320
  1656     51      2     13     11      0      0 26.661000 9.463400 9.819600 27.014000 9.806100 9.329800 0.233396 0.694320
  1657     51      2     13     19      0      1 27.014000 9.806100 9.329800 27.368000 10.149000 8.840000 0.233396 0.694320
  1658     52      2     13 1.250000e+00      1      0 19.669000 6.762000 16.208000 19.957000 6.082600 15.789000 0.508217 0.848140
  1659     52      2     13 1.660000e+00      0      0 19.957000 6.082600 15.789000 20.244000 5.403300 15.370000 0.431918 0.848140
  1660     52      2     13 2.080000e+00      0      0 20.244000 5.403300 15.370000 20.531000 4.723900 14.952000 0.355619 0.848140
  1661     52      2     13 2.490000e+00      0      0 20.531000 4.723900 14.952000 20.919000 4.221300 14.401000 0.316199 0.840020
  1662     52      2     13 2.900000e+00      0      0 20.919000 4.221300 14.401000 21.306000 3.718600 13.851000 0.316199 0.840020
  1663     52      2     13 3.310000e+00      0      0 21.306000 3.718600 13.851000 21.694000 3.216000 13.301000 0.316203 0.840010
  1664     52      2     13 3.710000e+00      0      0 21.694000 3.216000 13.301000 22.008000 2.632000 12.822000 0.316193 0.817990
  1665     52      2     13 4.110000e+00      0      0 22.008000 2.632000 12.822000 22.323000 2.048100 12.343000 0.316193 0.817990
  1666     52      2     13 4.510000e+00      0      0 22.323000 2.048100 12.343000 22.637000 1.464100 11.864000 0.316193 0.817990
  1667     52      2     13 4.990000e+00      0      0 22.637000 1.464100 11.864000 23.091000 0.869100 11.207000 0.316195 0.996370
  1668     52      2     13 5.480000e+00      0      0 23.091000 0.869100 11.207000 23.545000 0.274080 10.549000 0.316195 0.996370
  1669     52      2     13 5.970000e+00      0      0 23.545000 0.274080 10.549000 23.999000 -0.320940 9.891200 0.316195 0.996370
  1670     52      2     13 6.450000e+00      0      0 23.999000 -0.320940 9.891200 24.453000 -0.915960 9.233500 0.316195 0.996370
  1671     52      2     13 6.910000e+00      0      0 24.453000 -0.915960 9.233500 24.728000 -1.609000 8.684700 0.316202 0.925630
  1672     52      2     13 7.360000e+00      0      0 24.728000 -1.609000 8.684700 25.002000 -2.302000 8.136000 0.316202 0.925630
  1673     52      2     13 7.810000e+00      0      0 25.002000 -2.302000 8.136000 25.277000 -2.995000 7.587200 0.316202 0.925630
  1674     52      2     13 8.260000e+00      0      0 25.277000 -2.995000 7.587200 25.551000 -3.688100 7.038500 0.316202 0.925630
  1675     52      2     13 8.710000e+00      0      0 25.551000 -3.688100 7.038500 25.787000 -4.469600 6.630900 0.316206 0.912280
  1676     52      2     13 9.150000e+00      0      0 25.787000 -4.469600 6.630900 26.022000 -5.251100 6.223300 0.316206 0.912280
  1677     52      2     13 9.600000e+00      0      0 26.022000 -5.251100 6.223300 26.257000 -6.032600 5.815700 0.316206 0.912280
  1678     52      2     13 1.005000e+01      0      0 26.257000 -6.032600 5.815700 26.493000 -6.814100 5.408100 0.316206 0.912280
  1679     52      2     13 1.052000e+01      0      0 26.493000 -6.814100 5.408100 26.894000 -7.346100 4.694900 0.316203 0.976160
  1680     52      2     13     11      0      0 26.894000 -7.346100 4.694900 27.296000 -7.878100 3.981700 0.316203 0.976160
  1681     52      2     13     19      0      1 27.296000 -7.878100 3.981700 27.697000 -8.410100 3.268600 0.316203 0.976160
  1682     53      1     13 9.600000e-01      1      0 19.669000 6.762000 16.208000 18.924000 6.662000 16.017000 0.544207 0.776200
  1683     53      1     13 1.100000e+00      0      0 18.924000 6.662000 16.017000 18.178000 6.562100 15.827000 0.544207 0.776200
  1684     53      1     13 1.230000e+00      0      0 18.178000 6.562100 15.827000 17.432000 6.462100 15.637000 0.544207 0.776200
  1685     53      1     13 1.380000e+00      0      0 17.432000 6.462100 15.637000 17.227000 6.511900 16.530000 0.517390 0.917820
  1686     53      1     13 1.540000e+00      0      0 17.227000 6.511900 16.530000 17.023000 6.561600 17.423000 0.461761 0.917820
  1687     53      1     13 1.690000e+00      0      0 17.023000 6.561600 17.423000 16.818000 6.611400 18.317000 0.406133 0.917820
