    ID  brnum  order parent   time   bran   apic     x1     y1     z1     x2     y2     z2    rad length
  1429     36      3     30 9.630000e+00      0      0 -12.272000 14.711000 97.425000 -11.945000 15.577000 97.626000 0.553803 0.947510
  1430     36      3     30 9.740000e+00      0      0 -11.945000 15.577000 97.626000 -11.618000 16.443000 97.828000 0.553803 0.947510
  1431     36      3     30 9.860000e+00      0      0 -11.618000 16.443000 97.828000 -11.291000 17.309000 98.030000 0.553803 0.947510
  1432     36      3     30 9.970000e+00      0      0 -11.291000 17.309000 98.030000 -10.964000 18.175000 98.231000 0.553803 0.947510
  1433     36      3     30 1.008000e+01      0      0 -10.964000 18.175000 98.231000 -10.734000 19.002000 98.655000 0.553806 0.956960
  1434     36      3     30 1.020000e+01      0      0 -10.734000 19.002000 98.655000 -10.504000 19.829000 99.079000 0.553806 0.956960
  1435     36      3     30 1.031000e+01      0      0 -10.504000 19.829000 99.079000 -10.274000 20.655000 99.503000 0.553806 0.956960
  1436     36      3     30 1.043000e+01      0      0 -10.274000 20.655000 99.503000 -10.044000 21.482000 99.926000 0.553806 0.956960
  1437     36      3     30 1.054000e+01      0      0 -10.044000 21.482000 99.926000 -9.813400 22.308000 100.350000 0.553806 0.956960
  1438     36      3     30 1.065000e+01      0      0 -9.813400 22.308000 100.350000 -9.583300 23.135000 100.770000 0.553806 0.956960
  1439     36      3     30 1.077000e+01      0      0 -9.583300 23.135000 100.770000 -9.353200 23.962000 101.200000 0.553800 0.956970
  1440     36      3     30 1.088000e+01      0      0 -9.353200 23.962000 101.200000 -8.995000 24.720000 101.690000 0.553793 0.971380
  1441     36      3     30     11      0      0 -8.995000 24.720000 101.690000 -8.636700 25.478000 102.180000 0.553793 0.971380
  1442     36      3     30     15      0      1 -8.636700 25.478000 102.180000 -8.278500 26.236000 102.670000 0.553793 0.971380
  1443     37      3     30 7.630000e+00      1      0 -18.000000 -0.106870 92.770000 -17.618000 -0.706730 93.168000 0.789436 0.814790
  1444     37      3     30 7.720000e+00      0      0 -17.618000 -0.706730 93.168000 -17.236000 -1.306600 93.565000 0.583360 0.814790
  1445     37      3     30 7.810000e+00      0      0 -17.236000 -1.306600 93.565000 -16.854000 -1.906400 93.963000 0.377285 0.814790
  1446     37      3     30 7.870000e+00      0      0 -16.854000 -1.906400 93.963000 -16.842000 -2.420300 94.177000 0.266327 0.556890
  1447     37      3     30 7.930000e+00      0      0 -16.842000 -2.420300 94.177000 -16.829000 -2.934200 94.392000 0.266327 0.556890
  1448     37      3     30 8.020000e+00      0      0 -16.829000 -2.934200 94.392000 -16.941000 -3.660100 94.631000 0.266326 0.772390
  1449     37      3     30 8.100000e+00      0      0 -16.941000 -3.660100 94.631000 -17.052000 -4.386000 94.870000 0.266326 0.772390
  1450     37      3     30 8.180000e+00      0      0 -17.052000 -4.386000 94.870000 -17.164000 -5.111900 95.109000 0.266326 0.772390
  1451     37      3     30 8.270000e+00      0      0 -17.164000 -5.111900 95.109000 -17.276000 -5.837800 95.348000 0.266326 0.772390
  1452     37      3     30 8.370000e+00      0      0 -17.276000 -5.837800 95.348000 -17.234000 -6.677200 95.694000 0.266323 0.908950
  1453     37      3     30 8.470000e+00      0      0 -17.234000 -6.677200 95.694000 -17.192000 -7.516600 96.040000 0.266323 0.908950
  1454     37      3     30 8.570000e+00      0      0 -17.192000 -7.516600 96.040000 -17.150000 -8.356000 96.387000 0.266323 0.908950
  1455     37      3     30 8.670000e+00      0      0 -17.150000 -8.356000 96.387000 -17.108000 -9.195500 96.733000 0.266323 0.908950
  1456     37      3     30 8.770000e+00      0      0 -17.108000 -9.195500 96.733000 -17.066000 -10.035000 97.079000 0.266323 0.908950
  1457     37      3     30 8.870000e+00      0      0 -17.066000 -10.035000 97.079000 -17.034000 -10.919000 97.517000 0.266320 0.986770
  1458     37      3     30 8.980000e+00      0      0 -17.034000 -10.919000 97.517000 -17.002000 -11.802000 97.954000 0.266320 0.986770
  1459     37      3     30 9.090000e+00      0      0 -17.002000 -11.802000 97.954000 -16.970000 -12.686000 98.392000 0.266320 0.986770
  1460     37      3     30 9.200000e+00      0      0 -16.970000 -12.686000 98.392000 -16.937000 -13.570000 98.830000 0.266320 0.986770
  1461     37      3     30 9.310000e+00      0      0 -16.937000 -13.570000 98.830000 -16.905000 -14.454000 99.268000 0.266336 0.986770
  1462     37      3     30 9.400000e+00      0      0 -16.905000 -14.454000 99.268000 -16.914000 -15.241000 99.678000 0.266337 0.887750
  1463     37      3     30 9.500000e+00      0      0 -16.914000 -15.241000 99.678000 -16.923000 -16.028000 100.090000 0.266337 0.887750
  1464     37      3     30 9.600000e+00      0      0 -16.923000 -16.028000 100.090000 -16.933000 -16.815000 100.500000 0.266337 0.887750
  1465     37      3     30 9.700000e+00      0      0 -16.933000 -16.815000 100.500000 -16.942000 -17.603000 100.910000 0.266337 0.887750
  1466     37      3     30 9.790000e+00      0      0 -16.942000 -17.603000 100.910000 -16.951000 -18.390000 101.320000 0.266337 0.887750
  1467     37      3     30 9.890000e+00      0      0 -16.951000 -18.390000 101.320000 -16.960000 -19.177000 101.730000 0.266337 0.887750
  1468     37      3     30 9.990000e+00      0      0 -16.960000 -19.177000 101.730000 -16.967000 -19.982000 102.190000 0.266333 0.925170
  1469     37      3     30 1.009000e+01      0      0 -16.967000 -19.982000 102.190000 -16.975000 -20.786000 102.640000 0.266333 0.925170
  1470     37      3     30 1.019000e+01      0      0 -16.975000 -20.786000 102.640000 -16.982000 -21.591000 103.100000 0.266333 0.925170
  1471     37      3     30 1.030000e+01      0      0 -16.982000 -21.591000 103.100000 -16.990000 -22.395000 103.560000 0.266333 0.925170
  1472     37      3     30 1.040000e+01      0      0 -16.990000 -22.395000 103.560000 -16.997000 -23.199000 104.010000 0.266333 0.925170
  1473     37      3     30 1.050000e+01      0      0 -16.997000 -23.199000 104.010000 -17.005000 -24.004000 104.470000 0.266333 0.925170
  1474     37      3     30 1.060000e+01      0      0 -17.005000 -24.004000 104.470000 -16.787000 -24.778000 104.910000 0.266336 0.917870
  1475     37      3     30 1.070000e+01      0      0 -16.787000 -24.778000 104.910000 -16.570000 -25.553000 105.350000 0.266336 0.917870
  1476     37      3     30 1.080000e+01      0      0 -16.570000 -25.553000 105.350000 -16.352000 -26.327000 105.800000 0.266336 0.917870
  1477     37      3     30 1.090000e+01      0      0 -16.352000 -26.327000 105.800000 -16.134000 -27.102000 106.240000 0.266336 0.917870
  1478     37      3     30     11      0      0 -16.134000 -27.102000 106.240000 -15.917000 -27.876000 106.680000 0.266336 0.917870
  1479     37      3     30 1.117000e+01      0      0 -15.917000 -27.876000 106.680000 -15.699000 -28.651000 107.120000 0.266336 0.917870
  1480     37      3     30 1.134000e+01      0      0 -15.699000 -28.651000 107.120000 -15.482000 -29.425000 107.560000 0.266336 0.917870
  1481     37      3     30 1.151000e+01      0      0 -15.482000 -29.425000 107.560000 -15.462000 -30.200000 108.000000 0.266335 0.888950
  1482     37      3     30 1.168000e+01      0      0 -15.462000 -30.200000 108.000000 -15.442000 -30.974000 108.440000 0.266335 0.888950
  1483     37      3     30 1.184000e+01      0      0 -15.442000 -30.974000 108.440000 -15.423000 -31.749000 108.870000 0.266335 0.888950
  1484     37      3     30 1.201000e+01      0      0 -15.423000 -31.749000 108.870000 -15.403000 -32.523000 109.310000 0.266335 0.888950
  1485     37      3     30 1.218000e+01      0      0 -15.403000 -32.523000 109.310000 -15.384000 -33.298000 109.740000 0.266335 0.888950
  1486     37      3     30 1.234000e+01      0      0 -15.384000 -33.298000 109.740000 -15.364000 -34.072000 110.180000 0.266335 0.888950
  1487     37      3     30 1.251000e+01      0      0 -15.364000 -34.072000 110.180000 -15.344000 -34.847000 110.620000 0.266335 0.888950
  1488     37      3     30 1.269000e+01      0      0 -15.344000 -34.847000 110.620000 -15.337000 -35.691000 111.050000 0.266331 0.951890
  1489     37      3     30 1.287000e+01      0      0 -15.337000 -35.691000 111.050000 -15.329000 -36.535000 111.490000 0.266331 0.951890
  1490     37      3     30 1.305000e+01      0      0 -15.329000 -36.535000 111.490000 -15.321000 -37.380000 111.930000 0.266331 0.951890
  1491     37      3     30 1.322000e+01      0      0 -15.321000 -37.380000 111.930000 -15.313000 -38.224000 112.370000 0.266331 0.951890
  1492     37      3     30 1.340000e+01      0      0 -15.313000 -38.224000 112.370000 -15.305000 -39.069000 112.810000 0.266331 0.951890
  1493     37      3     30 1.357000e+01      0      0 -15.305000 -39.069000 112.810000 -15.061000 -39.826000 113.190000 0.266331 0.880300
  1494     37      3     30 1.373000e+01      0      0 -15.061000 -39.826000 113.190000 -14.817000 -40.584000 113.560000 0.266328 0.880310
  1495     37      3     30 1.390000e+01      0      0 -14.817000 -40.584000 113.560000 -14.574000 -41.342000 113.940000 0.266328 0.880310
  1496     37      3     30 1.406000e+01      0      0 -14.574000 -41.342000 113.940000 -14.330000 -42.100000 114.320000 0.266328 0.880310
  1497     37      3     30 1.423000e+01      0      0 -14.330000 -42.100000 114.320000 -14.086000 -42.857000 114.690000 0.266328 0.880310
  1498     37      3     30 1.439000e+01      0      0 -14.086000 -42.857000 114.690000 -13.842000 -43.615000 115.070000 0.266328 0.880310
  1499     37      3     30 1.454000e+01      0      0 -13.842000 -43.615000 115.070000 -13.560000 -44.031000 115.700000 0.266319 0.810180
  1500     37      3     30 1.470000e+01      0      0 -13.560000 -44.031000 115.700000 -13.278000 -44.447000 116.340000 0.266319 0.810180
  1501     37      3     30 1.485000e+01      0      0 -13.278000 -44.447000 116.340000 -12.996000 -44.863000 116.970000 0.266319 0.810180
  1502     37      3     30     15      0      1 -12.996000 -44.863000 116.970000 -12.713000 -45.279000 117.610000 0.266319 0.810180
  1503     38      2      1 7.100000e+00      1      0 -14.968000 0.286470 77.764000 -15.070000 0.180100 76.801000 0.866712 0.973280
  1504     38      2      1 7.190000e+00      0      0 -15.070000 0.180100 76.801000 -15.172000 0.073727 75.839000 0.866712 0.973280
  1505     38      2      1 7.290000e+00      0      0 -15.172000 0.073727 75.839000 -15.273000 -0.032647 74.877000 0.866712 0.973280
  1506     38      2      1 7.390000e+00      0      0 -15.273000 -0.032647 74.877000 -15.375000 -0.139020 73.915000 0.866712 0.973280
  1507     38      2      1 7.490000e+00      0      0 -15.375000 -0.139020 73.915000 -15.477000 -0.245400 72.953000 0.866712 0.973280
  1508     38      2      1 7.580000e+00      0      0 -15.477000 -0.245400 72.953000 -15.579000 -0.351770 71.991000 0.866712 0.973280
  1509     38      2      1 7.660000e+00      0      0 -15.579000 -0.351770 71.991000 -15.484000 -0.924620 72.474000 0.799274 0.755060
  1510     38      2      1 7.740000e+00      0      0 -15.484000 -0.924620 72.474000 -15.389000 -1.497500 72.956000 0.617409 0.755060
  1511     38      2      1 7.810000e+00      0      0 -15.389000 -1.497500 72.956000 -15.295000 -2.070300 73.439000 0.435523 0.755060
  1512     38      2      1 7.890000e+00      0      0 -15.295000 -2.070300 73.439000 -15.277000 -2.844100 73.746000 0.335482 0.832680
  1513     38      2      1 7.980000e+00      0      0 -15.277000 -2.844100 73.746000 -15.259000 -3.617900 74.053000 0.335482 0.832680
  1514     38      2      1 8.060000e+00      0      0 -15.259000 -3.617900 74.053000 -15.241000 -4.391700 74.360000 0.335482 0.832680
  1515     38      2      1 8.140000e+00      0      0 -15.241000 -4.391700 74.360000 -15.223000 -5.165500 74.667000 0.335482 0.832680
  1516     38      2      1 8.230000e+00      0      0 -15.223000 -5.165500 74.667000 -15.016000 -5.984300 74.768000 0.335482 0.850470
  1517     38      2      1 8.310000e+00      0      0 -15.016000 -5.984300 74.768000 -14.809000 -6.803100 74.868000 0.335482 0.850470
  1518     38      2      1 8.410000e+00      0      0 -14.809000 -6.803100 74.868000 -14.793000 -7.700700 75.277000 0.335483 0.986480
  1519     38      2      1 8.510000e+00      0      0 -14.793000 -7.700700 75.277000 -14.778000 -8.598400 75.686000 0.335483 0.986480
  1520     38      2      1 8.610000e+00      0      0 -14.778000 -8.598400 75.686000 -14.762000 -9.496100 76.095000 0.335483 0.986480
  1521     38      2      1 8.710000e+00      0      0 -14.762000 -9.496100 76.095000 -14.747000 -10.394000 76.504000 0.335483 0.986480
  1522     38      2      1 8.810000e+00      0      0 -14.747000 -10.394000 76.504000 -14.732000 -11.291000 76.912000 0.335483 0.986480
  1523     38      2      1 8.910000e+00      0      0 -14.732000 -11.291000 76.912000 -14.716000 -12.189000 77.321000 0.335483 0.986480
  1524     38      2      1 8.990000e+00      0      0 -14.716000 -12.189000 77.321000 -14.585000 -12.942000 77.703000 0.335486 0.854160
  1525     38      2      1 9.080000e+00      0      0 -14.585000 -12.942000 77.703000 -14.453000 -13.695000 78.085000 0.335486 0.854160
  1526     38      2      1 9.160000e+00      0      0 -14.453000 -13.695000 78.085000 -14.321000 -14.447000 78.466000 0.335486 0.854160
  1527     38      2      1 9.250000e+00      0      0 -14.321000 -14.447000 78.466000 -14.190000 -15.200000 78.848000 0.335486 0.854160
  1528     38      2      1 9.330000e+00      0      0 -14.190000 -15.200000 78.848000 -14.058000 -15.953000 79.230000 0.335486 0.854160
  1529     38      2      1 9.420000e+00      0      0 -14.058000 -15.953000 79.230000 -13.909000 -16.625000 79.733000 0.335481 0.852560
  1530     38      2      1 9.500000e+00      0      0 -13.909000 -16.625000 79.733000 -13.761000 -17.297000 80.235000 0.335481 0.852560
  1531     38      2      1 9.590000e+00      0      0 -13.761000 -17.297000 80.235000 -13.612000 -17.969000 80.738000 0.335481 0.852560
  1532     38      2      1 9.670000e+00      0      0 -13.612000 -17.969000 80.738000 -13.463000 -18.642000 81.241000 0.335481 0.852560
  1533     38      2      1 9.760000e+00      0      0 -13.463000 -18.642000 81.241000 -13.314000 -19.314000 81.744000 0.335481 0.852560
  1534     38      2      1 9.840000e+00      0      0 -13.314000 -19.314000 81.744000 -13.136000 -19.939000 82.163000 0.335490 0.773550
  1535     38      2      1 9.910000e+00      0      0 -13.136000 -19.939000 82.163000 -12.957000 -20.564000 82.582000 0.335490 0.773550
  1536     38      2      1 9.990000e+00      0      0 -12.957000 -20.564000 82.582000 -12.779000 -21.189000 83.001000 0.335490 0.773550
  1537     38      2      1 1.007000e+01      0      0 -12.779000 -21.189000 83.001000 -12.600000 -21.815000 83.420000 0.335490 0.773550
  1538     38      2      1 1.015000e+01      0      0 -12.600000 -21.815000 83.420000 -12.353000 -22.449000 83.846000 0.335477 0.802470
  1539     38      2      1 1.023000e+01      0      0 -12.353000 -22.449000 83.846000 -12.106000 -23.083000 84.271000 0.335477 0.802470
  1540     38      2      1 1.031000e+01      0      0 -12.106000 -23.083000 84.271000 -11.859000 -23.717000 84.697000 0.335477 0.802470
  1541     38      2      1 1.039000e+01      0      0 -11.859000 -23.717000 84.697000 -11.613000 -24.351000 85.122000 0.335477 0.802470
  1542     38      2      1 1.048000e+01      0      0 -11.613000 -24.351000 85.122000 -11.645000 -25.051000 85.669000 0.335478 0.888670
  1543     38      2      1 1.057000e+01      0      0 -11.645000 -25.051000 85.669000 -11.678000 -25.751000 86.215000 0.335478 0.888670
  1544     38      2      1 1.066000e+01      0      0 -11.678000 -25.751000 86.215000 -11.710000 -26.451000 86.762000 0.335478 0.888670
  1545     38      2      1 1.075000e+01      0      0 -11.710000 -26.451000 86.762000 -11.743000 -27.151000 87.308000 0.335478 0.888670
  1546     38      2      1 1.083000e+01      0      0 -11.743000 -27.151000 87.308000 -11.577000 -27.738000 87.895000 0.335482 0.846390
  1547     38      2      1 1.092000e+01      0      0 -11.577000 -27.738000 87.895000 -11.411000 -28.325000 88.481000 0.335482 0.846390
  1548     38      2      1     11      0      0 -11.411000 -28.325000 88.481000 -11.245000 -28.913000 89.067000 0.335482 0.846390
  1549     38      2      1 1.116000e+01      0      0 -11.245000 -28.913000 89.067000 -11.079000 -29.500000 89.653000 0.335482 0.846390
  1550     38      2      1 1.132000e+01      0      0 -11.079000 -29.500000 89.653000 -10.913000 -30.088000 90.240000 0.335482 0.846390
  1551     38      2      1 1.150000e+01      0      0 -10.913000 -30.088000 90.240000 -10.779000 -30.691000 90.892000 0.335485 0.898330
  1552     38      2      1 1.167000e+01      0      0 -10.779000 -30.691000 90.892000 -10.645000 -31.293000 91.545000 0.335485 0.898330
  1553     38      2      1 1.184000e+01      0      0 -10.645000 -31.293000 91.545000 -10.511000 -31.896000 92.197000 0.335485 0.898330
  1554     38      2      1 1.201000e+01      0      0 -10.511000 -31.896000 92.197000 -10.377000 -32.499000 92.849000 0.335485 0.898330
  1555     38      2      1 1.218000e+01      0      0 -10.377000 -32.499000 92.849000 -10.243000 -33.102000 93.502000 0.335485 0.898330
  1556     38      2      1 1.236000e+01      0      0 -10.243000 -33.102000 93.502000 -10.110000 -33.705000 94.154000 0.335485 0.898330
  1557     38      2      1 1.253000e+01      0      0 -10.110000 -33.705000 94.154000 -9.975700 -34.308000 94.806000 0.335488 0.898320
  1558     38      2      1 1.272000e+01      0      0 -9.975700 -34.308000 94.806000 -9.951100 -35.200000 95.213000 0.335477 0.980850
  1559     38      2      1 1.290000e+01      0      0 -9.951100 -35.200000 95.213000 -9.926500 -36.093000 95.619000 0.335477 0.980850
  1560     38      2      1 1.309000e+01      0      0 -9.926500 -36.093000 95.619000 -9.901800 -36.985000 96.025000 0.335477 0.980850
  1561     38      2      1 1.328000e+01      0      0 -9.901800 -36.985000 96.025000 -9.877200 -37.878000 96.431000 0.335477 0.980850
  1562     38      2      1 1.347000e+01      0      0 -9.877200 -37.878000 96.431000 -9.852600 -38.770000 96.838000 0.335477 0.980850
  1563     38      2      1 1.361000e+01      0      0 -9.852600 -38.770000 96.838000 -9.784300 -39.476000 97.093000 0.335475 0.753800
  1564     38      2      1 1.376000e+01      0      0 -9.784300 -39.476000 97.093000 -9.716100 -40.182000 97.348000 0.335475 0.753800
  1565     38      2      1 1.390000e+01      0      0 -9.716100 -40.182000 97.348000 -9.647900 -40.888000 97.603000 0.335475 0.753800
  1566     38      2      1 1.404000e+01      0      0 -9.647900 -40.888000 97.603000 -9.579700 -41.594000 97.859000 0.335475 0.753800
  1567     38      2      1 1.421000e+01      0      0 -9.579700 -41.594000 97.859000 -9.763000 -42.265000 98.397000 0.335479 0.880080
  1568     38      2      1 1.438000e+01      0      0 -9.763000 -42.265000 98.397000 -9.946300 -42.937000 98.936000 0.335479 0.880080
  1569     38      2      1 1.455000e+01      0      0 -9.946300 -42.937000 98.936000 -10.130000 -43.608000 99.475000 0.335479 0.880080
  1570     38      2      1 1.470000e+01      0      0 -10.130000 -43.608000 99.475000 -10.248000 -44.352000 99.691000 0.335491 0.783320
  1571     38      2      1 1.485000e+01      0      0 -10.248000 -44.352000 99.691000 -10.366000 -45.095000 99.907000 0.335491 0.783320
  1572     38      2      1     15      0      1 -10.366000 -45.095000 99.907000 -10.484000 -45.839000 100.120000 0.335487 0.783330
  1573     39      3     38 7.730000e+00      1      0 -15.579000 -0.351770 71.991000 -15.828000 0.101730 71.142000 0.828468 0.994790
  1574     39      3     38 7.880000e+00      0      0 -15.828000 0.101730 71.142000 -16.078000 0.555230 70.292000 0.746106 0.994790
  1575     39      3     38      8      0      0 -16.078000 0.555230 70.292000 -16.364000 1.293400 70.481000 0.702535 0.814130
  1576     39      3     38 8.120000e+00      0      0 -16.364000 1.293400 70.481000 -16.650000 2.031700 70.671000 0.702535 0.814130
  1577     39      3     38 8.240000e+00      0      0 -16.650000 2.031700 70.671000 -16.937000 2.769900 70.860000 0.702535 0.814130
  1578     39      3     38 8.370000e+00      0      0 -16.937000 2.769900 70.860000 -17.453000 3.422500 71.053000 0.702547 0.854010
  1579     39      3     38 8.500000e+00      0      0 -17.453000 3.422500 71.053000 -17.969000 4.075200 71.246000 0.702547 0.854010
  1580     39      3     38 8.620000e+00      0      0 -17.969000 4.075200 71.246000 -18.485000 4.727800 71.439000 0.702547 0.854010
  1581     39      3     38 8.750000e+00      0      0 -18.485000 4.727800 71.439000 -19.001000 5.380500 71.631000 0.702547 0.854010
  1582     39      3     38 8.880000e+00      0      0 -19.001000 5.380500 71.631000 -19.517000 6.033100 71.824000 0.702547 0.854010
  1583     39      3     38      9      0      0 -19.517000 6.033100 71.824000 -20.033000 6.685800 72.017000 0.702547 0.854010
  1584     39      3     38 9.130000e+00      0      0 -20.033000 6.685800 72.017000 -20.463000 7.435500 72.246000 0.702541 0.894410
  1585     39      3     38 9.270000e+00      0      0 -20.463000 7.435500 72.246000 -20.894000 8.185200 72.475000 0.702541 0.894410
  1586     39      3     38 9.400000e+00      0      0 -20.894000 8.185200 72.475000 -21.324000 8.934800 72.704000 0.702541 0.894410
  1587     39      3     38 9.530000e+00      0      0 -21.324000 8.934800 72.704000 -21.755000 9.684500 72.933000 0.702541 0.894410
  1588     39      3     38 9.670000e+00      0      0 -21.755000 9.684500 72.933000 -22.186000 10.434000 73.162000 0.702541 0.894410
  1589     39      3     38 9.800000e+00      0      0 -22.186000 10.434000 73.162000 -22.616000 11.184000 73.392000 0.702541 0.894410
  1590     39      3     38 9.920000e+00      0      0 -22.616000 11.184000 73.392000 -23.013000 11.787000 73.821000 0.702544 0.840150
  1591     39      3     38 1.005000e+01      0      0 -23.013000 11.787000 73.821000 -23.410000 12.391000 74.251000 0.702544 0.840150
  1592     39      3     38 1.017000e+01      0      0 -23.410000 12.391000 74.251000 -23.806000 12.994000 74.680000 0.702544 0.840150
  1593     39      3     38 1.030000e+01      0      0 -23.806000 12.994000 74.680000 -24.203000 13.597000 75.110000 0.702544 0.840150
  1594     39      3     38 1.042000e+01      0      0 -24.203000 13.597000 75.110000 -24.600000 14.201000 75.539000 0.702544 0.840150
  1595     39      3     38 1.057000e+01      0      0 -24.600000 14.201000 75.539000 -25.071000 15.032000 75.731000 0.702533 0.975160
  1596     39      3     38 1.071000e+01      0      0 -25.071000 15.032000 75.731000 -25.542000 15.864000 75.923000 0.702533 0.975160
  1597     39      3     38 1.086000e+01      0      0 -25.542000 15.864000 75.923000 -26.014000 16.696000 76.115000 0.702533 0.975160
  1598     39      3     38     11      0      0 -26.014000 16.696000 76.115000 -26.485000 17.528000 76.306000 0.702533 0.975160
  1599     39      3     38     15      0      1 -26.485000 17.528000 76.306000 -26.957000 18.360000 76.498000 0.702533 0.975160
  1600     40      3     39 7.970000e+00      1      0 -16.078000 0.555230 70.292000 -15.495000 1.103600 70.283000 0.641120 0.799970
  1601     40      3     39 8.050000e+00      0      0 -15.495000 1.103600 70.283000 -14.913000 1.652000 70.275000 0.496045 0.799970
  1602     40      3     39 8.140000e+00      0      0 -14.913000 1.652000 70.275000 -14.481000 2.350400 70.364000 0.416926 0.826150
  1603     40      3     39 8.230000e+00      0      0 -14.481000 2.350400 70.364000 -14.049000 3.048900 70.453000 0.416926 0.826150
  1604     40      3     39 8.340000e+00      0      0 -14.049000 3.048900 70.453000 -13.617000 3.847000 70.712000 0.416924 0.943880
  1605     40      3     39 8.440000e+00      0      0 -13.617000 3.847000 70.712000 -13.185000 4.645100 70.972000 0.416924 0.943880
  1606     40      3     39 8.540000e+00      0      0 -13.185000 4.645100 70.972000 -12.753000 5.443200 71.231000 0.416924 0.943880
  1607     40      3     39 8.640000e+00      0      0 -12.753000 5.443200 71.231000 -12.321000 6.241300 71.490000 0.416924 0.943880
  1608     40      3     39 8.750000e+00      0      0 -12.321000 6.241300 71.490000 -11.888000 7.039400 71.750000 0.416924 0.943880
  1609     40      3     39 8.830000e+00      0      0 -11.888000 7.039400 71.750000 -11.513000 7.661400 72.021000 0.416913 0.775480
  1610     40      3     39 8.920000e+00      0      0 -11.513000 7.661400 72.021000 -11.138000 8.283300 72.293000 0.416913 0.775480
  1611     40      3     39      9      0      0 -11.138000 8.283300 72.293000 -10.763000 8.905300 72.564000 0.416913 0.775480
  1612     40      3     39 9.090000e+00      0      0 -10.763000 8.905300 72.564000 -10.557000 9.689100 72.846000 0.416918 0.858040
  1613     40      3     39 9.190000e+00      0      0 -10.557000 9.689100 72.846000 -10.351000 10.473000 73.128000 0.416918 0.858040
  1614     40      3     39 9.280000e+00      0      0 -10.351000 10.473000 73.128000 -10.146000 11.257000 73.410000 0.416918 0.858040
  1615     40      3     39 9.370000e+00      0      0 -10.146000 11.257000 73.410000 -9.939900 12.041000 73.692000 0.416918 0.858040
  1616     40      3     39 9.480000e+00      0      0 -9.939900 12.041000 73.692000 -9.752900 12.876000 74.092000 0.416925 0.944910
  1617     40      3     39 9.580000e+00      0      0 -9.752900 12.876000 74.092000 -9.565900 13.711000 74.492000 0.416925 0.944910
  1618     40      3     39 9.680000e+00      0      0 -9.565900 13.711000 74.492000 -9.378900 14.547000 74.893000 0.416920 0.944920
  1619     40      3     39 9.790000e+00      0      0 -9.378900 14.547000 74.893000 -9.191900 15.382000 75.293000 0.416920 0.944920
  1620     40      3     39 9.890000e+00      0      0 -9.191900 15.382000 75.293000 -9.004900 16.217000 75.693000 0.416920 0.944920
  1621     40      3     39 9.990000e+00      0      0 -9.004900 16.217000 75.693000 -8.714400 17.066000 75.959000 0.416915 0.936190
  1622     40      3     39 1.009000e+01      0      0 -8.714400 17.066000 75.959000 -8.423900 17.916000 76.226000 0.416915 0.936190
  1623     40      3     39 1.019000e+01      0      0 -8.423900 17.916000 76.226000 -8.133400 18.765000 76.492000 0.416915 0.936190
  1624     40      3     39 1.030000e+01      0      0 -8.133400 18.765000 76.492000 -7.842800 19.614000 76.758000 0.416915 0.936190
  1625     40      3     39 1.040000e+01      0      0 -7.842800 19.614000 76.758000 -7.552300 20.463000 77.025000 0.416915 0.936190
  1626     40      3     39 1.050000e+01      0      0 -7.552300 20.463000 77.025000 -7.318400 21.332000 77.229000 0.416921 0.922740
  1627     40      3     39 1.060000e+01      0      0 -7.318400 21.332000 77.229000 -7.084600 22.201000 77.433000 0.416921 0.922740
  1628     40      3     39 1.070000e+01      0      0 -7.084600 22.201000 77.433000 -6.850700 23.070000 77.637000 0.416921 0.922740
  1629     40      3     39 1.080000e+01      0      0 -6.850700 23.070000 77.637000 -6.616800 23.939000 77.841000 0.416921 0.922740
  1630     40      3     39 1.090000e+01      0      0 -6.616800 23.939000 77.841000 -6.382900 24.808000 78.045000 0.416921 0.922740
  1631     40      3     39     11      0      0 -6.382900 24.808000 78.045000 -6.149000 25.677000 78.249000 0.416921 0.922740
  1632     40      3     39     15      0      1 -6.149000 25.677000 78.249000 -5.915100 26.546000 78.453000 0.416916 0.922750
  1633     41      3     38 7.670000e+00      1      0 -15.579000 -0.351770 71.991000 -14.682000 -0.522080 71.637000 0.774389 0.979030
  1634     41      3     38 7.760000e+00      0      0 -14.682000 -0.522080 71.637000 -13.785000 -0.692400 71.282000 0.545191 0.979030
  1635     41      3     38 7.840000e+00      0      0 -13.785000 -0.692400 71.282000 -13.166000 -1.237200 71.565000 0.419778 0.871720
  1636     41      3     38 7.920000e+00      0      0 -13.166000 -1.237200 71.565000 -12.547000 -1.781900 71.847000 0.419778 0.871720
  1637     41      3     38      8      0      0 -12.547000 -1.781900 71.847000 -11.928000 -2.326700 72.130000 0.419778 0.871720
  1638     41      3     38 8.080000e+00      0      0 -11.928000 -2.326700 72.130000 -11.309000 -2.871500 72.413000 0.419778 0.871720
  1639     41      3     38 8.160000e+00      0      0 -11.309000 -2.871500 72.413000 -10.567000 -3.374300 72.592000 0.419786 0.914660
  1640     41      3     38 8.240000e+00      0      0 -10.567000 -3.374300 72.592000 -9.823800 -3.877200 72.771000 0.419786 0.914660
  1641     41      3     38 8.330000e+00      0      0 -9.823800 -3.877200 72.771000 -9.081200 -4.380100 72.950000 0.419786 0.914660
  1642     41      3     38 8.410000e+00      0      0 -9.081200 -4.380100 72.950000 -8.338500 -4.882900 73.130000 0.419786 0.914660
  1643     41      3     38 8.490000e+00      0      0 -8.338500 -4.882900 73.130000 -7.595800 -5.385800 73.309000 0.419786 0.914660
