"file"	"plant"	"root"	"order"	"parentroot"	"time"	"bran"	"apic"	"x1"	"y1"	"z1"	"x2"	"y2"	"z2"	"diameter1"	"diameter2"	"length"	"blength"	"surface"	"volume"	"orientation"	"growth"	"geodesic"
"1204"	"DAP15"	1	28	2	2	10	"false"	"false"	28.896	-17.962	-94.622	29.384	-18.731	-94.891	0.983876668527916	0.983876668527916	0.949666257166172	23.05194372584	2.93536114921211	0.722008337103272	73.5452865571529	7.52357982121878	NA
"1205"	"DAP15"	1	28	2	2	11	"false"	"false"	29.384	-18.731	-94.891	30.004	-19.171	-95.533	0.983876668527916	0.983872738928677	0.995069846794683	24.0470135726347	3.07569476538565	0.756524569012652	49.8207643861355	7.95675058600299	NA
"1206"	"DAP15"	1	28	2	2	11	"false"	"false"	30.004	-19.171	-95.533	30.624	-19.611	-96.174	0.983872738928677	0.983872738928677	0.994424959461499	25.0414385320962	3.07369532330362	0.756031259092749	49.8647854984357	7.95675058600299	NA
"1207"	"DAP15"	1	28	2	2	11	"false"	"false"	30.624	-19.611	-96.174	31.244	-20.052	-96.815	0.983872738928677	0.983872738928677	0.994867830417684	26.0363063625139	3.07506420526288	0.756367960503382	49.8862865581674	7.95675058600299	NA
"1208"	"DAP15"	1	28	2	2	11	"false"	"false"	31.244	-20.052	-96.815	31.864	-20.492	-97.456	0.983872738928677	0.983872738928677	0.994424959461502	27.0307313219754	3.07369532330362	0.75603125909275	49.8647854984358	7.95675058600299	NA
"1209"	"DAP15"	1	28	2	2	11	"false"	"false"	31.864	-20.492	-97.456	32.484	-20.933	-98.098	0.983872738928677	0.983872738928677	0.995512430861612	28.026243752837	3.07705661841689	0.756858030750109	49.8422710979115	7.95675058600299	NA
"1210"	"DAP15"	1	28	2	2	11	"false"	"false"	32.484	-20.933	-98.098	33.104	-21.373	-98.739	0.983872738928677	0.983872738928677	0.994424959461499	29.0206687122985	3.07369532330362	0.756031259092749	49.8647854984357	7.95675058600299	NA
"1211"	"DAP15"	1	28	2	2	11	"false"	"false"	33.104	-21.373	-98.739	33.723	-21.814	-99.38	0.983872738928677	0.983872738928677	0.994244939640121	30.0149136519386	3.07313889511081	0.755894395460231	49.8560382465338	7.95675058600299	NA
"1212"	"DAP15"	1	28	2	2	11	"false"	"false"	33.723	-21.814	-99.38	34.343	-22.254	-100.02	0.983872738928677	0.983872738928677	0.993780659904391	31.008694311843	3.07170384016892	0.755541417601182	49.9088637173543	7.95675058600299	NA
"1213"	"DAP15"	1	28	2	2	12	"false"	"false"	34.343	-22.254	-100.02	34.792	-22.754	-100.54	0.983872738928677	0.983875792577849	0.849706419888663	31.8584007317317	2.62638490433953	0.646008129835103	52.2674763677736	0.849706419888663	NA
"1214"	"DAP15"	1	28	2	2	13	"false"	"false"	34.792	-22.754	-100.54	35.241	-23.253	-101.06	0.983875792577849	0.983875792577849	0.849118366307073	32.7075190980387	2.62457134353788	0.645563052700109	52.2367658395723	1.69882478619573	NA
"1215"	"DAP15"	1	28	2	2	13	"false"	"false"	35.241	-23.253	-101.06	35.69	-23.753	-101.58	0.983875792577849	0.983875792577849	0.849706419888654	33.5572255179274	2.62638898008883	0.646010134850656	52.2674763677743	1.69882478619573	NA
"1216"	"DAP15"	1	28	2	2	14	"false"	"false"	35.69	-23.753	-101.58	36.139	-24.252	-102.09	0.983875792577849	0.983875792577849	0.843031434763858	34.4002569526912	2.60575702184574	0.640935313783444	52.7740617706258	0.843031434763858	NA
"1217"	"DAP15"	1	28	2	2	15	"false"	"false"	36.139	-24.252	-102.09	36.588	-24.751	-102.61	0.983875792577849	0.983875792577849	0.849118366307075	35.2493753189983	2.62457134353788	0.645563052700111	52.2367658395724	1.69882478619573	NA
"1218"	"DAP15"	1	28	2	2	15	"false"	"true"	36.588	-24.751	-102.61	37.037	-25.251	-103.13	0.983875792577849	0.983875792577849	0.849706419888654	36.099081738887	2.62638898008883	0.646010134850656	52.2674763677743	1.69882478619573	NA
"1219"	"DAP15"	1	29	2	2	8	"true"	"false"	16.841370304306	-0.813770005669395	-88.0602436800184	17.579	-0.66718	-87.962	1.60817048038344	1.60817048038344	0.75844447284914	0.75844447284914	3.83182573079654	1.54055725656017	97.4426140330687	4.82079867615891	NA
"1220"	"DAP15"	1	29	2	2	8	"false"	"false"	17.579	-0.66718	-87.962	18.318	-0.51894	-87.885	1.60817048038344	1.28154167499798	0.757644440090469	1.51608891293961	3.51805060212106	1.2475274466211	95.83308613277	4.82079867615891	NA
"1221"	"DAP15"	1	29	2	2	8	"false"	"false"	18.318	-0.51894	-87.885	19.058	-0.3707	-87.808	1.28154167499798	0.954870897265386	0.758619863699862	2.27470877663947	2.72606297403275	0.750301383374422	95.8255600568503	4.82079867615891	NA
"1222"	"DAP15"	1	29	2	2	8	"false"	"false"	19.058	-0.3707	-87.808	19.798	-0.22246	-87.731	0.954870897265386	0.628242091879925	0.758619863699864	3.03332864033934	1.92971600702078	0.378614279681584	95.8255600568514	4.82079867615891	NA
"1223"	"DAP15"	1	29	2	2	8	"false"	"false"	19.798	-0.22246	-87.731	20.67	-0.24587	-87.925	0.628242091879925	0.454916632657395	0.893626335836185	3.92695497617552	1.52756829670261	0.207616163399882	77.4616534073219	4.82079867615891	NA
"1224"	"DAP15"	1	29	2	2	8	"false"	"false"	20.67	-0.24587	-87.925	21.542	-0.26927	-88.12	0.454916632657395	0.454916632657395	0.893843699983393	4.82079867615891	1.2774481213684	0.145283099441857	77.3990779514523	4.82079867615891	NA
"1225"	"DAP15"	1	29	2	2	9	"false"	"false"	21.542	-0.26927	-88.12	22.414	-0.29268	-88.315	0.454916632657395	0.454916632657395	0.893843961830026	5.71464263798894	1.27744849558985	0.145283142001748	77.3990817035128	6.07304389678771	NA
"1226"	"DAP15"	1	29	2	2	9	"false"	"false"	22.414	-0.29268	-88.315	23.286	-0.31608	-88.509	0.454916632657395	0.454916632657395	0.893626073925778	6.60826871191472	1.27713709831318	0.145247727051616	77.4616496726852	6.07304389678771	NA
"1227"	"DAP15"	1	29	2	2	9	"false"	"false"	23.286	-0.31608	-88.509	24.158	-0.33948	-88.704	0.454916632657395	0.454916632657395	0.89384369998339	7.50211241189811	1.27744812136839	0.145283099441856	77.3990779514532	6.07304389678771	NA
"1228"	"DAP15"	1	29	2	2	9	"false"	"false"	24.158	-0.33948	-88.704	24.938	-0.14443	-88.975	0.454916632657395	0.454942921073834	0.848460666442468	8.35057307834058	1.21262341656386	0.137914625101681	71.3732381648753	6.07304389678771	NA
"1229"	"DAP15"	1	29	2	2	9	"false"	"false"	24.938	-0.14443	-88.975	25.717	0.050627	-89.247	0.454942921073834	0.454942921073834	0.84786333406334	9.19843641240392	1.21180471802078	0.137825494546857	71.2882993090234	6.07304389678771	NA
"1230"	"DAP15"	1	29	2	2	9	"false"	"false"	25.717	0.050627	-89.247	26.496	0.24568	-89.518	0.454942921073834	0.454942921073834	0.847542136302969	10.0459785487069	1.21134564761899	0.137773281839464	71.352307397039	6.07304389678771	NA
"1231"	"DAP15"	1	29	2	2	9	"false"	"false"	26.496	0.24568	-89.518	27.275	0.44074	-89.79	0.454942921073834	0.454942921073834	0.847864024239738	10.8938425729466	1.21180570445218	0.137825606739353	71.288315106335	6.07304389678771	NA
"1232"	"DAP15"	1	29	2	2	10	"false"	"false"	27.275	0.44074	-89.79	28.055	0.63579	-90.061	0.454942921073834	0.454942921073834	0.848460666442471	11.7423032393891	1.21265845253928	0.137922594665774	71.3732381648754	5.18026246783138	NA
"1233"	"DAP15"	1	29	2	2	10	"false"	"false"	28.055	0.63579	-90.061	28.834	0.83085	-90.333	0.454942921073834	0.454942921073834	0.847864024239733	12.5901672636288	1.21180570445218	0.137825606739352	71.2883151063359	5.18026246783138	NA
"1234"	"DAP15"	1	29	2	2	10	"false"	"false"	28.834	0.83085	-90.333	29.654	0.91837	-90.614	0.454942921073834	0.454937198580573	0.871217969511651	13.4613852331405	1.24517639061154	0.141620155411162	71.1835806258256	5.18026246783138	NA
"1235"	"DAP15"	1	29	2	2	10	"false"	"false"	29.654	0.91837	-90.614	30.474	1.0059	-90.895	0.454937198580573	0.454937198580573	0.871218974139106	14.3326042072796	1.24516999517959	0.141618537340897	71.1836031388128	5.18026246783138	NA
"1236"	"DAP15"	1	29	2	2	10	"false"	"false"	30.474	1.0059	-90.895	31.294	1.0934	-91.176	0.454937198580573	0.454937198580573	0.871215960597603	15.2038201678772	1.24516568814362	0.141618047483177	71.183535607327	5.18026246783138	NA
"1237"	"DAP15"	1	29	2	2	10	"false"	"false"	31.294	1.0934	-91.176	32.113	1.181	-91.457	0.454937198580573	0.454937198580573	0.870284872900819	16.074105040778	1.24383495213197	0.14146669715488	71.1626468466663	5.18026246783138	NA
"1238"	"DAP15"	1	29	2	2	11	"false"	"false"	32.113	1.181	-91.457	32.933	1.2685	-91.739	0.454937198580573	0.454937198580573	0.871539012322459	16.9456440531005	1.24562740250777	0.14167056024302	71.1213080890737	6.1427075697726	NA
"1239"	"DAP15"	1	29	2	2	11	"false"	"false"	32.933	1.2685	-91.739	33.789	1.4079	-91.883	0.454937198580573	0.454919917013679	0.87914979383493	17.8247938469354	1.25648107450032	0.142902280790735	80.572781766842	6.1427075697726	NA
"1240"	"DAP15"	1	29	2	2	11	"false"	"false"	33.789	1.4079	-91.883	34.644	1.5473	-92.027	0.454919917013679	0.454919917013679	0.878176155449461	18.7029700023849	1.25506571143628	0.142738597323327	80.5622342487119	6.1427075697726	NA
"1241"	"DAP15"	1	29	2	2	11	"false"	"false"	34.644	1.5473	-92.027	35.499	1.6867	-92.171	0.454919917013679	0.454919917013679	0.878176155449468	19.5811461578343	1.25506571143629	0.142738597323328	80.562234248712	6.1427075697726	NA
"1242"	"DAP15"	1	29	2	2	11	"false"	"false"	35.499	1.6867	-92.171	36.355	1.8261	-92.316	0.454919917013679	0.454919917013679	0.879314141817354	20.4604602996517	1.25669209090646	0.142923565426728	80.5085021443588	6.1427075697726	NA
"1243"	"DAP15"	1	29	2	2	11	"false"	"false"	36.355	1.8261	-92.316	37.21	1.9655	-92.46	0.454919917013679	0.454919917013679	0.878176155449466	21.3386364551011	1.25506571143629	0.142738597323327	80.5622342487129	6.1427075697726	NA
"1244"	"DAP15"	1	29	2	2	11	"false"	"false"	37.21	1.9655	-92.46	38.065	2.1049	-92.604	0.454919917013679	0.454919917013679	0.878176155449461	22.2168126105506	1.25506571143628	0.142738597323327	80.5622342487119	6.1427075697726	NA
"1245"	"DAP15"	1	29	2	2	15	"false"	"true"	38.065	2.1049	-92.604	38.921	2.2444	-92.748	0.454919917013679	0.454914738996048	0.879165655607636	23.0959782661582	1.25647272762831	0.142897803991836	80.5729534028844	0.879165655607636	NA
"1246"	"DAP15"	1	30	2	2	8	"true"	"false"	16.9519954844418	-0.737229160720945	-89.0050604931106	17.071	-0.67371	-88.986	1.73342541511508	1.73342541511508	0.13623531443628	0.13623531443628	0.741898906475335	0.321506604982608	98.0425577832068	7.5042306386451	NA
"1247"	"DAP15"	1	30	2	2	8	"false"	"false"	17.071	-0.67371	-88.986	17.303	-0.532	-89.932	1.73342541511508	1.73342541511508	0.984287419456327	1.12052273389261	5.36015028976665	2.32285518527949	16.03328999136	7.5042306386451	NA
"1248"	"DAP15"	1	30	2	2	8	"false"	"false"	17.303	-0.532	-89.932	17.536	-0.39029	-90.878	1.73342541511508	1.73342541511508	0.984523602611942	2.10504633650455	5.36143647628593	2.32341256237977	16.0810504132392	7.5042306386451	NA
"1249"	"DAP15"	1	30	2	2	8	"false"	"false"	17.536	-0.39029	-90.878	17.768	-0.24858	-91.824	1.73342541511508	1.73342541511508	0.984287419456327	3.08933375596088	5.36015028976665	2.32285518527949	16.03328999136	7.5042306386451	NA
"1250"	"DAP15"	1	30	2	2	8	"false"	"false"	17.768	-0.24858	-91.824	18	-0.10687	-92.77	1.73342541511508	1.73342541511508	0.984287419456327	4.0736211754172	5.36015028976665	2.32285518527949	16.03328999136	7.5042306386451	NA
"1251"	"DAP15"	1	30	2	2	8	"false"	"false"	18	-0.10687	-92.77	17.6711207957875	-0.105619854664315	-92.7673042688179	1.73342541511508	1.59833347051174	0.328892628061776	4.40251380347898	1.7571896054011	0.717247580790846	90.4696236269748	7.5042306386451	NA
"1252"	"DAP15"	1	30	2	2	8	"false"	"false"	17.6711207957875	-0.105619854664315	-92.7673042688179	17.6235732304347	-0.105439115455853	-92.7669145346757	1.59833347051174	1.57880261242646	0.0475495060999344	4.45006330957891	0.242254999742336	0.0942438468054988	90.4696236269709	7.5042306386451	NA
"1253"	"DAP15"	1	30	2	2	8	"false"	"false"	17.6235732304347	-0.105439115455853	-92.7669145346757	17.3855777315703	-0.104534439942752	-92.7649637518981	1.57880261242646	1.48104247941525	0.238005213117134	4.68806852269605	1.16782248239312	0.437686333109205	90.4696236269785	7.5042306386451	NA
"1254"	"DAP15"	1	30	2	2	8	"false"	"false"	17.3855777315703	-0.104534439942752	-92.7649637518981	17.024	-0.10316	-92.762	1.48104247941525	1.33251913632317	0.361592490074118	5.04966101277017	1.63142365174609	0.562555492393518	90.4696236269775	7.5042306386451	NA
"1255"	"DAP15"	1	30	2	2	8	"false"	"false"	17.024	-0.10316	-92.762	16.284	0.22498	-92.881	1.33251913632317	0.540924864342545	0.818191212125872	5.86785222489604	2.67469867410576	0.597409195803167	81.637079883447	7.5042306386451	NA
"1256"	"DAP15"	1	30	2	2	8	"false"	"false"	16.284	0.22498	-92.881	15.544	0.55312	-93	0.540924864342545	0.540924864342545	0.818191212125868	6.68604343702191	1.39040598371457	0.188026292030467	81.6370798834469	7.5042306386451	NA
"1257"	"DAP15"	1	30	2	2	8	"false"	"false"	15.544	0.55312	-93	14.804	0.88125	-93.119	0.540924864342545	0.540924864342545	0.818187201623198	7.50423063864511	1.39039916840438	0.188025370387782	81.6370385973659	7.5042306386451	NA
"1258"	"DAP15"	1	30	2	2	9	"false"	"false"	14.804	0.88125	-93.119	14.064	1.2094	-93.238	0.540924864342545	0.540924864342545	0.818195222731104	8.32242586137621	1.39041279919907	0.188027213696723	81.6371211701747	9.16649731103498	NA
"1259"	"DAP15"	1	30	2	2	9	"false"	"false"	14.064	1.2094	-93.238	13.325	1.5375	-93.357	0.540924864342545	0.540924864342545	0.817270830263751	9.13969669163996	1.38884191845767	0.187814781583739	81.627594282522	9.16649731103498	NA
"1260"	"DAP15"	1	30	2	2	9	"false"	"false"	13.325	1.5375	-93.357	12.577	2.0218	-93.659	0.540924864342545	0.540958582000334	0.940879636297865	10.0805763279378	1.5989483014163	0.216234462392842	71.2780264994468	9.16649731103498	NA
"1261"	"DAP15"	1	30	2	2	9	"false"	"false"	12.577	2.0218	-93.659	11.83	2.506	-93.961	0.540958582000334	0.540958582000334	0.940033318558441	11.0206096464963	1.59755984062281	0.216053426510999	71.2605434101123	9.16649731103498	NA
"1262"	"DAP15"	1	30	2	2	9	"false"	"false"	11.83	2.506	-93.961	11.082	2.9903	-94.263	0.540958582000334	0.540958582000334	0.940879636297865	11.9614892827941	1.59899813350693	0.216247940730772	71.2780264994468	9.16649731103498	NA
"1263"	"DAP15"	1	30	2	2	9	"false"	"false"	11.082	2.9903	-94.263	10.335	3.4746	-94.565	0.540958582000334	0.540958582000334	0.940084831278537	12.9015741140727	1.59764738502287	0.216065265984628	71.261608502649	9.16649731103498	NA
"1264"	"DAP15"	1	30	2	2	9	"false"	"false"	10.335	3.4746	-94.565	9.5591	3.9022	-94.886	0.540958582000334	0.540926488391158	0.942286352442822	13.8438604665155	1.60134130471327	0.216558406303436	70.082862783717	9.16649731103498	NA
"1265"	"DAP15"	1	30	2	2	9	"false"	"false"	9.5591	3.9022	-94.886	8.7832	4.3299	-95.207	0.540926488391158	0.540926488391158	0.942331735643027	14.7861922021585	1.60137092432816	0.216555987677133	70.0838626013283	9.16649731103498	NA
"1266"	"DAP15"	1	30	2	2	9	"false"	"false"	8.7832	4.3299	-95.207	8.0073	4.7576	-95.528	0.540926488391158	0.540926488391158	0.942331735643031	15.7285239378015	1.60137092432816	0.216555987677134	70.0838626013275	9.16649731103498	NA
"1267"	"DAP15"	1	30	2	2	9	"false"	"false"	8.0073	4.7576	-95.528	7.2315	5.1852	-95.849	0.540926488391158	0.540926488391158	0.942204011878532	16.6707279496801	1.60115387430737	0.216526635650746	70.0810485123897	9.16649731103498	NA
"1268"	"DAP15"	1	30	2	2	10	"false"	"false"	7.2315	5.1852	-95.849	6.4556	5.6129	-96.17	0.540926488391158	0.540926488391158	0.942331735643026	17.6130596853231	1.60137092432816	0.216555987677133	70.0838626013283	9.21202749681848	NA
"1269"	"DAP15"	1	30	2	2	10	"false"	"false"	6.4556	5.6129	-96.17	5.6858	6.031	-96.619	0.540926488391158	0.540959332848557	0.984378306343652	18.5974379916668	1.67287442009019	0.226232389514292	62.8626287963698	9.21202749681848	NA
"1270"	"DAP15"	1	30	2	2	10	"false"	"false"	5.6858	6.031	-96.619	4.916	6.4492	-97.069	0.540959332848557	0.540959332848557	0.984877291849093	19.5823152835159	1.67377321868274	0.226360810929599	62.8121240505834	9.21202749681848	NA
"1271"	"DAP15"	1	30	2	2	10	"false"	"false"	4.916	6.4492	-97.069	4.1462	6.8673	-97.518	0.540959332848557	0.540959332848557	0.984378306343653	20.5666935898595	1.67292520585674	0.22624612581645	62.8626287963698	9.21202749681848	NA
"1272"	"DAP15"	1	30	2	2	10	"false"	"false"	4.1462	6.8673	-97.518	3.3764	7.2854	-97.967	0.540959332848557	0.540959332848557	0.984378306343653	21.5510718962032	1.67292520585674	0.22624612581645	62.8626287963698	9.21202749681848	NA
"1273"	"DAP15"	1	30	2	2	10	"false"	"false"	3.3764	7.2854	-97.967	2.7111	7.6615	-98.326	0.540959332848557	0.540945862948531	0.844367396338819	22.395439292542	1.43496245787701	0.194061667372716	64.8385521207418	9.21202749681848	NA
"1274"	"DAP15"	1	30	2	2	10	"false"	"false"	2.7111	7.6615	-98.326	2.0458	8.0375	-98.686	0.540945862948531	0.540945862948531	0.844748536548013	23.24018782909	1.43559231400568	0.194144430785521	64.7757430321877	9.21202749681848	NA
"1275"	"DAP15"	1	30	2	2	10	"false"	"false"	2.0458	8.0375	-98.686	1.3804	8.4135	-99.045	0.540945862948531	0.540945862948531	0.844401657980369	24.0845894870704	1.43500281762415	0.194064709378317	64.83964416391	9.21202749681848	NA
"1276"	"DAP15"	1	30	2	2	10	"false"	"false"	1.3804	8.4135	-99.045	0.71511	8.7895	-99.404	0.540945862948531	0.540945862948531	0.844314979199111	24.9289044662695	1.43485551296865	0.19404478841732	64.8368812053489	9.21202749681848	NA
"1277"	"DAP15"	1	30	2	2	10	"false"	"false"	0.71511	8.7895	-99.404	-0.069368	9.1281	-99.828	0.540945862948531	0.540942310954311	0.953850980229095	25.8827554464986	1.62099912690338	0.219217473163358	63.6077588660939	9.21202749681848	NA
"1278"	"DAP15"	1	30	2	2	11	"false"	"false"	-0.069368	9.1281	-99.828	-0.85385	9.4667	-100.25	0.540942310954311	0.540942310954311	0.952966929291881	26.8357223757904	1.61949143073909	0.219012859278677	63.7155711076354	9.64525109893463	NA
"1279"	"DAP15"	1	30	2	2	11	"false"	"false"	-0.85385	9.4667	-100.25	-1.6383	9.8053	-100.68	0.540942310954311	0.540942310954311	0.956510199893345	27.7922325756838	1.62551293704689	0.219827181163069	63.2851276109644	9.64525109893463	NA
"1280"	"DAP15"	1	30	2	2	11	"false"	"false"	-1.6383	9.8053	-100.68	-2.4228	10.144	-101.1	0.540942310954311	0.540942310954311	0.952133362507579	28.7443659381914	1.61807485034933	0.218821287211254	63.8249764836909	9.64525109893463	NA
"1281"	"DAP15"	1	30	2	2	11	"false"	"false"	-2.4228	10.144	-101.1	-3.0709	10.383	-101.58	0.540942310954311	0.540954085198299	0.841162653712112	29.5855285919035	1.42950452240451	0.19332197388706	55.2052206835437	9.64525109893463	NA
"1282"	"DAP15"	1	30	2	2	11	"false"	"false"	-3.0709	10.383	-101.58	-3.719	10.622	-102.07	0.540954085198299	0.540954085198299	0.84690885578083	30.4324374476843	1.43928550513423	0.194646843442265	54.6496461330147	9.64525109893463	NA
"1283"	"DAP15"	1	30	2	2	11	"false"	"false"	-3.719	10.622	-102.07	-4.3671	10.861	-102.55	0.540954085198299	0.540954085198299	0.841162653712113	31.2736001013964	1.42952007962165	0.193326181736082	55.2052206835437	9.64525109893463	NA
"1284"	"DAP15"	1	30	2	2	11	"false"	"false"	-4.3671	10.861	-102.55	-5.1124	11.174	-102.81	0.540954085198299	0.540958119440697	0.84914138398738	32.1227414853838	1.4430849726611	0.195161405532001	72.1701293122769	9.64525109893463	NA
"1285"	"DAP15"	1	30	2	2	11	"false"	"false"	-5.1124	11.174	-102.81	-5.8577	11.486	-103.08	0.540958119440697	0.540958119440697	0.851889717040885	32.9746312024247	1.44776106336584	0.195794525559462	71.5218833702702	9.64525109893463	NA
"1286"	"DAP15"	1	30	2	2	11	"false"	"false"	-5.8577	11.486	-103.08	-6.603	11.799	-103.35	0.540958119440697	0.540958119440697	0.852256469614632	33.8268876720393	1.44838434838213	0.195878818332034	71.5301225390971	9.64525109893463	NA
"1287"	"DAP15"	1	30	2	2	11	"false"	"false"	-6.603	11.799	-103.35	-7.3484	12.112	-103.61	0.540958119440697	0.540958119440697	0.849229156352985	34.6761168283923	1.44323952015008	0.19518303418072	72.1720339980839	9.64525109893463	NA
"1288"	"DAP15"	1	30	2	2	11	"false"	"false"	-7.3484	12.112	-103.61	-8.0937	12.424	-103.88	0.540958119440697	0.540958119440697	0.851889717040884	35.5280065454332	1.44776106336584	0.195794525559462	71.5218833702702	9.64525109893463	NA
"1289"	"DAP15"	1	30	2	2	12	"false"	"false"	-8.0937	12.424	-103.88	-8.839	12.737	-104.15	0.540958119440697	0.540958119440697	0.852256469614638	36.3802630150478	1.44838434838214	0.195878818332035	71.5301225390962	2.78796463726144	NA
"1290"	"DAP15"	1	30	2	2	12	"false"	"false"	-8.839	12.737	-104.15	-9.6956	13.038	-104.48	0.540958119440697	0.540949456802849	0.966056188842036	37.3463192038899	1.64177041801364	0.222030481715199	70.0259178036254	2.78796463726144	NA
"1291"	"DAP15"	1	30	2	2	12	"false"	"false"	-9.6956	13.038	-104.48	-10.552	13.34	-104.82	0.540949456802849	0.540949456802849	0.969651978804762	38.3159711826946	1.64786811214334	0.222853340036669	69.4734570207738	2.78796463726144	NA
"1292"	"DAP15"	1	30	2	2	13	"false"	"false"	-10.552	13.34	-104.82	-11.409	13.641	-105.16	0.540949456802849	0.540949456802849	0.969871125459463	39.2858423081541	1.64824053935646	0.222903706111328	69.4783041795883	3.87922290818561	NA
"1293"	"DAP15"	1	30	2	2	13	"false"	"false"	-11.409	13.641	-105.16	-12.265	13.943	-105.5	0.540949456802849	0.540949456802849	0.969298715567086	40.2551410237212	1.64726776146363	0.222772150193148	69.4656384888246	3.87922290818561	NA
"1294"	"DAP15"	1	30	2	2	13	"false"	"false"	-12.265	13.943	-105.5	-13.122	14.244	-105.84	0.540949456802849	0.540949456802849	0.969871125459461	41.2250121491806	1.64824053935646	0.222903706111327	69.4783041795883	3.87922290818561	NA
"1295"	"DAP15"	1	30	2	2	13	"false"	"false"	-13.122	14.244	-105.84	-13.979	14.546	-106.18	0.540949456802849	0.540949456802849	0.970181941699597	42.1951940908802	1.64876875379014	0.222975140439072	69.4851748985581	3.87922290818561	NA
"1296"	"DAP15"	1	30	2	2	14	"false"	"false"	-13.979	14.546	-106.18	-14.835	14.847	-106.52	0.540949456802849	0.540949456802849	0.968987616019934	43.1641817069002	1.64673906556586	0.222700650753471	69.4587480847538	2.90469376766975	NA
"1297"	"DAP15"	1	30	2	2	14	"false"	"false"	-14.835	14.847	-106.52	-15.692	15.149	-106.86	0.540949456802849	0.540949456802849	0.970181941699597	44.1343636485998	1.64876875379014	0.222975140439072	69.4851748985581	2.90469376766975	NA
"1298"	"DAP15"	1	30	2	2	14	"false"	"false"	-15.692	15.149	-106.86	-16.548	15.45	-107.19	0.540949456802849	0.540949456802849	0.96552420995022	45.09988785855	1.64085320492056	0.221904662473747	70.0144435628969	2.90469376766975	NA
"1299"	"DAP15"	1	30	2	2	15	"false"	"false"	-16.548	15.45	-107.19	-17.284	15.736	-107.52	0.540949456802849	0.540942207555182	0.855799041831668	45.9556869003817	1.45437180860442	0.196684092076984	67.318723728875	4.25964503566737	NA
"1300"	"DAP15"	1	30	2	2	15	"false"	"false"	-17.284	15.736	-107.52	-18.019	16.021	-107.84	0.540942207555182	0.540942207555182	0.850793747038613	46.8064806474203	1.44585596512537	0.195531129395437	67.9064869489802	4.25964503566737	NA
"1301"	"DAP15"	1	30	2	2	15	"false"	"false"	-18.019	16.021	-107.84	-18.754	16.307	-108.16	0.540942207555182	0.540942207555182	0.851129249879241	47.6576098972995	1.44642612538469	0.195608235332771	67.9156545583288	4.25964503566737	NA
"1302"	"DAP15"	1	30	2	2	15	"false"	"false"	-18.754	16.307	-108.16	-19.489	16.592	-108.48	0.540942207555182	0.540942207555182	0.850793747038613	48.5084036443381	1.44585596512537	0.195531129395437	67.9064869489802	4.25964503566737	NA
"1303"	"DAP15"	1	30	2	2	15	"false"	"true"	-19.489	16.592	-108.48	-20.224	16.878	-108.8	0.540942207555182	0.540942207555182	0.851129249879239	49.3595328942174	1.44642612538469	0.19560823533277	67.9156545583288	4.25964503566737	NA
"1304"	"DAP15"	1	31	3	31	8	"true"	"false"	17.3855777315703	-0.104534439942752	-92.7649637518981	17.379	-0.11628	-93.562	0.540954416843503	0.540954416843503	0.797149926627346	0.797149926627346	1.35472315630986	0.183210868751498	0.967635965632039	3.4222168451233	NA
"1305"	"DAP15"	1	31	3	31	8	"false"	"false"	17.379	-0.11628	-93.562	17.734	-0.1294	-94.361	0.540954416843503	0.540954416843503	0.874413022775857	1.6715629494032	1.48602857576016	0.20096843040328	23.9703478170144	3.4222168451233	NA
"1306"	"DAP15"	1	31	3	31	8	"false"	"false"	17.734	-0.1294	-94.361	18.089	-0.14252	-95.161	0.540954416843503	0.540954416843503	0.875326872888062	2.54688982229126	1.48758162602969	0.201178462754	23.9437552344701	3.4222168451233	NA
"1307"	"DAP15"	1	31	3	31	8	"false"	"false"	18.089	-0.14252	-95.161	18.444	-0.15565	-95.961	0.540954416843503	0.540954416843503	0.875327022832036	3.4222168451233	1.48758188085324	0.201178497215981	23.9437773372228	3.4222168451233	NA
"1308"	"DAP15"	1	31	3	31	9	"false"	"false"	18.444	-0.15565	-95.961	18.799	-0.16877	-96.761	0.540954416843503	0.540954416843503	0.875326872888063	4.29754371801136	1.48758162602969	0.201178462754	23.9437552344703	9.98637606408983	NA
"1309"	"DAP15"	1	31	3	31	9	"false"	"false"	18.799	-0.16877	-96.761	19.153	-0.18189	-97.561	0.540954416843503	0.540954416843503	0.874921787590192	5.17246550560156	1.48689320040864	0.201085361033907	23.8839449353121	9.98637606408983	NA
"1310"	"DAP15"	1	31	3	31	9	"false"	"false"	19.153	-0.18189	-97.561	18.5056923360211	0.0812386502959798	-97.6529253487307	0.540954416843503	0.540949449271775	0.704765328454538	5.8772308340561	1.19771387358583	0.161976408791684	82.5053287665144	9.98637606408983	NA
"1311"	"DAP15"	1	31	3	31	9	"false"	"false"	18.5056923360211	0.0812386502959798	-97.6529253487307	18.308	0.1616	-97.681	0.540949449271775	0.540947932140256	0.215240312886859	6.09247114694295	0.365788090467269	0.0494681471532559	82.5053287665164	9.98637606408983	NA
"1312"	"DAP15"	1	31	3	31	9	"false"	"false"	18.308	0.1616	-97.681	17.463	0.50508	-97.8	0.540947932140256	0.540947932140256	0.91987200761845	7.0123431545614	1.56326549049624	0.211411308617541	82.5670527561669	9.98637606408983	NA
