
0.00025735391888916234,2.9082546295510216e-05,3.6031821189641184e-05,2.4000871724403254e-05,3.245644702580715e-05,2.3040373615266034e-05,2.5158111113593016e-05,2.7719638530787144e-05,2.153012313644756e-05,2.4348742290510923e-05,2.478783460858525e-05,2.4163388914028402e-05,2.0588716237250146e-05,2.5063798031439444e-05,2.3838341576484763e-05,2.5096428366037295e-05,3.301100184037016e-05,2.2559924094039278e-05,2.2189928480270753e-05,3.190031312086578e-05,2.610295263299069e-05,3.154021031263394e-05,2.5019716041039747e-05,3.367017917474784e-05,2.7266793711134417e-05,3.424362331958515e-05,3.386201155313842e-05,2.427749246872651e-05,3.541482016889646e-05,3.6525409041108066e-05,2.459717674871379e-05,3.6652631119383467e-05,2.4667686053853568e-05,4.013742546821485e-05,1.1087885952886443e-05,0.0,0.0,0.2520189574143674,0.00043980279148422217,0.032102273975526605,0.0,0.0,0.0,0.0,0.0004459998582082634,0.022144630703511026,0.14678258607493044,0.14816633918664618,0.14552311978553653,0.1444696155295933
0.00026311947770921986,2.974513870800713e-05,3.687248565827374e-05,2.4534126814085833e-05,3.320659711506817e-05,2.357041404106371e-05,2.5736894172886453e-05,2.83412078866111e-05,2.2021956856429375e-05,2.4894601395654694e-05,2.534342576006354e-05,2.471518190509886e-05,2.104476301576241e-05,2.563056769521941e-05,2.437810606486375e-05,2.5654536488087494e-05,3.3763740098023185e-05,2.3073434531404244e-05,2.269511295740177e-05,3.26191225292654e-05,2.6692690771211327e-05,3.224066234425198e-05,2.55822030974317e-05,3.4433157933825144e-05,2.7885394632049713e-05,3.5016762455022e-05,3.462664085855035e-05,2.482034405563544e-05,3.620559792000477e-05,3.735332739456054e-05,2.5155046269215495e-05,3.7482241112322156e-05,2.5226374979610634e-05,4.075765583909073e-05,1.1672181589957146e-05,0.0,0.0,0.2583869155369331,0.0004524669162681006,0.03284394118360067,0.0,0.0,0.0,0.0,0.00046014517503207067,0.022724109817125887,0.14910523424673428,0.15051169885361104,0.14794816311978476,0.14687646597850548
0.0002691756940309149,3.0446405403992528e-05,3.7753196767668825e-05,2.509566371857111e-05,3.399554158124324e-05,2.4127622220208935e-05,2.6346542251798197e-05,2.8998423022020417e-05,2.2541342753007857e-05,2.547501548359897e-05,2.5934222522847018e-05,2.529732064867775e-05,2.1528717894801397e-05,2.623062564639649e-05,2.494937761656328e-05,2.6245190452749874e-05,3.455743859527916e-05,2.3615079576135937e-05,2.322800953239384e-05,3.338009909288301e-05,2.73163885160185e-05,3.298304031643993e-05,2.617797349843379e-05,3.5238412475145284e-05,2.8537953191679146e-05,3.5833479545850316e-05,3.543440383506914e-05,2.5392520439297445e-05,3.704034605886254e-05,3.8225847350854285e-05,2.574285267427307e-05,3.835674629552898e-05,2.5815181502794e-05,4.141020012449669e-05,1.2286903721404155e-05,0.0,0.0,0.26494085359865593,0.0004657489651972045,0.03360608929027929,0.0,0.0,0.0,0.0,0.00047502744583695784,0.023325781384715007,0.15137927460782438,0.15280802279382197,0.15032969685399758,0.14924009500331642
0.00027556194199536134,3.119163649794017e-05,3.867928108080784e-05,2.568933858033715e-05,3.4828498751723345e-05,2.4715649459348344e-05,2.6991224032429282e-05,2.9696178165960455e-05,2.309202630925489e-05,2.6094754679576225e-05,2.6565085964699772e-05,2.5913922711678274e-05,2.2044443104216263e-05,2.686852807338721e-05,2.5556464775403996e-05,2.6872872897908404e-05,3.5397652517629176e-05,2.418867911787141e-05,2.379238063216367e-05,3.418902018920409e-05,2.7978687224646197e-05,3.377313002623062e-05,2.6811593378788414e-05,3.6091695915196675e-05,2.9229085059008045e-05,3.6699720486340885e-05,3.6291185681123704e-05,2.5998026085141365e-05,3.7925086897939785e-05,3.914902080944279e-05,2.636465599966007e-05,3.928224302687225e-05,2.6438193296091376e-05,4.209945137117798e-05,1.2936188470800535e-05,0.0,0.0,0.27174394240054267,0.0004797253966884711,0.03439123178317114,0.0,0.0,0.0,0.0,0.000490734394132433,0.023952281108611764,0.15360745331534878,0.15505808294116025,0.1526698104898481,0.1515625769500159
0.00028227243066817384,3.1980068994678774e-05,3.964994050281098e-05,2.6314571944228875e-05,3.570469837470688e-05,2.5333957876102563e-05,2.7670328715276273e-05,3.0433746775511615e-05,2.3673463164081668e-05,2.6753140858982464e-05,2.7235326097986975e-05,2.6564387953656933e-05,2.2591373190585484e-05,2.7543618315256438e-05,2.6198745969828825e-05,2.7536923500807502e-05,3.6283572388955425e-05,2.4793676188672327e-05,2.4387677036747444e-05,3.5045054335777916e-05,2.8678915141214736e-05,3.461008131293559e-05,2.748240572045875e-05,3.699217005532955e-05,2.9958116806124204e-05,3.761462189719012e-05,3.7196131384976704e-05,2.663626724894269e-05,3.8858930337221364e-05,4.0121960248640434e-05,2.7019860925369305e-05,4.025783797584451e-05,2.70948116445981e-05,4.282475797578365e-05,1.361942176513959e-05,0.0,0.0,0.2787900941736599,0.0004943836416989524,0.03519895863783456,0.0,0.0,0.0,0.0,0.0005072531187043625,0.02460324621701638,0.15578066418241215,0.15725268172227977,0.15495855091419244,0.15383403493890016
0.0002892653176006691,3.280634749708243e-05,4.065943731302503e-05,2.696721739638937e-05,3.661855136535763e-05,2.597864509278118e-05,2.8379407315724457e-05,3.120589732187421e-05,2.4281669230638717e-05,2.7445133155094212e-05,2.7939807743682956e-05,2.7244340491547526e-05,2.3165401364091362e-05,2.8251070999849915e-05,2.6871656943832776e-05,2.823257269929586e-05,3.720930030275663e-05,2.5426016224187684e-05,2.5009904137073397e-05,3.594209110795915e-05,2.941215665420376e-05,3.548774698210854e-05,2.818558269815948e-05,3.793373362770235e-05,3.072015164046447e-05,3.857188429650086e-05,3.814300503684352e-05,2.730298040757057e-05,3.983546971165116e-05,4.1138238715010885e-05,2.7704155858027982e-05,4.127705857933161e-05,2.7780696978283026e-05,4.35814421269707e-05,1.4332198419005221e-05,0.0,0.0,0.2860525743017392,0.0005096411312184569,0.03602526911280832,0.0,0.0,0.0,0.0,0.0005245079031822988,0.025276272888747103,0.15788488585840568,0.15937765659207698,0.15717620959147682,0.15603491170314776
0.00029667577377223003,3.368811827391004e-05,4.172617015275342e-05,2.7660589557507898e-05,3.758804532123618e-05,2.666228433255894e-05,2.9132808624125767e-05,3.2029487924865836e-05,2.4929520214801976e-05,2.818709479708852e-05,2.8695204640653383e-05,2.7967925253521588e-05,2.3779803945290677e-05,2.9006519807889606e-05,2.75899827364909e-05,2.897522764730776e-05,3.8193909508248e-05,2.6098811983834262e-05,2.567197827733948e-05,3.6899941129889576e-05,3.019433283454038e-05,3.642599946925911e-05,2.8936778944956895e-05,3.8936127030610594e-05,3.153102878605217e-05,3.9591903072264234e-05,3.9151994417683524e-05,2.8011924872314547e-05,4.0875393953140696e-05,4.221862841889586e-05,2.8431476287584445e-05,4.236082796908855e-05,2.850987828290264e-05,4.438459739005825e-05,1.5088730002963591e-05,0.0,0.0,0.29361798434005376,0.0005257601006855451,0.036880769446187636,0.0,0.0,0.0,0.0,0.0005427651839712859,0.025979220293745955,0.1599394882288832,0.1614525666443541,0.15934676981519735,0.1581890103414636
0.00030341486457411467,3.45398841549474e-05,4.2634020414247406e-05,2.830293878960147e-05,3.845610015498496e-05,2.727249612061797e-05,2.982078926494521e-05,3.282505540103934e-05,2.5539706180517394e-05,2.8942209915296166e-05,2.946454869086718e-05,2.864273155887374e-05,2.439892878161346e-05,2.9740822236601932e-05,2.828515388076417e-05,2.9703197069442816e-05,3.910788694165739e-05,2.6726105755250407e-05,2.6289410244236316e-05,3.783212150227847e-05,3.094658653011198e-05,3.735590033973277e-05,2.967196941283894e-05,3.987825684077516e-05,3.228880097162692e-05,4.056161650556444e-05,4.0111376254018646e-05,2.8676389913484944e-05,4.186434765005701e-05,4.321793208200722e-05,2.9102572848153763e-05,4.336634589501787e-05,2.9184768708389674e-05,4.51222691395446e-05,1.5783418743571296e-05,0.0,0.0,0.29702160917434267,0.0005361363714667698,0.0374878456350122,0.0,0.0,0.0,0.0,0.0005528506377971662,0.02640459965462304,0.16108433515476106,0.16260868991509794,0.16058074094369038,0.1594136551826114,0.0003193936402080585,0.004417604419890657,0.0038616896923089113,0.0,0.0,0.0
0.00031020310417675045,3.539861795951162e-05,4.354908448097635e-05,2.8950257927019914e-05,3.933105864383565e-05,2.7887499597375804e-05,3.0514210047384576e-05,3.362678118680896e-05,2.6154708262900254e-05,2.970333369539211e-05,3.0240020866532672e-05,2.9322782399616342e-05,2.502281467451641e-05,3.0480849513662292e-05,2.8985744572041922e-05,3.0436672624105178e-05,4.002889765140615e-05,2.735820878395529e-05,2.6911575283548453e-05,3.877149524698864e-05,3.1704623758411343e-05,3.829297973815508e-05,3.041282034667589e-05,4.082756347607525e-05,3.305233932062474e-05,4.153871665639132e-05,4.107806659949375e-05,2.9345759733573142e-05,4.2860660773029364e-05,4.422477828282083e-05,2.9778735452635422e-05,4.437945132254104e-05,2.9864753729605765e-05,4.5865348346316225e-05,1.6483195406869384e-05,0.0,0.0,0.3004593762685937,0.0005466265722646999,0.03809853052591068,0.0,0.0,0.0,0.0,0.0005630872065580424,0.026834927702683455,0.1621947547123299,0.16373006398101794,0.1617788577282177,0.1606027019314387,0.0006387872804161169,0.008865699220532377,0.0077713574008860115,0.0,0.0,0.0
0.0003170501722327873,3.626518052815605e-05,4.4472254965938835e-05,2.960324275477267e-05,4.0213862371000344e-05,2.8508006078436425e-05,3.121387733677329e-05,3.443564871182143e-05,2.6775283720384687e-05,3.0471453610850718e-05,3.102262728445922e-05,3.0008973896564127e-05,2.5652292643852277e-05,3.122761251102407e-05,2.9692711674228402e-05,3.117667161674176e-05,4.095820882908756e-05,2.7996008319982426e-05,2.7539347267227566e-05,3.971941398294477e-05,3.2469532573823465e-05,3.923859994365984e-05,3.1160412680106863e-05,4.178542817888062e-05,3.3822752955326536e-05,4.2524640633358273e-05,4.2053487866720715e-05,3.002101050437164e-05,4.38657993236469e-05,4.5240647345095775e-05,3.0460957543686926e-05,4.54016388900521e-05,3.0550835861567566e-05,4.661491496240407e-05,1.7189076786164576e-05,0.0,0.0,0.30393675640245565,0.0005572414044158826,0.03871335116302937,0.0,0.0,0.0,0.0,0.0005734854694737919,0.027270304194858864,0.16327143792747303,0.1648173851932557,0.1629416853542057,0.1617567127146687,0.0009581809206241755,0.013301562760533386,0.011735819239904214,0.0,0.0,0.0
0.0003239156801891748,3.7137944877312975e-05,4.540173784001703e-05,3.0260441602368898e-05,4.1102505931664205e-05,2.9132371195157702e-05,3.1917938027734785e-05,3.524924754137588e-05,2.7399569313975157e-05,3.124398333587304e-05,3.1809733849809316e-05,3.069872547937083e-05,2.6285019465083604e-05,3.197802763591031e-05,3.0403133671866904e-05,3.191987958520097e-05,4.189162641964015e-05,2.863638200804475e-05,2.8169650491456457e-05,4.067087062996434e-05,3.323727059938799e-05,4.0187391369110276e-05,3.191049951026187e-05,4.2751473308708766e-05,3.4595477927003017e-05,4.3513457625935405e-05,4.303176975793595e-05,3.0698085819221185e-05,4.4873697065755915e-05,4.6259371199687184e-05,3.11450972554357e-05,4.642670022129937e-05,3.123884852050872e-05,4.7366472451006546e-05,1.7896828578805065e-05,0.0,0.0,0.3074491949893535,0.0005679596623719352,0.039330341460752545,0.0,0.0,0.0,0.0,0.0005840307706768129,0.027710398724671296,0.16431390516063935,0.16587016785781555,0.16406866765058256,0.16287513665401732,0.001277574560832234,0.017731478480041987,0.01574968639398628,0.0,0.0,0.0
0.00033090763883182047,3.802466536770519e-05,4.6345604465179805e-05,3.0927996484322463e-05,4.200535261634163e-05,2.976688086286757e-05,3.263352832356555e-05,3.607640231690785e-05,2.8034337172158113e-05,3.202994397660806e-05,3.261053127676198e-05,3.1400432003949063e-05,2.6928755101367495e-05,3.274179889928647e-05,3.112619604180306e-05,3.2676357143024136e-05,4.284174038347671e-05,2.928840963427735e-05,2.8811428639023627e-05,4.1640116749163506e-05,3.401931852625887e-05,4.1154271121318856e-05,3.267485373972903e-05,4.373564756192691e-05,3.5382847874438066e-05,4.45211768206335e-05,4.402875796499039e-05,3.138788936342028e-05,4.5900698397320855e-05,4.729747853220991e-05,3.1842249309141634e-05,4.747127894513942e-05,3.193995740301222e-05,4.813205913944987e-05,1.8617786242065687e-05,0.0,0.0,0.31102030934521707,0.0005788855498103641,0.03995504368588553,0.0,0.0,0.0,0.0,0.0005948082425102698,0.02815781099135832,0.16532884457046076,0.16689516542692137,0.16516655518306952,0.1639646737898283,0.0015969682010402927,0.022164472951443963,0.0198422452556905,0.0,0.0,0.0
0.00033797748370738203,3.892177634908177e-05,4.730019593780887e-05,3.16030932640339e-05,4.29185894525212e-05,3.0408673343931245e-05,3.335739136135819e-05,3.691306497951138e-05,2.867649086209417e-05,3.282518925669098e-05,3.342079533150662e-05,3.21102715873189e-05,2.757993916087539e-05,3.351449963269971e-05,3.185771038892785e-05,3.344151668010567e-05,4.380284279068345e-05,2.9947980282641888e-05,2.9460632183099227e-05,4.262068736191948e-05,3.48104731344579e-05,4.213247650223416e-05,3.3448144070704005e-05,4.4730995002063645e-05,3.61793219527665e-05,4.554058547299044e-05,4.503731325577655e-05,3.208550769884981e-05,4.693943021967616e-05,4.83475335928601e-05,3.254742381107008e-05,4.852788504452285e-05,3.264913904178388e-05,4.890625884201656e-05,1.9346849701916203e-05,0.0,0.0,0.3146394530485489,0.0005899750747528993,0.04058515182581488,0.0,0.0,0.0,0.0,0.0006057797820991539,0.02861142440756789,0.16631348430283457,0.16788957755012904,0.16623237741517735,0.1650223770407874,0.0019163618412483513,0.026597322601772798,0.02400067915651415,0.0,0.0,0.0
0.00034509780506105075,3.982545705864789e-05,4.826202932037224e-05,3.2283003806898985e-05,4.383865283184195e-05,3.105526317784497e-05,3.4086638402843534e-05,3.7755683509164036e-05,2.932337611314677e-05,3.3626168203617206e-05,3.423690558276049e-05,3.2825347877048496e-05,2.823569406768101e-05,3.4292832004429575e-05,3.259456746845676e-05,3.421207349637043e-05,4.477103887554711e-05,3.061240674134429e-05,3.0114614058269612e-05,4.3608394951414767e-05,3.560739636149216e-05,4.3117749707128356e-05,3.422704796335611e-05,4.5733297491606115e-05,3.6981644916715745e-05,4.6567438013578915e-05,4.6053233214353314e-05,3.278809423651274e-05,4.798557068171393e-05,4.9405299149120655e-05,3.325778357483014e-05,4.959223993745568e-05,3.336353016066501e-05,4.968599610725947e-05,2.0081123594151806e-05,0.0,0.0,0.3182982470053948,0.0006011943773551473,0.0412195632417618,0.0,0.0,0.0,0.0,0.000616917624633061,0.029070329638538995,0.1672660174029657,0.16885157794710012,0.16726418819220423,0.16604631623870267,0.0022357554814564098,0.031041612633116254,0.026243863727684877,0.001955656562187807,0.0,0.0
0.0003522978753412219,4.073977134493163e-05,4.9234872067295137e-05,3.2970638103113024e-05,4.476936714315401e-05,3.1709318870474266e-05,3.4824361295812906e-05,3.860802919432019e-05,2.9977822383048895e-05,3.4436635701724876e-05,3.5062690443999714e-05,3.354875102012512e-05,2.889906111354418e-05,3.508029753222905e-05,3.3340070220782865e-05,3.499150738282618e-05,4.575048571507159e-05,3.128455494486592e-05,3.077619709687457e-05,4.4607683921278526e-05,3.641363487937263e-05,4.411459998293161e-05,3.5015089067262466e-05,4.674702372132609e-05,3.779328624184897e-05,4.760625012995719e-05,4.708098742290113e-05,3.3498678085517664e-05,4.904371215978615e-05,5.0475295767788984e-05,3.397635664614275e-05,5.0668906439702164e-05,3.408618547568887e-05,5.0474551952064015e-05,2.0823696635115727e-05,0.0,0.0,0.3220125732522382,0.0006125831176796826,0.041859578783511646,0.0,0.0,0.0,0.0,0.0006282572795924154,0.029535659171772744,0.16818924870982385,0.1697839983386541,0.16826479079808196,0.16703927409170957,0.0025551491216644685,0.03546971044429652,0.028520251059304964,0.003946463751852317,0.0,0.0
0.0003557283743039049,4.109030839421474e-05,4.977032272931095e-05,3.3272662313908134e-05,4.521618154059394e-05,3.202710291307704e-05,3.5159488687305994e-05,3.893341333724268e-05,3.024897219332781e-05,3.469692131102665e-05,3.532728672415921e-05,3.3857859886157265e-05,2.9119510134671495e-05,3.53759384581229e-05,3.362368490112518e-05,3.52770790434331e-05,4.61754065081891e-05,3.1572073205550016e-05,3.1058729269107796e-05,4.49813560911978e-05,3.6726607179594066e-05,4.446474772062937e-05,3.5304038770255885e-05,4.7132032432436906e-05,3.8137373010369084e-05,4.802450358768557e-05,4.74943122289145e-05,3.379993142115659e-05,4.9469810907716454e-05,5.0943778705375914e-05,3.429326335130946e-05,5.1136174018513344e-05,3.4402109429726226e-05,5.083160450049819e-05,2.1160178416957133e-05,0.0,0.0,0.3258695834778804,0.000621226674685288,0.042468868186384595,0.0,0.0,0.0,0.0,0.0006376481370939381,0.029994004036729787,0.16904895465642156,0.1706522956791672,0.16919864140937682,0.16796596064167255,0.0028745427618725268,0.04001019409466027,0.03085029992471261,0.005990501821575445,0.0,0.0
0.0003591941733492935,4.144794854154079e-05,5.0312923307175374e-05,3.357933386576704e-05,4.5669541471217316e-05,3.234919555166726e-05,3.549952567161166e-05,3.926418293590114e-05,3.0524318454871e-05,3.496250780622379e-05,3.5597287084979803e-05,3.417120562172829e-05,2.9343950093814617e-05,3.567615100650341e-05,3.391161666765557e-05,3.55669037968537e-05,4.660574732913748e-05,3.186322417468872e-05,3.1344839889175505e-05,4.5360428552535824e-05,3.704389850894245e-05,4.4820277968346557e-05,3.55971913257179e-05,4.752205121807378e-05,3.848563919995364e-05,4.844806153357421e-05,4.79128891665367e-05,3.4104640974421554e-05,4.990109906024952e-05,5.1417670162877455e-05,3.461380754268658e-05,5.160885443902159e-05,3.472167210673445e-05,5.119250807877283e-05,2.1500286449087612e-05,0.0,0.0,0.3297751412742857,0.0006300027586469937,0.043081459719031004,0.0,0.0,0.0,0.0,0.0006472157124440898,0.03045816296359495,0.1698811362154164,0.17149280197299904,0.17010326068735482,0.16886363273797744,0.0031939364020805855,0.04457922949569993,0.0332081055850878,0.008064119814113948,0.0,0.0
0.00036275757350032927,4.181854557012085e-05,5.0869139337208753e-05,3.3895442312184695e-05,4.6136001609090546e-05,3.268047523608204e-05,3.5849969565006435e-05,3.960681872487144e-05,3.0808919957332894e-05,3.523960403673546e-05,3.587901335988965e-05,3.44947551733703e-05,2.9577651169807828e-05,3.5987504053735795e-05,3.4210098837390196e-05,3.5867552197713696e-05,4.7049854951580685e-05,3.2163823969666975e-05,3.1640256467978665e-05,4.5753602137949386e-05,3.7372558143659844e-05,4.5189883786885665e-05,3.590146431362187e-05,4.792599051906638e-05,3.884529750397795e-05,4.888621252664626e-05,4.8345910675127734e-05,3.4419135681231526e-05,5.034704724701034e-05,5.1906524509978684e-05,3.494439908288282e-05,5.209658836876423e-05,3.5051337745230424e-05,5.156422290419096e-05,2.1850574003381216e-05,0.0,0.0,0.33375300303046446,0.0006389978849621167,0.043701945551327684,0.0,0.0,0.0,0.0,0.000657041784130566,0.03093016798071791,0.1706898726773961,0.17230963661309906,0.17098275805438476,0.16973636884949217,0.003513330042288644,0.04914725113224574,0.035607960366744816,0.010181843006310625,0.0,0.0
0.0003664261890423637,4.220232626553638e-05,5.143992162495844e-05,3.422148101037827e-05,4.661640089944432e-05,3.302161106915612e-05,3.621149846974816e-05,3.996186383598996e-05,3.110332390934802e-05,3.552842001257564e-05,3.6172674457885665e-05,3.482924311757635e-05,2.9820889652795225e-05,3.631061417715409e-05,3.451973733812409e-05,3.6179607040560234e-05,4.7508785022116885e-05,3.247459225675792e-05,3.19456868425951e-05,4.6161702082716e-05,3.7713320034769135e-05,4.5574237622413636e-05,3.6217475963086986e-05,4.834473920068381e-05,3.921721580056205e-05,4.93399899582628e-05,4.879439552401321e-05,3.474417424956769e-05,5.080869982731232e-05,5.2411512547856815e-05,3.528582341731184e-05,5.260055534318102e-05,3.539189724467139e-05,5.194759792707059e-05,2.2211840320917022e-05,0.0,0.0,0.3378060207082548,0.0006482257754618537,0.04433022821143085,0.0,0.0,0.0,0.0,0.0006671343738539193,0.03141080600222555,0.17147620593418167,0.1731038514890404,0.1718382700611116,0.1705852971667076,0.003832723682496703,0.05374422266027044,0.0380515038760225,0.012345399770150828,0.0,0.0
0.0003701678183249432,4.259691871409195e-05,5.2021303187302896e-05,3.455498641175346e-05,4.7107067548990356e-05,3.33698106620704e-05,3.658113526128379e-05,4.032636142444909e-05,3.140499676282036e-05,3.5826780489135546e-05,3.647606522785793e-05,3.5171566183754054e-05,3.007165806010052e-05,3.6642499087117594e-05,3.4837659448886786e-05,3.650016533656764e-05,4.797819079043977e-05,3.27925574064544e-05,3.2258208426648216e-05,4.65808484214687e-05,3.8062908301129496e-05,4.5969782228745034e-05,3.654223458218315e-05,4.877425924156367e-05,3.9597807226549656e-05,4.9804987934277774e-05,4.9253989867337475e-05,3.507662084170551e-05,5.128157053232489e-05,5.2927827007797506e-05,3.563484435172753e-05,5.311593311169759e-05,3.574010566119423e-05,5.233907555582661e-05,2.258073477901611e-05,0.0,0.0,0.34188796665649007,0.0006576291239153301,0.04496420943192888,0.0,0.0,0.0,0.0,0.0006774488618887639,0.03189818420252792,0.17223695160944152,0.173872229751604,0.1726662075587584,0.17140685664690736,0.004152117322704762,0.058357660831846604,0.04053146500640241,0.014547446743638417,0.0,0.0
0.00037402107356468694,4.300521219019748e-05,5.261792721866618e-05,3.48988383164712e-05,4.7612290900541385e-05,3.372833758120812e-05,3.696235288980932e-05,4.070376231312492e-05,3.1716890451882666e-05,3.613729410662035e-05,3.679183199264065e-05,3.552533373990475e-05,3.0332320875098854e-05,3.6986628371500376e-05,3.516720550117789e-05,3.68325956442922e-05,4.846315192153811e-05,3.312118739421703e-05,3.258123010665677e-05,4.70155514917732e-05,3.842512661584618e-05,4.6380670532319956e-05,3.6879220900790285e-05,4.921922725921286e-05,3.999125782080446e-05,5.0286324322158945e-05,4.97297512697709e-05,3.542013170729707e-05,5.177086317819177e-05,5.346112132129432e-05,3.599527667726656e-05,5.3648376863611144e-05,3.6099777898429795e-05,5.2742884308983534e-05,2.2961240484785266e-05,0.0,0.0,0.34604168295247717,0.0006672745740909035,0.04560637992707639,0.0,0.0,0.0,0.0,0.0006880391926575272,0.032394554936150254,0.17297567684548765,0.17461837380596404,0.17347039922703308,0.17220484693152663,0.004471510962912821,0.06300231958871377,0.043057127035970935,0.016797475317660637,0.0,0.0
0.0003779637722240763,4.342532604163283e-05,5.322708038346427e-05,3.525131038128654e-05,4.8129546428301844e-05,3.4095293803572526e-05,3.735311249550993e-05,4.1091980021693806e-05,3.203725892325431e-05,3.645831858687456e-05,3.711830744735647e-05,3.588844287921285e-05,3.06014140993955e-05,3.734094037108415e-05,3.550639593429975e-05,3.717488469522876e-05,4.896072573407601e-05,3.345847122481885e-05,3.291277445132124e-05,4.7463141650993225e-05,3.8797738863815936e-05,4.680441120763677e-05,3.722636715628082e-05,4.967688171668503e-05,4.03951396462498e-05,5.0781010501822936e-05,5.0218725548198804e-05,3.577258338004394e-05,5.227353247348081e-05,5.4008127856477096e-05,3.6364917140388096e-05,5.419461514169043e-05,3.646870887128306e-05,5.315658582726978e-05,2.3351060615892555e-05,0.0,0.0,0.35025615349268713,0.0006771227010905416,0.04625529253813807,0.0,0.0,0.0,0.0,0.0006988696769632608,0.03289859628399415,0.17369028865576777,0.17534016912851008,0.17424848152618844,0.17297692316163416,0.004790904603120879,0.06766735171846104,0.04562191607595062,0.019088857675463398,0.0,0.0
0.0003819488856930257,4.3852499412842576e-05,5.3842858748411774e-05,3.56084095222275e-05,4.865320789944039e-05,3.4466577409476005e-05,3.774889322930557e-05,4.1486063547511365e-05,3.23621408106298e-05,3.6785459825923134e-05,3.745102066716966e-05,3.625631698270502e-05,3.0875227880268575e-05,3.7700687068870684e-05,3.585070650146733e-05,3.752237546768467e-05,4.9464603799926066e-05,3.380008803751665e-05,3.324858960105924e-05,4.7917534833939806e-05,3.917574853591154e-05,4.723510613904275e-05,3.7578908024928344e-05,5.0141039416268324e-05,4.080423416301358e-05,5.128249811300264e-05,5.07144357910963e-05,3.6129427717231295e-05,5.278292289608951e-05,5.456189265992284e-05,3.673908560178327e-05,5.474767215136873e-05,3.684220480958752e-05,5.357503853155128e-05,2.3745352672657666e-05,0.0,0.0,0.35450449955870905,0.0006870879242596586,0.04690680025563391,0.0,0.0,0.0,0.0,0.0007098578816641607,0.033407625615497746,0.1743770900604932,0.17603388086786612,0.17499653693380546,0.17371919867419527,0.005110298243328939,0.0679820013705807,0.04820962459037784,0.021405132565365335,0.004394349539330116,0.0
0.0003860688947162343,4.429614319176805e-05,5.447684351110983e-05,3.5977958986562223e-05,4.9194315200565833e-05,3.4850242815041226e-05,3.815856979199212e-05,4.1895714404538956e-05,3.2699312850653044e-05,3.712733393893681e-05,3.779873863222768e-05,3.6637946875057076e-05,3.116103088013396e-05,3.8075192205846485e-05,3.6209022104534625e-05,3.788420316407042e-05,4.9987183767644976e-05,3.415452927682928e-05,3.359703099387868e-05,4.8390682270067986e-05,3.956897166131572e-05,4.7684337487065705e-05,3.794620365175743e-05,5.062383809405018e-05,4.122879766451475e-05,5.180365523826958e-05,5.1229609337352934e-05,3.649959826191987e-05,5.3312103051816416e-05,5.513608367441012e-05,3.7126981169572466e-05,5.532125855962843e-05,3.722949160148291e-05,5.400834587558547e-05,2.4153632220870542e-05,0.0,0.0,0.35883293343488326,0.0006973370811906352,0.047568624892186974,0.0,0.0,0.0,0.0,0.0007211624936709016,0.033926928888053876,0.17504394035473494,0.17670744688054976,0.17572278282930337,0.17443982779885922,0.005429691883536997,0.06830319001946002,0.05084854441567363,0.023775123366509308,0.008879854755140871,0.0
0.00039018665766847095,4.4738587167208576e-05,5.511248856548091e-05,3.6346954655692694e-05,4.9735840159305005e-05,3.523423884071673e-05,3.856822440359316e-05,4.230392634278358e-05,3.303598339985891e-05,3.746717821122155e-05,3.8144372005125854e-05,3.701916473955805e-05,3.1445097466750655e-05,3.844849190088703e-05,3.6566271771091344e-05,3.824443258819891e-05,5.0509276213429455e-05,3.4508557008860337e-05,3.394506367158396e-05,4.886221859308502e-05,3.996111011621426e-05,4.8131527444610886e-05,3.831211662019027e-05,5.110462470117183e-05,4.165277500069835e-05,5.2323639595033234e-05,5.174362115183646e-05,3.686901755790435e-05,5.383982094503646e-05,5.570973026618266e-05,3.751455314608497e-05,5.58942134489047e-05,3.7616397222608607e-05,5.4441207142512435e-05,2.45614949226333e-05,0.0,0.0,0.3631983520072404,0.0007077247414291808,0.048235081554481835,0.0,0.0,0.0,0.0,0.0007326333283324436,0.0344517531775867,0.1756844057274343,0.1773543680649262,0.17642028420029615,0.17513192960735943,0.005435677568700139,0.06862744458437663,0.05351238586452731,0.026469102880598547,0.01341000400060365,0.0
0.00039439330981400387,4.519278325357823e-05,5.5760775974920206e-05,3.672450643285176e-05,5.0289406055655767e-05,3.5626670373014886e-05,3.8987395935953075e-05,4.27228060768717e-05,3.3381064815591646e-05,3.7817337927093115e-05,3.850051389672099e-05,3.7409660485312066e-05,3.17374240194025e-05,3.8831841979275216e-05,3.693304663521354e-05,3.8614353692061716e-05,5.1043897177868875e-05,3.4871173010372676e-05,3.430155411668041e-05,4.934646303594347e-05,4.0363514978317666e-05,4.859135456536178e-05,3.8688038151469146e-05,5.159788205070389e-05,4.2087094593304156e-05,5.2856825095487115e-05,5.227069850147553e-05,3.724727975814845e-05,5.4380741310736345e-05,5.6296988394519866e-05,3.791126919332481e-05,5.64808545827263e-05,3.8012492561730696e-05,5.4883884629303976e-05,2.49786000670298e-05,0.0,0.0,0.3676259592311272,0.0007183260071788942,0.048908642275809225,0.0,0.0,0.0,0.0,0.0007443589595798069,0.0349845826544835,0.1763023394580977,0.17797853598607197,0.1770929248004668,0.17579935828225185,0.005441846041648778,0.06895694722388244,0.05621672905833286,0.029203786538970496,0.018013309691936458,0.0
