3.410309048097575e-05,0.03797669787568836,3.521112995779653e-06,4.728983091821775e-06,3.3103764027677535e-06,4.142149460226261e-06,2.9881776643769092e-06,3.1799348627846967e-06,3.461588312488528e-06,2.6735320032952783e-06,2.8721537449459284e-06,2.9230207182098615e-06,3.035729701490828e-06,2.5126129779653485e-06,3.0701713582654503e-06,2.927197104236369e-06,3.136337568972929e-06,4.179626304787534e-06,2.852905948631454e-06,2.804378138330241e-06,3.9301213705402165e-06,3.2405966369599467e-06,3.9062448704834e-06,3.0760403814740662e-06,4.2566148896420325e-06,3.459731243465121e-06,4.306444488910667e-06,4.256587747869262e-06,3.1423548359784488e-06,4.532383300425704e-06,4.684151054913611e-06,3.1588725568296996e-06,4.696838824242106e-06,3.1653651242845e-06,6.364037745342302e-06,0.0,1.3552527156068805e-20,0.0,5.164341801711103e-05,0.004725916215598598,0.0,0.0,0.0,0.0,5.1395995617695145e-05,0.0032378482343519187,0.022577913299092575,0.022791838324833707,0.022458694021603283,0.02229515443880696
3.739721363109176e-05,0.041788430623012296,3.859746237652988e-06,5.193270983109774e-06,3.634393650627692e-06,4.545193572869869e-06,3.278352761390633e-06,3.487896520235371e-06,3.793162957768355e-06,2.9306891997356397e-06,3.143648467532432e-06,3.1992851653893026e-06,3.3277364536790904e-06,2.750733407375777e-06,3.3628701472921373e-06,3.2065020668767437e-06,3.4349772121782234e-06,4.5815863716257635e-06,3.1269043454313283e-06,3.0736847531307463e-06,4.304240512760212e-06,3.549811234124624e-06,4.276668171368601e-06,3.3684098517620248e-06,4.664501175301273e-06,3.7916214249724117e-06,4.718167248410126e-06,4.663511617763365e-06,3.44379001240608e-06,4.96586426715199e-06,5.134349353576621e-06,3.462614420950453e-06,5.148033942559496e-06,3.4695835101352063e-06,6.97529940938866e-06,0.0,1.3552527156068805e-20,0.0,5.689840064204699e-05,0.005203908648397912,0.0,0.0,0.0,0.0,5.66813797153367e-05,0.0035644506909422793,0.024859697693833775,0.02509518513356408,0.024720536820233285,0.02454056988484564
4.0702871799963916e-05,0.04562200381192394,4.1995191816207415e-06,5.659655042556094e-06,3.9598533483954125e-06,4.949897937447673e-06,3.5696187237427377e-06,3.79707195681013e-06,4.12572142773418e-06,3.1887824379021185e-06,3.415884344609146e-06,3.4762998309318706e-06,3.620829345887507e-06,2.9894382065260867e-06,3.6565297384882033e-06,3.486740013399544e-06,3.734440321024029e-06,4.985050594328525e-06,3.4019166669847127e-06,3.3439895061624985e-06,4.6795764795601064e-06,3.860072284708228e-06,4.6481105781342145e-06,3.661712475907554e-06,5.073863852760995e-06,4.124730970150826e-06,5.131329570567033e-06,5.0718599831761895e-06,3.7462020728598567e-06,5.400712451220872e-06,5.586241890858062e-06,3.767506799165195e-06,5.60091471833794e-06,3.774946283965962e-06,7.589075788132129e-06,0.0,1.3552527156068805e-20,0.0,6.222185079934883e-05,0.005684664330895907,0.0,0.0,0.0,0.0,6.204757691476333e-05,0.0038931534035877716,0.02715686308850384,0.027414048101660992,0.026996351499502413,0.026799863318757083
4.4019276320795414e-05,0.04947688022189567,4.540324143533555e-06,6.128031315474729e-06,4.286680497362933e-06,5.35615867841956e-06,3.861901695370682e-06,4.107377615528412e-06,4.45916226243662e-06,3.4477358462437022e-06,3.688762596599539e-06,3.7539640678988656e-06,3.9149252303487606e-06,3.2286465825709897e-06,3.951056981016995e-06,3.7678229817686773e-06,4.034633860270677e-06,5.389907084606821e-06,3.6778658529646293e-06,3.6152164622072066e-06,5.056011291424637e-06,4.171285263114858e-06,5.020452000371704e-06,3.955854866718577e-06,5.484586677874078e-06,4.458966790426731e-06,5.545810944288746e-06,5.481513539474722e-06,4.049509460908032e-06,5.8368046454970995e-06,6.039707057525919e-06,4.073468199625283e-06,6.055358571458586e-06,4.0813713571251895e-06,8.205195785459737e-06,0.0,1.3552527156068805e-20,0.0,6.761245552383555e-05,0.00616813871887488,0.0,0.0,0.0,0.0,6.749325502589804e-05,0.004223917029530045,0.02946913720621573,0.0297481521739074,0.029285865536588282,0.029072764338129706
4.734343655627207e-05,0.053347624878687716,4.882664768137562e-06,6.598258833794696e-06,4.583526785956931e-06,5.763703351766361e-06,4.154900809920283e-06,4.418575184552938e-06,4.793330280380634e-06,3.7073791146577818e-06,3.962342168126231e-06,4.032341686811391e-06,4.209776754452886e-06,3.468303639772574e-06,4.2462990191356915e-06,4.049594242884176e-06,4.335419313982033e-06,5.795802470958235e-06,3.954518239896549e-06,3.887135388570958e-06,5.433350590790123e-06,4.483258605987323e-06,5.393538950201979e-06,4.250696802230412e-06,5.896340731935748e-06,4.7940475359383155e-06,5.961314332048528e-06,5.8921782319905445e-06,4.3534721778851334e-06,6.273829148427325e-06,6.494325671473956e-06,4.380210722798052e-06,6.510953752321305e-06,4.388575955280077e-06,8.823008672403514e-06,0.0,1.3552527156068805e-20,0.0,7.30547455298769e-05,0.00665372466875918,0.0,0.0,0.0,0.0,7.30039661046445e-05,0.004556283012513402,0.031793310891885314,0.03209425771796168,0.03158591098385111,0.03135612810423034
5.0689304173399605e-05,0.05724387850273904,5.227023863705726e-06,7.0716793217507484e-06,4.882238745006293e-06,6.174082906860046e-06,4.449901439327383e-06,4.731998706175491e-06,5.129694424550833e-06,3.968897097923101e-06,4.237796562258896e-06,4.312623386172783e-06,4.50677748831986e-06,3.7095322299436715e-06,4.543671441263131e-06,4.333405040087435e-06,4.6381766378347355e-06,6.204635097132542e-06,4.233169552447574e-06,4.161022929421955e-06,5.8133874906883196e-06,4.7974705390725104e-06,5.769125087259864e-06,4.547641496746493e-06,6.311052597538034e-06,5.131536985203931e-06,6.379785716820641e-06,6.3057804609368325e-06,4.659442730419665e-06,6.713767865223976e-06,6.952200237398667e-06,4.689151565132239e-06,6.969807053021099e-06,4.697979309053405e-06,9.445544469553714e-06,0.0,1.3552527156068805e-20,0.0,7.857687409107417e-05,0.007142544759597823,0.0,0.0,0.0,0.0,7.860568893008207e-05,0.004891082486138925,0.03413520696597483,0.034458242277115844,0.033902229920296956,0.0336556552053265
5.404622436668005e-05,0.06116152396220842,5.572451425124841e-06,7.547140630969219e-06,5.181851568004632e-06,6.586059808470941e-06,4.745944264255772e-06,5.046584024338526e-06,5.466969408420702e-06,4.23130183144888e-06,4.513921645498678e-06,4.593583453020491e-06,4.804811420372696e-06,3.95128530978066e-06,4.841942021163769e-06,4.618090019118315e-06,4.941690721456437e-06,6.614901487385447e-06,4.512786059411057e-06,4.435860556187298e-06,6.1945621731061915e-06,5.112666529088691e-06,6.145644194351877e-06,4.845456394252535e-06,6.727166744335345e-06,5.470186953010622e-06,6.799618638537465e-06,6.720729919090437e-06,4.966336204871471e-06,7.1549904379411815e-06,7.411693513041293e-06,4.99919252942789e-06,7.430269605741651e-06,5.008476115977891e-06,1.0070490603868122e-05,0.0,1.3552527156068805e-20,0.0,8.41673151109057e-05,0.007634134097443485,0.0,0.0,0.0,0.0,8.428791517026656e-05,0.005227971201866082,0.036492412231967794,0.03683766961699678,0.03623244912314928,0.03596898981685945
5.741346499392279e-05,0.06510291540306756,5.918852263730231e-06,8.024551476864747e-06,5.482294628686478e-06,6.999541663593473e-06,5.0429628605922795e-06,5.362256096386143e-06,5.805063212740817e-06,4.494524675792465e-06,4.790627339678211e-06,4.875130102550366e-06,5.103802592053806e-06,4.193488787520433e-06,5.141025219744652e-06,4.903568415618505e-06,5.245875746766847e-06,7.0264987537969805e-06,4.793296696023659e-06,4.711578242157948e-06,6.576765475701596e-06,5.42875914405494e-06,6.522984816731978e-06,5.144054921105536e-06,7.1445754271184415e-06,5.809911169670813e-06,7.220701244936524e-06,7.136915874339511e-06,5.2740768330511965e-06,7.597382345133881e-06,7.872692610829172e-06,5.310257972897183e-06,7.892227581264392e-06,5.319990152088841e-06,1.0697688249455307e-05,0.0,1.3552527156068805e-20,0.0,8.982460894613187e-05,0.008128448662687034,0.0,0.0,0.0,0.0,9.004828942195571e-05,0.005566903395171006,0.03886461243307984,0.03923222233092613,0.038576248777920125,0.038295814568641354
6.334483955587958e-05,0.0690206266811646,6.665290846166912e-06,8.815970498317685e-06,6.048861261834671e-06,7.757987791758708e-06,5.5770544696695425e-06,5.963686243920085e-06,6.506542824804076e-06,5.028669998207325e-06,5.4536085436489475e-06,5.550476762139749e-06,5.694336301698827e-06,4.740245542823093e-06,5.784740104432164e-06,5.512778934962589e-06,5.888396979003606e-06,7.826139942577765e-06,5.3423865732164484e-06,5.252101214383957e-06,7.394025444952762e-06,6.088216010706731e-06,7.343288365293816e-06,5.788921784322977e-06,7.969916382254399e-06,6.473574579485557e-06,8.07075503122146e-06,7.97794397647462e-06,5.8600884454425945e-06,8.469211181960255e-06,8.748318464047063e-06,5.8981370726683235e-06,8.773573604587174e-06,5.911341044277608e-06,1.1910446936046101e-05,0.0,1.3552527156068805e-20,0.0,9.810614055932865e-05,0.008649341601284825,0.0,0.0,0.0,0.0,9.763177569391789e-05,0.005907943297036296,0.041256343805752216,0.04164642894396606,0.04093022226139466,0.04063278511595969
6.931442445752903e-05,0.07296219201912857,7.415516796741885e-06,9.611402178394401e-06,6.618291704586386e-06,8.52045512424876e-06,6.114022052213126e-06,6.568454095670986e-06,7.211906071164301e-06,5.565888134987339e-06,6.120528127161011e-06,6.229839135858846e-06,6.288459012249344e-06,5.290217584623738e-06,6.432454028224965e-06,6.125778268082412e-06,6.534836241276843e-06,8.630828982826967e-06,5.8949957521123785e-06,5.79608834420963e-06,8.216595682007536e-06,6.751952914691101e-06,8.168836040677464e-06,6.438024937641031e-06,8.800704553442494e-06,7.141618754539798e-06,8.926452739938234e-06,8.824556785699518e-06,6.449869768794156e-06,9.346685180451684e-06,9.629781321229976e-06,6.489937698375963e-06,9.660803412419423e-06,6.506643365302637e-06,1.3131507230821357e-05,0.0,1.3552527156068805e-20,0.0,0.00010645099213169029,0.009172670525999342,0.0,0.0,0.0,0.0,0.00010528678143837365,0.006250793510020174,0.04366159609239102,0.04407427087140707,0.04329600564660094,0.04298148955938809
7.530350834553459e-05,0.07692355809952112,8.168276395890788e-06,1.0409611828394658e-05,7.189539862014361e-06,9.285543346723452e-06,6.652757143698869e-06,7.175291114702763e-06,7.919521788558653e-06,6.104926073796256e-06,6.78966117665606e-06,6.911460193719139e-06,6.884596171835393e-06,5.841921191414518e-06,7.0823383854338746e-06,6.740836647624315e-06,7.183320148368118e-06,9.43825136384864e-06,6.4494758800874574e-06,6.341915537702277e-06,9.041923742852823e-06,7.417915161795751e-06,8.997010940237169e-06,7.089298103996836e-06,9.634295465117985e-06,7.811920634611877e-06,9.785027312125979e-06,9.674015086093713e-06,7.041536499565967e-06,1.0226974854007096e-05,1.051422140882247e-05,7.08374115785163e-06,1.0551026939324172e-05,7.103959315698822e-06,1.4356814583401067e-05,0.0,1.3552527156068805e-20,0.0,0.0001148448487676701,0.009697687764006965,0.0,0.0,0.0,0.0,0.00011300122058090743,0.006595103815490693,0.04607790576596364,0.04651326124528567,0.045671190664426334,0.04533953714911476
8.130912319988075e-05,0.08090286049673712,8.923173501268564e-06,1.121019339183878e-05,7.762313720609954e-06,1.0052857346198787e-05,7.192982881710315e-06,7.783882672403623e-06,8.629021465787062e-06,6.64550224811029e-06,7.460652764167521e-06,7.594978448375797e-06,7.482437982300012e-06,6.3950673695333145e-06,7.73405225841994e-06,7.3576315371816445e-06,7.833512367113422e-06,1.0247989332840815e-05,7.0055397613372206e-06,6.889299805393017e-06,9.869577974540864e-06,8.085755159569765e-06,9.82737978149923e-06,7.7424003154154e-06,1.0470257182488901e-05,8.4841334492007e-06,1.0646033133473835e-05,1.0525877732372839e-05,7.63478709171349e-06,1.1109627636557884e-05,1.1401183323706226e-05,7.679241930970177e-06,1.1443785659081553e-05,7.702981479083392e-06,1.5585725465798147e-05,0.0,1.3552527156068805e-20,0.0,0.00012328165500680166,0.010224142893200658,0.0,0.0,0.0,0.0,0.00012076956558310092,0.006940712117278157,0.04850413546074267,0.04896225190313949,0.04805465916755136,0.04770581787773635
8.73185887440564e-05,0.08485802981865487,9.67850425258928e-06,1.2011397588129226e-05,8.335362397529243e-06,1.0820701071835928e-05,7.733514778457493e-06,8.392881050812246e-06,9.338831716698345e-06,7.186412461820295e-06,8.13198686600708e-06,8.278849690625603e-06,8.080660854496062e-06,6.948423844997404e-06,8.386139997562138e-06,7.974785686514765e-06,8.483978838192026e-06,1.1058258412874854e-05,7.5619608274407266e-06,7.437032661104402e-06,1.069771513680551e-05,8.753988776606832e-06,1.0658095033090533e-05,8.395875635276544e-06,1.1306744839963134e-05,9.156775977211054e-06,1.1507566909406148e-05,1.1378260603114865e-05,8.228334631799365e-06,1.1992712267023522e-05,1.2288721624737452e-05,8.27513473630276e-06,1.2337120797895464e-05,8.302396444736593e-06,1.6815489947745183e-05,0.0,1.3552527156068805e-20,0.0,0.00013173880780953384,0.010751165212007668,0.0,0.0,0.0,0.0,0.00012858167534801797,0.007287160635673739,0.05093706166821038,0.05141798901242302,0.05044326018905396,0.05007720354712662
9.336737292375309e-05,0.08883799650894908,1.0439021213156773e-05,1.2818105013301384e-05,8.91217658929226e-06,1.1593810626983354e-05,8.277661259960527e-06,9.00605233936395e-06,1.0053347993230688e-05,7.73102284342699e-06,8.807901776398345e-06,8.967391155324626e-06,8.682966484469153e-06,7.5054345540948465e-06,9.04267259319697e-06,8.596150902375702e-06,9.13872839374474e-06,1.1874050460613161e-05,8.122170117104703e-06,7.988494459539941e-06,1.153149078977401e-05,9.426767014547675e-06,1.1494321433269238e-05,9.053796082657013e-06,1.2148918663123674e-05,9.833991393898072e-06,1.2374952072680243e-05,1.2236433430324722e-05,8.825777493045163e-06,1.2881628575407396e-05,1.3182277759238715e-05,8.875070588185781e-06,1.3236511028834341e-05,8.905877950867412e-06,1.805380036210588e-05,0.0,1.3552527156068805e-20,0.0,0.00014028225251039306,0.011281191655007614,0.0,0.0,0.0,0.0,0.00013648425200143283,0.0076360920136346174,0.05338826485603844,0.05389216151826065,0.05284827725795996,0.05246489641971053
9.943344230384926e-05,0.0928296661522694,1.1201776156373293e-05,1.3627289201680395e-05,9.490588768072726e-06,1.236924691452087e-05,8.823367447905036e-06,9.62105840669877e-06,1.076983888568324e-05,8.277242889050997e-06,9.485764393014646e-06,9.657920777562425e-06,9.287055416191351e-06,8.063958629027932e-06,9.701120665097903e-06,9.21933403648747e-06,9.795269036428711e-06,1.2692264467425735e-05,8.68403608463421e-06,8.541585084091783e-06,1.2367701662666878e-05,1.0101510715925053e-05,1.2332848330457412e-05,9.713631535133603e-06,1.2993572748293877e-05,1.0513205723753326e-05,1.3244881265790957e-05,1.3097122177985719e-05,9.42487940392507e-06,1.3773020612439183e-05,1.4078471265566552e-05,9.476781385906461e-06,1.4138552749749583e-05,9.511143787173978e-06,1.9295878348118777e-05,0.0,1.3552527156068805e-20,0.0,0.00014887031130880746,0.01181271247336619,0.0,0.0,0.0,0.0,0.00014444263520612365,0.007986372096845034,0.05584975876029259,0.056376708081814886,0.05526191402797842,0.05486115646655679
0.0001054877662750621,0.09681708625656116,1.1962873600660905e-05,1.443495136535175e-05,1.0067736866384638e-05,1.31431288975482e-05,9.367921522767091e-06,1.0234813173436814e-05,1.148470123442315e-05,8.822314229154976e-06,1.0162101713210529e-05,1.034690086210632e-05,9.8898953301476e-06,8.621173805777602e-06,1.0358149702451198e-05,9.841180135374515e-06,1.045031661923491e-05,1.3508812367711912e-05,9.24474925951299e-06,9.0935365654847e-06,1.320212636642614e-05,1.077482107630966e-05,1.3169446025908423e-05,1.0372048118026953e-05,1.3836482697790519e-05,1.1191027209673664e-05,1.4112996647148426e-05,1.3956012963418614e-05,1.0022694344252064e-05,1.4662467263130237e-05,1.4972848146440156e-05,1.0077278674496665e-05,1.503876154486779e-05,1.0115186934058884e-05,2.053542769342155e-05,0.0,1.3552527156068805e-20,0.0,0.00015745007992185034,0.012348317910444426,0.0,0.0,0.0,0.0,0.00015241334378128697,0.008336617997460494,0.05831177125561722,0.05886176485997262,0.05767469679929063,0.05725657832243347
0.00010887090238181733,0.10088375987060993,1.2306706892059333e-05,1.49185097893436e-05,1.0366535816609332e-05,1.3559101412840158e-05,9.665318157297664e-06,1.0551562222549469e-05,1.1818771911398327e-05,9.085158912400422e-06,1.043428457696261e-05,1.0623807207506102e-05,1.0189153872361542e-05,8.85863059269399e-06,1.0655373637288466e-05,1.0125128765198742e-05,1.0750556414167037e-05,1.3921304105762346e-05,9.525718284059646e-06,9.369690264271263e-06,1.3582168717004824e-05,1.1089788682120847e-05,1.3541500114955252e-05,1.0668701941380157e-05,1.4254228019166268e-05,1.1531346720260313e-05,1.453366238015892e-05,1.4371775303805099e-05,1.032962115947271e-05,1.5102584206039683e-05,1.5435542517336885e-05,1.0389618610508492e-05,1.5502244750770623e-05,1.0427866043442337e-05,2.1166194363115046e-05,0.0,1.3552527156068805e-20,0.0,0.00016354612689356562,0.012863446472049796,0.0,0.0,0.0,0.0,0.00015871641205714854,0.008689004347881214,0.060784623730906415,0.0613578157139843,0.060106409363807206,0.059670754474275195
0.00011224455965018476,0.10496578627041597,1.2649998947967308e-05,1.5402566888634422e-05,1.0664932880026989e-05,1.3974959085702714e-05,9.962424555005813e-06,1.0867958357888398e-05,1.215180276687225e-05,9.347414232479742e-06,1.0705109005290647e-05,1.0899324470431838e-05,1.0487642841635822e-05,9.094879195709797e-06,1.0951405069782334e-05,1.0407975637611103e-05,1.104941108920907e-05,1.4332623561516588e-05,9.805806588081474e-06,9.64497534604791e-06,1.3960480582701383e-05,1.1403436987249879e-05,1.3911536083274475e-05,1.0963911652493849e-05,1.4670442329188299e-05,1.1870474488203482e-05,1.495262071643218e-05,1.4785846856649708e-05,1.0635383244176136e-05,1.5540839996459844e-05,1.589670770692762e-05,1.0700947665370916e-05,1.596415629403423e-05,1.07395067694509e-05,2.1794917730604837e-05,0.0,1.3552527156068805e-20,0.0,0.00016969345865877616,0.013380783969981998,0.0,0.0,0.0,0.0,0.00016508360316728685,0.00904331818745048,0.06326958748810245,0.06386607920078145,0.06255056105227204,0.062097289037204434
