"file"	"plant"	"root"	"order"	"parentroot"	"time"	"bran"	"apic"	"x1"	"y1"	"z1"	"x2"	"y2"	"z2"	"diameter1"	"diameter2"	"length"	"blength"	"surface"	"volume"	"orientation"	"growth"	"geodesic"
"1810"	"DAP15"	1	45	4	45	9	"false"	"false"	6.4015	-6.8524	-55.903	6.7587	-6.1692	-56.229	0.740133603567069	0.740103389850598	0.837036486659931	10.6438603711501	1.9462360837275	0.360111331123582	67.0785193493416	10.7770243308466	NA
"1811"	"DAP15"	1	45	4	45	9	"false"	"false"	6.7587	-6.1692	-56.229	7.1159	-5.486	-56.554	0.740103389850598	0.740103389850598	0.836647524349413	11.4805078954995	1.94529198041805	0.359929297239146	67.1415945185931	10.7770243308466	NA
"1812"	"DAP15"	1	45	4	45	9	"false"	"false"	7.1159	-5.486	-56.554	7.4731	-4.8028	-56.879	0.740103389850598	0.740103389850598	0.83664752434941	12.3171554198489	1.94529198041805	0.359929297239145	67.1415945185936	10.7770243308466	NA
"1813"	"DAP15"	1	45	4	45	9	"false"	"false"	7.4731	-4.8028	-56.879	7.8304	-4.1196	-57.205	0.740103389850598	0.740103389850598	0.837079165909653	13.1542345857586	1.94629559166546	0.36011499126072	67.0797546306557	10.7770243308466	NA
"1814"	"DAP15"	1	45	4	45	9	"false"	"false"	7.8304	-4.1196	-57.205	8.1876	-3.4364	-57.53	0.740103389850598	0.740103389850598	0.836647524349413	13.990882110108	1.94529198041805	0.359929297239146	67.1415945185931	10.7770243308466	NA
"1815"	"DAP15"	1	45	4	45	9	"false"	"false"	8.1876	-3.4364	-57.53	8.5448	-2.7532	-57.855	0.740103389850598	0.740112234615466	0.83664752434941	14.8275296344574	1.94530360426049	0.359933598668822	67.1415945185936	10.7770243308466	NA
"1816"	"DAP15"	1	45	4	45	9	"false"	"false"	8.5448	-2.7532	-57.855	8.8469	-1.9846	-58.007	0.740112234615466	0.74013388805749	0.839710884769276	15.6672405192267	1.95246650418458	0.361266371554246	79.5711321825306	10.7770243308466	NA
"1817"	"DAP15"	1	45	4	45	10	"false"	"false"	8.8469	-1.9846	-58.007	9.1489	-1.2161	-58.16	0.74013388805749	0.74013388805749	0.83976499688901	16.5070055161157	1.95262088668894	0.361300222191837	79.5024297262287	9.93413586695211	NA
"1818"	"DAP15"	1	45	4	45	10	"false"	"false"	9.1489	-1.2161	-58.16	9.451	-0.44757	-58.312	0.74013388805749	0.74013388805749	0.839646813189928	17.3466523293056	1.95234608604811	0.361249374875152	79.5703274712711	9.93413586695211	NA
"1819"	"DAP15"	1	45	4	45	10	"false"	"false"	9.451	-0.44757	-58.312	9.753	0.32096	-58.464	0.74013388805749	0.74013388805749	0.839610838960527	18.1862631682662	1.95226243879921	0.361233897334264	79.569875595796	9.93413586695211	NA
"1820"	"DAP15"	1	45	4	45	10	"false"	"false"	9.753	0.32096	-58.464	10.055	1.0895	-58.616	0.74013388805749	0.74013388805749	0.839619992377504	19.0258831606437	1.95228372231691	0.36123783549744	79.5699905764107	9.93413586695211	NA
"1821"	"DAP15"	1	45	4	45	10	"false"	"false"	10.055	1.0895	-58.616	10.357	1.858	-58.769	0.74013388805749	0.74013388805749	0.83976499688901	19.8656481575327	1.95262088668894	0.361300222191837	79.5024297262287	9.93413586695211	NA
"1822"	"DAP15"	1	45	4	45	10	"false"	"false"	10.357	1.858	-58.769	10.663	2.6906	-59.125	0.74013388805749	0.740129335465056	0.955821510534264	20.8214696680669	2.22246856241643	0.411229809797637	68.1329289564837	9.93413586695211	NA
"1823"	"DAP15"	1	45	4	45	10	"false"	"false"	10.663	2.6906	-59.125	10.969	3.5232	-59.482	0.740129335465056	0.740129335465056	0.95619441537796	21.7776640834449	2.22332879984903	0.411387716788145	68.0773195717824	9.93413586695211	NA
"1824"	"DAP15"	1	45	4	45	10	"false"	"false"	10.969	3.5232	-59.482	11.275	4.3558	-59.839	0.740129335465056	0.740129335465056	0.956194415377961	22.7338584988229	2.22332879984903	0.411387716788145	68.0773195717825	9.93413586695211	NA
"1825"	"DAP15"	1	45	4	45	10	"false"	"false"	11.275	4.3558	-59.839	11.581	5.1884	-60.195	0.740129335465056	0.740129335465056	0.955821510534263	23.6896800093571	2.22246172714366	0.41122728030184	68.1329289564837	9.93413586695211	NA
"1826"	"DAP15"	1	45	4	45	10	"false"	"false"	11.581	5.1884	-60.195	11.886	6.021	-60.552	0.740129335465056	0.740129335465056	0.955874866287423	24.6455548756445	2.22258578913433	0.411250235781518	68.0696107011143	9.93413586695211	NA
"1827"	"DAP15"	1	45	4	45	10	"false"	"false"	11.886	6.021	-60.552	12.192	6.8536	-60.908	0.740129335465056	0.740129335465056	0.955821510534264	25.6013763861788	2.22246172714366	0.41122728030184	68.1329289564837	9.93413586695211	NA
"1828"	"DAP15"	1	45	4	45	11	"false"	"false"	12.192	6.8536	-60.908	12.498	7.6862	-61.265	0.740129335465056	0.740129335465056	0.95619441537796	26.5575708015568	2.22332879984903	0.411387716788145	68.0773195717824	10.5815880221321	NA
"1829"	"DAP15"	1	45	4	45	11	"false"	"false"	12.498	7.6862	-61.265	12.804	8.5188	-61.622	0.740129335465056	0.740129335465056	0.956194415377961	27.5137652169347	2.22332879984903	0.411387716788145	68.0773195717825	10.5815880221321	NA
"1830"	"DAP15"	1	45	4	45	11	"false"	"false"	12.804	8.5188	-61.622	13.032	9.2881	-61.884	0.740129335465056	0.740112620781752	0.844067823104281	28.357833040039	1.96259158130058	0.36313880019987	71.9165657691742	10.5815880221321	NA
"1831"	"DAP15"	1	45	4	45	11	"false"	"false"	13.032	9.2881	-61.884	13.26	10.057	-62.147	0.740112620781752	0.740112620781752	0.8440143422952	29.2018473823342	1.96244506993669	0.363107590962767	71.8439530346083	10.5815880221321	NA
"1832"	"DAP15"	1	45	4	45	11	"false"	"false"	13.26	10.057	-62.147	13.488	10.827	-62.409	0.740112620781752	0.740112620781752	0.844705865967556	30.0465532483018	1.96405295401348	0.363405094787264	71.9306967761564	10.5815880221321	NA
"1833"	"DAP15"	1	45	4	45	11	"false"	"false"	13.488	10.827	-62.409	13.716	11.596	-62.672	0.740112620781752	0.740112620781752	0.844105443650258	30.890658691952	1.96265689264649	0.363146784127991	71.8459808758256	10.5815880221321	NA
"1834"	"DAP15"	1	45	4	45	11	"false"	"false"	13.716	11.596	-62.672	13.944	12.365	-62.935	0.740112620781752	0.740103853960061	0.844105443650261	31.7347641356023	1.96264526858864	0.363142482579221	71.8459808758251	10.5815880221321	NA
"1835"	"DAP15"	1	45	4	45	11	"false"	"false"	13.944	12.365	-62.935	14.137	13.134	-63.339	0.740103853960061	0.740120754625126	0.889846054101493	32.6246101897038	2.06900898207151	0.382824751330129	62.9986742792598	10.5815880221321	NA
"1836"	"DAP15"	1	45	4	45	11	"false"	"false"	14.137	13.134	-63.339	14.331	13.902	-63.744	0.740120754625126	0.740120754625126	0.889654427291855	33.5142646169956	2.06858704257349	0.382751050739312	62.9200770390732	10.5815880221321	NA
"1837"	"DAP15"	1	45	4	45	11	"false"	"false"	14.331	13.902	-63.744	14.525	14.67	-64.148	0.740120754625126	0.740120754625126	0.889199640125882	34.4034642571215	2.06752959059011	0.382555390199333	62.9774483937804	10.5815880221321	NA
"1838"	"DAP15"	1	45	4	45	11	"false"	"false"	14.525	14.67	-64.148	14.718	15.439	-64.553	0.740120754625126	0.740120754625126	0.89030051106354	35.2937647681851	2.07008928937576	0.383029011748545	62.9413337303509	10.5815880221321	NA
"1839"	"DAP15"	1	45	4	45	11	"false"	"false"	14.718	15.439	-64.553	14.912	16.207	-64.957	0.740120754625126	0.740120754625126	0.889199640125882	36.1829644083109	2.06752959059011	0.382555390199333	62.9774483937804	10.5815880221321	NA
"1840"	"DAP15"	1	45	4	45	15	"false"	"true"	14.912	16.207	-64.957	15.106	16.975	-65.362	0.740120754625126	0.740120754625126	0.889654427291857	37.0726188356028	2.06858704257349	0.382751050739313	62.9200770390733	0.889654427291857	NA
"1841"	"DAP15"	1	46	5	46	8	"true"	"false"	4.613	-13.429	-53.674	4.1107	-13.433	-53.953	0.740108703833057	0.740108703833057	0.574597502605087	0.574597502605087	1.33600818365163	0.247197821278191	60.951009722905	3.05436519483102	NA
"1842"	"DAP15"	1	46	5	46	8	"false"	"false"	4.1107	-13.433	-53.953	3.6083	-13.437	-54.232	0.740108703833057	0.740108703833057	0.574684922370509	1.1492824249756	1.33621144510245	0.247235430170417	60.9558505495672	3.05436519483102	NA
"1843"	"DAP15"	1	46	5	46	8	"false"	"false"	3.6083	-13.437	-54.232	3.0836	-12.645	-54.301	0.740108703833057	0.740121109941924	0.95254138492771	2.10182380990331	2.21479165124059	0.409800079184186	85.8459816560852	3.05436519483102	NA
"1844"	"DAP15"	1	46	5	46	8	"false"	"false"	3.0836	-12.645	-54.301	2.5589	-11.853	-54.37	0.740121109941924	0.740121109941924	0.95254138492771	3.05436519483102	2.21481021381552	0.409806948439963	85.8459816560856	3.05436519483102	NA
"1845"	"DAP15"	1	46	5	46	9	"false"	"false"	2.5589	-11.853	-54.37	2.0342	-11.061	-54.438	0.740121109941924	0.740121109941924	0.95246946932697	4.00683466415799	2.21464299860621	0.409776008563385	85.9059786133502	13.7279074602694	NA
"1846"	"DAP15"	1	46	5	46	9	"false"	"false"	2.0342	-11.061	-54.438	1.5095	-10.269	-54.507	0.740121109941924	0.740121109941924	0.952541384927709	4.9593760490857	2.21481021381552	0.409806948439962	85.8459816560856	13.7279074602694	NA
"1847"	"DAP15"	1	46	5	46	9	"false"	"false"	1.5095	-10.269	-54.507	0.97173	-9.6197	-54.724	0.740121109941924	0.74012626184249	0.8705607749606	5.8299368240463	2.02419930239869	0.374539462167811	75.5659995878012	13.7279074602694	NA
"1848"	"DAP15"	1	46	5	46	9	"false"	"false"	0.97173	-9.6197	-54.724	0.43393	-8.9707	-54.941	0.74012626184249	0.74012626184249	0.870355582506369	6.70029240655266	2.02372923906686	0.374453789172976	75.5625227801269	13.7279074602694	NA
"1849"	"DAP15"	1	46	5	46	9	"false"	"false"	0.43393	-8.9707	-54.941	-0.016345	-8.2835	-54.822	0.74012626184249	0.740132501763638	0.83015204367935	7.53044445023201	1.93025710342067	0.357159999168521	98.2415829162683	13.7279074602694	NA
"1850"	"DAP15"	1	46	5	46	9	"false"	"false"	-0.016345	-8.2835	-54.822	-0.46662	-7.5962	-54.703	0.740132501763638	0.740132501763638	0.830234825591531	8.36067927582354	1.93045772433709	0.357198626265637	98.2407554419532	13.7279074602694	NA
"1851"	"DAP15"	1	46	5	46	9	"false"	"false"	-0.46662	-7.5962	-54.703	-0.91689	-6.9089	-54.584	0.740132501763638	0.740132501763638	0.830232113869368	9.19091138969291	1.93045141905473	0.357197459579536	98.2407825452383	13.7279074602694	NA
"1852"	"DAP15"	1	46	5	46	9	"false"	"false"	-0.91689	-6.9089	-54.584	-1.3672	-6.2216	-54.465	0.740132501763638	0.740132501763638	0.830253808241793	10.0211651979347	1.93050186269734	0.357206793324386	98.2405657180193	13.7279074602694	NA
"1853"	"DAP15"	1	46	5	46	9	"false"	"false"	-1.3672	-6.2216	-54.465	-1.8174	-5.5343	-54.346	0.740132501763638	0.740132501763638	0.830194151990967	10.8513593499257	1.93036315029133	0.357181126934365	98.2411619877062	13.7279074602694	NA
"1854"	"DAP15"	1	46	5	46	9	"false"	"false"	-1.8174	-5.5343	-54.346	-2.4522	-4.8735	-54.331	0.740132501763638	0.740131963324429	0.916434765818059	11.7677941157437	2.13088860461682	0.394284835059423	90.9378464281583	13.7279074602694	NA
"1855"	"DAP15"	1	46	5	46	9	"false"	"false"	-2.4522	-4.8735	-54.331	-3.0869	-4.2126	-54.316	0.740131963324429	0.740131963324429	0.916437613806854	12.6842317295506	2.13089445164007	0.394285773532374	90.937843513378	13.7279074602694	NA
"1856"	"DAP15"	1	46	5	46	9	"false"	"false"	-3.0869	-4.2126	-54.316	-3.7217	-3.5518	-54.301	0.740131963324429	0.740131963324429	0.916434765818059	13.6006664953686	2.13088782951606	0.394284548220964	90.9378464281587	13.7279074602694	NA
"1857"	"DAP15"	1	46	5	46	9	"false"	"false"	-3.7217	-3.5518	-54.301	-4.3564	-2.8909	-54.286	0.740131963324429	0.740131963324429	0.916437613806854	14.5171041091755	2.13089445164007	0.394285773532374	90.937843513378	13.7279074602694	NA
"1858"	"DAP15"	1	46	5	46	9	"false"	"false"	-4.3564	-2.8909	-54.286	-4.9223	-2.3994	-54.378	0.740131963324429	0.740135936564458	0.755168232912375	15.2722723420879	1.75591670683208	0.324903391999923	83.002435162443	13.7279074602694	NA
"1859"	"DAP15"	1	46	5	46	9	"false"	"false"	-4.9223	-2.3994	-54.378	-5.4881	-1.908	-54.469	0.740135936564458	0.740135936564458	0.754907014141477	16.0271793562294	1.75531403259046	0.324792748869019	83.0764632279352	13.7279074602694	NA
"1860"	"DAP15"	1	46	5	46	9	"false"	"false"	-5.4881	-1.908	-54.469	-6.0539	-1.4165	-54.561	0.740135936564458	0.740135936564458	0.755093298871073	16.7822726551004	1.75574718289082	0.324872896394826	83.0017372633477	13.7279074602694	NA
"1861"	"DAP15"	1	46	5	46	10	"false"	"false"	-6.0539	-1.4165	-54.561	-6.6198	-0.92501	-54.652	0.740135936564458	0.740135936564458	0.75504054864623	17.5373132037467	1.75562452777151	0.324850201029425	83.0776936999518	14.0282033972449	NA
"1862"	"DAP15"	1	46	5	46	10	"false"	"false"	-6.6198	-0.92501	-54.652	-7.1451	-0.11751	-54.865	0.740135936564458	0.740117504872708	0.986592793405669	18.5239059971523	2.29400254467172	0.42446314518041	77.5319865576113	14.0282033972449	NA
"1863"	"DAP15"	1	46	5	46	10	"false"	"false"	-7.1451	-0.11751	-54.865	-7.6704	0.68999	-55.079	0.740117504872708	0.740117504872708	0.986809171015348	19.5107151681677	2.29447709021416	0.424545664749224	77.475294173738	14.0282033972449	NA
"1864"	"DAP15"	1	46	5	46	10	"false"	"false"	-7.6704	0.68999	-55.079	-8.1956	1.4975	-55.292	0.740117504872708	0.740117504872708	0.986547738378636	20.4972629065463	2.293869220716	0.424433191035156	77.5314079891734	14.0282033972449	NA
"1865"	"DAP15"	1	46	5	46	10	"false"	"false"	-8.1956	1.4975	-55.292	-8.7209	2.305	-55.506	0.740117504872708	0.740117504872708	0.986809171015348	21.4840720775617	2.29447709021416	0.424545664749224	77.475294173738	14.0282033972449	NA
"1866"	"DAP15"	1	46	5	46	10	"false"	"false"	-8.7209	2.305	-55.506	-9.2462	3.1125	-55.719	0.740117504872708	0.740117504872708	0.986592793405668	22.4706648709673	2.2939739803092	0.42445257463734	77.5319865576113	14.0282033972449	NA
"1867"	"DAP15"	1	46	5	46	10	"false"	"false"	-9.2462	3.1125	-55.719	-9.7715	3.92	-55.933	0.740117504872708	0.740117504872708	0.986809171015348	23.4574740419827	2.29447709021416	0.424545664749224	77.475294173738	14.0282033972449	NA
"1868"	"DAP15"	1	46	5	46	10	"false"	"false"	-9.7715	3.92	-55.933	-10.297	4.7275	-56.146	0.740117504872708	0.740117504872708	0.986699295631654	24.4441733376143	2.29422161371671	0.424498394092262	77.5333539772885	14.0282033972449	NA
"1869"	"DAP15"	1	46	5	46	10	"false"	"false"	-10.297	4.7275	-56.146	-10.819	5.4934	-56.195	0.740117504872708	0.740122356702299	0.928163676298529	25.3723370139129	2.15812472587561	0.399317780686529	86.9738107567517	14.0282033972449	NA
"1870"	"DAP15"	1	46	5	46	10	"false"	"false"	-10.819	5.4934	-56.195	-11.341	6.2593	-56.244	0.740122356702299	0.740122356702299	0.928163676298527	26.3005006902114	2.15813179962275	0.39932039840274	86.9738107567516	14.0282033972449	NA
"1871"	"DAP15"	1	46	5	46	10	"false"	"false"	-11.341	6.2593	-56.244	-11.863	7.0252	-56.292	0.740122356702299	0.740122356702299	0.928111421112789	27.2286121113242	2.15801029780047	0.399297916848979	87.0354584110744	14.0282033972449	NA
"1872"	"DAP15"	1	46	5	46	10	"false"	"false"	-11.863	7.0252	-56.292	-12.385	7.7911	-56.341	0.740122356702299	0.740122356702299	0.928163676298529	28.1567757876227	2.15813179962275	0.399320398402741	86.9738107567517	14.0282033972449	NA
"1873"	"DAP15"	1	46	5	46	10	"false"	"false"	-12.385	7.7911	-56.341	-12.957	8.4465	-56.5	0.740122356702299	0.740130034001828	0.884315645004656	29.0410914326274	2.05618864585268	0.38045976984509	79.641886311008	14.0282033972449	NA
"1874"	"DAP15"	1	46	5	46	10	"false"	"false"	-12.957	8.4465	-56.5	-13.53	9.1018	-56.66	0.740130034001828	0.740130034001828	0.885068974713269	29.9261604073406	2.05795094271833	0.380787825302052	79.5849863868878	14.0282033972449	NA
"1875"	"DAP15"	1	46	5	46	10	"false"	"false"	-13.53	9.1018	-56.66	-14.102	9.7572	-56.819	0.740130034001828	0.740130034001828	0.884315645004656	30.8104760523453	2.05619931021475	0.380463716345944	79.6418863110076	14.0282033972449	NA
"1876"	"DAP15"	1	46	5	46	11	"false"	"false"	-14.102	9.7572	-56.819	-14.674	10.413	-56.979	0.740130034001828	0.740130034001828	0.884792427634866	31.6952684799802	2.0573079190253	0.380668845015106	79.5816947611669	13.652173606456	NA
"1877"	"DAP15"	1	46	5	46	11	"false"	"false"	-14.674	10.413	-56.979	-15.247	11.068	-57.139	0.740130034001828	0.740130034001828	0.884846879409088	32.5801153593892	2.05743452958706	0.380692272084952	79.582343043584	13.652173606456	NA
"1878"	"DAP15"	1	46	5	46	11	"false"	"false"	-15.247	11.068	-57.139	-15.851	11.837	-57.363	0.740130034001828	0.740122030326496	1.00317147088621	33.5832868302754	2.33254872864521	0.431595008841208	77.0975476903199	13.652173606456	NA
"1879"	"DAP15"	1	46	5	46	11	"false"	"false"	-15.851	11.837	-57.363	-16.456	12.606	-57.588	0.740122030326496	0.740122030326496	1.00399750995707	34.5872843402325	2.33445679121359	0.431945725005619	77.0497959387837	13.652173606456	NA
"1880"	"DAP15"	1	46	5	46	11	"false"	"false"	-16.456	12.606	-57.588	-17.06	13.375	-57.812	0.740122030326496	0.740122030326496	1.00317147088621	35.5904558111187	2.33253611661065	0.431590341608939	77.0975476903199	13.652173606456	NA
"1881"	"DAP15"	1	46	5	46	11	"false"	"false"	-17.06	13.375	-57.812	-17.784	13.967	-57.869	0.740122030326496	0.740114907900361	0.936957309593133	36.5274131207119	2.17856698678003	0.403099415779372	86.5122453174835	13.652173606456	NA
"1882"	"DAP15"	1	46	5	46	11	"false"	"false"	-17.784	13.967	-57.869	-18.508	14.558	-57.926	0.740114907900361	0.740114907900361	0.93632579799982	37.4637389187117	2.17708815161098	0.402823849205131	86.5098900637384	13.652173606456	NA
"1883"	"DAP15"	1	46	5	46	11	"false"	"false"	-18.508	14.558	-57.926	-19.232	15.15	-57.983	0.740114907900361	0.740114907900361	0.936957309593132	38.4006962283048	2.17855650419759	0.403095536614982	86.512245317484	13.652173606456	NA
"1884"	"DAP15"	1	46	5	46	11	"false"	"false"	-19.232	15.15	-57.983	-19.957	15.742	-58.039	0.740114907900361	0.740114907900361	0.937669984589463	39.3383662128943	2.18021357302318	0.403402141950291	86.5761151091759	13.652173606456	NA
"1885"	"DAP15"	1	46	5	46	11	"false"	"false"	-19.957	15.742	-58.039	-20.681	16.334	-58.096	0.740114907900361	0.740114907900361	0.936957309593131	40.2753235224874	2.17855650419758	0.403095536614982	86.512245317484	13.652173606456	NA
"1886"	"DAP15"	1	46	5	46	11	"false"	"false"	-20.681	16.334	-58.096	-21.405	16.925	-58.153	0.740114907900361	0.740114907900361	0.936325797999821	41.2116493204872	2.17708815161098	0.402823849205132	86.5098900637384	13.652173606456	NA
"1887"	"DAP15"	1	46	5	46	11	"false"	"false"	-21.405	16.925	-58.153	-21.912	17.577	-58.267	0.740114907900361	0.740107240612806	0.833755959498941	42.0454052799862	1.93858892118361	0.358692782249195	82.1412926852695	13.652173606456	NA
"1888"	"DAP15"	1	46	5	46	11	"false"	"false"	-21.912	17.577	-58.267	-22.419	18.229	-58.38	0.740107240612806	0.740107240612806	0.833619817422785	42.8790250974089	1.93826233356979	0.358630496820519	82.2093785017277	13.652173606456	NA
"1889"	"DAP15"	1	46	5	46	11	"false"	"false"	-22.419	18.229	-58.38	-22.927	18.88	-58.494	0.740107240612806	0.740107240612806	0.8335832291979	43.7126083266068	1.93817726172209	0.358614756247905	82.139653956774	13.652173606456	NA
"1890"	"DAP15"	1	46	5	46	11	"false"	"false"	-22.927	18.88	-58.494	-23.418	19.435	-58.61	0.740107240612806	0.740135113486414	0.750041332194433	44.4626496588013	1.74396554367433	0.322686457711986	81.103029757099	13.652173606456	NA
"1891"	"DAP15"	1	46	5	46	15	"false"	"true"	-23.418	19.435	-58.61	-23.91	19.989	-58.725	0.740135113486414	0.740135113486414	0.749803307541387	45.2124529663427	1.74344492649281	0.322596202131767	81.1775199627428	0.749803307541387	NA
"1892"	"DAP15"	1	47	6	47	8	"true"	"false"	3.6083	-13.437	-54.232	3.8049	-13.795	-54.929	0.740110773029859	0.740110773029859	0.807851818095376	0.807851818095376	1.87835772477051	0.347548196926628	30.3696054727925	2.42313714332921	NA
"1893"	"DAP15"	1	47	6	47	8	"false"	"false"	3.8049	-13.795	-54.929	4.0016	-14.153	-55.626	0.740110773029859	0.740110773029859	0.807876160064149	1.61572797815952	1.87841432292881	0.3475586691533	30.3725514473193	2.42313714332921	NA
"1894"	"DAP15"	1	47	6	47	8	"false"	"false"	4.0016	-14.153	-55.626	4.1982	-14.51	-56.323	0.740110773029859	0.740110773029859	0.807409165169682	2.42313714332921	1.87732850069285	0.347357761969692	30.3159574186388	2.42313714332921	NA
"1895"	"DAP15"	1	47	6	47	9	"false"	"false"	4.1982	-14.51	-56.323	4.3948	-14.868	-57.02	0.740110773029859	0.740110773029859	0.807851818095376	3.23098896142458	1.87835772477051	0.347548196926628	30.3696054727925	14.1428652064055	NA
"1896"	"DAP15"	1	47	6	47	9	"false"	"false"	4.3948	-14.868	-57.02	4.56027100662486	-15.1691622794698	-57.6063410860068	0.740110773029859	0.740110773029859	0.6796140388106	3.91060300023518	1.58018865721197	0.292378662155541	30.3725514473193	14.1428652064055	NA
"1897"	"DAP15"	1	47	6	47	9	"false"	"false"	4.56027100662486	-15.1691622794698	-57.6063410860068	4.5915	-15.226	-57.717	0.740110773029859	0.740110773029859	0.128262121253549	4.03886512148873	0.298225665716843	0.0551800069977592	30.3725514473196	14.1428652064055	NA
"1898"	"DAP15"	1	47	6	47	9	"false"	"false"	4.5915	-15.226	-57.717	3.8416	-15.709	-58.101	0.740110773029859	0.740122121804416	0.971130789337872	5.0099959108266	2.25801931071476	0.417799307612429	66.7081204541026	14.1428652064055	NA
"1899"	"DAP15"	1	47	6	47	9	"false"	"false"	3.8416	-15.709	-58.101	3.0918	-16.191	-58.485	0.740122121804416	0.740122121804416	0.970556561978744	5.98055247280535	2.25670145088785	0.417558666527555	66.6935261742456	14.1428652064055	NA
"1900"	"DAP15"	1	47	6	47	9	"false"	"false"	3.0918	-16.191	-58.485	2.3419	-16.674	-58.87	0.740122121804416	0.740122121804416	0.971526638852481	6.95207911165783	2.25895703698576	0.41797601881973	66.6539517688853	14.1428652064055	NA
"1901"	"DAP15"	1	47	6	47	9	"false"	"false"	2.3419	-16.674	-58.87	1.5557	-17.148	-59.115	0.740122121804416	0.7401083331583	0.950163901650658	7.90224301330849	2.2092646278263	0.408777598148608	75.0574582399836	14.1428652064055	NA
"1902"	"DAP15"	1	47	6	47	9	"false"	"false"	1.5557	-17.148	-59.115	0.76948	-17.622	-59.361	0.7401083331583	0.7401083331583	0.95043878729774	8.85268180060623	2.20988318983524	0.408888241025876	74.999479459201	14.1428652064055	NA
"1903"	"DAP15"	1	47	6	47	9	"false"	"false"	0.76948	-17.622	-59.361	-0.016753	-18.096	-59.607	0.7401083331583	0.7401083331583	0.950449541158815	9.80313134176504	2.20990819384089	0.408892867444113	74.9996531696912	14.1428652064055	NA
"1904"	"DAP15"	1	47	6	47	9	"false"	"false"	-0.016753	-18.096	-59.607	-0.80299	-18.57	-59.852	0.7401083331583	0.7401083331583	0.95019451701691	10.753325858782	2.20931523238801	0.408783153515982	75.0579509102907	14.1428652064055	NA
"1905"	"DAP15"	1	47	6	47	9	"false"	"false"	-0.80299	-18.57	-59.852	-1.5728	-19.156	-59.904	0.7401083331583	0.740131763266796	0.968869153240002	11.722195012022	2.25277164041968	0.41683036378416	86.9234103891903	14.1428652064055	NA
"1906"	"DAP15"	1	47	6	47	9	"false"	"false"	-1.5728	-19.156	-59.904	-2.3427	-19.741	-59.956	0.740131763266796	0.740131763266796	0.968336207109907	12.6905312191319	2.25156809609589	0.416614266269678	86.9217154866062	14.1428652064055	NA
"1907"	"DAP15"	1	47	6	47	9	"false"	"false"	-2.3427	-19.741	-59.956	-3.1125	-20.327	-60.008	0.740131763266796	0.740131763266796	0.96886120781049	13.6593924269424	2.25278882379272	0.416840141105359	86.9233851344409	14.1428652064055	NA
"1908"	"DAP15"	1	47	6	47	9	"false"	"false"	-3.1125	-20.327	-60.008	-3.8823	-20.913	-60.059	0.740131763266796	0.740131763266796	0.968808051163902	14.6282004781063	2.25266522435621	0.416817271138138	86.9824403898503	14.1428652064055	NA
"1909"	"DAP15"	1	47	6	47	9	"false"	"false"	-3.8823	-20.913	-60.059	-4.6522	-21.499	-60.111	0.740131763266796	0.740131763266796	0.968940663817965	15.5971411419242	2.25297357430619	0.416874326036183	86.9236376687162	14.1428652064055	NA
"1910"	"DAP15"	1	47	6	47	9	"false"	"false"	-4.6522	-21.499	-60.111	-5.422	-22.085	-60.163	0.740131763266796	0.740131763266796	0.96886120781049	16.5660023497347	2.25278882379272	0.416840141105359	86.9233851344409	14.1428652064055	NA
"1911"	"DAP15"	1	47	6	47	10	"false"	"false"	-5.422	-22.085	-60.163	-6.1003	-22.694	-60.485	0.740131763266796	0.740133095569146	0.966776028871217	17.5327783786059	2.24794240458661	0.415943768274605	70.5450388908723	14.5573463430511	NA
"1912"	"DAP15"	1	47	6	47	10	"false"	"false"	-6.1003	-22.694	-60.485	-6.7786	-23.304	-60.808	0.740133095569146	0.740133095569146	0.967739577572396	18.5005179561783	2.25018486808755	0.416359073005122	70.5023935433602	14.5573463430511	NA
"1913"	"DAP15"	1	47	6	47	10	"false"	"false"	-6.7786	-23.304	-60.808	-7.4569	-23.913	-61.13	0.740133095569146	0.740133095569146	0.966776028871219	19.4672939850495	2.24794442783141	0.415944517009568	70.5450388908724	14.5573463430511	NA
"1914"	"DAP15"	1	47	6	47	10	"false"	"false"	-7.4569	-23.913	-61.13	-8.1351	-24.523	-61.452	0.740133095569146	0.740133095569146	0.967336156669436	20.434630141719	2.249246835137	0.416185505697263	70.5567575887671	14.5573463430511	NA
"1915"	"DAP15"	1	47	6	47	10	"false"	"false"	-8.1351	-24.523	-61.452	-8.8134	-25.133	-61.775	0.740133095569146	0.740133095569146	0.967739577572396	21.4023697192914	2.25018486808755	0.416359073005122	70.5023935433602	14.5573463430511	NA
"1916"	"DAP15"	1	47	6	47	10	"false"	"false"	-8.8134	-25.133	-61.775	-9.5373	-25.677	-61.819	0.740133095569146	0.740122450898796	0.906588776678821	22.3089584959702	2.10798206922904	0.39004401872891	87.2181377866476	14.5573463430511	NA
"1917"	"DAP15"	1	47	6	47	10	"false"	"false"	-9.5373	-25.677	-61.819	-10.261	-26.221	-61.863	0.740122450898796	0.740122450898796	0.906429087132578	23.2153875831028	2.10759560621113	0.389969706393129	87.2176473083346	14.5573463430511	NA
"1918"	"DAP15"	1	47	6	47	10	"false"	"false"	-10.261	-26.221	-61.863	-10.985	-26.765	-61.907	0.740122450898796	0.740122450898796	0.90666862744886	24.1220562105516	2.10815257655252	0.390072762956666	87.2183829793509	14.5573463430511	NA
